日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2022-03-16,174,中度污染,320,91,257,28,8,0.87,44,邯郸,2022,03
2022-03-17,41,优,196,12,42,9,5,0.32,65,邯郸,2022,03
2022-03-18,49,优,202,30,51,13,7,0.45,51,邯郸,2022,03
2022-03-19,75,良,290,55,67,16,5,0.63,47,邯郸,2022,03
2022-03-20,91,良,313,67,85,22,8,0.62,47,邯郸,2022,03
2022-03-21,142,轻度污染,332,108,133,28,9,0.84,32,邯郸,2022,03
2022-03-22,150,轻度污染,329,114,141,28,12,0.82,55,邯郸,2022,03
2022-03-23,92,良,310,64,105,21,11,0.76,63,邯郸,2022,03
2022-03-24,77,良,264,55,75,20,7,0.65,30,邯郸,2022,03
2022-03-25,105,轻度污染,315,78,102,25,6,0.83,28,邯郸,2022,03
2022-03-26,78,良,296,44,105,27,14,1.33,43,邯郸,2022,03
2022-03-27,59,良,222,13,75,9,6,0.3,73,邯郸,2022,03
2022-03-28,74,良,271,31,98,15,11,0.43,73,邯郸,2022,03
2022-03-29,84,良,306,61,103,18,8,0.65,71,邯郸,2022,03
2022-03-30,115,轻度污染,329,87,113,24,4,0.81,36,邯郸,2022,03
2022-03-31,54,良,266,35,55,19,6,0.52,60,邯郸,2022,03
2022-04-01,58,良,279,36,64,19,8,0.47,79,邯郸,2022,04
2022-04-02,64,良,300,37,69,18,7,0.48,77,邯郸,2022,04
2022-04-03,64,良,255,38,79,20,10,0.61,90,邯郸,2022,04
2022-04-04,75,良,290,50,92,14,10,0.56,106,邯郸,2022,04
2022-04-05,74,良,276,48,97,19,13,0.7,97,邯郸,2022,04
2022-04-06,84,良,307,41,105,13,7,0.47,87,邯郸,2022,04
2022-04-07,78,良,279,45,106,22,13,0.77,87,邯郸,2022,04
2022-04-08,102,轻度污染,303,76,132,18,14,0.75,104,邯郸,2022,04
2022-04-09,83,良,279,51,113,19,17,0.78,99,邯郸,2022,04
2022-04-10,77,良,264,48,100,14,13,0.68,100,邯郸,2022,04
2022-04-11,85,良,265,53,118,13,13,0.8,107,邯郸,2022,04
2022-04-12,62,良,206,26,76,5,4,0.35,77,邯郸,2022,04
2022-04-13,43,优,181,24,43,9,6,0.4,89,邯郸,2022,04
2022-04-14,48,优,199,29,49,13,6,0.44,89,邯郸,2022,04
2022-04-15,46,优,192,23,47,14,5,0.48,79,邯郸,2022,04
2022-04-16,43,优,164,22,43,14,9,0.61,88,邯郸,2022,04
2022-04-17,71,良,290,51,89,21,13,0.75,91,邯郸,2022,04
2022-04-18,80,良,293,55,94,16,10,0.58,95,邯郸,2022,04
2022-04-19,61,良,200,38,66,17,12,0.73,101,邯郸,2022,04
2022-04-20,66,良,205,36,82,15,13,0.64,112,邯郸,2022,04
2022-04-21,66,良,221,30,82,15,11,0.63,91,邯郸,2022,04
2022-04-22,65,良,246,17,83,13,6,0.4,66,邯郸,2022,04
2022-04-23,75,良,258,29,101,21,15,0.89,86,邯郸,2022,04
2022-04-24,86,良,302,62,113,15,15,0.9,106,邯郸,2022,04
2022-04-25,103,轻度污染,318,77,114,14,9,0.76,92,邯郸,2022,04
2022-04-26,112,轻度污染,307,56,160,11,7,0.65,77,邯郸,2022,04
2022-04-27,88,良,280,28,126,15,7,0.5,74,邯郸,2022,04
2022-04-28,35,优,96,16,35,11,4,0.5,65,邯郸,2022,04
2022-04-29,65,良,286,47,57,18,8,1.14,54,邯郸,2022,04
2022-04-30,53,良,254,29,50,17,5,0.62,59,邯郸,2022,04
2022-05-01,46,优,197,17,47,17,11,0.85,77,邯郸,2022,05
2022-05-02,57,良,269,26,65,23,15,0.88,85,邯郸,2022,05
2022-05-03,60,良,253,30,70,20,12,0.8,104,邯郸,2022,05
2022-05-04,71,良,295,34,90,15,12,0.67,112,邯郸,2022,05
2022-05-05,62,良,217,30,73,10,12,0.67,122,邯郸,2022,05
2022-05-06,82,良,278,33,113,13,8,0.58,88,邯郸,2022,05
2022-05-07,43,优,140,24,43,12,6,0.53,60,邯郸,2022,05
2022-05-08,35,优,88,21,32,11,6,0.54,59,邯郸,2022,05
2022-05-09,44,优,219,30,32,9,4,0.52,61,邯郸,2022,05
2022-05-10,59,良,273,42,49,10,6,0.86,66,邯郸,2022,05
2022-05-11,122,轻度污染,335,92,98,18,5,0.76,60,邯郸,2022,05
2022-05-12,26,优,97,15,22,8,3,0.43,67,邯郸,2022,05
2022-05-13,34,优,158,16,33,13,7,0.6,72,邯郸,2022,05
2022-05-14,44,优,228,20,44,18,13,0.73,72,邯郸,2022,05
2022-05-15,54,良,295,32,58,21,15,0.81,86,邯郸,2022,05
2022-05-16,47,优,233,22,45,16,16,0.78,92,邯郸,2022,05
2022-05-17,52,良,212,25,55,20,13,0.67,103,邯郸,2022,05
2022-05-18,68,良,293,36,66,20,13,0.69,123,邯郸,2022,05
2022-05-19,55,良,214,32,57,18,12,0.6,94,邯郸,2022,05
2022-05-20,50,优,185,28,49,17,13,0.68,105,邯郸,2022,05
2022-05-21,64,良,260,29,58,18,14,0.73,127,邯郸,2022,05
2022-05-22,61,良,261,31,67,15,12,0.67,117,邯郸,2022,05
2022-05-23,56,良,232,34,62,13,11,0.9,113,邯郸,2022,05
2022-05-24,68,良,283,39,68,21,15,1.09,115,邯郸,2022,05
2022-05-25,65,良,275,23,82,13,7,0.5,97,邯郸,2022,05
2022-05-26,43,优,223,14,40,14,10,0.58,98,邯郸,2022,05
2022-05-27,55,良,236,23,56,19,17,0.92,111,邯郸,2022,05
2022-05-28,74,良,293,35,75,17,12,0.8,138,邯郸,2022,05
2022-05-29,65,良,293,30,79,11,8,0.65,124,邯郸,2022,05
2022-05-30,50,优,249,15,49,11,8,0.48,111,邯郸,2022,05
2022-05-31,70,良,300,26,77,19,12,0.74,129,邯郸,2022,05
2022-06-01,72,良,286,26,68,15,8,0.48,149,邯郸,2022,06
2022-06-02,90,良,305,38,84,32,17,0.72,160,邯郸,2022,06
2022-06-03,88,良,309,39,90,27,17,0.73,158,邯郸,2022,06
2022-06-04,73,良,328,37,85,19,14,0.76,134,邯郸,2022,06
2022-06-05,76,良,326,36,78,21,12,1.0,142,邯郸,2022,06
2022-06-06,51,良,240,14,51,16,8,0.49,106,邯郸,2022,06
2022-06-07,59,良,268,19,62,16,9,0.52,133,邯郸,2022,06
2022-06-08,89,良,326,32,104,18,11,0.65,151,邯郸,2022,06
2022-06-09,72,良,290,47,80,17,8,0.73,131,邯郸,2022,06
2022-06-10,63,良,310,22,53,16,12,0.89,141,邯郸,2022,06
2022-06-11,77,良,322,35,82,14,10,0.68,146,邯郸,2022,06
2022-06-12,48,优,280,22,44,15,7,0.9,122,邯郸,2022,06
2022-06-13,62,良,325,27,61,21,11,1.02,119,邯郸,2022,06
2022-06-14,58,良,320,22,50,19,13,1.03,119,邯郸,2022,06
2022-06-15,78,良,313,31,68,24,9,0.67,144,邯郸,2022,06
2022-06-16,92,良,326,41,87,21,12,0.82,179,邯郸,2022,06
2022-06-17,104,轻度污染,330,47,93,18,10,0.89,210,邯郸,2022,06
2022-06-18,91,良,324,38,74,14,9,0.84,190,邯郸,2022,06
2022-06-19,97,良,326,52,85,20,8,0.95,175,邯郸,2022,06
2022-06-20,99,良,331,48,86,23,9,0.84,177,邯郸,2022,06
2022-06-21,76,良,317,27,64,14,10,0.69,156,邯郸,2022,06
2022-06-22,65,良,321,32,63,13,8,0.74,131,邯郸,2022,06
2022-06-23,80,良,332,41,56,11,6,0.9,144,邯郸,2022,06
2022-06-24,71,良,317,17,48,19,9,0.75,153,邯郸,2022,06
2022-06-25,75,良,315,23,63,23,13,0.79,152,邯郸,2022,06
2022-06-26,49,优,291,23,48,12,6,0.6,110,邯郸,2022,06
2022-06-27,43,优,288,23,36,8,4,0.68,118,邯郸,2022,06
2022-06-28,48,优,305,23,45,12,5,0.83,120,邯郸,2022,06
2022-06-29,45,优,269,22,40,12,5,0.67,123,邯郸,2022,06
2022-06-30,47,优,269,29,46,16,5,0.7,99,邯郸,2022,06
2022-07-01,64,良,324,37,66,23,9,1.23,108,邯郸,2022,07
2022-07-02,74,良,335,43,75,23,8,1.11,114,邯郸,2022,07
2022-07-03,30,优,175,15,25,10,4,0.51,88,邯郸,2022,07
2022-07-04,40,优,256,24,38,8,4,0.49,84,邯郸,2022,07
2022-07-05,32,优,170,18,32,11,4,0.53,53,邯郸,2022,07
2022-07-06,34,优,225,13,26,7,4,0.48,103,邯郸,2022,07
2022-07-07,57,良,284,22,57,20,7,0.68,112,邯郸,2022,07
2022-07-08,63,良,283,23,61,15,8,0.62,125,邯郸,2022,07
2022-07-09,62,良,295,29,64,16,7,0.74,118,邯郸,2022,07
2022-07-10,35,优,198,14,31,9,4,0.44,103,邯郸,2022,07
2022-07-11,42,优,260,27,41,11,5,0.65,93,邯郸,2022,07
2022-07-12,31,优,134,7,18,9,4,0.66,97,邯郸,2022,07
2022-07-13,39,优,227,23,37,16,6,1.01,65,邯郸,2022,07
2022-07-14,56,良,299,33,59,19,5,1.21,70,邯郸,2022,07
2022-07-15,62,良,306,38,73,19,7,0.97,86,邯郸,2022,07
2022-07-16,41,优,238,20,40,9,4,0.74,84,邯郸,2022,07
2022-07-17,44,优,285,16,40,14,6,0.71,98,邯郸,2022,07
2022-07-18,50,优,292,14,50,20,11,1.07,102,邯郸,2022,07
2022-07-19,58,良,316,19,67,35,12,1.35,57,邯郸,2022,07
2022-07-20,36,优,244,15,31,11,5,0.81,99,邯郸,2022,07
2022-07-21,60,良,307,34,65,19,7,1.06,95,邯郸,2022,07
2022-07-22,60,良,316,37,69,18,7,0.92,82,邯郸,2022,07
2022-07-23,40,优,260,13,30,8,5,0.73,118,邯郸,2022,07
2022-07-24,54,良,290,26,56,16,8,0.88,110,邯郸,2022,07
2022-07-25,44,优,201,18,44,11,6,0.63,98,邯郸,2022,07
2022-07-26,43,优,209,22,42,10,4,0.68,99,邯郸,2022,07
2022-07-27,55,良,308,34,59,14,4,0.77,106,邯郸,2022,07
2022-07-28,35,优,160,6,22,6,3,0.62,106,邯郸,2022,07
2022-07-29,44,优,248,19,40,14,4,0.7,90,邯郸,2022,07
2022-07-30,52,良,287,31,56,15,5,0.7,90,邯郸,2022,07
2022-07-31,53,良,284,29,57,12,5,0.78,95,邯郸,2022,07
2022-08-01,55,良,298,31,62,18,7,0.8,84,邯郸,2022,08
2022-08-02,55,良,293,32,59,14,7,0.66,97,邯郸,2022,08
2022-08-03,49,优,246,26,52,13,7,0.66,92,邯郸,2022,08
2022-08-04,52,良,273,28,54,15,6,0.84,93,邯郸,2022,08
2022-08-05,59,良,319,32,61,15,6,0.86,102,邯郸,2022,08
2022-08-06,49,优,302,22,51,17,9,0.9,90,邯郸,2022,08
2022-08-07,46,优,302,18,48,10,6,0.61,87,邯郸,2022,08
2022-08-08,45,优,295,25,49,10,4,0.86,62,邯郸,2022,08
2022-08-09,22,优,78,6,22,10,4,0.54,59,邯郸,2022,08
2022-08-10,23,优,89,11,22,11,4,0.64,58,邯郸,2022,08
2022-08-11,56,良,307,39,62,18,9,0.82,62,邯郸,2022,08
2022-08-12,86,良,333,63,90,16,7,0.83,90,邯郸,2022,08
2022-08-13,84,良,335,62,84,10,4,1.01,77,邯郸,2022,08
2022-08-14,73,良,330,51,80,12,4,1.04,88,邯郸,2022,08
2022-08-15,63,良,331,39,72,24,6,1.31,55,邯郸,2022,08
2022-08-16,45,优,278,13,45,27,8,0.63,65,邯郸,2022,08
2022-08-17,55,良,314,20,55,27,11,1.05,87,邯郸,2022,08
2022-08-18,55,良,305,31,61,15,7,0.63,94,邯郸,2022,08
2022-08-19,49,优,291,22,50,16,5,0.72,88,邯郸,2022,08
2022-08-20,39,优,225,12,36,18,8,0.53,79,邯郸,2022,08
2022-08-21,53,良,300,29,57,17,9,0.84,104,邯郸,2022,08
2022-08-22,44,优,291,13,39,11,5,0.64,92,邯郸,2022,08
2022-08-23,33,优,179,9,29,12,6,0.49,86,邯郸,2022,08
2022-08-24,44,优,274,21,44,26,9,0.88,51,邯郸,2022,08
2022-08-25,52,良,316,32,53,18,10,1.25,76,邯郸,2022,08
2022-08-26,59,良,320,33,63,18,10,1.05,88,邯郸,2022,08
2022-08-27,33,优,229,6,31,17,8,0.4,67,邯郸,2022,08
2022-08-28,23,优,88,8,19,13,5,0.64,62,邯郸,2022,08
2022-08-29,47,优,307,32,41,13,8,0.95,67,邯郸,2022,08
2022-08-30,37,优,231,19,34,14,9,0.9,74,邯郸,2022,08
2022-08-31,69,良,334,45,75,21,11,1.21,87,邯郸,2022,08
2022-09-01,76,良,335,47,84,23,10,1.33,100,邯郸,2022,09
2022-09-02,57,良,311,32,63,15,6,0.62,105,邯郸,2022,09
2022-09-03,63,良,317,41,73,25,8,0.63,79,邯郸,2022,09
2022-09-04,63,良,321,41,66,19,15,1.0,93,邯郸,2022,09
2022-09-05,68,良,312,43,84,19,9,0.87,105,邯郸,2022,09
2022-09-06,53,良,198,20,57,26,9,0.62,75,邯郸,2022,09
2022-09-07,61,良,248,21,61,32,25,1.33,92,邯郸,2022,09
2022-09-08,68,良,275,29,69,35,21,1.08,105,邯郸,2022,09
2022-09-09,73,良,301,43,88,30,18,0.92,106,邯郸,2022,09
2022-09-10,69,良,292,42,78,28,16,0.93,103,邯郸,2022,09
2022-09-11,86,良,333,53,89,31,25,1.95,119,邯郸,2022,09
2022-09-12,87,良,322,53,89,28,15,1.24,122,邯郸,2022,09
2022-09-13,84,良,315,55,94,23,9,0.98,124,邯郸,2022,09
2022-09-14,57,良,251,35,63,16,6,0.81,107,邯郸,2022,09
2022-09-15,49,优,219,27,53,18,6,0.77,81,邯郸,2022,09
2022-09-16,52,良,224,22,49,23,10,0.88,97,邯郸,2022,09
2022-09-17,62,良,258,30,66,27,12,0.88,108,邯郸,2022,09
2022-09-18,86,良,328,48,96,29,14,1.06,134,邯郸,2022,09
2022-09-19,46,优,184,13,48,20,7,0.5,75,邯郸,2022,09
2022-09-20,30,优,92,12,28,20,8,0.65,67,邯郸,2022,09
2022-09-21,60,良,305,32,68,30,13,0.87,87,邯郸,2022,09
2022-09-22,58,良,281,30,65,29,11,0.81,94,邯郸,2022,09
2022-09-23,43,优,153,5,47,18,7,0.38,63,邯郸,2022,09
2022-09-24,68,良,300,28,86,41,20,0.9,51,邯郸,2022,09
2022-09-25,77,良,318,40,97,38,16,0.97,89,邯郸,2022,09
2022-09-26,80,良,312,46,102,35,17,0.87,104,邯郸,2022,09
2022-09-27,77,良,294,45,99,37,18,0.85,105,邯郸,2022,09
2022-09-28,99,良,326,63,119,35,17,1.06,117,邯郸,2022,09
2022-09-29,96,良,325,58,124,39,18,1.04,117,邯郸,2022,09
2022-09-30,77,良,292,39,96,28,12,0.72,116,邯郸,2022,09
2022-10-01,37,优,148,20,39,17,5,0.72,60,邯郸,2022,10
2022-10-02,33,优,151,22,28,12,4,0.81,76,邯郸,2022,10
2022-10-03,22,优,88,9,18,10,4,0.65,52,邯郸,2022,10
2022-10-04,17,优,59,3,13,13,4,0.38,44,邯郸,2022,10
2022-10-05,34,优,245,16,33,27,8,1.0,34,邯郸,2022,10
2022-10-06,39,优,238,24,39,30,8,1.09,32,邯郸,2022,10
2022-10-07,64,良,311,45,65,30,9,1.04,26,邯郸,2022,10
2022-10-08,69,良,309,50,67,27,8,0.75,38,邯郸,2022,10
2022-10-09,34,优,188,7,34,16,5,0.33,59,邯郸,2022,10
2022-10-10,35,优,203,13,34,34,9,0.69,43,邯郸,2022,10
2022-10-11,52,良,278,26,56,41,11,0.75,50,邯郸,2022,10
2022-10-12,69,良,308,48,83,48,11,0.61,59,邯郸,2022,10
2022-10-13,101,轻度污染,323,76,117,60,11,0.81,48,邯郸,2022,10
2022-10-14,134,轻度污染,327,101,142,59,16,1.18,61,邯郸,2022,10
2022-10-15,167,中度污染,331,127,170,59,17,1.29,68,邯郸,2022,10
2022-10-16,118,轻度污染,331,78,129,40,9,0.88,44,邯郸,2022,10
2022-10-17,42,优,139,16,43,32,6,0.49,33,邯郸,2022,10
2022-10-18,56,良,224,28,63,39,9,0.63,40,邯郸,2022,10
2022-10-19,79,良,304,56,102,41,9,0.71,64,邯郸,2022,10
2022-10-20,76,良,297,55,89,36,8,0.58,77,邯郸,2022,10
2022-10-21,98,良,314,73,115,49,11,0.84,75,邯郸,2022,10
2022-10-22,98,良,310,64,120,45,8,0.86,68,邯郸,2022,10
2022-10-23,83,良,273,50,115,53,13,1.36,54,邯郸,2022,10
2022-10-24,98,良,305,73,132,47,12,1.25,81,邯郸,2022,10
2022-10-25,86,良,294,59,104,32,10,0.49,89,邯郸,2022,10
2022-10-26,75,良,288,53,86,31,9,0.47,64,邯郸,2022,10
2022-10-27,82,良,310,55,89,33,4,0.58,28,邯郸,2022,10
2022-10-28,54,良,245,31,59,29,5,0.5,39,邯郸,2022,10
2022-10-29,74,良,304,53,77,38,7,0.56,35,邯郸,2022,10
2022-10-30,122,轻度污染,331,92,117,42,11,0.73,37,邯郸,2022,10
2022-10-31,139,轻度污染,331,105,146,40,7,0.84,48,邯郸,2022,10
2022-11-01,151,中度污染,329,114,154,44,8,0.92,56,邯郸,2022,11
2022-11-02,145,轻度污染,333,109,149,42,10,0.89,67,邯郸,2022,11
2022-11-03,66,良,268,47,63,21,5,0.57,45,邯郸,2022,11
2022-11-04,63,良,283,45,60,30,5,0.49,32,邯郸,2022,11
2022-11-05,76,良,296,55,85,35,15,0.65,43,邯郸,2022,11
2022-11-06,105,轻度污染,318,78,108,39,17,0.72,51,邯郸,2022,11
2022-11-07,148,轻度污染,324,111,141,45,7,0.98,40,邯郸,2022,11
2022-11-08,110,轻度污染,289,83,119,46,13,1.34,48,邯郸,2022,11
2022-11-09,184,中度污染,328,140,173,53,12,1.4,36,邯郸,2022,11
2022-11-10,235,重度污染,334,185,216,51,8,1.34,26,邯郸,2022,11
2022-11-11,249,重度污染,334,199,239,38,6,1.26,38,邯郸,2022,11
2022-11-12,89,良,324,62,87,27,4,0.79,30,邯郸,2022,11
2022-11-13,24,优,46,9,22,24,4,0.43,38,邯郸,2022,11
2022-11-14,65,良,285,45,70,39,12,0.95,26,邯郸,2022,11
2022-11-15,68,良,237,45,76,42,15,1.15,37,邯郸,2022,11
2022-11-16,96,良,307,72,109,44,15,0.99,36,邯郸,2022,11
2022-11-17,136,轻度污染,318,103,139,49,11,1.2,38,邯郸,2022,11
2022-11-18,242,重度污染,335,192,231,56,6,1.41,12,邯郸,2022,11
2022-11-19,189,中度污染,331,147,171,34,6,1.47,33,邯郸,2022,11
2022-11-20,115,轻度污染,314,87,117,34,5,1.36,11,邯郸,2022,11
2022-11-21,150,轻度污染,333,113,139,34,4,1.2,25,邯郸,2022,11
2022-11-22,89,良,324,66,86,31,5,0.84,27,邯郸,2022,11
2022-11-23,80,良,289,59,75,33,7,1.34,14,邯郸,2022,11
2022-11-24,87,良,286,64,81,30,9,1.04,37,邯郸,2022,11
2022-11-25,76,良,270,55,71,28,7,0.92,35,邯郸,2022,11
2022-11-26,48,优,164,17,49,18,5,0.44,46,邯郸,2022,11
2022-11-27,47,优,162,24,48,27,7,0.6,27,邯郸,2022,11
2022-11-28,56,良,213,36,62,30,8,0.84,28,邯郸,2022,11
2022-11-29,77,良,281,22,105,12,4,0.42,45,邯郸,2022,11
2022-11-30,38,优,212,14,38,16,6,0.5,42,邯郸,2022,11
2022-12-01,54,良,261,34,60,31,11,0.65,28,邯郸,2022,12
2022-12-02,79,良,292,56,93,37,12,0.66,27,邯郸,2022,12
2022-12-03,85,良,284,61,102,45,10,0.9,19,邯郸,2022,12
2022-12-04,50,优,188,28,56,35,9,0.57,31,邯郸,2022,12
2022-12-05,98,良,297,73,114,57,19,1.27,14,邯郸,2022,12
2022-12-06,163,中度污染,320,124,174,72,19,2.03,13,邯郸,2022,12
2022-12-07,238,重度污染,328,188,251,84,18,2.38,12,邯郸,2022,12
2022-12-08,217,重度污染,320,168,220,85,14,1.81,15,邯郸,2022,12
2022-12-09,265,重度污染,320,215,266,79,13,1.83,20,邯郸,2022,12
2022-12-10,132,轻度污染,278,92,144,44,7,0.88,36,邯郸,2022,12
2022-12-11,48,优,100,23,51,42,13,0.87,33,邯郸,2022,12
2022-12-12,69,良,117,25,89,34,10,0.59,47,邯郸,2022,12
2022-12-13,74,良,144,23,100,29,8,0.5,46,邯郸,2022,12
2022-12-14,67,良,169,31,85,34,9,0.52,34,邯郸,2022,12
2022-12-15,68,良,160,33,85,37,8,0.68,30,邯郸,2022,12
2022-12-16,46,优,135,21,49,32,8,0.57,29,邯郸,2022,12
2022-12-17,48,优,133,8,52,16,7,0.51,54,邯郸,2022,12
2022-12-18,50,优,152,16,55,28,9,0.42,42,邯郸,2022,12
2022-12-19,77,良,253,55,94,51,13,0.8,19,邯郸,2022,12
2022-12-20,100,良,256,74,115,57,15,1.17,15,邯郸,2022,12
2022-12-21,70,良,185,33,90,31,9,0.58,43,邯郸,2022,12
2022-12-22,50,优,132,13,58,18,7,0.36,44,邯郸,2022,12
2022-12-23,73,良,243,52,89,44,14,0.83,21,邯郸,2022,12
2022-12-24,85,良,270,62,93,50,16,1.11,21,邯郸,2022,12
2022-12-25,90,良,263,67,89,48,14,0.85,27,邯郸,2022,12
2022-12-26,128,轻度污染,320,97,123,55,15,0.99,23,邯郸,2022,12
2022-12-27,148,轻度污染,299,112,139,47,8,1.01,19,邯郸,2022,12
2022-12-28,117,轻度污染,265,88,117,45,11,0.97,29,邯郸,2022,12
2022-12-29,82,良,219,59,85,46,13,1.02,25,邯郸,2022,12
2022-12-30,139,轻度污染,286,105,137,53,16,1.08,32,邯郸,2022,12
2022-12-31,167,中度污染,293,128,166,61,15,1.28,24,邯郸,2022,12
