日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-02-04,35,优,40,6,15,6,3,0.33,64,北京,2025,02
2025-02-05,36,优,26,8,22,6,3,0.31,66,北京,2025,02
2025-02-06,56,良,203,11,61,7,3,0.32,60,北京,2025,02
2025-02-07,34,优,62,5,22,2,3,0.3,68,北京,2025,02
2025-02-08,36,优,84,6,13,5,3,0.28,66,北京,2025,02
2025-02-09,31,优,8,10,18,16,3,0.36,53,北京,2025,02
2025-02-10,57,良,165,40,64,43,5,0.65,30,北京,2025,02
2025-02-11,118,轻度污染,297,89,127,58,8,1.04,24,北京,2025,02
2025-02-12,35,优,11,8,23,11,3,0.25,64,北京,2025,02
2025-02-13,59,良,154,35,68,29,4,0.45,41,北京,2025,02
2025-02-14,56,良,118,33,63,38,5,0.57,38,北京,2025,02
2025-02-15,78,良,218,44,105,32,4,0.52,50,北京,2025,02
2025-02-16,38,优,34,8,27,5,3,0.21,71,北京,2025,02
2025-02-17,36,优,44,7,19,10,3,0.29,63,北京,2025,02
2025-02-18,30,优,15,14,30,23,3,0.37,46,北京,2025,02
2025-02-19,34,优,31,9,19,18,3,0.33,53,北京,2025,02
2025-02-20,33,优,38,8,17,14,3,0.36,59,北京,2025,02
2025-02-21,34,优,35,8,17,13,3,0.32,60,北京,2025,02
2025-02-22,35,优,59,7,16,9,3,0.32,63,北京,2025,02
2025-02-23,38,优,97,7,18,8,2,0.32,68,北京,2025,02
2025-02-24,44,优,94,19,44,35,4,0.52,43,北京,2025,02
2025-02-25,48,优,72,20,48,25,4,0.47,55,北京,2025,02
2025-02-26,53,良,110,25,56,40,5,0.58,43,北京,2025,02
2025-02-27,100,良,260,75,127,60,8,0.9,44,北京,2025,02
2025-02-28,128,轻度污染,285,97,146,61,7,0.98,60,北京,2025,02
2025-03-01,207,重度污染,325,157,210,54,8,1.38,69,北京,2025,03
2025-03-02,71,良,284,52,76,20,4,0.73,66,北京,2025,03
2025-03-03,37,优,83,16,37,27,4,0.48,54,北京,2025,03
2025-03-04,52,良,243,23,53,25,4,0.45,60,北京,2025,03
2025-03-05,74,良,271,54,86,35,5,0.77,49,北京,2025,03
2025-03-06,41,优,104,9,18,17,3,0.33,67,北京,2025,03
2025-03-07,70,良,241,51,80,34,4,0.59,55,北京,2025,03
2025-03-08,108,轻度污染,317,81,107,31,3,0.67,69,北京,2025,03
2025-03-09,141,轻度污染,312,108,143,35,4,0.78,81,北京,2025,03
2025-03-10,138,轻度污染,318,105,142,26,4,0.8,99,北京,2025,03
2025-03-11,199,中度污染,310,149,196,44,4,1.01,52,北京,2025,03
2025-03-12,62,良,131,26,73,20,3,0.39,63,北京,2025,03
2025-03-13,96,良,271,47,142,41,6,0.64,50,北京,2025,03
2025-03-14,68,良,281,31,86,23,7,0.68,65,北京,2025,03
2025-03-15,52,良,234,28,54,17,5,0.57,62,北京,2025,03
2025-03-16,40,优,78,10,19,14,3,0.36,67,北京,2025,03
2025-03-17,41,优,45,10,27,17,3,0.34,68,北京,2025,03
2025-03-18,42,优,47,14,32,17,3,0.36,70,北京,2025,03
2025-03-19,38,优,20,15,36,29,4,0.43,56,北京,2025,03
2025-03-20,39,优,7,9,31,21,3,0.34,62,北京,2025,03
2025-03-21,45,优,25,10,29,15,3,0.33,74,北京,2025,03
2025-03-22,51,良,31,17,52,16,4,0.34,74,北京,2025,03
2025-03-23,116,轻度污染,281,47,183,19,4,0.35,80,北京,2025,03
2025-03-24,82,良,197,25,114,13,3,0.34,80,北京,2025,03
2025-03-25,54,良,52,10,58,12,3,0.35,73,北京,2025,03
2025-03-26,78,良,106,31,105,14,4,0.5,84,北京,2025,03
2025-03-27,56,良,86,14,61,4,3,0.3,83,北京,2025,03
2025-03-28,42,优,58,11,27,8,3,0.31,75,北京,2025,03
2025-03-29,42,优,120,6,22,7,3,0.31,73,北京,2025,03
2025-03-30,44,优,144,16,44,24,4,0.43,60,北京,2025,03
2025-03-31,62,良,208,33,75,39,4,0.52,55,北京,2025,03
2025-04-01,42,优,76,15,42,20,4,0.36,66,北京,2025,04
2025-04-02,46,优,46,8,21,10,4,0.32,81,北京,2025,04
2025-04-03,60,良,103,30,69,28,5,0.43,77,北京,2025,04
2025-04-04,66,良,121,39,81,31,5,0.5,71,北京,2025,04
2025-04-05,44,优,21,5,22,11,4,0.32,79,北京,2025,04
2025-04-06,66,良,154,33,81,31,7,0.52,74,北京,2025,04
2025-04-07,60,良,87,37,70,27,7,0.64,81,北京,2025,04
2025-04-08,50,优,25,16,48,20,5,0.41,82,北京,2025,04
2025-04-09,53,良,42,26,56,22,4,0.49,80,北京,2025,04
2025-04-10,71,良,167,43,92,35,5,0.6,78,北京,2025,04
2025-04-11,98,良,269,65,147,25,6,0.63,103,北京,2025,04
2025-04-12,92,良,151,17,133,3,3,0.3,79,北京,2025,04
2025-04-13,67,良,113,18,84,3,3,0.3,82,北京,2025,04
2025-04-14,53,良,92,26,56,9,3,0.38,90,北京,2025,04
2025-04-15,54,良,63,26,58,34,5,0.55,62,北京,2025,04
2025-04-16,88,良,208,60,126,34,9,1.0,92,北京,2025,04
2025-04-17,67,良,96,36,75,19,5,0.62,98,北京,2025,04
2025-04-18,39,优,3,9,23,16,3,0.4,65,北京,2025,04
2025-04-19,40,优,39,25,36,15,3,0.5,69,北京,2025,04
2025-04-20,64,良,154,44,73,27,5,0.59,87,北京,2025,04
2025-04-21,74,良,267,54,81,36,6,0.94,48,北京,2025,04
2025-04-22,44,优,78,8,25,17,3,0.35,77,北京,2025,04
2025-04-23,54,良,125,15,57,20,3,0.33,70,北京,2025,04
2025-04-24,46,优,96,7,31,7,3,0.28,78,北京,2025,04
2025-04-25,54,良,140,21,59,26,4,0.46,71,北京,2025,04
2025-04-26,82,良,261,56,115,36,7,0.68,100,北京,2025,04
2025-04-27,57,良,188,9,25,12,3,0.31,83,北京,2025,04
2025-04-28,56,良,187,21,63,26,5,0.43,73,北京,2025,04
2025-04-29,59,良,95,27,68,31,7,0.56,77,北京,2025,04
2025-04-30,48,优,59,13,43,25,3,0.38,73,北京,2025,04
2025-05-01,46,优,77,10,29,9,3,0.31,85,北京,2025,05
2025-05-02,42,优,39,14,35,17,4,0.56,66,北京,2025,05
2025-05-03,42,优,39,8,20,8,3,0.26,77,北京,2025,05
2025-05-04,54,良,128,19,47,15,3,0.35,85,北京,2025,05
2025-05-05,52,良,142,32,52,13,3,0.49,80,北京,2025,05
2025-05-06,46,优,87,12,25,11,3,0.34,83,北京,2025,05
2025-05-07,68,良,176,41,86,17,4,0.53,99,北京,2025,05
2025-05-08,89,良,303,66,125,24,5,0.71,98,北京,2025,05
2025-05-09,49,优,119,16,30,9,3,0.55,76,北京,2025,05
2025-05-10,48,优,96,26,40,14,3,0.34,82,北京,2025,05
2025-05-11,67,良,215,36,58,28,3,0.44,89,北京,2025,05
2025-05-12,99,良,314,47,83,33,5,0.62,126,北京,2025,05
2025-05-13,140,轻度污染,328,53,91,23,4,0.65,142,北京,2025,05
2025-05-14,57,良,62,12,27,11,2,0.36,79,北京,2025,05
2025-05-15,67,良,200,24,47,14,3,0.5,102,北京,2025,05
2025-05-16,102,轻度污染,294,42,80,24,5,0.64,123,北京,2025,05
2025-05-17,58,良,173,13,56,8,2,0.24,80,北京,2025,05
2025-05-18,45,优,118,19,43,24,3,0.35,69,北京,2025,05
2025-05-19,81,良,225,26,57,25,3,0.5,110,北京,2025,05
2025-05-20,144,轻度污染,325,59,126,28,6,1.0,160,北京,2025,05
2025-05-21,115,轻度污染,307,49,99,16,4,0.94,142,北京,2025,05
2025-05-22,60,良,170,40,70,19,3,0.57,76,北京,2025,05
2025-05-23,46,优,120,32,40,16,2,0.47,62,北京,2025,05
2025-05-24,43,优,69,19,34,21,2,0.4,69,北京,2025,05
2025-05-25,73,良,195,28,56,24,5,0.54,102,北京,2025,05
2025-05-26,94,良,264,31,57,27,4,0.62,110,北京,2025,05
2025-05-27,94,良,237,20,43,24,3,0.45,110,北京,2025,05
2025-05-28,110,轻度污染,265,31,60,22,4,0.53,130,北京,2025,05
2025-05-29,129,轻度污染,301,42,77,21,5,0.73,152,北京,2025,05
2025-05-30,117,轻度污染,272,42,85,24,4,0.62,140,北京,2025,05
2025-05-31,70,良,206,51,82,27,4,0.75,90,北京,2025,05
2025-06-01,87,良,282,45,61,16,4,0.78,97,北京,2025,06
2025-06-02,58,良,215,13,19,12,2,0.39,83,北京,2025,06
2025-06-03,43,优,100,2,10,14,2,0.24,69,北京,2025,06
2025-06-04,47,优,96,7,22,21,3,0.27,76,北京,2025,06
2025-06-05,113,轻度污染,295,19,55,24,4,0.4,142,北京,2025,06
2025-06-06,92,良,245,14,34,16,3,0.32,104,北京,2025,06
2025-06-07,63,良,193,10,25,11,3,0.25,98,北京,2025,06
2025-06-08,103,轻度污染,292,21,50,17,4,0.42,134,北京,2025,06
2025-06-09,106,轻度污染,295,21,47,17,4,0.47,103,北京,2025,06
2025-06-10,46,优,142,13,28,18,3,0.33,67,北京,2025,06
2025-06-11,96,良,264,22,57,23,4,0.38,129,北京,2025,06
2025-06-12,134,轻度污染,312,33,90,19,5,0.54,162,北京,2025,06
2025-06-13,131,轻度污染,314,27,71,17,6,0.63,154,北京,2025,06
2025-06-14,82,良,275,34,55,14,3,0.63,92,北京,2025,06
2025-06-15,48,优,93,4,7,9,2,0.31,73,北京,2025,06
2025-06-16,41,优,71,7,13,12,2,0.33,69,北京,2025,06
2025-06-17,80,良,222,21,38,20,3,0.44,107,北京,2025,06
2025-06-18,149,轻度污染,328,36,70,19,7,0.88,165,北京,2025,06
2025-06-19,110,轻度污染,329,22,36,12,2,0.53,130,北京,2025,06
2025-06-20,58,良,246,16,24,14,2,0.4,78,北京,2025,06
2025-06-21,50,优,190,6,17,18,2,0.3,76,北京,2025,06
2025-06-22,68,良,222,13,32,22,2,0.37,89,北京,2025,06
2025-06-23,117,轻度污染,312,26,51,22,4,0.58,142,北京,2025,06
2025-06-24,144,轻度污染,327,34,60,20,3,0.55,157,北京,2025,06
2025-06-25,147,轻度污染,321,37,67,17,7,0.83,183,北京,2025,06
2025-06-26,126,轻度污染,327,34,67,20,7,0.81,139,北京,2025,06
2025-06-27,81,良,260,46,75,18,3,0.77,103,北京,2025,06
2025-06-28,80,良,275,33,45,10,2,0.75,120,北京,2025,06
2025-06-29,94,良,322,43,50,9,2,0.73,126,北京,2025,06
2025-06-30,88,良,325,31,41,11,2,0.63,116,北京,2025,06
2025-07-01,72,良,303,20,28,9,2,0.54,96,北京,2025,07
2025-07-02,68,良,295,21,31,12,2,0.49,87,北京,2025,07
2025-07-03,40,优,123,13,20,9,2,0.49,56,北京,2025,07
2025-07-04,58,良,199,22,29,11,2,0.55,94,北京,2025,07
2025-07-05,66,良,215,11,17,8,2,0.43,94,北京,2025,07
2025-07-06,60,良,168,4,9,10,2,0.24,97,北京,2025,07
2025-07-07,88,良,266,14,32,16,4,0.47,115,北京,2025,07
2025-07-08,81,良,296,19,34,12,2,0.46,106,北京,2025,07
2025-07-09,69,良,293,27,42,13,2,0.62,94,北京,2025,07
2025-07-10,41,优,105,18,26,10,2,0.51,64,北京,2025,07
2025-07-11,57,良,238,32,46,11,2,0.7,90,北京,2025,07
2025-07-12,88,良,319,32,46,13,3,0.61,97,北京,2025,07
2025-07-13,48,优,175,7,15,12,2,0.36,73,北京,2025,07
2025-07-14,74,良,253,15,34,17,3,0.47,103,北京,2025,07
2025-07-15,57,良,166,25,44,16,3,0.57,76,北京,2025,07
2025-07-16,47,优,133,21,29,10,2,0.74,80,北京,2025,07
2025-07-17,53,良,149,5,11,13,2,0.38,79,北京,2025,07
2025-07-18,88,良,260,15,33,16,3,0.58,121,北京,2025,07
2025-07-19,95,良,284,33,60,16,3,0.67,111,北京,2025,07
2025-07-20,46,优,161,11,17,8,2,0.46,74,北京,2025,07
2025-07-21,53,良,242,15,23,12,2,0.45,83,北京,2025,07
2025-07-22,83,良,320,24,38,15,2,0.55,109,北京,2025,07
2025-07-23,81,良,322,24,36,12,2,0.49,90,北京,2025,07
2025-07-24,42,优,193,15,23,10,2,0.45,56,北京,2025,07
2025-07-25,40,优,169,15,21,9,2,0.51,67,北京,2025,07
2025-07-26,48,优,232,28,39,11,2,0.55,77,北京,2025,07
2025-07-27,44,优,183,24,36,13,2,0.52,60,北京,2025,07
2025-07-28,38,优,136,15,21,9,2,0.52,67,北京,2025,07
2025-07-29,52,良,227,4,6,7,2,0.4,82,北京,2025,07
2025-07-30,44,优,145,6,13,14,2,0.34,63,北京,2025,07
2025-07-31,48,优,165,15,32,21,3,0.5,66,北京,2025,07
2025-08-01,76,良,272,26,45,16,3,0.67,107,北京,2025,08
2025-08-02,78,良,289,35,54,15,3,0.69,96,北京,2025,08
2025-08-03,68,良,239,16,23,9,2,0.55,100,北京,2025,08
2025-08-04,61,良,219,23,33,8,3,0.77,89,北京,2025,08
2025-08-05,54,良,217,16,21,8,2,0.66,88,北京,2025,08
2025-08-06,76,良,302,19,31,12,2,0.63,95,北京,2025,08
2025-08-07,60,良,260,12,21,13,2,0.47,86,北京,2025,08
2025-08-08,41,优,147,20,32,16,2,0.6,59,北京,2025,08
2025-08-09,40,优,149,7,11,11,2,0.39,68,北京,2025,08
2025-08-10,62,良,277,10,23,16,3,0.42,88,北京,2025,08
2025-08-11,77,良,302,20,38,13,3,0.46,104,北京,2025,08
2025-08-12,67,良,254,23,40,16,3,0.56,88,北京,2025,08
2025-08-13,50,优,165,12,18,11,3,0.47,81,北京,2025,08
2025-08-14,52,良,207,14,28,17,3,0.51,75,北京,2025,08
2025-08-15,72,良,298,29,42,13,3,0.66,95,北京,2025,08
2025-08-16,53,良,252,12,17,9,3,0.49,85,北京,2025,08
2025-08-17,53,良,251,21,31,11,3,0.63,78,北京,2025,08
2025-08-18,58,良,235,23,34,10,3,0.66,83,北京,2025,08
2025-08-19,42,优,136,12,20,12,2,0.55,63,北京,2025,08
2025-08-20,39,优,142,12,19,9,3,0.61,62,北京,2025,08
2025-08-21,40,优,154,19,27,9,3,0.73,59,北京,2025,08
2025-08-22,42,优,157,9,20,14,5,0.54,56,北京,2025,08
2025-08-23,38,优,124,9,19,11,3,0.45,62,北京,2025,08
2025-08-24,41,优,165,8,15,12,3,0.45,62,北京,2025,08
2025-08-25,47,优,217,11,21,13,3,0.46,67,北京,2025,08
2025-08-26,46,优,196,11,23,13,3,0.46,66,北京,2025,08
2025-08-27,44,优,151,11,18,7,3,0.56,75,北京,2025,08
2025-08-28,42,优,153,7,11,9,3,0.53,63,北京,2025,08
2025-08-29,34,优,81,22,34,16,3,0.65,43,北京,2025,08
2025-08-30,42,优,155,19,30,11,3,0.53,60,北京,2025,08
2025-08-31,54,良,253,14,25,9,3,0.45,81,北京,2025,08
2025-09-01,63,良,254,11,19,9,2,0.4,84,北京,2025,09
2025-09-02,62,良,241,25,39,9,2,0.53,87,北京,2025,09
2025-09-03,73,良,290,30,43,8,3,0.59,99,北京,2025,09
2025-09-04,78,良,297,36,51,11,3,0.65,103,北京,2025,09
2025-09-05,49,优,189,33,48,17,3,0.61,60,北京,2025,09
2025-09-06,36,优,74,11,21,15,3,0.4,57,北京,2025,09
2025-09-07,42,优,108,10,28,19,3,0.35,55,北京,2025,09
2025-09-08,45,优,169,8,25,21,3,0.35,67,北京,2025,09
2025-09-09,80,良,312,25,54,22,3,0.6,100,北京,2025,09
2025-09-10,63,良,276,21,39,16,2,0.5,79,北京,2025,09
2025-09-11,69,良,292,33,56,19,3,0.62,92,北京,2025,09
2025-09-12,66,良,288,39,65,23,3,0.66,77,北京,2025,09
2025-09-13,62,良,285,32,52,20,3,0.63,76,北京,2025,09
2025-09-14,42,优,141,14,26,19,2,0.44,50,北京,2025,09
2025-09-15,26,优,32,7,20,21,3,0.49,31,北京,2025,09
2025-09-16,26,优,30,8,18,16,2,0.39,42,北京,2025,09
2025-09-17,25,优,38,4,13,20,3,0.3,36,北京,2025,09
2025-09-18,30,优,114,7,20,21,3,0.32,40,北京,2025,09
2025-09-19,34,优,148,11,29,23,3,0.39,50,北京,2025,09
2025-09-20,44,优,251,15,36,24,3,0.44,57,北京,2025,09
2025-09-21,54,良,275,23,46,23,3,0.55,76,北京,2025,09
2025-09-22,48,优,254,18,32,16,3,0.49,72,北京,2025,09
2025-09-23,42,优,230,23,42,22,2,0.45,45,北京,2025,09
2025-09-24,52,良,296,31,53,23,2,0.55,46,北京,2025,09
2025-09-25,42,优,204,16,37,28,3,0.56,53,北京,2025,09
2025-09-26,48,优,237,19,45,26,3,0.53,68,北京,2025,09
2025-09-27,50,优,249,29,51,25,3,0.56,69,北京,2025,09
2025-09-28,44,优,191,21,38,22,3,0.53,60,北京,2025,09
2025-09-29,40,优,133,12,31,27,3,0.42,55,北京,2025,09
2025-09-30,52,良,205,15,35,24,3,0.45,73,北京,2025,09
2025-10-01,43,优,142,18,43,30,3,0.49,45,北京,2025,10
2025-10-02,49,优,231,20,49,23,3,0.43,64,北京,2025,10
2025-10-03,41,优,170,21,41,21,3,0.48,54,北京,2025,10
2025-10-04,46,优,213,26,46,23,3,0.54,54,北京,2025,10
2025-10-05,46,优,233,26,46,22,3,0.59,36,北京,2025,10
2025-10-06,27,优,112,9,18,13,3,0.43,43,北京,2025,10
2025-10-07,41,优,205,23,41,21,3,0.5,38,北京,2025,10
2025-10-08,22,优,18,9,19,15,3,0.43,34,北京,2025,10
2025-10-09,20,优,20,4,6,12,2,0.38,32,北京,2025,10
2025-10-10,19,优,15,7,11,15,2,0.4,28,北京,2025,10
2025-10-11,24,优,41,11,16,19,3,0.46,23,北京,2025,10
2025-10-12,33,优,119,15,33,24,3,0.68,11,北京,2025,10
2025-10-13,47,优,231,21,47,28,3,0.7,25,北京,2025,10
2025-10-14,47,优,225,26,47,28,3,0.62,41,北京,2025,10
2025-10-15,60,良,287,43,71,33,3,0.76,44,北京,2025,10
2025-10-16,65,良,308,47,71,25,3,0.89,23,北京,2025,10
2025-10-17,21,优,15,15,21,17,3,0.46,31,北京,2025,10
2025-10-18,24,优,39,5,9,13,3,0.24,40,北京,2025,10
2025-10-19,26,优,73,6,13,11,3,0.23,44,北京,2025,10
2025-10-20,26,优,69,9,17,15,3,0.25,37,北京,2025,10
2025-10-21,29,优,118,11,24,23,3,0.29,29,北京,2025,10
2025-10-22,48,优,231,27,48,32,3,0.45,18,北京,2025,10
2025-10-23,62,良,264,45,62,29,3,0.59,30,北京,2025,10
2025-10-24,89,良,295,66,93,36,3,0.72,21,北京,2025,10
2025-10-25,116,轻度污染,318,88,116,35,3,0.75,27,北京,2025,10
2025-10-26,26,优,27,13,21,19,3,0.31,42,北京,2025,10
2025-10-27,39,优,84,13,32,31,3,0.35,33,北京,2025,10
2025-10-28,139,轻度污染,320,106,149,39,3,0.75,49,北京,2025,10
2025-10-29,179,中度污染,326,135,173,37,3,0.88,20,北京,2025,10
2025-10-30,134,轻度污染,317,102,135,30,3,0.95,21,北京,2025,10
2025-10-31,58,良,233,41,60,26,3,0.62,29,北京,2025,10
2025-11-01,28,优,39,15,28,21,2,0.36,42,北京,2025,11
2025-11-02,30,优,64,5,15,19,2,0.27,43,北京,2025,11
2025-11-03,56,良,224,31,62,40,4,0.51,24,北京,2025,11
2025-11-04,70,良,260,51,85,45,3,0.63,28,北京,2025,11
2025-11-05,160,中度污染,330,122,173,51,4,0.98,24,北京,2025,11
2025-11-06,197,中度污染,324,148,197,41,3,0.97,15,北京,2025,11
2025-11-07,52,良,217,37,51,29,3,0.86,23,北京,2025,11
2025-11-08,56,良,222,40,56,25,3,0.73,27,北京,2025,11
2025-11-09,28,优,69,9,27,19,3,0.39,45,北京,2025,11
2025-11-10,49,优,189,16,44,39,3,0.52,21,北京,2025,11
2025-11-11,68,良,270,45,86,48,3,0.71,18,北京,2025,11
2025-11-12,82,良,287,61,98,37,3,0.81,33,北京,2025,11
2025-11-13,36,优,84,9,22,29,3,0.34,38,北京,2025,11
2025-11-14,59,良,180,29,62,47,3,0.55,18,北京,2025,11
2025-11-15,70,良,190,43,90,51,3,0.66,17,北京,2025,11
2025-11-16,26,优,7,6,25,9,3,0.28,47,北京,2025,11
2025-11-17,22,优,3,3,15,5,3,0.31,42,北京,2025,11
2025-11-18,25,优,23,8,25,16,3,0.31,39,北京,2025,11
2025-11-19,50,优,219,24,50,35,4,0.43,27,北京,2025,11
2025-11-20,29,优,15,13,29,18,4,0.28,47,北京,2025,11
2025-11-21,56,良,182,36,61,39,4,0.49,30,北京,2025,11
2025-11-22,64,良,163,37,69,51,5,0.64,17,北京,2025,11
2025-11-23,82,良,212,52,114,53,5,0.66,22,北京,2025,11
2025-11-24,55,良,99,21,60,22,3,0.43,40,北京,2025,11
2025-11-25,31,优,20,12,31,22,3,0.38,36,北京,2025,11
2025-11-26,65,良,143,34,80,39,4,0.58,18,北京,2025,11
2025-11-27,28,优,5,9,26,13,3,0.34,48,北京,2025,11
2025-11-28,66,良,144,35,83,44,4,0.58,17,北京,2025,11
2025-11-29,89,良,244,52,128,50,4,0.72,15,北京,2025,11
2025-11-30,86,良,228,35,123,26,2,0.5,39,北京,2025,11
2025-12-01,26,优,3,6,24,7,2,0.32,48,北京,2025,12
2025-12-02,30,优,33,3,13,5,2,0.31,58,北京,2025,12
2025-12-03,30,优,23,12,30,21,2,0.41,42,北京,2025,12
2025-12-04,30,优,15,12,28,24,3,0.41,34,北京,2025,12
2025-12-05,54,良,112,30,58,43,4,0.6,17,北京,2025,12
2025-12-06,79,良,201,58,102,59,5,0.88,13,北京,2025,12
2025-12-07,51,良,80,22,52,24,3,0.5,46,北京,2025,12
2025-12-08,30,优,14,10,30,24,3,0.37,34,北京,2025,12
2025-12-09,56,良,99,30,63,45,4,0.59,13,北京,2025,12
2025-12-10,74,良,165,54,96,54,5,0.8,9,北京,2025,12
2025-12-11,54,良,109,34,57,32,4,0.65,31,北京,2025,12
2025-12-12,43,优,93,20,43,32,4,0.7,20,北京,2025,12
2025-12-13,28,优,19,18,28,20,3,0.52,36,北京,2025,12
2025-12-14,46,优,108,25,46,32,3,0.59,30,北京,2025,12
2025-12-15,65,良,184,44,80,47,3,0.85,16,北京,2025,12
2025-12-16,55,良,98,33,60,38,3,0.77,26,北京,2025,12
2025-12-17,81,良,191,60,94,49,4,0.99,17,北京,2025,12
2025-12-18,174,中度污染,311,132,175,56,3,1.21,8,北京,2025,12
2025-12-19,138,轻度污染,285,105,133,32,3,0.88,36,北京,2025,12
2025-12-20,28,优,9,2,7,9,3,0.3,53,北京,2025,12
2025-12-21,38,优,88,11,31,30,3,0.47,24,北京,2025,12
2025-12-22,64,良,237,42,77,50,4,0.83,9,北京,2025,12
2025-12-23,50,优,140,31,50,32,3,0.61,33,北京,2025,12
2025-12-24,29,优,30,7,17,23,3,0.38,35,北京,2025,12
2025-12-25,26,优,25,8,20,14,3,0.33,41,北京,2025,12
2025-12-26,52,良,167,29,52,42,4,0.62,11,北京,2025,12
2025-12-27,60,良,169,42,69,47,4,0.78,10,北京,2025,12
2025-12-28,90,良,245,67,105,62,4,1.05,9,北京,2025,12
2025-12-29,31,优,19,15,28,25,3,0.44,43,北京,2025,12
2025-12-30,26,优,10,8,18,16,3,0.38,47,北京,2025,12
2025-12-31,27,优,17,7,17,15,3,0.34,42,北京,2025,12
