日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2017-01-26,368,严重污染,354,339,429,68,55,3.05,35,衡水,2017,01
2017-01-27,111,轻度污染,213,81,127,26,33,0.87,56,衡水,2017,01
2017-01-28,205,重度污染,276,161,231,28,43,1.23,39,衡水,2017,01
2017-01-29,188,中度污染,335,121,223,27,23,1.47,37,衡水,2017,01
2017-01-30,67,良,208,46,61,17,23,0.93,56,衡水,2017,01
2017-01-31,92,良,287,66,106,22,33,1.15,57,衡水,2017,01
2017-02-01,103,轻度污染,293,71,110,32,32,1.22,46,衡水,2017,02
2017-02-02,124,轻度污染,295,93,140,28,40,1.32,62,衡水,2017,02
2017-02-03,178,中度污染,316,135,175,24,25,1.2,62,衡水,2017,02
2017-02-04,199,中度污染,326,151,200,31,14,1.32,30,衡水,2017,02
2017-02-05,279,重度污染,351,236,331,64,27,2.8,25,衡水,2017,02
2017-02-06,107,轻度污染,259,73,117,50,25,1.08,32,衡水,2017,02
2017-02-07,64,良,187,40,70,36,27,0.67,41,衡水,2017,02
2017-02-08,99,良,315,73,122,56,31,1.23,30,衡水,2017,02
2017-02-09,74,良,237,41,88,36,16,0.71,47,衡水,2017,02
2017-02-10,58,良,131,35,64,38,16,0.6,51,衡水,2017,02
2017-02-11,150,轻度污染,347,114,174,63,83,1.47,35,衡水,2017,02
2017-02-12,246,重度污染,359,200,274,70,92,1.82,35,衡水,2017,02
2017-02-13,284,重度污染,362,233,321,101,93,2.53,35,衡水,2017,02
2017-02-14,259,重度污染,354,208,295,95,60,2.08,31,衡水,2017,02
2017-02-15,272,重度污染,354,208,352,72,47,1.81,60,衡水,2017,02
2017-02-16,248,重度污染,359,153,310,67,33,1.71,41,衡水,2017,02
2017-02-17,57,良,98,32,65,45,14,0.63,43,衡水,2017,02
2017-02-18,122,轻度污染,289,89,168,57,23,1.08,39,衡水,2017,02
2017-02-19,192,中度污染,338,139,249,50,22,1.14,52,衡水,2017,02
2017-02-20,66,良,123,23,81,24,10,0.44,64,衡水,2017,02
2017-02-21,63,良,206,39,67,38,19,0.78,39,衡水,2017,02
2017-02-22,189,中度污染,363,149,180,49,30,1.87,42,衡水,2017,02
2017-02-23,135,轻度污染,335,102,154,51,31,1.53,52,衡水,2017,02
2017-02-24,110,轻度污染,323,80,132,55,43,1.3,42,衡水,2017,02
2017-02-25,82,良,232,55,97,50,32,0.95,46,衡水,2017,02
2017-02-26,113,轻度污染,309,82,129,64,42,1.23,40,衡水,2017,02
2017-02-27,135,轻度污染,330,99,169,71,45,1.55,41,衡水,2017,02
2017-02-28,117,轻度污染,297,83,152,54,30,1.13,45,衡水,2017,02
2017-03-01,105,轻度污染,307,56,140,45,20,0.91,50,衡水,2017,03
2017-03-02,76,良,260,35,100,42,16,0.76,52,衡水,2017,03
2017-03-03,110,轻度污染,344,76,151,54,30,1.08,43,衡水,2017,03
2017-03-04,183,中度污染,356,140,217,77,37,1.56,40,衡水,2017,03
2017-03-05,122,轻度污染,313,86,151,57,24,1.05,47,衡水,2017,03
2017-03-06,84,良,288,47,110,46,22,0.9,48,衡水,2017,03
2017-03-07,61,良,192,28,70,35,12,0.62,57,衡水,2017,03
2017-03-08,64,良,180,36,77,33,21,0.55,64,衡水,2017,03
2017-03-09,80,良,230,49,104,50,29,0.76,54,衡水,2017,03
2017-03-10,91,良,245,62,123,65,31,0.84,54,衡水,2017,03
2017-03-11,180,中度污染,352,137,228,85,49,1.15,48,衡水,2017,03
2017-03-12,106,轻度污染,307,49,144,41,13,0.57,63,衡水,2017,03
2017-03-13,65,良,270,37,79,54,20,0.71,49,衡水,2017,03
2017-03-14,94,良,336,64,125,61,43,1.17,55,衡水,2017,03
2017-03-15,103,轻度污染,338,70,142,60,27,0.78,83,衡水,2017,03
2017-03-16,97,良,304,62,133,44,17,0.65,85,衡水,2017,03
2017-03-17,126,轻度污染,327,93,164,50,20,0.79,83,衡水,2017,03
2017-03-18,172,中度污染,352,130,199,71,25,1.03,87,衡水,2017,03
2017-03-19,183,中度污染,351,140,226,83,32,1.1,80,衡水,2017,03
2017-03-20,116,轻度污染,334,80,151,47,26,0.84,80,衡水,2017,03
2017-03-21,77,良,235,40,101,46,23,0.54,62,衡水,2017,03
2017-03-22,143,轻度污染,345,107,168,55,32,0.96,59,衡水,2017,03
2017-03-23,107,轻度污染,325,79,104,44,15,0.79,55,衡水,2017,03
2017-03-24,158,中度污染,356,120,150,47,17,1.1,34,衡水,2017,03
2017-03-25,106,轻度污染,337,73,112,40,14,0.91,50,衡水,2017,03
2017-03-26,61,良,135,33,67,30,13,0.45,67,衡水,2017,03
2017-03-27,70,良,155,39,83,42,16,0.58,65,衡水,2017,03
2017-03-28,65,良,97,44,70,28,11,0.63,76,衡水,2017,03
2017-03-29,113,轻度污染,287,83,139,35,12,0.67,82,衡水,2017,03
2017-03-30,165,中度污染,354,123,205,44,18,0.94,60,衡水,2017,03
2017-03-31,89,良,304,62,115,43,12,0.62,83,衡水,2017,03
2017-04-01,92,良,271,53,123,41,26,0.74,73,衡水,2017,04
2017-04-02,99,良,303,67,142,53,20,0.71,69,衡水,2017,04
2017-04-03,139,轻度污染,352,103,188,52,27,0.86,93,衡水,2017,04
2017-04-04,93,良,277,66,108,33,19,0.67,78,衡水,2017,04
2017-04-05,95,良,271,70,88,31,10,0.71,68,衡水,2017,04
2017-04-06,127,轻度污染,328,95,133,42,14,0.86,78,衡水,2017,04
2017-04-07,201,重度污染,357,154,212,51,20,1.04,84,衡水,2017,04
2017-04-08,152,中度污染,356,111,174,53,14,0.88,40,衡水,2017,04
2017-04-09,75,良,327,35,98,39,16,0.6,45,衡水,2017,04
2017-04-10,75,良,297,37,99,43,16,0.63,55,衡水,2017,04
2017-04-11,110,轻度污染,354,62,156,43,17,1.03,65,衡水,2017,04
2017-04-12,144,轻度污染,359,107,191,43,28,1.13,107,衡水,2017,04
2017-04-13,146,轻度污染,363,106,183,42,18,1.05,58,衡水,2017,04
2017-04-14,102,轻度污染,339,67,144,44,26,1.2,57,衡水,2017,04
2017-04-15,116,轻度污染,340,78,155,36,28,0.93,71,衡水,2017,04
2017-04-16,81,良,224,47,105,28,24,0.9,71,衡水,2017,04
2017-04-17,174,中度污染,349,62,266,29,23,0.77,65,衡水,2017,04
2017-04-18,103,轻度污染,317,23,155,24,9,0.37,84,衡水,2017,04
2017-04-19,90,良,278,49,120,53,25,0.75,37,衡水,2017,04
2017-04-20,93,良,322,43,132,39,18,0.77,58,衡水,2017,04
2017-04-21,84,良,315,31,116,30,11,0.51,74,衡水,2017,04
2017-04-22,97,良,353,47,142,38,27,0.74,86,衡水,2017,04
2017-04-23,96,良,341,50,141,32,18,0.53,102,衡水,2017,04
2017-04-23,96,良,341,50,141,32,18,0.53,102,衡水,2017,04
2017-04-24,94,良,323,57,134,42,16,0.67,88,衡水,2017,04
2017-04-25,75,良,252,26,99,26,9,0.43,70,衡水,2017,04
2017-04-26,75,良,312,35,95,38,20,0.55,70,衡水,2017,04
2017-04-27,83,良,337,32,111,32,27,0.53,83,衡水,2017,04
2017-04-28,97,良,355,35,140,33,29,0.69,94,衡水,2017,04
2017-04-29,102,轻度污染,329,49,153,42,40,0.64,82,衡水,2017,04
2017-04-30,173,中度污染,364,64,267,33,32,0.75,97,衡水,2017,04
2017-05-01,126,轻度污染,344,52,199,40,23,0.74,96,衡水,2017,05
2017-05-02,144,轻度污染,353,83,211,57,23,0.99,109,衡水,2017,05
2017-05-03,73,良,267,40,84,18,10,0.54,92,衡水,2017,05
2017-05-04,250,重度污染,313,150,276,29,10,0.62,73,衡水,2017,05
2017-05-05,338,严重污染,346,122,701,28,10,0.54,77,衡水,2017,05
2017-05-06,177,中度污染,297,49,270,24,21,0.53,90,衡水,2017,05
2017-05-07,141,轻度污染,282,68,230,41,20,0.86,98,衡水,2017,05
2017-05-08,139,轻度污染,359,56,223,27,14,0.6,108,衡水,2017,05
2017-05-09,83,良,288,37,112,19,8,0.52,118,衡水,2017,05
2017-05-10,100,良,331,53,131,28,14,0.65,114,衡水,2017,05
2017-05-11,116,轻度污染,333,53,181,33,26,0.82,103,衡水,2017,05
2017-05-12,173,中度污染,339,39,281,23,14,0.51,115,衡水,2017,05
2017-05-13,122,轻度污染,353,36,184,27,11,0.53,99,衡水,2017,05
2017-05-14,98,良,325,39,136,31,25,0.58,111,衡水,2017,05
2017-05-15,93,良,349,39,115,29,13,0.67,115,衡水,2017,05
2017-05-16,81,良,319,35,96,22,20,0.7,118,衡水,2017,05
2017-05-17,102,轻度污染,322,55,135,20,15,0.75,138,衡水,2017,05
2017-05-18,106,轻度污染,292,56,154,18,14,0.82,136,衡水,2017,05
2017-05-19,107,轻度污染,304,50,148,18,14,0.74,139,衡水,2017,05
2017-05-20,112,轻度污染,324,66,147,26,15,0.84,133,衡水,2017,05
2017-05-20,112,轻度污染,324,66,147,26,15,0.84,133,衡水,2017,05
2017-05-21,109,轻度污染,321,62,140,29,16,0.82,136,衡水,2017,05
2017-05-22,129,轻度污染,347,87,185,32,13,1.09,80,衡水,2017,05
2017-05-23,55,良,212,23,48,16,8,0.58,104,衡水,2017,05
2017-05-24,75,良,307,28,86,30,22,0.62,91,衡水,2017,05
2017-05-25,106,轻度污染,360,37,152,27,22,0.79,94,衡水,2017,05
2017-05-26,102,轻度污染,321,37,117,29,22,0.76,132,衡水,2017,05
2017-05-27,136,轻度污染,356,57,160,25,23,0.92,166,衡水,2017,05
2017-05-28,135,轻度污染,352,58,168,20,19,0.83,189,衡水,2017,05
2017-05-29,124,轻度污染,343,62,187,27,14,0.7,114,衡水,2017,05
2017-05-30,103,轻度污染,317,60,127,24,11,0.89,120,衡水,2017,05
2017-05-31,91,良,265,46,76,19,10,0.71,129,衡水,2017,05
2017-06-01,104,轻度污染,303,59,112,21,13,0.73,134,衡水,2017,06
2017-06-02,101,轻度污染,289,41,148,27,17,0.63,105,衡水,2017,06
2017-06-03,61,良,196,25,60,22,11,0.61,93,衡水,2017,06
2017-06-04,82,良,328,33,92,31,15,0.57,119,衡水,2017,06
2017-06-05,93,良,357,47,134,31,15,0.55,89,衡水,2017,06
2017-06-06,50,优,177,31,39,18,4,0.44,80,衡水,2017,06
2017-06-07,85,良,334,47,80,28,12,0.67,114,衡水,2017,06
2017-06-08,104,轻度污染,326,47,124,24,13,0.61,137,衡水,2017,06
2017-06-09,99,良,320,49,119,27,18,0.74,123,衡水,2017,06
2017-06-10,126,轻度污染,361,61,191,33,15,0.59,107,衡水,2017,06
2017-06-11,121,轻度污染,358,68,174,40,23,0.66,121,衡水,2017,06
2017-06-12,146,轻度污染,362,101,204,36,16,0.89,123,衡水,2017,06
2017-06-13,94,良,325,69,91,29,11,0.65,105,衡水,2017,06
2017-06-14,153,中度污染,360,88,136,34,18,0.85,146,衡水,2017,06
2017-06-15,135,轻度污染,335,72,134,23,15,0.75,188,衡水,2017,06
2017-06-16,128,轻度污染,328,68,135,24,12,0.64,162,衡水,2017,06
2017-06-17,113,轻度污染,293,54,135,26,14,0.58,157,衡水,2017,06
2017-06-18,113,轻度污染,322,46,113,19,13,0.57,168,衡水,2017,06
2017-06-19,129,轻度污染,356,71,130,27,20,0.92,172,衡水,2017,06
2017-06-20,134,轻度污染,362,74,151,27,18,0.89,159,衡水,2017,06
2017-06-21,118,轻度污染,352,65,122,17,12,0.77,159,衡水,2017,06
2017-06-22,72,良,304,44,51,20,5,0.78,91,衡水,2017,06
2017-06-23,73,良,297,47,62,19,5,0.98,79,衡水,2017,06
2017-06-24,73,良,303,47,58,19,5,0.79,92,衡水,2017,06
2017-06-25,99,良,346,56,80,30,8,0.77,119,衡水,2017,06
2017-06-26,96,良,315,44,77,29,13,0.63,130,衡水,2017,06
2017-06-27,114,轻度污染,328,58,101,32,12,0.73,154,衡水,2017,06
2017-06-28,114,轻度污染,330,57,106,20,9,0.7,166,衡水,2017,06
2017-06-29,106,轻度污染,331,58,100,19,8,0.71,149,衡水,2017,06
2017-06-30,114,轻度污染,345,67,101,16,9,0.77,149,衡水,2017,06
2017-07-01,133,轻度污染,358,85,122,17,9,0.86,163,衡水,2017,07
2017-07-02,138,轻度污染,358,84,131,28,15,0.86,164,衡水,2017,07
2017-07-03,109,轻度污染,330,61,95,24,14,0.82,135,衡水,2017,07
2017-07-04,107,轻度污染,345,71,112,23,18,0.84,114,衡水,2017,07
2017-07-05,91,良,328,62,84,22,7,0.82,124,衡水,2017,07
2017-07-06,106,轻度污染,365,78,86,23,8,0.91,73,衡水,2017,07
2017-07-07,139,轻度污染,365,91,110,14,10,1.04,107,衡水,2017,07
2017-07-08,96,良,334,43,80,17,11,0.75,140,衡水,2017,07
2017-07-09,85,良,334,51,92,13,9,0.7,104,衡水,2017,07
2017-07-10,86,良,318,32,63,28,18,0.62,131,衡水,2017,07
2017-07-11,110,轻度污染,334,51,107,22,12,0.77,147,衡水,2017,07
2017-07-12,71,良,233,34,74,15,8,0.64,113,衡水,2017,07
2017-07-13,74,良,262,41,69,16,7,0.65,108,衡水,2017,07
2017-07-14,81,良,317,32,69,18,9,0.58,131,衡水,2017,07
2017-07-15,64,良,267,31,41,19,7,0.71,109,衡水,2017,07
2017-07-16,96,良,357,71,81,20,7,0.87,77,衡水,2017,07
2017-07-17,65,良,259,44,62,21,10,0.71,86,衡水,2017,07
2017-07-18,64,良,237,43,59,22,11,0.63,67,衡水,2017,07
2017-07-19,56,良,216,35,48,15,9,0.61,97,衡水,2017,07
2017-07-20,74,良,298,51,73,15,9,0.62,87,衡水,2017,07
2017-07-21,65,良,290,45,69,16,8,0.51,59,衡水,2017,07
2017-07-22,97,良,350,71,84,19,8,1.17,54,衡水,2017,07
2017-07-23,154,中度污染,367,117,142,24,9,1.29,66,衡水,2017,07
2017-07-24,124,轻度污染,359,93,114,28,10,1.07,84,衡水,2017,07
2017-07-25,110,轻度污染,350,74,91,22,9,0.89,105,衡水,2017,07
2017-07-26,76,良,259,54,71,31,6,0.76,53,衡水,2017,07
2017-07-27,111,轻度污染,355,83,87,25,5,0.79,52,衡水,2017,07
2017-07-28,118,轻度污染,362,88,93,34,5,0.9,50,衡水,2017,07
2017-07-29,46,优,109,26,30,17,4,0.43,84,衡水,2017,07
2017-07-30,79,良,280,54,74,22,6,0.58,92,衡水,2017,07
2017-07-31,149,轻度污染,357,113,143,33,6,0.98,78,衡水,2017,07
2017-08-01,93,良,338,67,81,18,7,0.58,48,衡水,2017,08
2017-08-02,63,良,309,44,64,20,8,0.56,41,衡水,2017,08
2017-08-03,57,良,239,36,54,15,10,0.56,78,衡水,2017,08
2017-08-04,90,良,333,57,91,22,12,0.94,102,衡水,2017,08
2017-08-05,92,良,328,55,94,22,14,0.8,111,衡水,2017,08
2017-08-06,97,良,327,61,95,21,11,0.75,122,衡水,2017,08
2017-08-07,107,轻度污染,351,57,107,35,14,0.66,113,衡水,2017,08
2017-08-08,101,轻度污染,356,41,92,26,20,0.91,135,衡水,2017,08
2017-08-09,78,良,327,38,73,18,11,0.6,113,衡水,2017,08
2017-08-10,92,良,335,54,96,23,10,0.69,130,衡水,2017,08
2017-08-11,93,良,317,58,105,13,6,0.67,122,衡水,2017,08
2017-08-12,88,良,347,59,100,21,5,0.65,91,衡水,2017,08
2017-08-13,83,良,358,59,87,25,5,0.66,71,衡水,2017,08
2017-08-14,68,良,303,41,58,22,5,0.65,72,衡水,2017,08
2017-08-15,53,良,198,25,44,20,7,0.45,81,衡水,2017,08
2017-08-16,79,良,321,53,95,27,7,0.66,89,衡水,2017,08
2017-08-17,72,良,303,45,61,16,3,0.7,99,衡水,2017,08
2017-08-18,61,良,257,38,55,24,4,0.62,85,衡水,2017,08
2017-08-19,70,良,318,47,56,17,4,0.58,86,衡水,2017,08
2017-08-20,76,良,330,51,76,27,5,0.69,81,衡水,2017,08
2017-08-21,82,良,326,54,81,28,6,0.65,93,衡水,2017,08
2017-08-22,96,良,352,71,101,22,6,0.75,100,衡水,2017,08
2017-08-23,95,良,359,70,105,34,7,1.17,62,衡水,2017,08
2017-08-24,115,轻度污染,365,70,108,37,14,0.97,97,衡水,2017,08
2017-08-25,66,良,316,28,72,37,14,0.46,87,衡水,2017,08
2017-08-26,106,轻度污染,362,73,144,61,27,1.79,31,衡水,2017,08
2017-08-27,52,良,225,35,46,25,6,0.48,45,衡水,2017,08
2017-08-28,43,优,185,29,39,24,7,0.7,54,衡水,2017,08
2017-08-29,68,良,354,47,68,34,8,0.72,51,衡水,2017,08
2017-08-30,49,优,266,29,40,15,4,0.68,83,衡水,2017,08
2017-08-31,60,良,282,42,56,14,3,0.56,81,衡水,2017,08
2017-09-01,62,良,265,38,59,24,5,0.56,72,衡水,2017,09
2017-09-02,67,良,263,46,71,33,9,0.54,72,衡水,2017,09
2017-09-03,80,良,328,55,86,39,9,0.66,91,衡水,2017,09
2017-09-04,69,良,313,48,73,23,6,0.63,82,衡水,2017,09
2017-09-05,87,良,344,63,88,19,7,0.82,81,衡水,2017,09
2017-09-06,136,轻度污染,364,94,130,24,15,1.62,102,衡水,2017,09
2017-09-07,96,良,351,63,100,20,11,0.88,107,衡水,2017,09
2017-09-08,105,轻度污染,353,78,109,18,6,0.74,79,衡水,2017,09
2017-09-09,88,良,311,38,80,26,7,0.56,123,衡水,2017,09
2017-09-10,62,良,272,37,61,21,8,0.52,94,衡水,2017,09
2017-09-11,82,良,344,47,85,38,11,0.57,88,衡水,2017,09
2017-09-12,89,良,337,55,101,25,10,0.78,115,衡水,2017,09
2017-09-13,93,良,329,55,104,25,8,0.67,123,衡水,2017,09
2017-09-14,85,良,329,44,83,22,8,0.55,125,衡水,2017,09
2017-09-15,82,良,308,43,97,34,12,0.65,111,衡水,2017,09
2017-09-16,106,轻度污染,347,75,149,40,18,1.15,103,衡水,2017,09
2017-09-17,88,良,280,52,109,49,9,0.74,61,衡水,2017,09
2017-09-18,98,良,280,52,113,39,16,0.81,118,衡水,2017,09
2017-09-19,74,良,214,37,87,39,15,0.64,84,衡水,2017,09
2017-09-20,83,良,310,35,89,42,20,0.57,96,衡水,2017,09
2017-09-21,105,轻度污染,346,61,132,28,11,0.65,124,衡水,2017,09
2017-09-22,110,轻度污染,357,47,153,25,9,0.5,77,衡水,2017,09
2017-09-23,118,轻度污染,355,62,175,38,14,0.89,107,衡水,2017,09
2017-09-24,102,轻度污染,351,66,128,32,10,0.71,114,衡水,2017,09
2017-09-25,106,轻度污染,347,76,123,35,10,0.8,103,衡水,2017,09
2017-09-26,104,轻度污染,352,71,124,52,10,0.7,56,衡水,2017,09
2017-09-27,49,优,207,21,51,26,6,0.4,43,衡水,2017,09
2017-09-28,54,良,240,25,60,31,9,0.39,50,衡水,2017,09
2017-09-29,104,轻度污染,350,69,141,41,16,0.85,91,衡水,2017,09
2017-09-30,81,良,312,53,98,21,5,0.6,103,衡水,2017,09
2017-10-01,106,轻度污染,347,79,115,34,5,0.8,90,衡水,2017,10
2017-10-02,88,良,344,53,94,35,5,0.61,42,衡水,2017,10
2017-10-03,50,优,287,33,48,34,4,0.76,32,衡水,2017,10
2017-10-05,60,良,315,39,61,23,4,0.45,67,衡水,2017,10
2017-10-06,64,良,285,43,64,31,3,0.44,60,衡水,2017,10
2017-10-07,79,良,289,58,71,40,2,0.68,32,衡水,2017,10
2017-10-08,78,良,280,56,64,34,2,1.0,30,衡水,2017,10
2017-10-09,47,优,197,33,37,29,2,0.81,33,衡水,2017,10
2017-10-10,28,优,91,17,16,21,1,0.45,43,衡水,2017,10
2017-10-11,42,优,227,28,38,37,4,0.46,26,衡水,2017,10
2017-10-12,62,良,315,42,68,36,8,0.76,46,衡水,2017,10
2017-10-13,143,轻度污染,362,108,144,40,6,1.11,35,衡水,2017,10
2017-10-14,122,轻度污染,347,91,128,36,8,0.95,30,衡水,2017,10
2017-10-15,127,轻度污染,346,93,139,47,7,1.32,13,衡水,2017,10
2017-10-16,195,中度污染,364,148,210,65,8,1.76,15,衡水,2017,10
2017-10-17,162,中度污染,362,122,171,62,9,1.87,13,衡水,2017,10
2017-10-18,120,轻度污染,347,90,116,40,5,1.24,37,衡水,2017,10
2017-10-19,110,轻度污染,328,82,112,51,6,1.39,36,衡水,2017,10
2017-10-20,132,轻度污染,335,100,127,48,6,1.09,75,衡水,2017,10
2017-10-21,192,中度污染,364,148,201,53,7,1.45,41,衡水,2017,10
2017-10-22,58,良,146,38,57,34,3,0.59,44,衡水,2017,10
2017-10-23,55,良,123,30,60,51,6,0.74,32,衡水,2017,10
2017-10-24,60,良,126,37,66,49,8,0.72,46,衡水,2017,10
2017-10-25,140,轻度污染,349,105,162,63,8,1.11,30,衡水,2017,10
2017-10-26,172,中度污染,356,130,192,54,9,1.28,43,衡水,2017,10
2017-10-27,239,重度污染,358,192,285,65,5,2.2,21,衡水,2017,10
2017-10-28,120,轻度污染,301,81,150,43,4,1.51,29,衡水,2017,10
2017-10-29,39,优,30,18,40,36,4,0.41,36,衡水,2017,10
2017-10-30,71,良,217,44,88,49,16,0.98,36,衡水,2017,10
2017-10-31,94,良,285,66,134,44,14,0.62,38,衡水,2017,10
2017-11-01,173,中度污染,352,131,196,70,14,1.3,16,衡水,2017,11
2017-11-02,202,重度污染,356,154,226,79,20,1.56,24,衡水,2017,11
2017-11-03,67,良,113,43,73,32,9,0.64,42,衡水,2017,11
2017-11-04,64,良,134,36,76,38,11,0.73,51,衡水,2017,11
2017-11-05,78,良,209,50,100,33,9,0.62,61,衡水,2017,11
2017-11-06,116,轻度污染,278,87,144,50,12,0.92,45,衡水,2017,11
2017-11-07,159,中度污染,328,111,207,61,11,0.99,38,衡水,2017,11
2017-11-08,92,良,196,57,124,58,15,0.85,31,衡水,2017,11
2017-11-09,112,轻度污染,289,80,158,60,14,1.04,14,衡水,2017,11
2017-11-10,86,良,271,43,112,37,9,0.58,37,衡水,2017,11
2017-11-11,55,良,148,31,61,41,8,0.58,29,衡水,2017,11
2017-11-12,95,良,328,69,131,51,16,0.81,17,衡水,2017,11
2017-11-13,97,良,308,66,131,48,16,0.84,28,衡水,2017,11
2017-11-14,54,良,158,27,61,37,9,0.57,26,衡水,2017,11
2017-11-15,71,良,221,45,89,50,21,0.94,19,衡水,2017,11
2017-11-16,86,良,235,58,107,58,22,1.12,15,衡水,2017,11
2017-11-17,136,轻度污染,335,88,161,53,24,1.13,28,衡水,2017,11
2017-11-18,56,良,238,32,60,24,8,0.56,42,衡水,2017,11
2017-11-19,134,轻度污染,358,101,154,59,18,1.06,20,衡水,2017,11
2017-11-20,182,中度污染,361,139,218,71,30,1.88,15,衡水,2017,11
2017-11-21,192,中度污染,364,144,192,57,17,1.38,17,衡水,2017,11
2017-11-22,99,良,306,66,122,49,14,0.89,31,衡水,2017,11
2017-11-23,70,良,235,42,87,39,19,0.71,29,衡水,2017,11
2017-11-24,67,良,204,32,82,32,10,0.66,34,衡水,2017,11
2017-11-25,120,轻度污染,339,88,168,60,20,1.24,18,衡水,2017,11
2017-11-26,93,良,263,57,110,46,10,0.94,28,衡水,2017,11
2017-11-27,121,轻度污染,308,87,157,55,19,1.29,22,衡水,2017,11
2017-11-28,189,中度污染,355,141,219,63,28,1.88,22,衡水,2017,11
2017-11-29,52,良,87,29,54,34,8,0.71,30,衡水,2017,11
2017-11-30,81,良,299,56,94,50,20,1.07,21,衡水,2017,11
2017-12-01,112,轻度污染,319,83,131,54,32,1.13,32,衡水,2017,12
2017-12-02,235,重度污染,359,184,255,65,20,1.68,27,衡水,2017,12
2017-12-03,256,重度污染,358,213,279,76,24,2.44,12,衡水,2017,12
2017-12-04,57,良,140,36,61,32,13,0.71,36,衡水,2017,12
2017-12-05,95,良,254,69,104,44,23,1.27,27,衡水,2017,12
2017-12-06,123,轻度污染,295,92,140,64,30,1.53,18,衡水,2017,12
2017-12-07,98,良,196,72,103,51,23,1.34,24,衡水,2017,12
2017-12-08,76,良,214,52,91,40,26,1.22,21,衡水,2017,12
2017-12-09,141,轻度污染,358,106,169,66,30,1.63,10,衡水,2017,12
2017-12-10,86,良,192,52,102,38,18,1.07,37,衡水,2017,12
2017-12-11,56,良,95,32,62,38,17,0.89,29,衡水,2017,12
2017-12-12,48,优,78,31,48,34,15,0.94,28,衡水,2017,12
2017-12-13,68,良,156,48,68,45,22,1.34,12,衡水,2017,12
2017-12-14,110,轻度污染,280,82,106,43,13,1.53,13,衡水,2017,12
2017-12-15,203,重度污染,352,155,187,53,15,1.96,11,衡水,2017,12
2017-12-16,106,轻度污染,302,73,109,36,9,1.18,36,衡水,2017,12
2017-12-17,76,良,237,53,82,38,26,1.28,31,衡水,2017,12
2017-12-18,82,良,262,53,95,46,22,1.25,22,衡水,2017,12
2017-12-19,71,良,201,47,80,43,20,1.02,27,衡水,2017,12
2017-12-20,72,良,166,46,85,47,21,0.99,34,衡水,2017,12
2017-12-21,105,轻度污染,266,79,125,56,24,1.16,27,衡水,2017,12
2017-12-22,160,中度污染,324,121,175,72,29,1.49,22,衡水,2017,12
2017-12-23,172,中度污染,297,130,178,85,34,2.14,14,衡水,2017,12
2017-12-24,120,轻度污染,252,78,146,43,21,1.15,44,衡水,2017,12
2017-12-25,72,良,105,45,86,45,17,1.03,37,衡水,2017,12
2017-12-26,105,轻度污染,204,77,122,57,26,1.4,21,衡水,2017,12
2017-12-27,137,轻度污染,265,102,155,62,26,1.52,13,衡水,2017,12
2017-12-28,230,重度污染,330,180,240,89,27,2.87,7,衡水,2017,12
2017-12-29,271,重度污染,319,220,298,75,10,2.7,8,衡水,2017,12
2017-12-30,312,严重污染,354,259,350,76,13,3.07,14,衡水,2017,12
2017-12-31,155,中度污染,252,115,186,56,22,1.75,26,衡水,2017,12
