日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-05-07,62,良,148,26,53,14,3,0.45,101,承德,2025,05
2025-05-08,91,良,304,43,91,15,4,0.54,114,承德,2025,05
2025-05-09,53,良,166,13,20,10,2,0.28,80,承德,2025,05
2025-05-10,44,优,44,18,31,12,2,0.27,63,承德,2025,05
2025-05-11,44,优,11,23,42,19,9,0.48,59,承德,2025,05
2025-05-12,71,良,135,22,50,19,4,0.49,107,承德,2025,05
2025-05-13,119,轻度污染,322,35,70,19,4,0.64,129,承德,2025,05
2025-05-14,49,优,29,13,26,12,2,0.21,65,承德,2025,05
2025-05-15,52,良,93,16,36,16,3,0.39,81,承德,2025,05
2025-05-16,109,轻度污染,306,34,68,15,4,0.49,138,承德,2025,05
2025-05-17,60,良,181,14,39,6,3,0.2,75,承德,2025,05
2025-05-18,41,优,92,8,23,12,4,0.31,64,承德,2025,05
2025-05-19,54,良,132,13,33,15,8,0.48,76,承德,2025,05
2025-05-20,84,良,231,33,75,17,4,0.59,120,承德,2025,05
2025-05-21,92,良,268,33,64,10,2,0.34,110,承德,2025,05
2025-05-22,55,良,149,39,60,18,3,0.38,67,承德,2025,05
2025-05-23,46,优,112,22,36,11,5,0.4,73,承德,2025,05
2025-05-24,42,优,58,11,29,15,5,0.38,61,承德,2025,05
2025-05-25,54,良,116,24,41,15,3,0.37,84,承德,2025,05
2025-05-26,82,良,212,27,52,17,7,0.57,94,承德,2025,05
2025-05-27,54,良,95,13,33,17,11,0.51,65,承德,2025,05
2025-05-28,67,良,163,18,38,16,4,0.47,96,承德,2025,05
2025-05-29,115,轻度污染,269,37,66,18,4,0.57,137,承德,2025,05
2025-05-30,115,轻度污染,267,39,71,19,3,0.49,154,承德,2025,05
2025-05-31,94,良,272,36,59,17,3,0.59,112,承德,2025,05
2025-06-01,73,良,249,26,40,13,3,0.38,85,承德,2025,06
2025-06-02,63,良,229,22,38,10,5,0.38,83,承德,2025,06
2025-06-03,40,优,74,6,26,11,3,0.25,58,承德,2025,06
2025-06-04,42,优,57,8,25,15,3,0.31,59,承德,2025,06
2025-06-05,66,良,154,10,30,19,4,0.38,95,承德,2025,06
2025-06-06,58,良,126,10,26,13,2,0.26,71,承德,2025,06
2025-06-07,48,优,135,10,27,13,4,0.28,69,承德,2025,06
2025-06-08,76,良,245,13,34,14,9,0.47,104,承德,2025,06
2025-06-09,99,良,284,19,43,12,3,0.38,112,承德,2025,06
2025-06-10,39,优,90,8,27,13,2,0.25,46,承德,2025,06
2025-06-11,68,良,182,14,41,16,2,0.31,106,承德,2025,06
2025-06-12,139,轻度污染,322,25,66,17,4,0.46,162,承德,2025,06
2025-06-13,123,轻度污染,310,18,43,15,6,0.55,126,承德,2025,06
2025-06-14,68,良,221,29,51,17,5,0.66,82,承德,2025,06
2025-06-15,48,优,92,6,16,8,4,0.21,66,承德,2025,06
2025-06-16,30,优,30,7,20,13,4,0.33,35,承德,2025,06
2025-06-17,39,优,86,14,33,12,3,0.49,57,承德,2025,06
2025-06-18,86,良,267,25,53,16,3,0.6,110,承德,2025,06
2025-06-19,99,良,325,20,39,12,3,0.53,108,承德,2025,06
2025-06-20,42,优,170,13,28,11,2,0.28,53,承德,2025,06
2025-06-21,38,优,127,9,24,13,3,0.27,53,承德,2025,06
2025-06-22,46,优,134,13,30,14,3,0.37,66,承德,2025,06
2025-06-23,77,良,230,19,40,16,6,0.56,85,承德,2025,06
2025-06-24,88,良,238,31,55,17,7,0.74,108,承德,2025,06
2025-06-25,124,轻度污染,312,40,68,17,8,0.85,143,承德,2025,06
2025-06-26,112,轻度污染,321,30,54,14,4,0.73,130,承德,2025,06
2025-06-27,78,良,251,33,54,16,2,0.62,96,承德,2025,06
2025-06-28,62,良,216,17,30,10,2,0.5,95,承德,2025,06
2025-06-29,69,良,257,29,45,11,3,0.55,94,承德,2025,06
2025-06-30,65,良,271,20,32,11,2,0.5,87,承德,2025,06
2025-07-01,48,优,193,22,29,12,2,0.5,70,承德,2025,07
2025-07-02,55,良,240,23,30,11,3,0.48,79,承德,2025,07
2025-07-03,43,优,146,16,26,10,2,0.6,60,承德,2025,07
2025-07-04,46,优,126,12,25,10,6,0.54,70,承德,2025,07
2025-07-05,46,优,100,17,29,11,3,0.33,68,承德,2025,07
2025-07-06,48,优,103,7,18,12,2,0.2,65,承德,2025,07
2025-07-07,62,良,176,12,27,12,3,0.4,94,承德,2025,07
2025-07-08,81,良,294,15,33,12,4,0.61,102,承德,2025,07
2025-07-09,57,良,241,22,39,12,2,0.6,79,承德,2025,07
2025-07-10,51,良,225,36,50,11,4,0.63,71,承德,2025,07
2025-07-11,48,优,175,30,48,12,4,0.57,74,承德,2025,07
2025-07-12,80,良,301,31,52,16,8,0.6,79,承德,2025,07
2025-07-13,36,优,65,11,29,11,3,0.25,49,承德,2025,07
2025-07-14,46,优,129,9,27,14,4,0.33,64,承德,2025,07
2025-07-15,42,优,91,10,26,14,3,0.54,63,承德,2025,07
2025-07-16,46,优,122,7,18,8,3,0.33,68,承德,2025,07
2025-07-17,39,优,57,8,22,10,2,0.23,50,承德,2025,07
2025-07-18,46,优,97,10,23,12,2,0.23,64,承德,2025,07
2025-07-19,60,良,185,18,37,13,2,0.46,91,承德,2025,07
2025-07-20,59,良,243,13,26,7,2,0.33,76,承德,2025,07
2025-07-21,37,优,110,8,21,9,2,0.24,48,承德,2025,07
2025-07-22,56,良,244,15,31,11,6,0.5,77,承德,2025,07
2025-07-23,64,良,293,22,38,9,2,0.47,87,承德,2025,07
2025-07-24,44,优,216,8,19,7,2,0.35,62,承德,2025,07
2025-07-25,38,优,154,13,22,9,2,0.4,62,承德,2025,07
2025-07-26,40,优,153,23,37,8,2,0.46,64,承德,2025,07
2025-07-27,29,优,43,8,19,11,2,0.34,39,承德,2025,07
2025-07-28,38,优,126,8,16,9,2,0.33,57,承德,2025,07
2025-07-29,44,优,164,8,18,8,3,0.42,65,承德,2025,07
2025-07-30,40,优,110,8,23,8,3,0.3,50,承德,2025,07
2025-07-31,41,优,113,12,32,11,3,0.42,47,承德,2025,07
2025-08-01,46,优,112,20,40,9,3,0.72,65,承德,2025,08
2025-08-02,64,良,225,31,51,11,4,0.82,85,承德,2025,08
2025-08-03,52,良,172,22,35,9,2,0.52,64,承德,2025,08
2025-08-04,37,优,78,14,25,8,2,0.4,58,承德,2025,08
2025-08-05,55,良,221,12,21,7,4,0.75,79,承德,2025,08
2025-08-06,42,优,136,9,23,9,3,0.38,52,承德,2025,08
2025-08-07,40,优,135,8,25,12,3,0.26,45,承德,2025,08
2025-08-08,25,优,22,10,25,15,3,0.38,30,承德,2025,08
2025-08-09,37,优,107,8,18,10,2,0.27,55,承德,2025,08
2025-08-10,40,优,125,9,22,11,3,0.31,49,承德,2025,08
2025-08-11,48,优,188,15,30,11,2,0.35,81,承德,2025,08
2025-08-12,62,良,233,14,26,14,3,0.45,82,承德,2025,08
2025-08-13,44,优,125,10,21,9,3,0.38,61,承德,2025,08
2025-08-14,39,优,108,12,26,11,2,0.4,60,承德,2025,08
2025-08-15,62,良,254,23,37,10,2,0.5,81,承德,2025,08
2025-08-16,50,优,230,15,27,11,5,0.59,69,承德,2025,08
2025-08-17,38,优,115,14,30,10,2,0.41,49,承德,2025,08
2025-08-18,40,优,131,18,33,12,5,0.53,52,承德,2025,08
2025-08-19,34,优,92,18,34,15,2,0.47,37,承德,2025,08
2025-08-20,39,优,140,9,21,9,2,0.4,52,承德,2025,08
2025-08-21,30,优,85,11,21,11,3,0.49,48,承德,2025,08
2025-08-22,45,优,183,10,25,11,8,0.45,54,承德,2025,08
2025-08-23,29,优,51,10,29,18,3,0.38,24,承德,2025,08
2025-08-24,31,优,84,8,19,13,3,0.35,41,承德,2025,08
2025-08-25,34,优,118,10,25,9,3,0.33,49,承德,2025,08
2025-08-26,40,优,146,8,22,11,2,0.27,38,承德,2025,08
2025-08-27,36,优,101,8,20,11,2,0.39,56,承德,2025,08
2025-08-28,40,优,128,6,16,9,3,0.38,60,承德,2025,08
2025-08-29,33,优,80,16,33,13,6,0.7,26,承德,2025,08
2025-08-30,34,优,88,19,34,12,4,0.63,31,承德,2025,08
2025-08-31,38,优,112,23,35,11,4,0.56,53,承德,2025,08
2025-09-01,44,优,152,16,29,12,6,0.62,46,承德,2025,09
2025-09-02,38,优,97,13,27,12,3,0.42,45,承德,2025,09
2025-09-03,46,优,152,23,38,11,2,0.48,59,承德,2025,09
2025-09-04,53,良,215,30,47,12,5,0.62,65,承德,2025,09
2025-09-05,48,优,172,32,45,15,3,0.67,58,承德,2025,09
2025-09-06,33,优,54,15,31,11,9,0.47,43,承德,2025,09
2025-09-07,30,优,35,8,22,11,3,0.29,34,承德,2025,09
2025-09-08,30,优,58,8,22,14,6,0.43,38,承德,2025,09
2025-09-09,48,优,213,15,36,14,3,0.4,75,承德,2025,09
2025-09-10,48,优,223,11,26,10,2,0.33,56,承德,2025,09
2025-09-11,50,优,232,27,50,13,2,0.45,68,承德,2025,09
2025-09-12,61,良,271,40,67,16,3,0.7,73,承德,2025,09
2025-09-13,56,良,262,40,61,13,3,0.8,76,承德,2025,09
2025-09-14,41,优,134,11,25,11,3,0.29,47,承德,2025,09
2025-09-15,18,优,4,5,15,14,1,0.23,19,承德,2025,09
2025-09-16,24,优,20,7,18,11,2,0.25,31,承德,2025,09
2025-09-17,22,优,15,7,22,13,2,0.28,24,承德,2025,09
2025-09-18,25,优,38,8,22,14,6,0.44,28,承德,2025,09
2025-09-19,28,优,80,9,24,18,3,0.47,31,承德,2025,09
2025-09-20,32,优,115,13,32,17,7,0.59,33,承德,2025,09
2025-09-21,38,优,156,11,30,15,2,0.43,51,承德,2025,09
2025-09-22,42,优,193,13,28,15,4,0.46,52,承德,2025,09
2025-09-23,27,优,62,10,27,20,2,0.4,20,承德,2025,09
2025-09-24,35,优,158,18,35,17,3,0.54,38,承德,2025,09
2025-09-25,31,优,105,12,31,19,2,0.42,27,承德,2025,09
2025-09-26,30,优,84,9,30,19,2,0.38,18,承德,2025,09
2025-09-27,34,优,116,13,34,21,2,0.5,7,承德,2025,09
2025-09-28,33,优,116,16,33,17,2,0.44,38,承德,2025,09
2025-09-29,36,优,88,14,36,22,7,0.66,22,承德,2025,09
2025-09-30,33,优,80,13,33,20,4,0.55,40,承德,2025,09
2025-10-01,37,优,98,13,37,21,8,0.8,32,承德,2025,10
2025-10-02,43,优,170,15,43,19,6,0.56,50,承德,2025,10
2025-10-03,42,优,191,15,35,15,2,0.4,48,承德,2025,10
2025-10-04,40,优,148,16,39,20,7,0.62,43,承德,2025,10
2025-10-05,30,优,118,11,30,12,1,0.35,40,承德,2025,10
2025-10-06,29,优,149,7,19,10,1,0.25,37,承德,2025,10
2025-10-07,34,优,136,12,34,18,9,0.61,31,承德,2025,10
2025-10-08,22,优,19,9,22,14,1,0.27,26,承德,2025,10
2025-10-09,20,优,23,5,13,10,2,0.2,32,承德,2025,10
2025-10-10,18,优,10,6,16,14,1,0.3,22,承德,2025,10
2025-10-11,27,优,69,11,27,20,5,0.48,15,承德,2025,10
2025-10-12,31,优,101,9,31,17,1,0.34,16,承德,2025,10
2025-10-13,42,优,197,15,42,22,11,0.75,20,承德,2025,10
2025-10-14,41,优,177,17,41,18,2,0.61,35,承德,2025,10
2025-10-15,50,优,241,23,50,24,2,0.48,30,承德,2025,10
2025-10-16,30,优,69,16,30,12,1,0.32,34,承德,2025,10
2025-10-17,21,优,14,11,20,9,1,0.26,36,承德,2025,10
2025-10-18,28,优,95,8,17,9,2,0.23,40,承德,2025,10
2025-10-19,32,优,156,9,19,7,2,0.22,51,承德,2025,10
2025-10-20,26,优,76,11,23,16,2,0.26,32,承德,2025,10
2025-10-21,30,优,133,13,30,21,3,0.36,27,承德,2025,10
2025-10-22,35,优,140,14,35,26,2,0.47,23,承德,2025,10
2025-10-23,50,优,219,27,51,30,2,0.55,30,承德,2025,10
2025-10-24,66,良,259,48,77,34,6,0.82,15,承德,2025,10
2025-10-25,60,良,212,43,71,32,5,0.69,26,承德,2025,10
2025-10-26,26,优,28,11,26,15,2,0.28,42,承德,2025,10
2025-10-27,26,优,19,10,26,21,6,0.42,28,承德,2025,10
2025-10-28,70,良,221,51,80,36,4,0.67,51,承德,2025,10
2025-10-29,120,轻度污染,307,91,122,40,5,0.91,25,承德,2025,10
2025-10-30,91,良,283,68,97,38,2,0.63,25,承德,2025,10
2025-10-31,51,良,192,29,52,34,6,0.53,24,承德,2025,10
2025-11-01,30,优,48,8,30,17,2,0.27,41,承德,2025,11
2025-11-02,34,优,84,10,25,16,2,0.2,46,承德,2025,11
2025-11-03,42,优,128,19,42,29,4,0.41,26,承德,2025,11
2025-11-04,55,良,198,30,60,36,3,0.5,23,承德,2025,11
2025-11-05,85,良,259,63,109,43,4,0.83,20,承德,2025,11
2025-11-06,124,轻度污染,306,94,137,37,2,0.91,2,承德,2025,11
2025-11-07,52,良,219,24,54,19,6,0.42,42,承德,2025,11
2025-11-08,53,良,210,27,56,19,6,0.45,36,承德,2025,11
2025-11-09,27,优,61,9,27,14,3,0.25,41,承德,2025,11
2025-11-10,32,优,97,13,32,24,5,0.45,25,承德,2025,11
2025-11-11,52,良,201,26,54,34,6,0.68,18,承德,2025,11
2025-11-12,62,良,245,38,73,28,5,0.68,36,承德,2025,11
2025-11-13,30,优,43,12,30,23,4,0.35,30,承德,2025,11
2025-11-14,51,良,141,22,52,34,9,0.76,15,承德,2025,11
2025-11-15,66,良,175,38,82,42,15,0.97,10,承德,2025,11
2025-11-16,38,优,48,10,38,5,2,0.24,50,承德,2025,11
2025-11-17,23,优,5,6,20,2,2,0.17,44,承德,2025,11
2025-11-18,26,优,40,9,24,13,5,0.27,39,承德,2025,11
2025-11-19,34,优,113,15,34,23,5,0.49,30,承德,2025,11
2025-11-20,30,优,24,13,30,18,4,0.34,36,承德,2025,11
2025-11-21,37,优,49,16,37,28,6,0.51,23,承德,2025,11
2025-11-22,52,良,91,25,53,35,14,0.93,13,承德,2025,11
2025-11-23,70,良,168,38,89,38,11,0.98,15,承德,2025,11
2025-11-24,66,良,163,29,83,23,4,0.56,27,承德,2025,11
2025-11-25,29,优,12,13,29,17,7,0.45,34,承德,2025,11
2025-11-26,56,良,87,28,63,33,6,0.74,13,承德,2025,11
2025-11-27,30,优,8,13,28,15,5,0.37,42,承德,2025,11
2025-11-28,56,良,89,25,61,31,4,0.61,15,承德,2025,11
2025-11-29,66,良,146,35,82,33,8,0.88,17,承德,2025,11
2025-11-30,52,良,89,18,55,19,4,0.45,31,承德,2025,11
2025-12-01,30,优,17,8,22,6,2,0.22,54,承德,2025,12
2025-12-02,33,优,55,7,20,5,2,0.23,58,承德,2025,12
2025-12-03,32,优,39,9,18,11,3,0.3,50,承德,2025,12
2025-12-04,28,优,11,13,28,17,2,0.39,35,承德,2025,12
2025-12-05,42,优,57,22,42,30,5,0.64,16,承德,2025,12
2025-12-06,66,良,144,48,81,40,8,1.11,13,承德,2025,12
2025-12-07,56,良,105,27,61,21,3,0.72,35,承德,2025,12
2025-12-08,31,优,22,15,31,20,4,0.47,31,承德,2025,12
2025-12-09,54,良,87,29,57,33,4,0.72,12,承德,2025,12
2025-12-10,67,良,137,47,84,38,5,1.07,5,承德,2025,12
2025-12-11,52,良,108,31,54,25,3,0.66,28,承德,2025,12
2025-12-12,37,优,60,19,37,28,6,0.52,18,承德,2025,12
2025-12-13,26,优,9,13,22,12,3,0.35,45,承德,2025,12
2025-12-14,43,优,89,25,43,26,7,0.8,22,承德,2025,12
2025-12-15,60,良,156,39,70,36,5,0.99,12,承德,2025,12
2025-12-16,64,良,153,45,77,35,3,0.93,15,承德,2025,12
2025-12-17,55,良,91,32,60,35,5,0.9,15,承德,2025,12
2025-12-18,68,良,138,49,74,39,4,0.93,8,承德,2025,12
2025-12-19,104,轻度污染,233,78,109,35,6,0.97,33,承德,2025,12
2025-12-20,30,优,14,8,30,5,2,0.2,51,承德,2025,12
2025-12-21,36,优,68,18,36,24,4,0.6,18,承德,2025,12
2025-12-22,60,良,218,37,71,36,5,0.92,9,承德,2025,12
2025-12-23,53,良,188,37,56,28,4,0.68,28,承德,2025,12
2025-12-24,38,优,74,17,38,20,6,0.55,31,承德,2025,12
2025-12-25,29,优,46,12,25,14,6,0.36,39,承德,2025,12
2025-12-26,50,优,143,27,50,30,4,0.77,12,承德,2025,12
2025-12-27,62,良,188,43,73,35,6,1.03,8,承德,2025,12
2025-12-28,75,良,190,55,88,40,9,1.31,6,承德,2025,12
2025-12-29,58,良,139,39,66,31,6,0.98,22,承德,2025,12
2025-12-30,35,优,39,16,35,17,2,0.43,35,承德,2025,12
2025-12-31,28,优,23,12,26,12,3,0.35,41,承德,2025,12
