日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-02-12,84,良,263,51,97,30,11,1.09,33,廊坊,2019,02
2019-02-13,53,良,180,32,56,24,8,0.84,41,廊坊,2019,02
2019-02-14,67,良,231,48,69,31,10,1.07,34,廊坊,2019,02
2019-02-15,42,优,124,20,38,10,2,0.47,65,廊坊,2019,02
2019-02-16,36,优,74,13,28,13,3,0.47,69,廊坊,2019,02
2019-02-17,38,优,92,19,32,20,5,0.59,63,廊坊,2019,02
2019-02-18,95,良,315,70,101,43,13,1.13,49,廊坊,2019,02
2019-02-19,205,重度污染,359,159,197,31,6,1.4,43,廊坊,2019,02
2019-02-20,159,中度污染,298,123,158,42,6,1.14,47,廊坊,2019,02
2019-02-21,206,重度污染,335,162,216,56,8,1.77,53,廊坊,2019,02
2019-02-22,248,重度污染,356,202,278,71,11,2.36,34,廊坊,2019,02
2019-02-23,220,重度污染,355,174,229,70,13,2.01,72,廊坊,2019,02
2019-02-24,190,中度污染,330,151,205,81,12,1.7,42,廊坊,2019,02
2019-02-25,91,良,229,64,106,59,25,1.61,33,廊坊,2019,02
2019-02-26,67,良,161,41,82,64,15,1.15,15,廊坊,2019,02
2019-02-27,95,良,262,69,118,60,18,1.5,38,廊坊,2019,02
2019-02-28,160,中度污染,325,121,184,71,15,1.44,57,廊坊,2019,02
2019-03-01,225,重度污染,355,176,247,87,13,1.77,44,廊坊,2019,03
2019-03-02,171,中度污染,327,129,188,44,19,1.3,96,廊坊,2019,03
2019-03-03,165,中度污染,317,125,185,39,13,1.35,86,廊坊,2019,03
2019-03-04,151,中度污染,319,114,173,47,9,1.33,71,廊坊,2019,03
2019-03-05,144,轻度污染,313,99,162,51,7,1.34,50,廊坊,2019,03
2019-03-06,49,优,127,17,49,24,2,0.49,71,廊坊,2019,03
2019-03-07,58,良,157,32,68,35,5,0.77,56,廊坊,2019,03
2019-03-08,77,良,265,51,101,39,9,1.14,65,廊坊,2019,03
2019-03-09,90,良,292,65,113,48,12,0.92,57,廊坊,2019,03
2019-03-10,117,轻度污染,318,88,137,64,9,1.14,42,廊坊,2019,03
2019-03-11,86,良,295,54,86,31,3,0.73,58,廊坊,2019,03
2019-03-12,41,优,27,14,37,19,2,0.56,77,廊坊,2019,03
2019-03-13,39,优,18,15,36,26,4,0.54,66,廊坊,2019,03
2019-03-14,50,优,107,22,56,38,8,1.01,48,廊坊,2019,03
2019-03-15,47,优,79,16,44,19,3,0.47,71,廊坊,2019,03
2019-03-16,57,良,139,29,63,38,7,0.74,47,廊坊,2019,03
2019-03-17,74,良,236,47,95,50,9,0.97,58,廊坊,2019,03
2019-03-18,117,轻度污染,347,87,159,48,16,1.07,86,廊坊,2019,03
2019-03-19,99,良,326,65,142,35,10,0.86,91,廊坊,2019,03
2019-03-20,91,良,295,66,115,34,12,1.05,79,廊坊,2019,03
2019-03-21,48,优,92,17,45,18,2,0.48,72,廊坊,2019,03
2019-03-22,39,优,78,15,36,28,3,0.53,62,廊坊,2019,03
2019-03-23,47,优,178,17,37,15,2,0.51,84,廊坊,2019,03
2019-03-24,62,良,187,30,73,28,9,0.77,69,廊坊,2019,03
2019-03-25,64,良,186,31,76,43,8,0.77,59,廊坊,2019,03
2019-03-26,87,良,286,54,118,46,12,1.36,61,廊坊,2019,03
2019-03-27,95,良,295,60,129,48,11,1.29,60,廊坊,2019,03
2019-03-28,54,良,131,23,58,29,5,0.71,58,廊坊,2019,03
2019-03-29,74,良,249,33,95,36,7,0.6,54,廊坊,2019,03
2019-03-30,43,优,43,15,41,12,2,0.33,77,廊坊,2019,03
2019-03-31,45,优,68,17,43,24,4,0.41,66,廊坊,2019,03
2019-04-01,46,优,93,18,42,28,5,0.53,68,廊坊,2019,04
2019-04-02,61,良,218,34,71,35,15,1.02,64,廊坊,2019,04
2019-04-03,70,良,244,42,84,44,9,0.68,83,廊坊,2019,04
2019-04-04,118,轻度污染,319,81,166,34,16,0.97,123,廊坊,2019,04
2019-04-05,189,中度污染,352,29,251,24,5,0.46,73,廊坊,2019,04
2019-04-06,86,良,269,27,120,30,14,0.85,77,廊坊,2019,04
2019-04-07,70,良,203,36,88,47,11,0.74,59,廊坊,2019,04
2019-04-08,59,良,143,26,68,35,24,1.21,57,廊坊,2019,04
2019-04-09,47,优,153,24,47,24,7,0.69,67,廊坊,2019,04
2019-04-10,51,良,196,25,45,37,3,0.49,61,廊坊,2019,04
2019-04-11,71,良,293,43,73,26,6,0.59,94,廊坊,2019,04
2019-04-12,85,良,289,58,99,28,9,0.84,89,廊坊,2019,04
2019-04-13,121,轻度污染,344,87,137,31,7,0.73,76,廊坊,2019,04
2019-04-14,55,良,170,16,52,23,2,0.41,95,廊坊,2019,04
2019-04-15,65,良,209,30,73,25,12,0.57,92,廊坊,2019,04
2019-04-16,90,良,321,58,107,26,11,0.81,118,廊坊,2019,04
2019-04-17,100,良,320,61,129,39,13,1.1,106,廊坊,2019,04
2019-04-18,131,轻度污染,348,38,186,35,5,0.7,78,廊坊,2019,04
2019-04-19,57,良,135,17,63,34,7,0.77,63,廊坊,2019,04
2019-04-20,54,良,128,28,57,40,3,0.79,36,廊坊,2019,04
2019-04-21,90,良,310,46,126,42,10,1.2,56,廊坊,2019,04
2019-04-22,103,轻度污染,331,66,115,38,8,1.18,103,廊坊,2019,04
2019-04-23,84,良,320,61,93,17,6,1.0,71,廊坊,2019,04
2019-04-24,56,良,139,38,59,26,4,0.92,36,廊坊,2019,04
2019-04-25,39,优,46,11,24,12,2,0.42,81,廊坊,2019,04
2019-04-26,47,优,109,22,36,14,2,0.47,91,廊坊,2019,04
2019-04-27,50,优,138,30,48,24,3,0.62,68,廊坊,2019,04
2019-04-28,52,良,166,36,51,22,3,0.69,75,廊坊,2019,04
2019-04-29,99,良,333,73,107,37,6,0.97,90,廊坊,2019,04
2019-04-30,95,良,309,46,118,34,3,0.63,65,廊坊,2019,04
2019-05-01,48,优,97,12,38,34,3,0.53,70,廊坊,2019,05
2019-05-02,62,良,159,18,50,31,5,0.55,96,廊坊,2019,05
2019-05-03,90,良,327,37,82,26,13,0.73,133,廊坊,2019,05
2019-05-04,97,良,336,43,93,28,11,0.74,145,廊坊,2019,05
2019-05-05,84,良,281,35,110,21,3,0.34,87,廊坊,2019,05
2019-05-06,56,良,206,15,54,30,4,0.46,72,廊坊,2019,05
2019-05-07,59,良,235,19,54,28,7,0.5,90,廊坊,2019,05
2019-05-08,75,良,310,42,96,28,12,0.71,106,廊坊,2019,05
2019-05-09,83,良,299,45,92,36,7,0.65,91,廊坊,2019,05
2019-05-10,92,良,302,39,87,25,12,0.81,131,廊坊,2019,05
2019-05-11,115,轻度污染,344,54,95,33,11,0.92,134,廊坊,2019,05
2019-05-12,164,中度污染,318,87,210,33,10,1.28,65,廊坊,2019,05
2019-05-13,54,良,97,11,55,18,3,0.34,85,廊坊,2019,05
2019-05-14,94,良,271,45,128,43,15,0.88,108,廊坊,2019,05
2019-05-15,133,轻度污染,339,65,188,37,14,1.19,118,廊坊,2019,05
2019-05-16,95,良,296,51,110,17,8,0.89,130,廊坊,2019,05
2019-05-17,102,轻度污染,349,62,118,14,9,0.95,127,廊坊,2019,05
2019-05-18,53,良,181,27,52,23,6,0.83,67,廊坊,2019,05
2019-05-19,64,良,225,30,76,16,3,0.49,68,廊坊,2019,05
2019-05-20,48,优,108,11,41,17,1,0.38,81,廊坊,2019,05
2019-05-21,51,良,91,13,40,38,2,0.53,73,廊坊,2019,05
2019-05-22,60,良,132,18,57,48,3,0.58,72,廊坊,2019,05
2019-05-23,120,轻度污染,344,39,95,69,16,1.39,130,廊坊,2019,05
2019-05-24,89,良,259,26,79,22,8,0.65,143,廊坊,2019,05
2019-05-25,108,轻度污染,318,41,97,34,9,0.85,147,廊坊,2019,05
2019-05-26,64,良,259,36,77,25,5,0.99,68,廊坊,2019,05
2019-05-27,44,优,136,11,23,19,1,0.31,81,廊坊,2019,05
2019-05-28,52,良,211,11,33,36,3,0.43,80,廊坊,2019,05
2019-05-29,105,轻度污染,358,28,70,31,11,0.68,148,廊坊,2019,05
2019-05-30,68,良,302,17,48,17,8,0.48,111,廊坊,2019,05
2019-05-31,41,优,87,9,30,26,2,0.36,69,廊坊,2019,05
2019-06-01,67,良,233,21,59,28,13,0.63,107,廊坊,2019,06
2019-06-02,96,良,316,35,79,28,8,0.99,137,廊坊,2019,06
2019-06-03,87,良,301,32,64,19,4,0.89,141,廊坊,2019,06
2019-06-04,69,良,225,41,76,19,8,1.04,109,廊坊,2019,06
2019-06-05,78,良,298,55,100,34,11,1.34,79,廊坊,2019,06
2019-06-06,79,良,354,51,78,28,3,1.08,75,廊坊,2019,06
2019-06-07,81,良,321,51,84,24,4,0.88,98,廊坊,2019,06
2019-06-08,76,良,294,39,65,21,4,0.49,92,廊坊,2019,06
2019-06-09,43,优,135,9,21,10,1,0.28,87,廊坊,2019,06
2019-06-10,75,良,290,31,65,21,5,0.74,106,廊坊,2019,06
2019-06-11,69,良,285,41,74,29,8,0.81,70,廊坊,2019,06
2019-06-14,66,良,308,27,72,26,5,0.82,161,廊坊,2019,06
2019-06-15,62,良,272,28,58,24,11,0.89,100,廊坊,2019,06
2019-06-17,65,良,310,29,57,27,6,0.85,97,廊坊,2019,06
2019-06-18,95,良,351,42,97,30,7,0.98,147,廊坊,2019,06
2019-06-19,79,良,339,56,98,16,7,1.04,119,廊坊,2019,06
2019-06-20,88,良,359,47,102,28,6,0.83,112,廊坊,2019,06
2019-06-25,113,轻度污染,356,38,86,20,10,0.76,170,廊坊,2019,06
2019-06-26,107,轻度污染,347,36,83,26,8,0.59,148,廊坊,2019,06
2019-06-27,98,良,340,43,86,29,6,0.78,131,廊坊,2019,06
2019-06-28,71,良,311,32,59,21,3,0.57,126,廊坊,2019,06
2019-06-29,70,良,320,33,64,16,3,0.45,105,廊坊,2019,06
2019-06-30,45,优,175,9,21,17,2,0.17,87,廊坊,2019,06
2019-07-01,56,良,216,15,41,26,3,0.39,85,廊坊,2019,07
2019-07-02,82,良,299,27,61,28,7,0.84,120,廊坊,2019,07
2019-07-03,87,良,309,23,54,32,5,0.77,114,廊坊,2019,07
2019-07-04,110,轻度污染,341,28,67,27,8,0.67,162,廊坊,2019,07
2019-07-05,77,良,279,28,62,23,4,0.45,121,廊坊,2019,07
2019-07-06,44,优,150,20,41,15,1,0.36,61,廊坊,2019,07
2019-07-07,35,优,88,15,32,12,1,0.4,65,廊坊,2019,07
2019-07-12,76,良,346,35,74,26,5,0.71,137,廊坊,2019,07
2019-07-13,93,良,358,50,95,23,6,1.12,162,廊坊,2019,07
2019-07-14,67,良,319,24,54,17,3,0.75,137,廊坊,2019,07
2019-07-15,83,良,348,37,73,21,3,0.95,143,廊坊,2019,07
2019-07-16,68,良,318,28,64,26,5,0.88,105,廊坊,2019,07
2019-07-17,64,良,330,41,75,28,3,0.88,49,廊坊,2019,07
2019-07-18,73,良,343,46,85,31,2,0.96,91,廊坊,2019,07
2019-07-19,65,良,332,29,68,27,4,0.8,86,廊坊,2019,07
2019-07-20,58,良,318,30,65,30,3,0.78,51,廊坊,2019,07
2019-07-21,81,良,343,52,88,15,3,1.08,114,廊坊,2019,07
2019-07-22,82,良,352,58,103,26,3,1.18,98,廊坊,2019,07
2019-07-23,52,良,301,20,46,13,2,0.85,111,廊坊,2019,07
2019-07-24,74,良,346,29,69,18,3,0.9,136,廊坊,2019,07
2019-07-25,61,良,324,25,63,23,2,0.42,102,廊坊,2019,07
2019-07-26,73,良,336,33,74,24,4,0.63,135,廊坊,2019,07
2019-08-06,55,良,288,26,47,29,2,0.42,74,廊坊,2019,08
2019-08-07,51,良,229,19,32,20,2,0.33,93,廊坊,2019,08
2019-08-08,65,良,330,33,55,29,2,0.47,90,廊坊,2019,08
2019-08-09,65,良,326,32,53,21,3,0.42,96,廊坊,2019,08
2019-08-10,45,优,214,23,38,25,2,0.36,64,廊坊,2019,08
2019-08-11,22,优,47,9,21,20,2,0.44,19,廊坊,2019,08
2019-08-21,47,优,189,23,46,38,5,0.4,60,廊坊,2019,08
2019-08-22,40,优,128,14,40,48,4,0.38,42,廊坊,2019,08
2019-08-23,35,优,116,11,33,37,3,0.31,50,廊坊,2019,08
2019-08-24,55,良,217,17,54,36,6,0.59,93,廊坊,2019,08
2019-08-25,54,良,242,20,48,26,5,0.52,107,廊坊,2019,08
2019-08-26,69,良,330,46,85,25,5,0.85,97,廊坊,2019,08
2019-08-27,59,良,317,36,68,31,4,0.48,76,廊坊,2019,08
2019-08-28,32,优,126,6,33,26,3,0.2,55,廊坊,2019,08
2019-09-01,53,良,296,18,44,28,7,0.49,114,廊坊,2019,09
2019-09-02,79,良,357,36,77,38,9,0.68,129,廊坊,2019,09
2019-09-03,87,良,361,46,93,39,8,0.76,122,廊坊,2019,09
2019-09-04,74,良,347,37,83,37,8,0.63,111,廊坊,2019,09
2019-09-05,68,良,319,28,61,29,8,0.43,120,廊坊,2019,09
2019-09-06,93,良,354,51,103,44,9,0.74,121,廊坊,2019,09
2019-09-07,97,良,351,52,99,36,6,0.6,141,廊坊,2019,09
2019-09-08,81,良,294,32,76,29,9,0.47,140,廊坊,2019,09
2019-09-09,92,良,351,58,117,37,9,0.93,127,廊坊,2019,09
2019-09-10,24,优,82,14,23,23,3,0.21,45,廊坊,2019,09
2019-09-11,39,优,207,16,40,50,9,0.68,22,廊坊,2019,09
2019-09-12,47,优,255,22,49,38,6,0.44,40,廊坊,2019,09
2019-09-13,39,优,186,24,35,24,3,0.26,56,廊坊,2019,09
2019-09-14,38,优,192,16,33,33,3,0.24,58,廊坊,2019,09
2019-09-15,60,良,332,29,65,32,7,0.53,93,廊坊,2019,09
2019-09-16,47,优,248,21,48,32,5,0.36,65,廊坊,2019,09
2019-09-17,53,良,252,26,59,35,5,0.45,75,廊坊,2019,09
2019-09-18,39,优,153,17,38,32,4,0.23,60,廊坊,2019,09
2019-09-19,49,优,233,17,50,35,7,0.42,55,廊坊,2019,09
2019-09-20,65,良,313,31,81,54,5,0.59,54,廊坊,2019,09
2019-09-21,112,轻度污染,364,84,151,58,21,1.65,96,廊坊,2019,09
2019-09-22,75,良,340,45,79,37,7,0.63,100,廊坊,2019,09
2019-09-23,61,良,268,36,69,43,4,0.43,91,廊坊,2019,09
2019-09-24,49,优,121,21,50,36,5,0.33,86,廊坊,2019,09
2019-09-25,50,优,118,19,46,45,5,0.4,79,廊坊,2019,09
2019-09-26,73,良,280,36,73,50,7,0.55,102,廊坊,2019,09
2019-09-27,68,良,248,40,75,37,4,0.61,88,廊坊,2019,09
2019-09-28,88,良,310,55,101,40,5,0.8,114,廊坊,2019,09
2019-09-29,97,良,345,62,110,45,4,0.65,105,廊坊,2019,09
2019-09-30,82,良,293,47,99,27,5,0.46,133,廊坊,2019,09
2019-10-01,68,良,239,43,76,24,5,0.4,123,廊坊,2019,10
2019-10-02,74,良,306,43,75,31,5,0.53,119,廊坊,2019,10
2019-10-03,86,良,333,52,99,32,5,0.67,114,廊坊,2019,10
2019-10-04,34,优,117,19,37,17,3,0.12,40,廊坊,2019,10
2019-10-05,22,优,55,8,16,27,3,0.08,41,廊坊,2019,10
2019-10-06,52,良,312,32,55,43,5,0.37,23,廊坊,2019,10
2019-10-07,60,良,302,41,61,32,4,0.48,45,廊坊,2019,10
2019-10-08,29,优,83,10,25,25,3,0.13,54,廊坊,2019,10
2019-10-09,66,良,310,39,79,45,7,0.55,63,廊坊,2019,10
2019-10-10,52,良,217,36,53,25,3,0.36,57,廊坊,2019,10
2019-10-11,66,良,275,36,69,46,6,0.42,23,廊坊,2019,10
2019-10-12,58,良,241,25,67,60,17,1.03,8,廊坊,2019,10
2019-10-13,48,优,180,26,51,48,8,0.88,8,廊坊,2019,10
2019-10-14,27,优,56,13,24,35,3,0.25,25,廊坊,2019,10
2019-10-15,41,优,203,21,42,46,5,0.36,24,廊坊,2019,10
2019-10-16,55,良,262,36,61,48,6,0.46,24,廊坊,2019,10
2019-10-17,79,良,305,58,72,40,3,0.59,14,廊坊,2019,10
2019-10-18,107,轻度污染,329,80,106,43,4,1.19,31,廊坊,2019,10
2019-10-19,176,中度污染,361,133,187,73,8,1.1,32,廊坊,2019,10
2019-10-20,139,轻度污染,345,85,180,54,5,0.73,25,廊坊,2019,10
2019-10-21,56,良,127,21,65,55,6,0.43,25,廊坊,2019,10
2019-10-22,74,良,233,39,99,60,8,0.74,34,廊坊,2019,10
2019-10-23,112,轻度污染,331,81,160,76,9,1.07,38,廊坊,2019,10
2019-10-24,120,轻度污染,340,89,134,58,5,0.78,22,廊坊,2019,10
2019-10-25,22,优,52,10,20,28,3,0.21,39,廊坊,2019,10
2019-10-26,59,良,271,32,68,45,8,0.58,29,廊坊,2019,10
2019-10-27,79,良,308,52,104,64,9,0.77,26,廊坊,2019,10
2019-10-28,93,良,252,32,131,39,6,0.38,43,廊坊,2019,10
2019-10-29,57,良,175,23,73,53,6,0.45,33,廊坊,2019,10
2019-10-30,107,轻度污染,267,60,163,80,12,0.77,20,廊坊,2019,10
2019-10-31,76,良,187,43,104,73,9,0.75,25,廊坊,2019,10
2019-10-31,76,良,187,43,104,73,9,0.75,25,廊坊,2019,10
2019-11-01,64,良,160,34,80,54,13,0.87,27,廊坊,2019,11
2019-11-02,48,优,104,23,51,56,6,0.5,16,廊坊,2019,11
2019-11-03,53,良,148,30,58,43,6,0.47,22,廊坊,2019,11
2019-11-04,82,良,292,59,92,46,6,0.8,27,廊坊,2019,11
2019-11-05,74,良,240,48,83,45,7,0.69,30,廊坊,2019,11
2019-11-06,69,良,212,45,82,58,9,0.62,20,廊坊,2019,11
2019-11-07,65,良,208,36,77,49,11,0.7,21,廊坊,2019,11
2019-11-08,78,良,275,50,102,60,7,0.88,15,廊坊,2019,11
2019-11-09,180,中度污染,348,139,216,78,11,1.53,18,廊坊,2019,11
2019-11-10,84,良,247,43,101,39,4,0.48,38,廊坊,2019,11
2019-11-11,48,优,78,20,52,45,4,0.36,34,廊坊,2019,11
2019-11-12,74,良,229,46,98,76,14,0.89,14,廊坊,2019,11
2019-11-13,53,良,166,20,63,29,4,0.21,47,廊坊,2019,11
2019-11-14,60,良,213,30,73,62,13,0.72,14,廊坊,2019,11
2019-11-15,64,良,177,35,78,52,11,0.81,15,廊坊,2019,11
2019-11-16,64,良,153,39,78,49,17,1.25,11,廊坊,2019,11
2019-11-17,114,轻度污染,285,49,161,43,11,0.9,22,廊坊,2019,11
2019-11-18,64,良,182,19,80,24,4,0.19,47,廊坊,2019,11
2019-11-19,55,良,143,24,64,47,6,0.36,31,廊坊,2019,11
2019-11-20,94,良,305,58,139,78,19,1.0,13,廊坊,2019,11
2019-11-21,135,轻度污染,347,101,195,86,17,2.03,4,廊坊,2019,11
2019-11-22,161,中度污染,348,122,210,93,15,2.46,4,廊坊,2019,11
2019-11-23,159,中度污染,336,120,198,75,10,1.52,16,廊坊,2019,11
2019-11-24,44,优,140,17,47,22,3,0.2,52,廊坊,2019,11
2019-11-25,27,优,71,16,27,37,5,0.3,27,廊坊,2019,11
2019-11-26,82,良,332,58,99,63,16,1.05,12,廊坊,2019,11
2019-11-27,34,优,105,15,33,33,5,0.33,41,廊坊,2019,11
2019-11-28,62,良,269,37,73,59,15,0.99,12,廊坊,2019,11
2019-11-29,96,良,329,71,114,69,15,1.1,9,廊坊,2019,11
2019-11-30,107,轻度污染,324,80,104,50,5,0.83,14,廊坊,2019,11
2019-12-01,33,优,58,17,33,27,4,0.32,50,廊坊,2019,12
2019-12-02,27,优,31,13,26,28,4,0.31,47,廊坊,2019,12
2019-12-03,61,良,180,37,72,57,8,0.83,17,廊坊,2019,12
2019-12-04,39,优,63,21,40,50,5,0.49,35,廊坊,2019,12
2019-12-05,52,良,143,33,59,43,11,0.93,28,廊坊,2019,12
2019-12-06,75,良,249,54,84,55,9,0.84,16,廊坊,2019,12
2019-12-07,106,轻度污染,262,79,124,79,10,1.15,9,廊坊,2019,12
2019-12-08,193,中度污染,332,147,207,61,3,1.6,8,廊坊,2019,12
2019-12-09,165,中度污染,308,125,188,69,4,1.75,9,廊坊,2019,12
2019-12-10,139,轻度污染,287,101,172,58,7,1.69,25,廊坊,2019,12
2019-12-11,39,优,36,21,43,35,4,0.53,37,廊坊,2019,12
2019-12-12,42,优,48,24,47,52,6,0.63,24,廊坊,2019,12
2019-12-13,59,良,87,38,70,52,11,0.78,27,廊坊,2019,12
2019-12-14,39,优,33,23,44,52,9,0.72,26,廊坊,2019,12
2019-12-15,98,良,283,73,120,78,17,1.68,5,廊坊,2019,12
2019-12-16,109,轻度污染,308,82,100,69,7,1.45,4,廊坊,2019,12
2019-12-17,35,优,51,22,32,29,3,0.37,43,廊坊,2019,12
2019-12-18,29,优,39,17,28,41,4,0.45,37,廊坊,2019,12
2019-12-19,38,优,91,22,39,39,5,0.48,29,廊坊,2019,12
2019-12-20,39,优,88,23,42,50,7,0.66,18,廊坊,2019,12
2019-12-21,65,良,201,45,76,66,11,0.99,11,廊坊,2019,12
2019-12-22,102,轻度污染,271,77,116,74,19,1.75,8,廊坊,2019,12
2019-12-23,105,轻度污染,268,78,103,57,9,1.57,12,廊坊,2019,12
2019-12-24,67,良,180,48,67,46,9,0.73,23,廊坊,2019,12
2019-12-25,81,良,235,59,84,45,8,1.05,29,廊坊,2019,12
2019-12-26,37,优,64,17,38,40,4,0.4,31,廊坊,2019,12
2019-12-27,97,良,291,69,134,66,16,1.21,10,廊坊,2019,12
2019-12-28,158,中度污染,345,120,194,86,26,2.93,6,廊坊,2019,12
2019-12-29,166,中度污染,341,123,183,72,14,2.51,17,廊坊,2019,12
2019-12-30,45,优,75,16,47,14,4,0.23,52,廊坊,2019,12
2019-12-31,37,优,55,20,40,34,6,0.45,31,廊坊,2019,12
