日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-03-28,36,优,179,16,35,23,8,0.31,58,保定,2020,03
2020-03-29,64,良,301,42,77,39,15,0.58,60,保定,2020,03
2020-03-30,67,良,270,47,80,24,10,0.52,72,保定,2020,03
2020-03-31,78,良,292,57,90,23,10,0.55,66,保定,2020,03
2020-04-01,50,优,194,31,51,15,7,0.44,74,保定,2020,04
2020-04-02,48,优,170,31,49,20,8,0.5,65,保定,2020,04
2020-04-03,48,优,142,25,49,29,10,0.44,59,保定,2020,04
2020-04-04,101,轻度污染,327,26,148,18,8,0.35,72,保定,2020,04
2020-04-05,55,良,171,23,63,21,11,0.41,80,保定,2020,04
2020-04-06,102,轻度污染,343,68,149,50,18,0.82,82,保定,2020,04
2020-04-07,94,良,339,57,123,37,11,0.6,64,保定,2020,04
2020-04-08,53,良,132,23,55,33,12,0.45,53,保定,2020,04
2020-04-09,42,优,77,25,41,15,6,0.4,81,保定,2020,04
2020-04-10,54,良,164,35,60,29,8,0.48,64,保定,2020,04
2020-04-11,46,优,159,23,46,24,7,0.45,70,保定,2020,04
2020-04-12,43,优,116,15,43,15,7,0.28,90,保定,2020,04
2020-04-13,65,良,234,38,80,36,14,0.55,74,保定,2020,04
2020-04-14,86,良,285,61,108,38,19,0.69,90,保定,2020,04
2020-04-15,77,良,248,53,102,30,17,0.62,102,保定,2020,04
2020-04-16,67,良,182,31,78,9,8,0.37,90,保定,2020,04
2020-04-17,56,良,125,24,58,22,5,0.47,101,保定,2020,04
2020-04-18,54,良,134,34,58,40,8,0.5,87,保定,2020,04
2020-04-19,59,良,225,36,58,16,8,0.55,125,保定,2020,04
2020-04-20,36,优,85,12,36,9,5,0.22,85,保定,2020,04
2020-04-21,38,优,151,14,38,16,7,0.28,71,保定,2020,04
2020-04-22,34,优,133,10,33,7,5,0.22,85,保定,2020,04
2020-04-23,34,优,127,12,27,22,6,0.25,67,保定,2020,04
2020-04-24,60,良,244,16,71,28,9,0.34,67,保定,2020,04
2020-04-25,58,良,235,16,69,17,7,0.25,86,保定,2020,04
2020-04-26,52,良,174,25,57,33,12,0.37,75,保定,2020,04
2020-04-27,66,良,300,41,82,41,12,0.64,84,保定,2020,04
2020-04-28,79,良,328,44,100,28,16,0.66,123,保定,2020,04
2020-04-29,84,良,322,43,97,25,17,0.66,142,保定,2020,04
2020-04-30,103,轻度污染,353,61,122,36,19,0.84,146,保定,2020,04
2020-05-01,93,良,343,57,110,21,21,0.84,148,保定,2020,05
2020-05-02,66,良,257,41,74,18,12,0.68,110,保定,2020,05
2020-05-03,65,良,233,45,78,26,13,0.76,71,保定,2020,05
2020-05-04,35,优,95,23,33,18,5,0.49,41,保定,2020,05
2020-05-05,48,优,222,34,45,20,4,0.68,46,保定,2020,05
2020-05-06,79,良,347,53,82,25,8,0.61,96,保定,2020,05
2020-05-07,76,良,351,52,76,34,9,0.75,64,保定,2020,05
2020-05-08,52,良,315,36,41,18,5,0.75,65,保定,2020,05
2020-05-09,44,优,226,29,44,26,6,0.73,39,保定,2020,05
2020-05-10,56,良,228,23,64,26,9,0.45,62,保定,2020,05
2020-05-11,43,优,107,10,47,18,6,0.27,75,保定,2020,05
2020-05-12,111,轻度污染,350,21,159,21,7,0.28,70,保定,2020,05
2020-05-13,86,良,319,27,121,36,14,0.57,84,保定,2020,05
2020-05-14,63,良,257,22,70,21,12,0.5,116,保定,2020,05
2020-05-15,84,良,329,59,103,27,12,0.7,79,保定,2020,05
2020-05-16,59,良,236,35,72,25,9,0.5,52,保定,2020,05
2020-05-17,91,良,315,43,128,34,8,0.58,46,保定,2020,05
2020-05-18,35,优,81,9,34,17,5,0.27,59,保定,2020,05
2020-05-19,49,优,151,15,49,27,8,0.36,84,保定,2020,05
2020-05-20,79,良,319,34,82,36,16,0.61,130,保定,2020,05
2020-05-21,86,良,341,62,107,26,13,1.16,111,保定,2020,05
2020-05-22,80,良,353,53,84,29,7,0.92,86,保定,2020,05
2020-05-23,37,优,132,11,32,20,7,0.35,78,保定,2020,05
2020-05-24,42,优,174,14,32,25,7,0.38,89,保定,2020,05
2020-05-25,45,优,214,16,48,30,9,0.43,73,保定,2020,05
2020-05-26,34,优,161,15,25,17,5,0.36,76,保定,2020,05
2020-05-27,36,优,127,11,27,20,6,0.29,86,保定,2020,05
2020-05-28,63,良,272,21,59,29,13,0.55,115,保定,2020,05
2020-05-29,93,良,347,43,101,36,17,1.0,144,保定,2020,05
2020-05-30,58,良,291,25,63,17,9,0.52,126,保定,2020,05
2020-05-31,41,优,176,19,38,16,6,0.4,84,保定,2020,05
2020-06-01,54,良,250,20,57,31,10,0.48,92,保定,2020,06
2020-06-02,59,良,275,24,69,25,8,0.45,83,保定,2020,06
2020-06-03,105,轻度污染,326,30,159,32,10,0.45,107,保定,2020,06
2020-06-04,69,良,289,22,89,28,12,0.43,86,保定,2020,06
2020-06-05,47,优,239,14,40,20,11,0.45,105,保定,2020,06
2020-06-06,59,良,271,16,46,23,12,0.48,130,保定,2020,06
2020-06-07,85,良,328,24,81,26,15,0.52,145,保定,2020,06
2020-06-08,81,良,310,29,101,26,13,0.48,135,保定,2020,06
2020-06-09,82,良,346,38,115,47,16,0.69,73,保定,2020,06
2020-06-10,90,良,351,57,108,27,10,0.78,113,保定,2020,06
2020-06-11,89,良,356,45,115,48,14,0.65,114,保定,2020,06
2020-06-12,70,良,346,36,68,16,11,0.63,150,保定,2020,06
2020-06-13,85,良,356,33,83,23,14,0.59,153,保定,2020,06
2020-06-14,43,优,247,12,37,16,7,0.18,109,保定,2020,06
2020-06-15,82,良,353,23,89,34,13,0.41,133,保定,2020,06
2020-06-16,88,良,357,34,110,33,19,0.83,126,保定,2020,06
2020-06-17,42,优,257,15,38,15,7,0.34,117,保定,2020,06
2020-06-18,59,良,338,21,45,17,7,0.41,138,保定,2020,06
2020-06-19,52,良,289,19,46,20,9,0.44,124,保定,2020,06
2020-06-20,70,良,310,30,60,17,11,0.58,148,保定,2020,06
2020-06-21,61,良,307,23,46,15,8,0.47,145,保定,2020,06
2020-06-22,59,良,333,30,54,15,8,0.48,136,保定,2020,06
2020-06-23,63,良,342,33,67,21,10,0.49,118,保定,2020,06
2020-06-24,45,优,265,19,40,12,8,0.39,114,保定,2020,06
2020-06-25,42,优,214,17,26,13,5,0.36,122,保定,2020,06
2020-06-26,51,良,292,28,48,18,8,0.61,121,保定,2020,06
2020-06-27,91,良,348,51,89,23,9,0.8,148,保定,2020,06
2020-06-28,76,良,348,45,71,13,8,0.77,145,保定,2020,06
2020-06-29,43,优,265,24,34,12,6,0.47,112,保定,2020,06
2020-06-30,46,优,264,25,37,14,6,0.46,107,保定,2020,06
2020-07-01,61,良,300,26,48,18,8,0.65,128,保定,2020,07
2020-07-02,51,良,284,27,54,18,8,0.68,111,保定,2020,07
2020-07-03,53,良,316,37,45,13,5,0.65,88,保定,2020,07
2020-07-04,53,良,304,37,51,14,7,0.67,101,保定,2020,07
2020-07-05,42,优,251,22,32,15,6,0.53,105,保定,2020,07
2020-07-06,48,优,279,20,38,18,7,0.45,109,保定,2020,07
2020-07-07,58,良,304,19,43,16,6,0.44,129,保定,2020,07
2020-07-08,61,良,315,35,60,17,11,0.82,128,保定,2020,07
2020-07-09,35,优,162,19,27,11,6,0.37,107,保定,2020,07
2020-07-10,44,优,231,29,45,15,7,0.43,89,保定,2020,07
2020-07-11,69,良,331,50,80,21,6,0.69,80,保定,2020,07
2020-07-12,53,良,336,38,49,16,6,0.68,77,保定,2020,07
2020-07-13,48,优,320,30,43,15,6,0.55,96,保定,2020,07
2020-07-14,59,良,326,38,65,26,7,0.59,78,保定,2020,07
2020-07-15,52,良,272,32,47,19,6,0.51,98,保定,2020,07
2020-07-16,61,良,309,36,63,16,8,0.62,119,保定,2020,07
2020-07-17,57,良,321,37,63,17,7,0.54,99,保定,2020,07
2020-07-18,65,良,349,46,66,15,6,0.62,97,保定,2020,07
2020-07-19,51,良,328,29,46,16,7,0.45,98,保定,2020,07
2020-07-20,69,良,345,28,61,22,10,0.62,127,保定,2020,07
2020-07-21,55,良,293,29,56,18,8,0.53,119,保定,2020,07
2020-07-22,69,良,332,32,69,26,10,0.63,114,保定,2020,07
2020-07-23,75,良,357,27,62,25,9,0.67,135,保定,2020,07
2020-07-24,69,良,341,29,59,21,9,0.64,141,保定,2020,07
2020-07-25,68,良,329,31,68,28,12,0.7,117,保定,2020,07
2020-07-26,32,优,122,17,28,14,6,0.47,95,保定,2020,07
2020-07-27,55,良,323,39,55,16,8,0.69,70,保定,2020,07
2020-07-28,52,良,287,31,47,17,6,0.59,87,保定,2020,07
2020-07-29,57,良,307,35,59,17,10,0.63,109,保定,2020,07
2020-07-30,50,优,295,30,51,14,6,0.61,103,保定,2020,07
2020-07-31,46,优,299,28,48,17,5,0.55,87,保定,2020,07
2020-08-01,46,优,296,29,48,16,6,0.51,68,保定,2020,08
2020-08-02,34,优,207,15,22,12,6,0.59,95,保定,2020,08
2020-08-03,54,良,337,29,55,20,6,0.71,102,保定,2020,08
2020-08-04,77,良,359,41,87,31,7,0.87,110,保定,2020,08
2020-08-05,46,优,318,28,49,26,6,0.6,68,保定,2020,08
2020-08-06,29,优,186,19,27,17,6,0.51,50,保定,2020,08
2020-08-07,33,优,255,18,27,14,6,0.48,71,保定,2020,08
2020-08-08,32,优,197,13,26,18,8,0.39,85,保定,2020,08
2020-08-09,44,优,275,20,41,18,6,0.55,105,保定,2020,08
2020-08-10,41,优,241,17,28,11,5,0.43,114,保定,2020,08
2020-08-11,56,良,303,34,58,17,6,0.62,108,保定,2020,08
2020-08-12,36,优,252,21,33,17,7,0.53,72,保定,2020,08
2020-08-13,29,优,203,13,18,12,5,0.56,76,保定,2020,08
2020-08-14,47,优,317,27,47,18,6,0.8,94,保定,2020,08
2020-08-15,33,优,219,17,32,19,6,0.43,70,保定,2020,08
2020-08-16,40,优,248,22,40,30,6,0.48,25,保定,2020,08
2020-08-17,39,优,237,25,40,19,5,0.6,54,保定,2020,08
2020-08-18,53,良,313,37,56,21,6,0.63,60,保定,2020,08
2020-08-19,24,优,104,12,22,19,5,0.34,52,保定,2020,08
2020-08-20,29,优,174,12,26,17,8,0.47,69,保定,2020,08
2020-08-21,42,优,285,16,36,21,8,0.57,94,保定,2020,08
2020-08-22,49,优,276,22,45,25,8,0.49,102,保定,2020,08
2020-08-23,59,良,318,35,63,26,9,0.7,93,保定,2020,08
2020-08-24,39,优,208,16,21,11,6,0.46,100,保定,2020,08
2020-08-25,54,良,309,18,44,27,7,0.55,96,保定,2020,08
2020-08-26,70,良,347,36,68,24,11,0.7,120,保定,2020,08
2020-08-27,67,良,338,38,65,18,8,0.75,121,保定,2020,08
2020-08-28,43,优,173,18,36,20,7,0.5,101,保定,2020,08
2020-08-29,69,良,326,45,87,37,8,0.73,80,保定,2020,08
2020-08-30,66,良,321,43,70,22,10,0.68,104,保定,2020,08
2020-08-31,41,优,217,26,39,19,7,0.53,62,保定,2020,08
2020-09-01,37,优,144,14,36,24,7,0.41,63,保定,2020,09
2020-09-02,31,优,70,13,28,22,6,0.34,62,保定,2020,09
2020-09-03,29,优,71,10,26,23,5,0.25,55,保定,2020,09
2020-09-04,44,优,137,14,39,31,7,0.36,59,保定,2020,09
2020-09-05,74,良,340,27,70,40,12,0.56,111,保定,2020,09
2020-09-06,90,良,357,45,93,32,12,0.8,152,保定,2020,09
2020-09-07,72,良,297,35,71,22,8,0.6,123,保定,2020,09
2020-09-08,36,优,133,13,31,26,6,0.33,70,保定,2020,09
2020-09-09,40,优,173,12,36,33,6,0.3,59,保定,2020,09
2020-09-10,39,优,191,12,38,27,7,0.24,54,保定,2020,09
2020-09-11,28,优,123,8,25,21,6,0.27,46,保定,2020,09
2020-09-12,26,优,85,12,22,19,5,0.39,61,保定,2020,09
2020-09-13,45,优,236,25,43,29,6,0.5,67,保定,2020,09
2020-09-14,48,优,263,32,44,22,7,0.45,62,保定,2020,09
2020-09-15,33,优,161,20,23,20,5,0.51,74,保定,2020,09
2020-09-16,30,优,144,14,27,21,5,0.33,49,保定,2020,09
2020-09-17,28,优,128,8,24,21,5,0.25,49,保定,2020,09
2020-09-18,43,优,257,15,42,38,7,0.37,46,保定,2020,09
2020-09-19,63,良,325,23,62,48,9,0.53,81,保定,2020,09
2020-09-20,51,良,277,20,52,38,9,0.5,80,保定,2020,09
2020-09-21,59,良,317,33,68,44,11,0.6,78,保定,2020,09
2020-09-22,68,良,329,42,81,41,9,0.61,74,保定,2020,09
2020-09-23,37,优,192,21,29,25,7,0.56,89,保定,2020,09
2020-09-24,48,优,244,31,45,24,6,0.6,69,保定,2020,09
2020-09-25,57,良,276,35,65,40,7,0.89,61,保定,2020,09
2020-09-26,69,良,319,46,81,48,7,0.77,76,保定,2020,09
2020-09-27,75,良,342,47,86,48,8,0.73,98,保定,2020,09
2020-09-28,110,轻度污染,362,82,135,61,13,1.23,75,保定,2020,09
2020-09-29,31,优,110,20,33,22,5,0.33,48,保定,2020,09
2020-09-30,39,优,164,20,39,28,6,0.33,27,保定,2020,09
2020-10-01,70,良,329,50,82,31,8,0.56,36,保定,2020,10
2020-10-02,32,优,111,14,31,19,6,0.15,54,保定,2020,10
2020-10-03,58,良,327,27,66,41,12,0.45,39,保定,2020,10
2020-10-04,30,优,162,11,29,13,4,0.18,55,保定,2020,10
2020-10-05,44,优,271,19,48,38,7,0.33,32,保定,2020,10
2020-10-06,77,良,354,47,103,62,16,0.74,30,保定,2020,10
2020-10-07,85,良,358,55,119,64,17,0.92,31,保定,2020,10
2020-10-08,127,轻度污染,364,96,166,77,16,1.24,14,保定,2020,10
2020-10-09,158,中度污染,366,120,195,76,18,1.22,48,保定,2020,10
2020-10-10,161,中度污染,365,121,186,65,13,1.05,52,保定,2020,10
2020-10-11,103,轻度污染,342,69,115,44,8,0.49,38,保定,2020,10
2020-10-12,47,优,166,19,51,46,8,0.33,34,保定,2020,10
2020-10-13,64,良,288,33,79,53,9,0.43,30,保定,2020,10
2020-10-14,45,优,251,16,50,38,6,0.36,24,保定,2020,10
2020-10-15,109,轻度污染,363,81,124,55,8,0.7,28,保定,2020,10
2020-10-16,85,良,351,56,93,47,7,0.55,32,保定,2020,10
2020-10-17,54,良,268,27,62,42,10,0.47,35,保定,2020,10
2020-10-18,82,良,333,55,109,65,13,0.72,33,保定,2020,10
2020-10-19,107,轻度污染,341,77,138,72,14,0.95,36,保定,2020,10
2020-10-20,163,中度污染,360,124,187,74,21,1.38,32,保定,2020,10
2020-10-21,106,轻度污染,309,54,137,42,8,0.57,34,保定,2020,10
2020-10-22,64,良,222,24,80,35,8,0.35,35,保定,2020,10
2020-10-23,51,良,119,23,57,45,8,0.41,34,保定,2020,10
2020-10-24,85,良,324,57,118,62,19,0.94,34,保定,2020,10
2020-10-25,121,轻度污染,358,91,172,76,18,0.96,29,保定,2020,10
2020-10-26,186,中度污染,365,142,243,89,21,1.42,34,保定,2020,10
2020-10-27,84,良,291,41,102,49,9,0.49,27,保定,2020,10
2020-10-28,64,良,253,30,81,46,9,0.57,21,保定,2020,10
2020-10-29,77,良,290,47,104,58,14,0.78,22,保定,2020,10
2020-10-30,81,良,284,59,105,60,13,0.91,34,保定,2020,10
2020-10-31,126,轻度污染,344,96,160,76,14,1.03,35,保定,2020,10
2020-11-01,76,良,288,31,104,41,8,0.52,33,保定,2020,11
2020-11-02,52,良,162,19,61,30,7,0.39,36,保定,2020,11
2020-11-03,57,良,223,26,68,48,10,0.55,20,保定,2020,11
2020-11-04,81,良,336,49,115,61,16,0.88,15,保定,2020,11
2020-11-05,113,轻度污染,359,81,168,85,24,1.08,9,保定,2020,11
2020-11-06,110,轻度污染,358,65,147,58,13,0.77,33,保定,2020,11
2020-11-07,86,良,269,31,121,34,8,0.35,45,保定,2020,11
2020-11-08,56,良,145,21,63,35,8,0.35,32,保定,2020,11
2020-11-09,74,良,231,37,98,52,11,0.62,19,保定,2020,11
2020-11-10,99,良,318,68,139,72,18,0.93,16,保定,2020,11
2020-11-11,159,中度污染,363,122,216,87,17,1.21,19,保定,2020,11
2020-11-12,229,重度污染,365,179,294,119,21,1.39,25,保定,2020,11
2020-11-13,111,轻度污染,321,77,139,70,14,0.75,21,保定,2020,11
2020-11-14,76,良,238,47,101,64,13,0.68,8,保定,2020,11
2020-11-15,116,轻度污染,312,87,155,72,16,0.89,14,保定,2020,11
2020-11-16,157,中度污染,345,119,191,80,14,1.16,6,保定,2020,11
2020-11-17,129,轻度污染,339,90,179,59,8,1.36,2,保定,2020,11
2020-11-18,58,良,305,42,59,32,6,1.03,34,保定,2020,11
2020-11-19,31,优,102,20,29,29,8,0.4,30,保定,2020,11
2020-11-20,42,优,148,23,43,42,8,0.26,24,保定,2020,11
2020-11-21,60,良,314,40,58,44,7,0.45,17,保定,2020,11
2020-11-22,41,优,250,25,40,36,6,0.31,27,保定,2020,11
2020-11-23,59,良,314,35,68,49,11,0.51,15,保定,2020,11
2020-11-24,87,良,320,62,109,57,14,0.88,7,保定,2020,11
2020-11-25,89,良,303,66,107,56,7,1.19,7,保定,2020,11
2020-11-26,53,良,204,32,58,55,11,0.58,12,保定,2020,11
2020-11-27,55,良,229,33,61,46,8,0.52,15,保定,2020,11
2020-11-28,50,优,207,29,55,47,10,0.39,17,保定,2020,11
2020-11-29,71,良,254,49,88,50,8,0.65,10,保定,2020,11
2020-11-30,80,良,247,54,95,54,11,0.7,10,保定,2020,11
2020-12-01,80,良,249,55,107,57,15,0.81,4,保定,2020,12
2020-12-02,106,轻度污染,302,79,112,48,8,0.79,8,保定,2020,12
2020-12-03,78,良,271,56,88,51,9,0.68,20,保定,2020,12
2020-12-04,62,良,228,41,74,56,11,0.68,17,保定,2020,12
2020-12-05,72,良,215,50,92,65,15,0.87,11,保定,2020,12
2020-12-06,89,良,255,66,115,71,19,0.93,9,保定,2020,12
2020-12-07,57,良,144,31,63,49,10,0.45,25,保定,2020,12
2020-12-08,78,良,261,52,99,62,18,0.87,10,保定,2020,12
2020-12-09,95,良,270,71,123,66,18,1.15,5,保定,2020,12
2020-12-10,124,轻度污染,297,94,159,73,17,1.58,5,保定,2020,12
2020-12-11,142,轻度污染,287,108,165,80,19,1.55,8,保定,2020,12
2020-12-12,157,中度污染,292,119,155,65,6,1.89,4,保定,2020,12
2020-12-13,46,优,93,24,50,18,5,0.34,48,保定,2020,12
2020-12-14,45,优,247,24,49,37,11,0.55,24,保定,2020,12
2020-12-15,69,良,305,45,87,58,19,0.87,9,保定,2020,12
2020-12-16,88,良,321,64,119,66,20,1.17,8,保定,2020,12
2020-12-17,102,轻度污染,315,76,136,71,22,1.39,7,保定,2020,12
2020-12-18,76,良,252,47,96,53,15,0.86,22,保定,2020,12
2020-12-19,73,良,251,48,95,61,18,1.03,11,保定,2020,12
2020-12-20,110,轻度污染,316,82,143,72,23,1.4,10,保定,2020,12
2020-12-21,115,轻度污染,297,87,150,82,21,1.47,9,保定,2020,12
2020-12-22,129,轻度污染,291,98,157,85,24,1.67,9,保定,2020,12
2020-12-23,125,轻度污染,280,75,166,65,17,1.29,22,保定,2020,12
2020-12-24,76,良,184,39,103,52,15,0.7,24,保定,2020,12
2020-12-25,72,良,182,44,98,60,12,0.85,9,保定,2020,12
2020-12-26,90,良,193,63,128,79,20,1.25,5,保定,2020,12
2020-12-27,120,轻度污染,231,91,163,86,19,1.82,7,保定,2020,12
2020-12-28,102,轻度污染,183,76,126,61,12,1.16,7,保定,2020,12
2020-12-29,77,良,279,22,105,23,6,0.32,38,保定,2020,12
2020-12-30,45,优,198,16,46,24,6,0.37,48,保定,2020,12
2020-12-31,49,优,179,20,52,38,9,0.57,28,保定,2020,12
