日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2023-03-14,96,良,283,65,135,56,9,0.77,29,秦皇岛,2023,03
2023-03-15,101,轻度污染,259,23,144,15,3,0.35,65,秦皇岛,2023,03
2023-03-16,43,优,68,13,45,24,5,0.41,50,秦皇岛,2023,03
2023-03-17,50,优,222,19,55,41,8,0.75,33,秦皇岛,2023,03
2023-03-18,80,良,295,55,109,51,7,0.93,37,秦皇岛,2023,03
2023-03-19,78,良,265,51,93,43,13,1.03,64,秦皇岛,2023,03
2023-03-20,134,轻度污染,320,101,138,42,10,0.91,83,秦皇岛,2023,03
2023-03-21,101,轻度污染,246,75,106,33,5,0.63,82,秦皇岛,2023,03
2023-03-22,313,严重污染,297,125,849,39,3,0.56,42,秦皇岛,2023,03
2023-03-23,193,中度污染,256,53,364,21,3,0.3,57,秦皇岛,2023,03
2023-03-24,68,良,199,21,87,24,4,0.35,55,秦皇岛,2023,03
2023-03-25,62,良,224,26,73,41,5,0.63,36,秦皇岛,2023,03
2023-03-26,79,良,269,49,100,41,6,0.98,52,秦皇岛,2023,03
2023-03-27,89,良,266,60,117,50,7,0.98,51,秦皇岛,2023,03
2023-03-28,73,良,200,49,91,49,8,0.68,62,秦皇岛,2023,03
2023-03-29,90,良,297,64,127,44,6,0.76,87,秦皇岛,2023,03
2023-03-30,94,良,312,63,132,43,10,0.95,100,秦皇岛,2023,03
2023-03-31,93,良,309,66,125,41,12,1.0,115,秦皇岛,2023,03
2023-04-01,89,良,291,64,110,33,9,0.66,122,秦皇岛,2023,04
2023-04-02,64,良,206,40,73,57,7,0.48,75,秦皇岛,2023,04
2023-04-03,69,良,280,43,88,59,7,0.52,78,秦皇岛,2023,04
2023-04-04,55,良,276,22,61,10,3,0.37,78,秦皇岛,2023,04
2023-04-05,36,优,175,15,32,9,3,0.4,91,秦皇岛,2023,04
2023-04-06,52,良,169,20,57,24,5,0.6,63,秦皇岛,2023,04
2023-04-07,35,优,73,11,31,6,3,0.34,81,秦皇岛,2023,04
2023-04-08,64,良,214,15,78,19,5,0.61,67,秦皇岛,2023,04
2023-04-09,75,良,233,52,89,30,7,0.75,84,秦皇岛,2023,04
2023-04-10,101,轻度污染,267,70,133,38,7,0.77,72,秦皇岛,2023,04
2023-04-11,250,重度污染,235,55,388,12,3,0.28,83,秦皇岛,2023,04
2023-04-12,314,严重污染,277,62,424,22,5,0.57,70,秦皇岛,2023,04
2023-04-13,236,重度污染,311,62,348,36,6,0.74,47,秦皇岛,2023,04
2023-04-14,149,轻度污染,283,62,248,30,8,0.7,77,秦皇岛,2023,04
2023-04-15,203,重度污染,310,53,319,33,4,0.49,52,秦皇岛,2023,04
2023-04-16,62,良,113,20,74,10,3,0.3,75,秦皇岛,2023,04
2023-04-17,66,良,138,24,82,28,4,0.35,68,秦皇岛,2023,04
2023-04-18,66,良,196,26,83,21,3,0.35,84,秦皇岛,2023,04
2023-04-19,57,良,159,26,64,34,6,0.5,70,秦皇岛,2023,04
2023-04-20,70,良,194,27,92,23,4,0.34,62,秦皇岛,2023,04
2023-04-21,70,良,265,19,90,22,5,0.33,59,秦皇岛,2023,04
2023-04-22,48,优,213,19,52,17,4,0.5,76,秦皇岛,2023,04
2023-04-23,56,良,283,21,63,19,4,0.4,78,秦皇岛,2023,04
2023-04-24,53,良,288,21,58,32,5,0.52,72,秦皇岛,2023,04
2023-04-25,54,良,273,32,55,17,3,0.63,62,秦皇岛,2023,04
2023-04-26,56,良,248,19,61,20,4,0.5,64,秦皇岛,2023,04
2023-04-27,62,良,250,36,73,16,3,0.54,105,秦皇岛,2023,04
2023-04-28,45,优,117,29,48,15,3,0.28,91,秦皇岛,2023,04
2023-04-29,33,优,49,17,30,9,3,0.22,80,秦皇岛,2023,04
2023-04-30,37,优,68,15,37,19,3,0.26,70,秦皇岛,2023,04
2023-05-01,52,良,115,25,54,30,8,0.7,71,秦皇岛,2023,05
2023-05-02,67,良,237,31,82,25,3,0.43,116,秦皇岛,2023,05
2023-05-03,57,良,245,24,65,14,3,0.27,106,秦皇岛,2023,05
2023-05-04,23,优,44,10,14,10,2,0.17,58,秦皇岛,2023,05
2023-05-05,32,优,145,10,26,4,3,0.22,82,秦皇岛,2023,05
2023-05-06,34,优,150,10,30,8,3,0.25,87,秦皇岛,2023,05
2023-05-07,34,优,145,12,33,17,4,0.39,77,秦皇岛,2023,05
2023-05-08,52,良,281,19,56,33,10,0.71,81,秦皇岛,2023,05
2023-05-09,39,优,132,15,38,29,6,0.37,69,秦皇岛,2023,05
2023-05-10,57,良,287,27,66,49,12,0.88,79,秦皇岛,2023,05
2023-05-11,65,良,304,36,68,43,9,0.47,97,秦皇岛,2023,05
2023-05-12,87,良,331,60,90,29,5,0.46,122,秦皇岛,2023,05
2023-05-13,39,优,89,24,38,20,3,0.26,89,秦皇岛,2023,05
2023-05-14,56,良,163,38,55,23,3,0.41,113,秦皇岛,2023,05
2023-05-15,78,良,286,57,84,25,3,0.37,115,秦皇岛,2023,05
2023-05-16,84,良,308,51,96,23,3,0.44,142,秦皇岛,2023,05
2023-05-17,40,优,159,25,41,18,2,0.18,80,秦皇岛,2023,05
2023-05-18,41,优,145,25,41,32,6,0.26,60,秦皇岛,2023,05
2023-05-19,42,优,119,24,39,32,5,0.36,70,秦皇岛,2023,05
2023-05-20,113,轻度污染,272,41,170,26,3,0.24,61,秦皇岛,2023,05
2023-05-21,223,重度污染,329,78,366,15,2,0.28,65,秦皇岛,2023,05
2023-05-22,75,良,293,28,102,32,4,0.48,59,秦皇岛,2023,05
2023-05-23,47,优,175,18,48,25,4,0.53,98,秦皇岛,2023,05
2023-05-24,72,良,316,30,78,32,5,0.58,121,秦皇岛,2023,05
2023-05-25,51,良,201,23,54,13,3,0.38,112,秦皇岛,2023,05
2023-05-26,70,良,310,47,88,28,6,0.78,115,秦皇岛,2023,05
2023-05-27,51,良,280,30,58,18,2,0.29,79,秦皇岛,2023,05
2023-05-28,40,优,217,17,42,19,2,0.42,78,秦皇岛,2023,05
2023-05-29,53,良,285,20,58,29,4,0.39,93,秦皇岛,2023,05
2023-05-30,42,优,182,17,43,36,6,0.37,75,秦皇岛,2023,05
2023-05-31,55,良,263,24,60,40,7,0.68,85,秦皇岛,2023,05
2023-06-01,72,良,0,37,94,22,4,0.71,109,秦皇岛,2023,06
2023-06-02,39,优,0,12,37,10,2,0.31,92,秦皇岛,2023,06
2023-06-03,48,优,0,16,45,27,4,0.57,98,秦皇岛,2023,06
2023-06-04,54,良,0,18,47,22,3,0.46,123,秦皇岛,2023,06
2023-06-05,68,良,0,28,68,24,6,0.83,130,秦皇岛,2023,06
2023-06-06,32,优,0,11,26,9,2,0.28,95,秦皇岛,2023,06
2023-06-07,60,良,0,19,56,29,5,0.66,117,秦皇岛,2023,06
2023-06-08,52,良,0,13,58,14,3,0.33,87,秦皇岛,2023,06
2023-06-09,51,良,0,14,45,28,4,0.52,93,秦皇岛,2023,06
2023-06-10,28,优,0,13,27,27,3,0.35,63,秦皇岛,2023,06
2023-06-11,29,优,0,11,19,23,2,0.28,78,秦皇岛,2023,06
2023-06-12,31,优,0,14,29,26,3,0.43,66,秦皇岛,2023,06
2023-06-13,34,优,0,14,26,24,2,0.37,72,秦皇岛,2023,06
2023-06-14,43,优,0,14,35,24,5,0.53,92,秦皇岛,2023,06
2023-06-15,45,优,0,17,42,26,3,0.39,104,秦皇岛,2023,06
2023-06-16,71,良,0,23,67,32,3,0.52,130,秦皇岛,2023,06
2023-06-17,53,良,0,24,57,17,2,0.43,121,秦皇岛,2023,06
2023-06-18,54,良,0,24,59,27,3,0.43,94,秦皇岛,2023,06
2023-06-19,47,优,0,22,51,24,3,0.38,77,秦皇岛,2023,06
2023-06-20,31,优,0,8,17,10,3,0.3,99,秦皇岛,2023,06
2023-06-21,52,良,0,15,44,26,3,0.66,102,秦皇岛,2023,06
2023-06-22,67,良,0,28,62,30,3,0.7,128,秦皇岛,2023,06
2023-06-23,62,良,0,23,57,24,3,0.52,140,秦皇岛,2023,06
2023-06-24,67,良,0,34,73,20,2,0.56,145,秦皇岛,2023,06
2023-06-25,40,优,0,15,38,12,3,0.35,93,秦皇岛,2023,06
2023-06-26,38,优,0,13,36,17,2,0.45,85,秦皇岛,2023,06
2023-06-27,69,良,0,15,47,17,4,0.65,138,秦皇岛,2023,06
2023-06-28,45,优,0,22,46,17,3,0.52,113,秦皇岛,2023,06
2023-06-29,36,优,0,12,25,13,2,0.4,108,秦皇岛,2023,06
2023-06-30,43,优,0,16,41,19,4,0.77,105,秦皇岛,2023,06
2023-07-01,85,良,0,21,56,18,4,0.78,177,秦皇岛,2023,07
2023-07-02,37,优,0,14,32,10,3,0.38,104,秦皇岛,2023,07
2023-07-03,26,优,0,7,18,7,3,0.3,76,秦皇岛,2023,07
2023-07-04,23,优,0,10,20,15,3,0.37,60,秦皇岛,2023,07
2023-07-05,66,良,0,16,67,19,5,0.7,147,秦皇岛,2023,07
2023-07-06,94,良,0,24,93,35,5,0.83,153,秦皇岛,2023,07
2023-07-07,44,优,0,16,41,15,3,0.43,113,秦皇岛,2023,07
2023-07-08,38,优,0,12,34,13,3,0.41,104,秦皇岛,2023,07
2023-07-09,33,优,0,13,30,18,3,0.45,86,秦皇岛,2023,07
2023-07-10,45,优,0,15,40,26,3,0.55,94,秦皇岛,2023,07
2023-07-11,35,优,0,10,30,18,3,0.52,90,秦皇岛,2023,07
2023-07-12,29,优,0,12,28,33,3,0.51,54,秦皇岛,2023,07
2023-07-13,25,优,0,10,21,21,3,0.42,62,秦皇岛,2023,07
2023-07-14,34,优,0,10,36,18,3,0.59,84,秦皇岛,2023,07
2023-07-15,31,优,0,7,20,12,3,0.32,90,秦皇岛,2023,07
2023-07-16,29,优,0,7,21,15,3,0.29,77,秦皇岛,2023,07
2023-07-17,49,优,0,12,39,27,3,0.69,98,秦皇岛,2023,07
2023-07-18,57,良,0,14,45,29,5,0.72,114,秦皇岛,2023,07
2023-07-19,79,良,0,28,67,25,7,0.94,153,秦皇岛,2023,07
2023-07-20,86,良,0,40,82,28,7,1.06,168,秦皇岛,2023,07
2023-07-21,42,优,0,19,42,26,4,0.43,95,秦皇岛,2023,07
2023-07-22,26,优,0,9,14,16,4,0.27,78,秦皇岛,2023,07
2023-07-23,37,优,0,10,27,25,5,0.5,91,秦皇岛,2023,07
2023-07-24,37,优,0,16,34,24,4,0.52,97,秦皇岛,2023,07
2023-07-25,40,优,0,15,29,16,3,0.4,121,秦皇岛,2023,07
2023-07-26,46,优,0,22,44,22,4,0.49,102,秦皇岛,2023,07
2023-07-27,31,优,0,13,23,9,3,0.35,96,秦皇岛,2023,07
2023-07-28,26,优,0,12,25,15,4,0.3,59,秦皇岛,2023,07
2023-07-29,17,优,0,8,16,19,4,0.26,33,秦皇岛,2023,07
2023-07-30,18,优,0,9,17,19,3,0.2,21,秦皇岛,2023,07
2023-07-31,30,优,0,12,30,16,3,0.2,35,秦皇岛,2023,07
2023-08-01,27,优,0,12,25,14,4,0.21,42,秦皇岛,2023,08
2023-08-02,39,优,0,16,38,16,4,0.4,92,秦皇岛,2023,08
2023-08-03,52,良,0,26,52,14,4,0.57,106,秦皇岛,2023,08
2023-08-04,51,良,0,24,51,19,6,0.65,98,秦皇岛,2023,08
2023-08-05,29,优,0,11,28,23,4,0.43,58,秦皇岛,2023,08
2023-08-06,24,优,0,8,19,18,5,0.23,67,秦皇岛,2023,08
2023-08-07,24,优,0,8,16,16,5,0.27,71,秦皇岛,2023,08
2023-08-08,34,优,0,11,29,27,6,0.28,69,秦皇岛,2023,08
2023-08-09,36,优,0,11,30,30,5,0.34,87,秦皇岛,2023,08
2023-08-10,32,优,0,9,26,19,5,0.3,89,秦皇岛,2023,08
2023-08-11,33,优,0,9,29,26,5,0.35,73,秦皇岛,2023,08
2023-08-12,24,优,0,10,21,25,4,0.37,53,秦皇岛,2023,08
2023-08-13,25,优,0,7,18,14,4,0.23,77,秦皇岛,2023,08
2023-08-14,38,优,0,13,34,26,4,0.54,85,秦皇岛,2023,08
2023-08-15,60,良,0,32,54,27,4,0.67,114,秦皇岛,2023,08
2023-08-16,62,良,0,35,65,42,5,0.64,95,秦皇岛,2023,08
2023-08-17,43,优,0,17,39,31,4,0.5,98,秦皇岛,2023,08
2023-08-18,50,优,0,30,52,24,6,0.73,106,秦皇岛,2023,08
2023-08-19,56,良,0,37,60,29,4,0.6,94,秦皇岛,2023,08
2023-08-20,55,良,0,35,59,25,4,0.5,89,秦皇岛,2023,08
2023-08-21,31,优,0,11,23,25,3,0.38,82,秦皇岛,2023,08
2023-08-22,43,优,0,11,44,31,5,0.3,72,秦皇岛,2023,08
2023-08-23,56,良,0,13,57,32,7,0.7,99,秦皇岛,2023,08
2023-08-24,43,优,0,16,44,34,5,0.53,81,秦皇岛,2023,08
2023-08-25,34,优,0,11,25,27,5,0.31,83,秦皇岛,2023,08
2023-08-26,30,优,0,9,27,30,6,0.34,59,秦皇岛,2023,08
2023-08-27,29,优,0,9,28,33,7,0.29,50,秦皇岛,2023,08
2023-08-28,27,优,0,8,26,15,7,0.24,76,秦皇岛,2023,08
2023-08-29,26,优,0,9,24,21,6,0.26,67,秦皇岛,2023,08
2023-08-30,32,优,0,8,25,25,6,0.26,71,秦皇岛,2023,08
2023-08-31,27,优,0,9,20,34,6,0.3,64,秦皇岛,2023,08
2023-09-01,33,优,0,10,28,35,7,0.44,62,秦皇岛,2023,09
2023-09-02,54,良,0,16,42,36,10,0.58,96,秦皇岛,2023,09
2023-09-03,49,优,0,22,49,37,8,0.43,92,秦皇岛,2023,09
2023-09-04,60,良,0,29,57,27,7,0.53,124,秦皇岛,2023,09
2023-09-05,72,良,0,52,82,35,7,0.51,95,秦皇岛,2023,09
2023-09-06,55,良,0,30,59,37,9,0.4,79,秦皇岛,2023,09
2023-09-07,55,良,0,35,63,33,8,0.63,79,秦皇岛,2023,09
2023-09-08,49,优,0,22,46,33,9,0.55,97,秦皇岛,2023,09
2023-09-09,39,优,0,21,40,31,6,0.38,62,秦皇岛,2023,09
2023-09-10,34,优,0,14,33,37,7,0.48,65,秦皇岛,2023,09
2023-09-11,48,优,0,26,49,26,9,0.76,92,秦皇岛,2023,09
2023-09-12,27,优,0,9,23,24,7,0.18,64,秦皇岛,2023,09
2023-09-13,32,优,0,10,25,30,7,0.32,75,秦皇岛,2023,09
2023-09-14,48,优,0,14,45,36,12,0.64,89,秦皇岛,2023,09
2023-09-15,44,优,0,15,39,28,11,0.62,104,秦皇岛,2023,09
2023-09-16,50,优,0,21,48,33,10,0.63,107,秦皇岛,2023,09
2023-09-17,49,优,0,23,49,36,9,0.5,93,秦皇岛,2023,09
2023-09-18,47,优,0,23,44,23,6,0.5,118,秦皇岛,2023,09
2023-09-19,42,优,0,23,44,28,11,0.33,67,秦皇岛,2023,09
2023-09-20,26,优,0,11,23,26,9,0.24,59,秦皇岛,2023,09
2023-09-21,42,优,0,15,41,38,12,0.56,76,秦皇岛,2023,09
2023-09-22,41,优,0,20,40,31,7,0.44,69,秦皇岛,2023,09
2023-09-23,26,优,0,12,24,26,7,0.25,60,秦皇岛,2023,09
2023-09-24,36,优,0,14,36,44,9,0.4,36,秦皇岛,2023,09
2023-09-25,47,优,0,21,49,42,11,0.72,44,秦皇岛,2023,09
2023-09-26,72,良,0,48,76,49,13,1.22,42,秦皇岛,2023,09
2023-09-27,88,良,0,61,87,45,9,0.71,55,秦皇岛,2023,09
2023-09-28,36,优,0,15,34,39,7,0.33,44,秦皇岛,2023,09
2023-09-29,71,良,0,40,85,45,17,0.91,78,秦皇岛,2023,09
2023-09-30,40,优,0,20,38,32,6,0.3,64,秦皇岛,2023,09
2023-10-01,32,优,0,15,28,39,8,0.37,50,秦皇岛,2023,10
2023-10-02,54,良,0,24,59,43,17,0.65,71,秦皇岛,2023,10
2023-10-03,56,良,0,28,63,35,11,0.62,101,秦皇岛,2023,10
2023-10-04,44,优,0,22,46,33,10,0.38,71,秦皇岛,2023,10
2023-10-05,35,优,0,13,34,31,8,0.42,47,秦皇岛,2023,10
2023-10-06,45,优,0,18,47,50,11,0.62,39,秦皇岛,2023,10
2023-10-07,45,优,0,21,46,46,10,0.43,57,秦皇岛,2023,10
2023-10-08,39,优,0,23,38,50,6,0.41,47,秦皇岛,2023,10
2023-10-09,31,优,0,17,27,34,6,0.37,43,秦皇岛,2023,10
2023-10-10,42,优,185,23,41,46,6,0.46,64,秦皇岛,2023,10
2023-10-11,56,良,247,33,62,59,10,0.73,63,秦皇岛,2023,10
2023-10-12,63,良,255,41,75,55,14,0.88,70,秦皇岛,2023,10
2023-10-13,52,良,212,36,50,38,7,0.58,69,秦皇岛,2023,10
2023-10-14,30,优,56,15,27,35,6,0.36,49,秦皇岛,2023,10
2023-10-15,36,优,79,15,37,27,8,0.35,51,秦皇岛,2023,10
2023-10-16,31,优,57,15,29,31,6,0.39,42,秦皇岛,2023,10
2023-10-17,56,良,173,27,63,38,15,0.87,75,秦皇岛,2023,10
2023-10-18,59,良,217,41,60,39,8,0.56,66,秦皇岛,2023,10
2023-10-19,38,优,170,16,39,34,7,0.35,39,秦皇岛,2023,10
2023-10-20,25,优,97,10,22,19,6,0.38,42,秦皇岛,2023,10
2023-11-01,95,良,312,54,128,45,9,0.49,41,秦皇岛,2023,11
2023-11-02,95,良,300,64,114,52,7,1.07,49,秦皇岛,2023,11
2023-11-03,53,良,175,17,67,28,6,0.25,41,秦皇岛,2023,11
2023-11-04,51,良,140,15,54,45,7,0.47,30,秦皇岛,2023,11
2023-11-05,42,优,152,20,45,36,5,0.43,40,秦皇岛,2023,11
2023-11-06,37,优,138,22,34,20,4,0.35,43,秦皇岛,2023,11
2023-11-07,41,优,130,25,41,34,5,0.54,37,秦皇岛,2023,11
2023-11-08,55,良,193,32,62,42,10,0.61,26,秦皇岛,2023,11
2023-11-09,27,优,48,13,25,12,5,0.31,54,秦皇岛,2023,11
2023-11-10,23,优,50,10,20,16,4,0.32,49,秦皇岛,2023,11
2023-11-11,28,优,106,15,26,27,7,0.38,39,秦皇岛,2023,11
2023-11-12,26,优,103,14,25,26,7,0.36,40,秦皇岛,2023,11
2023-11-13,36,优,131,18,37,40,8,0.53,28,秦皇岛,2023,11
2023-11-14,60,良,189,37,68,56,16,0.98,20,秦皇岛,2023,11
2023-11-15,116,轻度污染,285,86,129,73,19,1.26,18,秦皇岛,2023,11
2023-11-16,76,良,235,50,80,51,10,0.63,33,秦皇岛,2023,11
2023-11-17,21,优,13,9,19,15,4,0.24,55,秦皇岛,2023,11
2023-11-18,42,优,58,18,44,41,12,0.64,31,秦皇岛,2023,11
2023-11-19,58,良,151,31,69,53,14,0.59,27,秦皇岛,2023,11
2023-11-20,67,良,182,40,79,51,12,0.79,34,秦皇岛,2023,11
2023-11-21,144,轻度污染,309,109,160,66,16,1.25,44,秦皇岛,2023,11
2023-11-22,115,轻度污染,283,83,136,54,9,0.69,48,秦皇岛,2023,11
2023-11-23,36,优,79,23,37,26,7,0.33,43,秦皇岛,2023,11
2023-11-24,26,优,52,16,24,26,5,0.42,39,秦皇岛,2023,11
2023-11-25,39,优,78,22,39,42,9,0.84,19,秦皇岛,2023,11
2023-11-26,56,良,130,31,63,42,13,0.67,22,秦皇岛,2023,11
2023-11-27,64,良,140,40,76,43,12,0.67,22,秦皇岛,2023,11
2023-11-28,30,优,35,17,26,24,8,0.36,46,秦皇岛,2023,11
2023-11-29,29,优,34,16,25,23,7,0.27,49,秦皇岛,2023,11
2023-11-30,26,优,27,14,24,28,6,0.39,45,秦皇岛,2023,11
2023-12-01,36,优,66,18,35,37,9,0.54,35,秦皇岛,2023,12
2023-12-02,55,良,163,28,61,48,12,0.63,26,秦皇岛,2023,12
2023-12-03,59,良,154,31,70,52,14,0.78,24,秦皇岛,2023,12
2023-12-04,111,轻度污染,291,82,132,79,22,1.65,18,秦皇岛,2023,12
2023-12-05,116,轻度污染,265,84,141,75,18,1.43,16,秦皇岛,2023,12
2023-12-06,70,良,169,37,81,43,11,0.77,39,秦皇岛,2023,12
2023-12-07,147,轻度污染,324,61,244,66,18,1.23,13,秦皇岛,2023,12
2023-12-08,136,轻度污染,327,72,221,66,20,1.49,19,秦皇岛,2023,12
2023-12-09,48,优,103,20,54,19,10,0.3,45,秦皇岛,2023,12
2023-12-10,39,优,101,19,39,16,9,0.36,45,秦皇岛,2023,12
2023-12-11,28,优,104,14,27,14,6,0.32,55,秦皇岛,2023,12
2023-12-12,34,优,82,20,35,29,8,0.46,36,秦皇岛,2023,12
2023-12-13,56,良,176,33,62,28,12,0.5,37,秦皇岛,2023,12
2023-12-14,89,良,315,19,116,10,5,0.34,58,秦皇岛,2023,12
2023-12-15,25,优,43,13,22,6,5,0.31,68,秦皇岛,2023,12
2023-12-16,23,优,41,14,19,12,5,0.31,59,秦皇岛,2023,12
2023-12-17,29,优,84,19,25,29,6,0.5,45,秦皇岛,2023,12
2023-12-18,60,良,221,42,60,54,16,1.35,32,秦皇岛,2023,12
2023-12-19,77,良,247,54,77,36,12,0.95,48,秦皇岛,2023,12
2023-12-20,24,优,30,16,22,23,7,0.4,53,秦皇岛,2023,12
2023-12-21,27,优,34,15,25,24,6,0.38,47,秦皇岛,2023,12
2023-12-22,41,优,58,23,42,45,9,0.69,31,秦皇岛,2023,12
2023-12-23,58,良,141,37,63,56,16,1.03,21,秦皇岛,2023,12
2023-12-24,52,良,93,30,56,49,9,0.79,26,秦皇岛,2023,12
2023-12-25,60,良,96,33,66,59,11,1.03,20,秦皇岛,2023,12
2023-12-26,70,良,133,48,76,59,14,1.07,23,秦皇岛,2023,12
2023-12-27,41,优,40,25,41,42,10,0.75,21,秦皇岛,2023,12
2023-12-28,67,良,80,47,74,54,13,1.29,20,秦皇岛,2023,12
