日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-02-22,60,良,139,33,69,42,15,1.31,27,承德,2019,02
2019-02-23,66,良,153,36,78,43,18,1.41,34,承德,2019,02
2019-02-24,74,良,177,45,84,41,10,1.2,40,承德,2019,02
2019-02-25,44,优,78,19,43,32,11,0.89,38,承德,2019,02
2019-02-26,55,良,112,28,60,38,14,1.08,35,承德,2019,02
2019-02-27,72,良,207,44,81,30,11,0.97,64,承德,2019,02
2019-02-28,64,良,152,26,76,31,10,0.8,42,承德,2019,02
2019-03-01,69,良,169,32,86,38,14,1.01,37,承德,2019,03
2019-03-02,132,轻度污染,283,95,164,57,20,1.51,55,承德,2019,03
2019-03-03,174,中度污染,326,131,208,74,18,1.8,59,承德,2019,03
2019-03-04,133,轻度污染,302,93,161,59,14,1.41,51,承德,2019,03
2019-03-05,68,良,179,38,84,38,10,0.84,53,承德,2019,03
2019-03-06,41,优,98,16,34,25,5,0.52,58,承德,2019,03
2019-03-07,47,优,109,21,48,35,11,0.79,41,承德,2019,03
2019-03-08,65,良,198,35,76,40,16,0.95,48,承德,2019,03
2019-03-09,85,良,268,53,114,41,13,0.87,61,承德,2019,03
2019-03-10,83,良,256,46,103,31,14,0.89,73,承德,2019,03
2019-03-11,47,优,51,13,47,17,6,0.44,69,承德,2019,03
2019-03-12,46,优,53,11,41,11,5,0.35,72,承德,2019,03
2019-03-13,39,优,19,12,33,20,8,0.47,58,承德,2019,03
2019-03-14,40,优,29,14,37,23,7,0.48,55,承德,2019,03
2019-03-15,40,优,29,10,21,9,4,0.33,78,承德,2019,03
2019-03-16,47,优,51,16,44,22,7,0.5,59,承德,2019,03
2019-03-17,46,优,48,18,48,31,9,0.66,55,承德,2019,03
2019-03-18,90,良,303,58,123,53,17,1.14,75,承德,2019,03
2019-03-19,107,轻度污染,336,70,144,55,15,1.11,84,承德,2019,03
2019-03-20,77,良,256,50,98,41,13,0.83,80,承德,2019,03
2019-03-21,39,优,36,12,20,10,4,0.3,73,承德,2019,03
2019-03-22,37,优,55,12,28,18,6,0.38,52,承德,2019,03
2019-03-23,40,优,105,11,19,12,6,0.29,72,承德,2019,03
2019-03-24,54,良,151,19,59,34,15,0.64,46,承德,2019,03
2019-03-25,50,优,110,17,48,27,6,0.45,52,承德,2019,03
2019-03-26,56,良,133,21,65,35,10,0.64,50,承德,2019,03
2019-03-27,73,良,208,31,93,28,9,0.66,59,承德,2019,03
2019-03-28,44,优,58,18,39,20,12,0.49,64,承德,2019,03
2019-03-29,61,良,167,34,70,28,8,0.71,43,承德,2019,03
2019-03-30,42,优,38,9,25,5,4,0.24,82,承德,2019,03
2019-03-31,36,优,16,11,31,16,5,0.35,58,承德,2019,03
2019-04-01,41,优,54,13,36,23,6,0.43,52,承德,2019,04
2019-04-02,45,优,64,15,36,25,6,0.43,53,承德,2019,04
2019-04-03,53,良,163,21,55,33,16,0.67,57,承德,2019,04
2019-04-04,80,良,257,35,108,32,15,0.67,74,承德,2019,04
2019-04-05,119,轻度污染,312,19,186,18,6,0.38,72,承德,2019,04
2019-04-06,97,良,289,20,138,22,9,0.55,63,承德,2019,04
2019-04-07,67,良,183,20,82,26,15,0.68,68,承德,2019,04
2019-04-08,51,良,90,17,49,21,8,0.48,66,承德,2019,04
2019-04-09,45,优,120,14,34,19,7,0.43,71,承德,2019,04
2019-04-10,41,优,82,14,32,23,6,0.45,58,承德,2019,04
2019-04-11,46,优,135,14,41,26,9,0.44,59,承德,2019,04
2019-04-12,58,良,188,25,62,28,10,0.55,76,承德,2019,04
2019-04-13,69,良,233,34,82,29,8,0.5,79,承德,2019,04
2019-04-14,55,良,172,12,56,20,7,0.34,77,承德,2019,04
2019-04-15,63,良,193,18,70,30,13,0.54,76,承德,2019,04
2019-04-16,82,良,302,38,107,33,13,0.59,106,承德,2019,04
2019-04-17,100,良,321,57,136,36,17,0.93,136,承德,2019,04
2019-04-18,129,轻度污染,345,22,171,8,5,0.24,94,承德,2019,04
2019-04-19,59,良,150,16,68,21,13,0.54,76,承德,2019,04
2019-04-20,45,优,63,25,46,27,17,0.76,60,承德,2019,04
2019-04-21,123,轻度污染,353,37,193,33,13,0.9,66,承德,2019,04
2019-04-22,102,轻度污染,329,49,137,32,15,1.0,110,承德,2019,04
2019-04-23,101,轻度污染,340,71,111,33,13,0.91,104,承德,2019,04
2019-04-24,45,优,63,21,38,13,6,0.37,72,承德,2019,04
2019-04-25,35,优,22,11,18,15,5,0.32,69,承德,2019,04
2019-04-26,48,优,128,14,40,28,7,0.42,57,承德,2019,04
2019-04-27,48,优,118,18,41,28,11,0.5,62,承德,2019,04
2019-04-28,46,优,124,24,34,19,17,0.55,86,承德,2019,04
2019-04-29,97,良,330,72,93,32,17,0.83,67,承德,2019,04
2019-04-30,78,良,270,42,74,25,7,0.57,69,承德,2019,04
2019-05-01,47,优,89,10,40,23,7,0.35,63,承德,2019,05
2019-05-02,53,良,101,13,43,27,14,0.49,71,承德,2019,05
2019-05-03,69,良,186,21,65,34,16,0.67,94,承德,2019,05
2019-05-04,82,良,282,26,77,28,15,0.66,118,承德,2019,05
2019-05-05,51,良,136,13,42,11,7,0.36,89,承德,2019,05
2019-05-06,44,优,119,11,39,16,7,0.32,69,承德,2019,05
2019-05-07,53,良,175,14,45,25,11,0.42,67,承德,2019,05
2019-05-08,54,良,168,15,50,29,12,0.53,76,承德,2019,05
2019-05-09,61,良,189,20,61,29,12,0.58,83,承德,2019,05
2019-05-10,77,良,237,30,73,32,10,0.63,114,承德,2019,05
2019-05-11,90,良,275,34,77,35,10,0.81,126,承德,2019,05
2019-05-12,63,良,93,34,76,22,6,0.65,66,承德,2019,05
2019-05-13,55,良,116,13,61,14,9,0.41,72,承德,2019,05
2019-05-14,73,良,204,21,82,27,11,0.59,107,承德,2019,05
2019-05-15,102,轻度污染,297,49,150,37,16,1.06,113,承德,2019,05
2019-05-16,93,良,291,44,131,26,8,0.82,101,承德,2019,05
2019-05-17,95,良,340,53,120,25,9,1.1,125,承德,2019,05
2019-05-18,50,优,150,27,50,22,7,0.89,67,承德,2019,05
2019-05-19,56,良,186,24,58,11,8,0.72,78,承德,2019,05
2019-05-20,38,优,45,7,23,9,7,0.33,72,承德,2019,05
2019-05-21,46,优,68,9,33,19,9,0.39,69,承德,2019,05
2019-05-22,45,优,42,11,34,28,10,0.43,61,承德,2019,05
2019-05-23,69,良,166,15,50,33,14,0.67,94,承德,2019,05
2019-05-24,94,良,289,25,78,33,11,0.76,143,承德,2019,05
2019-05-25,98,良,301,28,74,27,11,0.7,155,承德,2019,05
2019-05-26,60,良,236,27,54,20,10,0.84,93,承德,2019,05
2019-05-27,44,优,128,7,17,11,5,0.28,81,承德,2019,05
2019-05-28,39,优,97,9,26,22,8,0.38,58,承德,2019,05
2019-05-29,50,优,155,14,38,26,11,0.54,80,承德,2019,05
2019-05-30,53,良,185,18,50,23,8,0.54,83,承德,2019,05
2019-05-31,40,优,83,11,36,21,9,0.33,52,承德,2019,05
2019-06-01,50,优,131,14,42,29,11,0.46,75,承德,2019,06
2019-06-02,68,良,205,26,60,33,11,0.8,91,承德,2019,06
2019-06-03,56,良,149,21,45,17,10,0.59,92,承德,2019,06
2019-06-04,51,良,110,20,43,24,7,0.62,86,承德,2019,06
2019-06-05,51,良,176,18,43,26,7,0.56,68,承德,2019,06
2019-06-06,69,良,317,22,52,27,11,0.84,98,承德,2019,06
2019-06-07,64,良,261,27,63,22,13,0.77,103,承德,2019,06
2019-06-08,54,良,191,25,52,20,10,0.6,76,承德,2019,06
2019-06-09,33,优,76,8,20,17,5,0.35,64,承德,2019,06
2019-06-10,46,优,156,10,31,24,7,0.43,72,承德,2019,06
2019-06-11,34,优,72,14,24,28,6,0.69,57,承德,2019,06
2019-06-14,28,优,70,8,16,17,5,0.32,79,承德,2019,06
2019-06-15,41,优,157,11,41,21,14,0.54,81,承德,2019,06
2019-06-17,44,优,212,20,45,25,10,0.73,69,承德,2019,06
2019-06-18,63,良,304,34,64,29,17,0.95,112,承德,2019,06
2019-06-19,67,良,324,33,68,25,9,0.93,128,承德,2019,06
2019-06-20,68,良,341,40,82,32,9,0.96,99,承德,2019,06
2019-06-25,119,轻度污染,361,37,88,29,12,0.94,190,承德,2019,06
2019-06-26,105,轻度污染,344,38,84,19,12,0.99,162,承德,2019,06
2019-06-27,106,轻度污染,351,44,90,29,18,1.0,163,承德,2019,06
2019-06-28,66,良,293,23,39,16,9,0.59,109,承德,2019,06
2019-06-29,39,优,122,11,19,14,8,0.33,75,承德,2019,06
2019-06-30,29,优,33,8,18,19,5,0.22,51,承德,2019,06
2019-07-01,33,优,50,9,24,21,5,0.3,49,承德,2019,07
2019-07-02,54,良,179,13,34,25,11,0.35,74,承德,2019,07
2019-07-03,45,优,119,14,34,23,11,0.39,61,承德,2019,07
2019-07-04,81,良,301,16,42,25,9,0.43,125,承德,2019,07
2019-07-05,72,良,267,24,49,27,8,0.61,114,承德,2019,07
2019-07-06,29,优,57,13,22,14,7,0.32,48,承德,2019,07
2019-07-07,33,优,74,14,21,12,6,0.31,67,承德,2019,07
2019-07-12,48,优,259,20,47,29,16,0.66,73,承德,2019,07
2019-07-13,37,优,187,13,24,17,7,0.35,108,承德,2019,07
2019-07-14,30,优,86,13,26,20,8,0.42,72,承德,2019,07
2019-07-15,42,优,185,17,35,23,9,0.56,80,承德,2019,07
2019-07-16,55,良,282,33,57,29,12,0.93,98,承德,2019,07
2019-07-17,42,优,185,27,41,28,8,0.79,78,承德,2019,07
2019-07-18,57,良,317,33,58,24,12,0.93,97,承德,2019,07
2019-07-19,70,良,339,50,80,28,8,1.15,97,承德,2019,07
2019-07-20,59,良,322,40,67,27,10,1.01,69,承德,2019,07
2019-07-21,54,良,252,26,53,32,17,0.87,82,承德,2019,07
2019-07-22,63,良,304,29,75,51,17,1.11,63,承德,2019,07
2019-07-23,44,优,239,21,36,22,6,0.68,89,承德,2019,07
2019-07-24,47,优,256,21,51,26,12,0.77,68,承德,2019,07
2019-07-25,45,优,245,21,45,28,7,0.55,65,承德,2019,07
2019-07-26,46,优,228,24,48,18,9,0.7,95,承德,2019,07
2019-08-06,48,优,232,27,45,21,7,0.77,56,承德,2019,08
2019-08-07,52,良,234,20,35,23,15,0.81,97,承德,2019,08
2019-08-08,48,优,216,17,34,19,15,0.66,77,承德,2019,08
2019-08-09,54,良,262,27,48,24,7,0.79,75,承德,2019,08
2019-08-10,38,优,164,12,20,19,7,0.72,72,承德,2019,08
2019-08-11,17,优,7,7,16,16,7,0.49,17,承德,2019,08
2019-08-21,34,优,100,17,32,25,11,0.65,36,承德,2019,08
2019-08-22,34,优,84,14,32,22,9,0.59,37,承德,2019,08
2019-08-23,30,优,83,9,26,21,8,0.51,37,承德,2019,08
2019-08-24,37,优,118,11,35,27,16,0.68,57,承德,2019,08
2019-08-25,45,优,173,16,41,27,10,0.66,84,承德,2019,08
2019-08-26,46,优,226,23,48,30,12,0.8,70,承德,2019,08
2019-08-27,35,优,177,16,33,22,11,0.54,45,承德,2019,08
2019-08-28,29,优,85,10,27,19,11,0.5,38,承德,2019,08
2019-09-01,46,优,248,17,45,30,16,0.59,82,承德,2019,09
2019-09-02,52,良,284,18,44,30,17,0.71,92,承德,2019,09
2019-09-03,73,良,349,30,61,31,15,0.83,123,承德,2019,09
2019-09-04,77,良,353,46,82,34,13,0.99,118,承德,2019,09
2019-09-05,68,良,317,44,75,34,16,1.01,98,承德,2019,09
2019-09-06,63,良,285,34,63,32,16,0.77,95,承德,2019,09
2019-09-07,49,优,184,20,48,30,10,0.56,74,承德,2019,09
2019-09-08,49,优,148,19,48,34,12,0.6,72,承德,2019,09
2019-09-09,30,优,87,12,28,16,9,0.42,69,承德,2019,09
2019-09-10,19,优,34,7,11,16,7,0.35,49,承德,2019,09
2019-09-11,29,优,120,11,26,21,11,0.49,37,承德,2019,09
2019-09-12,28,优,90,13,26,25,18,0.73,60,承德,2019,09
2019-09-13,34,优,143,20,25,22,12,0.65,46,承德,2019,09
2019-09-14,25,优,75,11,21,21,11,0.42,39,承德,2019,09
2019-09-15,41,优,218,18,43,34,15,0.64,45,承德,2019,09
2019-09-16,36,优,136,15,36,26,11,0.46,45,承德,2019,09
2019-09-17,45,优,183,17,47,28,16,0.65,59,承德,2019,09
2019-09-18,30,优,89,9,26,24,10,0.37,43,承德,2019,09
2019-09-19,48,优,225,17,51,41,13,0.6,37,承德,2019,09
2019-09-20,55,良,247,26,61,45,14,0.72,46,承德,2019,09
2019-09-21,48,优,205,19,46,36,11,0.61,62,承德,2019,09
2019-09-22,46,优,164,17,47,37,11,0.59,56,承德,2019,09
2019-09-23,44,优,97,15,44,37,16,0.61,39,承德,2019,09
2019-09-24,43,优,78,14,42,39,12,0.59,38,承德,2019,09
2019-09-25,51,良,127,20,58,47,21,0.91,46,承德,2019,09
2019-09-26,53,良,131,19,53,41,12,0.67,73,承德,2019,09
2019-09-27,59,良,193,29,59,37,13,0.84,91,承德,2019,09
2019-09-28,58,良,146,30,58,37,13,0.86,90,承德,2019,09
2019-09-29,66,良,196,38,74,42,11,0.89,96,承德,2019,09
2019-09-30,72,良,230,41,80,33,10,0.82,116,承德,2019,09
2019-10-01,66,良,216,35,72,29,10,0.71,115,承德,2019,10
2019-10-02,65,良,242,36,68,34,13,0.87,105,承德,2019,10
2019-10-03,64,良,234,37,71,25,10,0.84,88,承德,2019,10
2019-10-04,19,优,18,9,11,9,6,0.31,54,承德,2019,10
2019-10-05,24,优,83,10,19,23,7,0.36,32,承德,2019,10
2019-10-06,41,优,238,18,43,40,20,0.87,19,承德,2019,10
2019-10-07,42,优,193,21,43,30,20,0.73,35,承德,2019,10
2019-10-08,25,优,50,9,23,23,12,0.39,39,承德,2019,10
2019-10-09,49,优,193,22,55,44,18,0.87,32,承德,2019,10
2019-10-10,75,良,337,53,89,47,23,1.07,38,承德,2019,10
2019-10-11,43,优,141,17,45,35,11,0.56,30,承德,2019,10
2019-10-12,46,优,148,20,48,34,11,0.58,21,承德,2019,10
2019-10-13,30,优,53,18,28,24,9,0.47,21,承德,2019,10
2019-10-14,32,优,94,16,30,27,8,0.43,24,承德,2019,10
2019-10-15,45,优,240,20,48,39,21,0.76,19,承德,2019,10
2019-10-16,44,优,188,21,47,40,13,0.65,20,承德,2019,10
2019-10-17,41,优,116,19,42,36,14,0.67,33,承德,2019,10
2019-10-18,44,优,104,27,47,40,12,0.92,34,承德,2019,10
2019-10-19,88,良,288,65,95,48,14,1.23,25,承德,2019,10
2019-10-20,107,轻度污染,321,64,125,39,10,0.93,32,承德,2019,10
2019-10-21,42,优,74,17,45,39,13,0.7,20,承德,2019,10
2019-10-22,71,良,222,36,93,54,17,1.19,21,承德,2019,10
2019-10-23,91,良,285,61,132,63,16,1.45,34,承德,2019,10
2019-10-24,77,良,276,57,95,46,10,1.05,21,承德,2019,10
2019-10-25,21,优,47,8,12,14,7,0.36,54,承德,2019,10
2019-10-26,41,优,151,21,44,37,16,0.83,18,承德,2019,10
2019-10-27,64,良,231,40,77,45,15,1.03,18,承德,2019,10
2019-10-28,78,良,221,22,104,19,9,0.44,48,承德,2019,10
2019-10-29,42,优,123,16,46,37,19,0.78,21,承德,2019,10
2019-10-30,74,良,181,39,99,53,27,1.37,14,承德,2019,10
2019-10-31,68,良,141,35,86,44,15,1.03,19,承德,2019,10
2019-10-31,68,良,141,35,86,44,15,1.03,19,承德,2019,10
2019-11-01,66,良,169,31,82,48,21,1.27,13,承德,2019,11
2019-11-02,70,良,190,42,87,49,17,1.39,6,承德,2019,11
2019-11-03,42,优,85,21,41,28,9,0.61,28,承德,2019,11
2019-11-04,65,良,215,40,82,46,35,1.62,12,承德,2019,11
2019-11-05,61,良,152,38,71,36,13,1.14,18,承德,2019,11
2019-11-06,75,良,228,49,92,45,15,1.21,12,承德,2019,11
2019-11-07,45,优,106,22,50,30,13,0.64,33,承德,2019,11
2019-11-08,54,良,128,26,61,40,19,0.87,18,承德,2019,11
2019-11-09,65,良,158,32,80,47,18,1.22,10,承德,2019,11
2019-11-10,67,良,147,35,74,31,11,0.89,29,承德,2019,11
2019-11-11,56,良,120,26,64,34,18,1.04,16,承德,2019,11
2019-11-12,66,良,187,37,82,45,19,1.26,17,承德,2019,11
2019-11-13,38,优,61,13,41,12,8,0.36,59,承德,2019,11
2019-11-14,45,优,111,20,50,35,12,0.76,20,承德,2019,11
2019-11-15,65,良,186,36,81,41,15,1.23,14,承德,2019,11
2019-11-16,69,良,177,44,89,42,16,1.5,14,承德,2019,11
2019-11-17,126,轻度污染,303,48,184,31,18,0.9,32,承德,2019,11
2019-11-18,48,优,108,12,56,9,8,0.2,59,承德,2019,11
2019-11-19,47,优,118,19,52,30,13,0.55,31,承德,2019,11
2019-11-20,65,良,173,39,85,42,15,0.93,12,承德,2019,11
2019-11-21,103,轻度污染,325,74,150,52,19,1.57,8,承德,2019,11
2019-11-22,139,轻度污染,340,105,184,61,20,2.21,8,承德,2019,11
2019-11-23,168,中度污染,339,127,197,70,21,2.47,8,承德,2019,11
2019-11-24,35,优,89,14,34,12,7,0.24,61,承德,2019,11
2019-11-25,39,优,187,19,42,30,15,0.71,24,承德,2019,11
2019-11-26,67,良,286,44,82,44,25,1.17,12,承德,2019,11
2019-11-27,37,优,126,17,34,22,10,0.43,50,承德,2019,11
2019-11-28,57,良,240,35,66,45,30,1.29,14,承德,2019,11
2019-11-29,69,良,251,48,81,49,20,1.35,12,承德,2019,11
2019-11-30,66,良,241,47,57,39,12,0.94,35,承德,2019,11
2019-12-01,29,优,41,15,30,20,14,0.45,53,承德,2019,12
2019-12-02,36,优,97,20,36,31,15,0.75,35,承德,2019,12
2019-12-03,51,良,118,30,57,43,15,1.07,25,承德,2019,12
2019-12-04,44,优,79,26,45,39,11,0.82,34,承德,2019,12
2019-12-05,27,优,24,14,26,23,8,0.44,51,承德,2019,12
2019-12-06,67,良,220,44,77,52,27,1.71,15,承德,2019,12
2019-12-07,77,良,214,53,88,50,18,1.52,15,承德,2019,12
2019-12-08,87,良,200,64,105,54,27,1.89,10,承德,2019,12
2019-12-09,119,轻度污染,260,90,150,66,34,2.61,10,承德,2019,12
2019-12-10,66,良,95,44,84,38,19,1.24,35,承德,2019,12
2019-12-11,29,优,19,14,25,23,9,0.52,42,承德,2019,12
2019-12-12,53,良,75,33,60,45,31,1.33,20,承德,2019,12
2019-12-13,62,良,98,44,72,35,18,1.22,30,承德,2019,12
2019-12-14,40,优,40,24,42,39,12,0.86,25,承德,2019,12
2019-12-15,81,良,235,58,94,53,29,1.81,11,承德,2019,12
2019-12-16,105,轻度污染,300,79,100,59,23,2.23,9,承德,2019,12
2019-12-17,38,优,67,25,28,19,9,0.66,52,承德,2019,12
2019-12-18,42,优,127,29,39,41,17,1.04,24,承德,2019,12
2019-12-19,47,优,158,32,43,36,11,1.07,28,承德,2019,12
2019-12-20,56,良,172,37,58,48,19,1.3,17,承德,2019,12
2019-12-21,90,良,266,67,97,55,21,1.81,13,承德,2019,12
2019-12-22,96,良,263,72,100,57,23,1.75,11,承德,2019,12
2019-12-23,69,良,187,48,67,48,14,1.27,26,承德,2019,12
2019-12-24,91,良,246,67,90,58,19,1.43,11,承德,2019,12
2019-12-25,83,良,248,61,71,36,15,1.22,36,承德,2019,12
2019-12-26,40,优,71,23,41,37,16,0.92,31,承德,2019,12
2019-12-27,71,良,199,47,87,50,19,1.65,13,承德,2019,12
2019-12-28,98,良,261,72,120,57,21,2.29,10,承德,2019,12
2019-12-29,120,轻度污染,291,90,141,55,26,2.48,18,承德,2019,12
2019-12-30,29,优,16,13,29,9,9,0.44,56,承德,2019,12
2019-12-31,52,良,160,33,57,38,28,1.3,25,承德,2019,12
