日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-02-11,103,轻度污染,323,77,110,30,15,1.53,61,邯郸,2020,02
2020-02-12,103,轻度污染,323,77,109,23,11,1.35,63,邯郸,2020,02
2020-02-13,74,良,243,54,69,11,6,0.78,35,邯郸,2020,02
2020-02-14,112,轻度污染,343,82,111,18,9,1.37,33,邯郸,2020,02
2020-02-15,34,优,226,18,33,10,3,0.54,63,邯郸,2020,02
2020-02-16,32,优,188,10,30,13,7,0.56,65,邯郸,2020,02
2020-02-17,37,优,246,18,38,19,8,0.72,65,邯郸,2020,02
2020-02-18,65,良,311,43,69,28,9,0.99,57,邯郸,2020,02
2020-02-19,92,良,321,67,100,35,12,1.13,58,邯郸,2020,02
2020-02-20,178,中度污染,350,135,171,39,6,1.53,36,邯郸,2020,02
2020-02-21,138,轻度污染,345,91,149,28,7,1.37,42,邯郸,2020,02
2020-02-22,59,良,176,23,69,25,8,0.57,61,邯郸,2020,02
2020-02-23,80,良,271,46,110,18,8,0.72,77,邯郸,2020,02
2020-02-24,122,轻度污染,337,92,143,44,8,1.33,40,邯郸,2020,02
2020-02-25,116,轻度污染,312,87,123,23,3,1.1,57,邯郸,2020,02
2020-02-26,74,良,251,52,87,23,3,0.72,43,邯郸,2020,02
2020-02-27,53,良,197,35,54,29,5,0.76,39,邯郸,2020,02
2020-02-28,64,良,324,46,57,23,2,0.99,25,邯郸,2020,02
2020-02-29,77,良,307,56,76,23,2,0.99,27,邯郸,2020,02
2020-03-01,77,良,322,54,80,29,4,1.4,47,邯郸,2020,03
2020-03-02,67,良,290,45,76,26,8,0.78,64,邯郸,2020,03
2020-03-03,62,良,293,37,68,26,4,0.67,56,邯郸,2020,03
2020-03-04,40,优,170,22,40,30,5,0.54,53,邯郸,2020,03
2020-03-05,68,良,308,43,80,29,11,0.6,72,邯郸,2020,03
2020-03-06,92,良,323,68,108,25,6,0.67,78,邯郸,2020,03
2020-03-07,139,轻度污染,350,103,155,32,8,1.13,82,邯郸,2020,03
2020-03-08,187,中度污染,361,142,205,52,14,1.07,46,邯郸,2020,03
2020-03-09,141,轻度污染,349,107,136,28,3,1.36,52,邯郸,2020,03
2020-03-10,75,良,304,38,93,27,7,1.03,55,邯郸,2020,03
2020-03-11,89,良,338,44,129,37,14,0.75,57,邯郸,2020,03
2020-03-12,89,良,314,48,129,34,11,0.75,50,邯郸,2020,03
2020-03-13,52,良,192,25,57,19,6,0.4,70,邯郸,2020,03
2020-03-14,56,良,223,23,66,33,14,0.81,56,邯郸,2020,03
2020-03-15,57,良,158,23,68,40,19,1.14,49,邯郸,2020,03
2020-03-16,76,良,313,44,102,40,16,0.6,44,邯郸,2020,03
2020-03-17,76,良,305,45,102,41,17,0.91,62,邯郸,2020,03
2020-03-18,93,良,310,32,120,36,14,0.72,70,邯郸,2020,03
2020-03-19,73,良,248,18,91,18,7,0.31,75,邯郸,2020,03
2020-03-20,99,良,327,33,148,36,14,0.56,59,邯郸,2020,03
2020-03-21,124,轻度污染,363,66,199,55,18,1.05,57,邯郸,2020,03
2020-03-22,70,良,273,34,90,28,11,0.54,85,邯郸,2020,03
2020-03-23,84,良,330,51,118,40,18,0.77,72,邯郸,2020,03
2020-03-24,68,良,258,41,85,31,15,0.5,90,邯郸,2020,03
2020-03-25,74,良,284,48,97,32,15,0.6,80,邯郸,2020,03
2020-03-26,58,良,249,38,62,18,5,0.45,54,邯郸,2020,03
2020-03-27,36,优,215,15,36,20,4,0.32,62,邯郸,2020,03
2020-03-28,57,良,318,26,68,40,7,0.51,52,邯郸,2020,03
2020-03-29,65,良,310,35,79,37,9,0.47,63,邯郸,2020,03
2020-03-30,59,良,235,38,67,26,6,0.46,59,邯郸,2020,03
2020-03-31,67,良,255,47,75,20,6,0.44,57,邯郸,2020,03
2020-04-01,67,良,290,44,77,29,6,0.47,46,邯郸,2020,04
2020-04-02,77,良,311,56,78,30,10,1.16,57,邯郸,2020,04
2020-04-03,75,良,266,50,91,43,15,1.24,55,邯郸,2020,04
2020-04-04,106,轻度污染,334,48,163,42,14,0.8,57,邯郸,2020,04
2020-04-05,85,良,325,39,120,38,12,0.48,71,邯郸,2020,04
2020-04-06,81,良,306,46,112,29,8,0.58,87,邯郸,2020,04
2020-04-07,93,良,337,57,132,44,12,0.74,71,邯郸,2020,04
2020-04-08,75,良,294,41,100,37,10,0.51,58,邯郸,2020,04
2020-04-09,55,良,155,31,61,24,4,0.4,56,邯郸,2020,04
2020-04-10,42,优,63,28,39,20,3,0.59,65,邯郸,2020,04
2020-04-11,64,良,280,41,73,35,20,1.7,74,邯郸,2020,04
2020-04-12,60,良,219,28,72,33,20,1.12,73,邯郸,2020,04
2020-04-13,79,良,298,47,108,47,25,1.15,62,邯郸,2020,04
2020-04-14,73,良,232,43,95,35,15,0.7,76,邯郸,2020,04
2020-04-15,70,良,218,44,90,26,15,0.57,100,邯郸,2020,04
2020-04-16,72,良,225,39,92,27,10,0.52,97,邯郸,2020,04
2020-04-17,79,良,241,35,104,31,12,0.68,98,邯郸,2020,04
2020-04-18,67,良,214,35,72,44,15,0.78,114,邯郸,2020,04
2020-04-19,71,良,288,43,80,32,17,1.01,105,邯郸,2020,04
2020-04-20,60,良,284,26,71,25,7,0.38,79,邯郸,2020,04
2020-04-21,54,良,267,21,60,28,11,0.41,73,邯郸,2020,04
2020-04-22,56,良,277,22,64,31,11,0.45,63,邯郸,2020,04
2020-04-23,55,良,263,23,64,38,12,0.51,60,邯郸,2020,04
2020-04-24,72,良,318,28,96,44,27,0.98,62,邯郸,2020,04
2020-04-25,76,良,336,24,102,23,16,0.64,85,邯郸,2020,04
2020-04-26,73,良,317,41,89,30,23,0.54,85,邯郸,2020,04
2020-04-27,59,良,241,30,68,30,19,0.54,100,邯郸,2020,04
2020-04-28,76,良,311,36,102,30,10,0.61,108,邯郸,2020,04
2020-04-29,73,良,259,42,92,24,16,0.58,126,邯郸,2020,04
2020-04-30,102,轻度污染,350,62,128,31,23,0.97,143,邯郸,2020,04
2020-05-01,73,良,270,41,93,20,15,0.7,108,邯郸,2020,05
2020-05-02,77,良,301,52,89,14,19,0.65,124,邯郸,2020,05
2020-05-03,117,轻度污染,345,84,149,28,22,0.93,127,邯郸,2020,05
2020-05-04,59,良,228,27,69,13,5,0.38,67,邯郸,2020,05
2020-05-05,47,优,206,23,43,14,5,0.44,91,邯郸,2020,05
2020-05-06,67,良,324,41,79,23,14,0.64,112,邯郸,2020,05
2020-05-07,54,良,279,37,58,17,17,0.59,73,邯郸,2020,05
2020-05-08,26,优,48,14,24,12,2,0.7,69,邯郸,2020,05
2020-05-09,59,良,344,37,70,28,12,1.36,50,邯郸,2020,05
2020-05-10,72,良,310,35,94,29,17,1.09,79,邯郸,2020,05
2020-05-11,52,良,160,21,60,21,11,0.69,79,邯郸,2020,05
2020-05-12,86,良,335,28,122,26,17,0.76,68,邯郸,2020,05
2020-05-13,100,良,346,40,150,32,18,0.62,88,邯郸,2020,05
2020-05-14,54,良,192,23,57,16,11,0.48,118,邯郸,2020,05
2020-05-15,81,良,325,51,99,25,17,0.68,111,邯郸,2020,05
2020-05-16,99,良,339,66,140,36,17,1.03,86,邯郸,2020,05
2020-05-17,136,轻度污染,355,62,191,17,10,0.72,98,邯郸,2020,05
2020-05-18,46,优,152,17,50,17,18,0.39,70,邯郸,2020,05
2020-05-19,58,良,236,25,67,31,25,0.93,85,邯郸,2020,05
2020-05-20,85,良,346,33,96,40,20,0.75,118,邯郸,2020,05
2020-05-21,82,良,327,30,93,25,15,0.75,137,邯郸,2020,05
2020-05-22,88,良,360,54,108,22,20,1.08,120,邯郸,2020,05
2020-05-23,64,良,299,26,79,29,16,0.63,89,邯郸,2020,05
2020-05-24,59,良,284,30,67,28,22,0.73,101,邯郸,2020,05
2020-05-25,78,良,349,34,91,32,32,0.64,109,邯郸,2020,05
2020-05-26,46,优,257,21,42,13,10,0.62,105,邯郸,2020,05
2020-05-27,57,良,281,22,58,33,26,0.92,94,邯郸,2020,05
2020-05-28,68,良,294,19,60,24,21,0.47,133,邯郸,2020,05
2020-05-29,68,良,285,27,83,29,19,0.6,109,邯郸,2020,05
2020-05-30,61,良,307,29,70,13,14,0.45,118,邯郸,2020,05
2020-05-31,67,良,319,39,72,18,12,0.79,107,邯郸,2020,05
2020-06-01,80,良,316,37,90,28,15,0.53,128,邯郸,2020,06
2020-06-02,79,良,314,37,108,20,11,0.57,95,邯郸,2020,06
2020-06-03,87,良,304,32,109,30,24,0.7,121,邯郸,2020,06
2020-06-04,110,轻度污染,352,45,158,33,20,0.74,170,邯郸,2020,06
2020-06-05,78,良,318,26,89,19,12,0.48,142,邯郸,2020,06
2020-06-06,91,良,335,33,105,23,14,0.6,160,邯郸,2020,06
2020-06-07,84,良,326,31,111,33,18,0.65,124,邯郸,2020,06
2020-06-08,86,良,324,32,110,30,14,0.45,131,邯郸,2020,06
2020-06-09,91,良,359,40,126,22,15,0.51,143,邯郸,2020,06
2020-06-10,90,良,352,43,92,29,19,0.76,153,邯郸,2020,06
2020-06-11,88,良,354,50,109,34,19,0.67,128,邯郸,2020,06
2020-06-12,51,良,296,27,48,10,7,0.45,134,邯郸,2020,06
2020-06-13,57,良,293,32,62,20,12,0.59,96,邯郸,2020,06
2020-06-14,60,良,322,24,65,21,9,0.38,104,邯郸,2020,06
2020-06-15,89,良,361,47,128,73,55,1.9,72,邯郸,2020,06
2020-06-16,58,良,322,31,66,40,26,1.86,76,邯郸,2020,06
2020-06-17,43,优,264,27,41,14,8,0.97,81,邯郸,2020,06
2020-06-18,47,优,294,27,45,12,10,0.6,99,邯郸,2020,06
2020-06-19,48,优,265,24,49,18,10,0.44,99,邯郸,2020,06
2020-06-20,56,良,266,27,55,11,10,0.48,112,邯郸,2020,06
2020-06-21,60,良,303,32,64,16,13,0.47,114,邯郸,2020,06
2020-06-22,58,良,331,34,66,15,12,0.43,105,邯郸,2020,06
2020-06-23,55,良,324,31,62,17,23,0.4,98,邯郸,2020,06
2020-06-24,69,良,345,31,65,18,27,0.48,127,邯郸,2020,06
2020-06-25,56,良,300,27,51,11,6,0.48,128,邯郸,2020,06
2020-06-26,73,良,351,48,95,28,11,0.8,99,邯郸,2020,06
2020-06-27,95,良,356,55,101,27,18,0.96,135,邯郸,2020,06
2020-06-28,89,良,361,64,105,19,9,0.63,116,邯郸,2020,06
2020-06-29,55,良,330,37,54,11,7,0.53,124,邯郸,2020,06
2020-06-30,53,良,309,34,55,13,7,0.49,110,邯郸,2020,06
2020-07-01,66,良,317,35,66,28,17,0.74,114,邯郸,2020,07
2020-07-02,58,良,318,35,63,15,11,0.53,106,邯郸,2020,07
2020-07-03,50,优,301,32,49,11,6,0.54,101,邯郸,2020,07
2020-07-04,62,良,335,40,73,16,8,0.64,106,邯郸,2020,07
2020-07-05,70,良,352,30,57,17,16,0.98,133,邯郸,2020,07
2020-07-06,71,良,343,27,61,22,14,0.74,132,邯郸,2020,07
2020-07-07,75,良,339,41,82,24,9,0.6,120,邯郸,2020,07
2020-07-08,76,良,348,49,84,19,9,0.7,139,邯郸,2020,07
2020-07-09,65,良,348,44,75,20,7,0.91,91,邯郸,2020,07
2020-07-10,80,良,358,56,104,23,6,0.73,56,邯郸,2020,07
2020-07-11,93,良,353,68,127,26,6,0.81,71,邯郸,2020,07
2020-07-12,39,优,263,23,36,11,5,0.42,96,邯郸,2020,07
2020-07-13,53,良,340,33,56,16,7,0.89,104,邯郸,2020,07
2020-07-14,65,良,350,40,78,22,9,0.73,81,邯郸,2020,07
2020-07-15,81,良,351,56,98,20,8,0.78,91,邯郸,2020,07
2020-07-16,56,良,292,29,60,18,7,0.47,100,邯郸,2020,07
2020-07-17,53,良,306,30,56,14,7,0.41,106,邯郸,2020,07
2020-07-18,67,良,351,46,76,16,9,0.61,115,邯郸,2020,07
2020-07-19,77,良,362,54,97,18,8,0.66,121,邯郸,2020,07
2020-07-20,74,良,359,45,88,25,9,0.78,116,邯郸,2020,07
2020-07-21,63,良,330,37,75,13,6,0.5,119,邯郸,2020,07
2020-07-22,57,良,304,37,64,15,6,0.53,83,邯郸,2020,07
2020-07-23,76,良,358,45,76,17,8,0.6,122,邯郸,2020,07
2020-07-24,55,良,294,27,50,18,9,0.4,120,邯郸,2020,07
2020-07-25,65,良,318,36,79,37,15,1.32,83,邯郸,2020,07
2020-07-26,50,优,298,28,53,25,12,0.8,78,邯郸,2020,07
2020-07-27,48,优,290,28,49,13,7,0.43,84,邯郸,2020,07
2020-07-28,57,良,307,35,63,18,7,0.48,101,邯郸,2020,07
2020-07-29,56,良,302,32,63,16,7,0.55,97,邯郸,2020,07
2020-07-30,53,良,318,31,55,13,5,0.48,101,邯郸,2020,07
2020-07-31,48,优,312,29,48,10,5,0.5,80,邯郸,2020,07
2020-08-01,49,优,311,28,51,12,6,0.51,72,邯郸,2020,08
2020-08-02,41,优,283,21,35,10,5,0.52,112,邯郸,2020,08
2020-08-03,72,良,363,48,82,19,8,1.14,84,邯郸,2020,08
2020-08-04,40,优,279,22,35,13,8,0.6,70,邯郸,2020,08
2020-08-05,41,优,279,26,30,16,5,0.55,56,邯郸,2020,08
2020-08-06,29,优,183,16,20,9,5,0.52,75,邯郸,2020,08
2020-08-07,31,优,230,18,30,11,5,0.51,50,邯郸,2020,08
2020-08-08,39,优,259,18,35,11,6,0.46,88,邯郸,2020,08
2020-08-09,62,良,346,36,66,21,8,0.82,92,邯郸,2020,08
2020-08-10,70,良,359,46,80,14,7,0.92,113,邯郸,2020,08
2020-08-11,84,良,359,60,102,18,6,0.83,81,邯郸,2020,08
2020-08-12,46,优,311,28,46,15,6,0.7,80,邯郸,2020,08
2020-08-13,42,优,332,26,39,11,7,0.87,95,邯郸,2020,08
2020-08-14,66,良,358,35,66,22,13,1.45,99,邯郸,2020,08
2020-08-15,35,优,242,19,25,9,5,0.41,84,邯郸,2020,08
2020-08-16,30,优,166,18,26,16,5,0.61,60,邯郸,2020,08
2020-08-17,60,良,334,39,64,17,5,0.68,56,邯郸,2020,08
2020-08-18,67,良,352,45,78,24,8,1.05,61,邯郸,2020,08
2020-08-19,29,优,166,18,26,15,6,0.53,60,邯郸,2020,08
2020-08-20,39,优,286,23,39,14,6,0.64,63,邯郸,2020,08
2020-08-21,38,优,239,17,35,14,8,0.45,82,邯郸,2020,08
2020-08-22,50,优,294,27,52,19,9,0.64,94,邯郸,2020,08
2020-08-23,56,良,306,35,65,13,7,0.73,85,邯郸,2020,08
2020-08-24,50,优,316,27,47,16,8,0.76,74,邯郸,2020,08
2020-08-25,63,良,343,32,72,35,30,2.3,76,邯郸,2020,08
2020-08-26,75,良,356,36,84,29,16,1.86,101,邯郸,2020,08
2020-08-27,72,良,350,30,66,28,25,2.23,117,邯郸,2020,08
2020-08-28,84,良,360,49,98,24,13,0.93,122,邯郸,2020,08
2020-08-29,72,良,335,36,77,23,14,0.68,114,邯郸,2020,08
2020-08-30,89,良,359,51,96,24,15,0.69,133,邯郸,2020,08
2020-08-31,82,良,359,57,107,27,20,1.33,93,邯郸,2020,08
2020-09-01,53,良,285,24,54,27,23,1.56,83,邯郸,2020,09
2020-09-02,43,优,179,18,42,21,14,0.81,87,邯郸,2020,09
2020-09-03,48,优,196,19,48,31,26,1.1,68,邯郸,2020,09
2020-09-04,60,良,283,21,57,31,23,0.95,105,邯郸,2020,09
2020-09-05,72,良,331,25,69,35,22,0.84,105,邯郸,2020,09
2020-09-06,96,良,362,39,95,37,20,0.96,148,邯郸,2020,09
2020-09-07,94,良,354,49,107,27,19,1.26,143,邯郸,2020,09
2020-09-08,56,良,252,25,59,25,18,0.98,96,邯郸,2020,09
2020-09-09,71,良,308,28,75,35,18,0.96,97,邯郸,2020,09
2020-09-10,59,良,305,29,67,30,18,0.83,99,邯郸,2020,09
2020-09-11,31,优,149,10,28,15,8,0.27,65,邯郸,2020,09
2020-09-12,42,优,229,17,41,21,9,0.47,70,邯郸,2020,09
2020-09-13,53,良,306,26,56,19,9,0.49,88,邯郸,2020,09
2020-09-14,80,良,363,55,101,30,15,0.82,90,邯郸,2020,09
2020-09-15,73,良,362,52,85,21,8,0.87,76,邯郸,2020,09
2020-09-16,50,优,304,21,54,29,28,1.43,67,邯郸,2020,09
2020-09-17,43,优,282,15,44,33,14,0.51,49,邯郸,2020,09
2020-09-18,55,良,316,20,59,37,21,0.78,69,邯郸,2020,09
2020-09-19,70,良,342,24,67,33,22,0.8,114,邯郸,2020,09
2020-09-20,95,良,364,48,114,42,21,0.9,131,邯郸,2020,09
2020-09-21,96,良,359,58,116,32,13,0.94,140,邯郸,2020,09
2020-09-22,104,轻度污染,361,71,142,51,32,2.05,106,邯郸,2020,09
2020-09-23,77,良,347,56,92,26,5,0.74,92,邯郸,2020,09
2020-09-24,55,良,288,32,60,19,4,0.65,103,邯郸,2020,09
2020-09-25,71,良,324,48,85,31,8,0.83,90,邯郸,2020,09
2020-09-26,69,良,318,45,83,35,10,0.79,98,邯郸,2020,09
2020-09-27,86,良,356,63,113,42,18,1.12,93,邯郸,2020,09
2020-09-28,69,良,339,41,87,43,9,0.98,65,邯郸,2020,09
2020-09-29,60,良,328,34,74,43,9,0.85,29,邯郸,2020,09
2020-09-30,45,优,225,19,48,28,7,0.45,37,邯郸,2020,09
2020-10-01,89,良,354,62,116,44,14,1.26,55,邯郸,2020,10
2020-10-02,79,良,353,50,85,38,17,0.7,28,邯郸,2020,10
2020-10-03,61,良,336,22,73,46,27,0.68,20,邯郸,2020,10
2020-10-04,47,优,286,15,52,25,11,0.48,40,邯郸,2020,10
2020-10-05,63,良,354,24,77,39,38,1.84,26,邯郸,2020,10
2020-10-06,70,良,343,32,90,48,20,1.1,16,邯郸,2020,10
2020-10-07,60,良,297,25,73,38,11,0.65,38,邯郸,2020,10
2020-10-08,79,良,337,42,108,53,12,0.84,50,邯郸,2020,10
2020-10-09,87,良,341,52,124,57,12,0.87,53,邯郸,2020,10
2020-10-10,126,轻度污染,351,91,193,77,16,1.1,9,邯郸,2020,10
2020-10-11,147,轻度污染,361,112,188,54,26,2.0,59,邯郸,2020,10
2020-10-12,45,优,153,18,44,25,6,0.3,51,邯郸,2020,10
2020-10-13,85,良,346,44,119,64,24,1.55,12,邯郸,2020,10
2020-10-14,60,良,323,42,64,25,5,0.72,48,邯郸,2020,10
2020-10-15,81,良,351,60,92,35,7,0.96,27,邯郸,2020,10
2020-10-16,88,良,353,61,99,42,8,0.82,38,邯郸,2020,10
2020-10-17,81,良,338,57,105,47,20,1.1,53,邯郸,2020,10
2020-10-18,100,良,354,74,130,57,28,1.38,44,邯郸,2020,10
2020-10-19,99,良,330,73,137,55,32,1.13,51,邯郸,2020,10
2020-10-20,102,轻度污染,309,76,134,39,13,0.72,73,邯郸,2020,10
2020-10-21,120,轻度污染,333,58,187,37,9,0.57,35,邯郸,2020,10
2020-10-22,115,轻度污染,338,45,180,49,30,1.54,28,邯郸,2020,10
2020-10-23,72,良,256,31,96,43,23,1.21,37,邯郸,2020,10
2020-10-24,84,良,323,43,117,42,22,0.68,51,邯郸,2020,10
2020-10-25,93,良,317,60,139,41,22,0.63,66,邯郸,2020,10
2020-10-26,150,轻度污染,354,112,226,81,30,1.44,51,邯郸,2020,10
2020-10-27,118,轻度污染,337,77,151,52,20,1.23,37,邯郸,2020,10
2020-10-28,71,良,289,31,93,59,20,1.25,11,邯郸,2020,10
2020-10-29,79,良,300,45,107,60,19,1.07,24,邯郸,2020,10
2020-10-30,100,良,323,73,142,58,19,1.77,46,邯郸,2020,10
2020-10-31,101,轻度污染,309,74,134,51,20,1.33,64,邯郸,2020,10
2020-11-01,87,良,312,41,125,46,14,0.9,31,邯郸,2020,11
2020-11-02,67,良,257,26,86,42,27,1.09,29,邯郸,2020,11
2020-11-03,67,良,304,30,85,46,22,0.78,27,邯郸,2020,11
2020-11-04,80,良,332,39,111,40,19,0.53,41,邯郸,2020,11
2020-11-05,84,良,316,48,117,46,24,0.61,28,邯郸,2020,11
2020-11-06,81,良,264,45,111,51,24,1.17,38,邯郸,2020,11
2020-11-07,81,良,250,30,113,55,34,1.59,34,邯郸,2020,11
2020-11-08,59,良,163,22,74,42,11,0.51,28,邯郸,2020,11
2020-11-09,81,良,273,41,112,56,29,1.16,22,邯郸,2020,11
2020-11-10,114,轻度污染,347,80,176,71,28,1.18,33,邯郸,2020,11
2020-11-11,108,轻度污染,340,77,163,51,16,0.8,67,邯郸,2020,11
2020-11-12,125,轻度污染,345,95,171,49,18,1.03,64,邯郸,2020,11
2020-11-13,174,中度污染,354,135,209,60,17,1.22,59,邯郸,2020,11
2020-11-14,148,轻度污染,345,113,193,74,19,1.37,42,邯郸,2020,11
2020-11-15,171,中度污染,357,131,205,65,15,1.15,40,邯郸,2020,11
2020-11-16,239,重度污染,364,189,276,67,14,1.28,32,邯郸,2020,11
2020-11-17,174,中度污染,357,133,188,67,8,1.37,3,邯郸,2020,11
2020-11-18,28,优,86,15,24,24,4,0.86,49,邯郸,2020,11
2020-11-19,49,优,249,30,52,34,20,1.13,29,邯郸,2020,11
2020-11-20,54,良,260,34,57,41,8,0.51,11,邯郸,2020,11
2020-11-21,54,良,288,36,52,31,4,0.52,23,邯郸,2020,11
2020-11-22,55,良,321,38,55,24,4,0.53,33,邯郸,2020,11
2020-11-23,68,良,336,48,83,38,14,0.65,16,邯郸,2020,11
2020-11-24,80,良,309,59,82,35,7,0.87,12,邯郸,2020,11
2020-11-25,119,轻度污染,342,90,137,46,11,1.17,7,邯郸,2020,11
2020-11-26,109,轻度污染,322,79,124,56,9,1.12,9,邯郸,2020,11
2020-11-27,81,良,285,56,99,49,8,0.94,13,邯郸,2020,11
2020-11-28,67,良,258,43,79,49,15,0.68,18,邯郸,2020,11
2020-11-29,90,良,300,65,117,52,14,0.95,11,邯郸,2020,11
2020-11-30,158,中度污染,344,120,187,67,16,1.37,5,邯郸,2020,11
2020-12-01,119,轻度污染,326,89,132,62,18,1.11,5,邯郸,2020,12
2020-12-02,115,轻度污染,312,87,127,49,7,1.08,3,邯郸,2020,12
2020-12-03,117,轻度污染,334,89,124,50,10,1.11,16,邯郸,2020,12
2020-12-04,141,轻度污染,355,106,165,59,25,2.14,12,邯郸,2020,12
2020-12-05,187,中度污染,358,143,214,65,21,2.02,13,邯郸,2020,12
2020-12-06,185,中度污染,357,144,206,65,17,1.67,18,邯郸,2020,12
2020-12-07,143,轻度污染,341,107,156,55,13,1.16,20,邯郸,2020,12
2020-12-08,63,良,196,38,77,46,15,0.74,23,邯郸,2020,12
2020-12-09,118,轻度污染,318,89,151,57,21,1.19,12,邯郸,2020,12
2020-12-10,187,中度污染,344,142,219,71,19,2.05,10,邯郸,2020,12
2020-12-11,184,中度污染,339,140,229,65,15,2.46,9,邯郸,2020,12
2020-12-12,166,中度污染,299,126,185,65,22,1.89,10,邯郸,2020,12
2020-12-13,81,良,225,37,114,27,7,0.6,39,邯郸,2020,12
2020-12-14,55,良,310,26,63,38,14,0.6,24,邯郸,2020,12
2020-12-15,87,良,344,58,121,56,22,1.24,13,邯郸,2020,12
2020-12-16,87,良,319,64,116,57,23,1.41,12,邯郸,2020,12
2020-12-17,140,轻度污染,352,106,179,73,31,2.19,10,邯郸,2020,12
2020-12-18,95,良,297,65,117,56,19,1.56,24,邯郸,2020,12
2020-12-19,67,良,221,38,84,49,13,0.85,21,邯郸,2020,12
2020-12-20,88,良,260,62,123,63,25,1.58,17,邯郸,2020,12
2020-12-21,101,轻度污染,272,76,136,68,28,1.88,16,邯郸,2020,12
2020-12-22,137,轻度污染,314,104,178,72,21,2.09,23,邯郸,2020,12
2020-12-23,131,轻度污染,301,91,166,68,19,1.81,18,邯郸,2020,12
2020-12-24,105,轻度污染,249,67,157,62,27,2.09,20,邯郸,2020,12
2020-12-25,103,轻度污染,275,76,148,60,28,1.47,22,邯郸,2020,12
2020-12-26,127,轻度污染,275,95,178,80,25,1.43,13,邯郸,2020,12
2020-12-27,202,重度污染,343,156,253,102,28,2.11,14,邯郸,2020,12
2020-12-28,203,重度污染,312,158,250,86,18,1.92,6,邯郸,2020,12
2020-12-29,84,良,305,33,112,24,8,0.43,34,邯郸,2020,12
2020-12-30,58,良,312,19,70,27,16,0.61,34,邯郸,2020,12
2020-12-31,50,优,181,18,56,29,18,0.9,37,邯郸,2020,12
