日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2021-01-28,110,轻度污染,288,28,169,14,5,0.36,71,石家庄,2021,01
2021-01-29,74,良,219,34,99,35,13,0.72,29,石家庄,2021,01
2021-01-30,73,良,192,43,96,40,17,0.9,38,石家庄,2021,01
2021-01-31,100,良,285,74,130,45,11,1.2,25,石家庄,2021,01
2021-02-01,113,轻度污染,333,71,149,37,9,0.95,35,石家庄,2021,02
2021-02-02,58,良,177,28,66,31,14,0.76,41,石家庄,2021,02
2021-02-03,66,良,183,35,83,38,17,1.03,35,石家庄,2021,02
2021-02-04,79,良,213,53,107,51,32,1.34,30,石家庄,2021,02
2021-02-05,68,良,175,36,85,39,24,0.84,51,石家庄,2021,02
2021-02-06,78,良,244,33,106,37,17,0.63,55,石家庄,2021,02
2021-02-07,77,良,246,42,104,24,10,0.63,61,石家庄,2021,02
2021-02-08,68,良,271,45,86,35,18,0.94,51,石家庄,2021,02
2021-02-09,99,良,318,74,123,48,24,1.39,41,石家庄,2021,02
2021-02-10,147,轻度污染,349,111,168,52,27,1.68,66,石家庄,2021,02
2021-02-11,215,重度污染,360,165,223,46,37,2.3,88,石家庄,2021,02
2021-02-12,241,重度污染,354,191,246,35,24,2.07,102,石家庄,2021,02
2021-02-13,245,重度污染,364,195,253,37,17,1.93,70,石家庄,2021,02
2021-02-14,220,重度污染,362,178,231,31,8,1.8,26,石家庄,2021,02
2021-02-15,81,良,315,59,95,17,8,0.92,53,石家庄,2021,02
2021-02-16,74,良,325,45,85,17,8,0.7,62,石家庄,2021,02
2021-02-17,50,优,238,21,53,15,11,0.52,66,石家庄,2021,02
2021-02-18,84,良,341,58,110,46,25,1.19,40,石家庄,2021,02
2021-02-19,76,良,301,41,93,43,20,0.96,52,石家庄,2021,02
2021-02-20,73,良,280,23,97,27,18,0.49,67,石家庄,2021,02
2021-02-21,83,良,299,35,115,38,25,0.69,53,石家庄,2021,02
2021-02-22,95,良,321,51,140,28,12,0.65,59,石家庄,2021,02
2021-02-23,59,良,210,32,69,23,10,0.54,52,石家庄,2021,02
2021-02-24,62,良,252,38,73,22,6,0.6,47,石家庄,2021,02
2021-02-25,102,轻度污染,345,76,122,37,9,0.78,48,石家庄,2021,02
2021-02-26,145,轻度污染,345,110,170,52,11,1.16,52,石家庄,2021,02
2021-02-27,133,轻度污染,317,100,152,45,17,1.2,64,石家庄,2021,02
2021-02-28,121,轻度污染,347,91,112,33,7,1.13,43,石家庄,2021,02
2021-03-01,44,优,249,30,38,17,3,0.76,46,石家庄,2021,03
2021-03-02,112,轻度污染,358,84,114,33,5,1.2,25,石家庄,2021,03
2021-03-03,163,中度污染,362,124,176,46,9,1.63,30,石家庄,2021,03
2021-03-04,216,重度污染,366,167,231,49,8,1.48,39,石家庄,2021,03
2021-03-05,198,中度污染,366,152,224,40,6,1.41,30,石家庄,2021,03
2021-03-06,52,良,231,24,55,15,5,0.5,59,石家庄,2021,03
2021-03-07,55,良,206,33,59,25,8,0.55,50,石家庄,2021,03
2021-03-08,113,轻度污染,326,84,133,52,16,1.14,31,石家庄,2021,03
2021-03-09,203,重度污染,365,155,229,63,16,1.72,40,石家庄,2021,03
2021-03-10,170,中度污染,354,131,182,49,12,1.3,45,石家庄,2021,03
2021-03-11,96,良,315,72,107,35,10,0.89,56,石家庄,2021,03
2021-03-12,150,轻度污染,354,114,153,35,6,1.1,29,石家庄,2021,03
2021-03-13,172,中度污染,354,130,172,34,7,1.13,47,石家庄,2021,03
2021-03-14,128,轻度污染,323,97,134,28,7,0.85,37,石家庄,2021,03
2021-03-15,314,严重污染,338,158,779,30,5,1.04,18,石家庄,2021,03
2021-03-16,365,严重污染,309,105,869,29,5,0.48,36,石家庄,2021,03
2021-03-17,268,重度污染,315,69,387,43,9,0.67,34,石家庄,2021,03
2021-03-18,114,轻度污染,324,46,175,25,6,0.49,59,石家庄,2021,03
2021-03-19,91,良,294,56,127,37,5,0.7,33,石家庄,2021,03
2021-03-20,191,中度污染,321,52,310,26,4,0.69,42,石家庄,2021,03
2021-03-21,68,良,189,15,86,14,4,0.31,70,石家庄,2021,03
2021-03-22,72,良,208,23,94,32,12,0.52,58,石家庄,2021,03
2021-03-23,73,良,177,33,96,44,16,0.72,61,石家庄,2021,03
2021-03-24,118,轻度污染,343,60,185,45,11,0.74,52,石家庄,2021,03
2021-03-25,121,轻度污染,335,85,191,44,13,0.89,70,石家庄,2021,03
2021-03-26,147,轻度污染,355,111,193,59,11,1.16,31,石家庄,2021,03
2021-03-27,181,中度污染,361,136,205,46,10,1.25,50,石家庄,2021,03
2021-03-28,287,重度污染,331,132,528,32,6,0.73,56,石家庄,2021,03
2021-03-29,162,中度污染,279,54,256,34,9,0.46,53,石家庄,2021,03
2021-03-30,163,中度污染,298,59,274,41,15,0.77,49,石家庄,2021,03
2021-03-31,174,中度污染,365,84,297,52,15,0.87,76,石家庄,2021,03
2021-04-01,125,轻度污染,356,77,201,58,13,0.86,51,石家庄,2021,04
2021-04-02,54,良,255,27,60,23,5,0.44,76,石家庄,2021,04
2021-04-03,48,优,265,31,50,26,4,0.56,50,石家庄,2021,04
2021-04-04,62,良,342,36,74,32,6,0.59,61,石家庄,2021,04
2021-04-05,77,良,354,50,104,45,14,0.97,53,石家庄,2021,04
2021-04-06,70,良,312,47,83,33,7,0.77,73,石家庄,2021,04
2021-04-07,82,良,330,53,111,41,10,0.74,75,石家庄,2021,04
2021-04-08,80,良,317,47,105,34,9,0.52,79,石家庄,2021,04
2021-04-09,138,轻度污染,360,105,178,54,12,0.83,63,石家庄,2021,04
2021-04-10,114,轻度污染,355,79,156,41,10,0.76,80,石家庄,2021,04
2021-04-11,82,良,341,55,114,36,12,0.7,75,石家庄,2021,04
2021-04-12,95,良,347,68,135,37,10,0.74,70,石家庄,2021,04
2021-04-13,45,优,170,17,48,16,6,0.36,72,石家庄,2021,04
2021-04-14,70,良,338,24,89,31,9,0.48,62,石家庄,2021,04
2021-04-15,185,中度污染,336,64,308,30,12,0.68,69,石家庄,2021,04
2021-04-16,287,重度污染,331,69,413,14,6,0.35,74,石家庄,2021,04
2021-04-17,45,优,105,17,47,15,5,0.33,75,石家庄,2021,04
2021-04-18,82,良,318,34,114,40,14,0.69,64,石家庄,2021,04
2021-04-19,93,良,355,42,137,40,15,0.72,81,石家庄,2021,04
2021-04-20,73,良,293,36,97,28,10,0.56,85,石家庄,2021,04
2021-04-21,59,良,282,39,67,34,6,0.58,69,石家庄,2021,04
2021-04-22,58,良,272,40,64,24,5,0.56,90,石家庄,2021,04
2021-04-23,64,良,301,44,69,23,5,0.62,82,石家庄,2021,04
2021-04-24,51,良,253,33,53,17,5,0.52,94,石家庄,2021,04
2021-04-25,59,良,312,41,62,21,5,0.53,95,石家庄,2021,04
2021-04-26,68,良,302,50,79,29,9,0.58,71,石家庄,2021,04
2021-04-27,99,良,318,42,148,20,6,0.4,86,石家庄,2021,04
2021-04-28,58,良,202,22,68,22,7,0.4,79,石家庄,2021,04
2021-04-29,88,良,312,29,127,32,8,0.44,65,石家庄,2021,04
2021-04-30,59,良,209,24,68,25,8,0.45,69,石家庄,2021,04
2021-05-01,59,良,231,27,69,31,7,0.53,67,石家庄,2021,05
2021-05-02,57,良,246,21,64,22,9,0.46,69,石家庄,2021,05
2021-05-03,63,良,293,37,75,28,13,0.85,88,石家庄,2021,05
2021-05-04,94,良,340,35,138,16,5,0.43,80,石家庄,2021,05
2021-05-05,83,良,317,26,116,21,10,0.5,88,石家庄,2021,05
2021-05-06,198,中度污染,340,58,289,25,11,0.62,80,石家庄,2021,05
2021-05-07,313,严重污染,341,129,577,12,6,0.36,81,石家庄,2021,05
2021-05-08,131,轻度污染,297,57,209,22,10,0.47,95,石家庄,2021,05
2021-05-09,76,良,294,30,100,30,12,0.59,109,石家庄,2021,05
2021-05-10,65,良,288,25,79,21,8,0.47,108,石家庄,2021,05
2021-05-11,63,良,318,31,76,24,8,0.55,100,石家庄,2021,05
2021-05-12,78,良,333,48,100,34,9,0.65,106,石家庄,2021,05
2021-05-13,99,良,353,72,132,39,10,0.82,110,石家庄,2021,05
2021-05-14,98,良,351,73,119,27,9,0.88,84,石家庄,2021,05
2021-05-15,70,良,358,51,77,20,6,0.7,44,石家庄,2021,05
2021-05-16,27,优,159,11,17,14,5,0.38,74,石家庄,2021,05
2021-05-17,48,优,312,20,47,30,11,0.55,75,石家庄,2021,05
2021-05-18,67,良,342,32,78,37,16,0.8,95,石家庄,2021,05
2021-05-19,71,良,335,42,91,30,15,0.84,82,石家庄,2021,05
2021-05-20,84,良,363,60,102,25,12,0.77,68,石家庄,2021,05
2021-05-21,97,良,360,68,114,30,13,0.95,97,石家庄,2021,05
2021-05-22,82,良,326,51,106,26,15,0.92,113,石家庄,2021,05
2021-05-23,82,良,316,32,119,13,7,0.38,87,石家庄,2021,05
2021-05-24,98,良,332,34,145,22,8,0.43,72,石家庄,2021,05
2021-05-25,90,良,340,30,130,29,13,0.67,83,石家庄,2021,05
2021-05-26,77,良,348,32,105,31,10,0.65,88,石家庄,2021,05
2021-05-27,69,良,318,23,89,34,10,0.55,86,石家庄,2021,05
2021-05-28,62,良,297,19,77,12,7,0.29,100,石家庄,2021,05
2021-05-29,82,良,347,28,114,23,11,0.56,96,石家庄,2021,05
2021-05-30,51,良,240,20,49,23,8,0.44,103,石家庄,2021,05
2021-05-31,71,良,301,42,91,32,9,0.73,93,石家庄,2021,05
2021-06-01,86,良,359,61,104,19,6,0.83,108,石家庄,2021,06
2021-06-02,73,良,321,50,87,19,7,0.88,123,石家庄,2021,06
2021-06-03,61,良,352,30,72,21,6,0.48,72,石家庄,2021,06
2021-06-04,53,良,293,13,58,25,10,0.4,89,石家庄,2021,06
2021-06-05,56,良,276,16,54,28,9,0.48,104,石家庄,2021,06
2021-06-06,80,良,302,26,77,33,13,0.63,135,石家庄,2021,06
2021-06-07,71,良,285,30,82,21,11,0.8,141,石家庄,2021,06
2021-06-08,67,良,312,39,75,19,6,0.69,118,石家庄,2021,06
2021-06-09,70,良,326,51,77,23,5,0.99,76,石家庄,2021,06
2021-06-10,42,优,236,16,29,17,4,0.57,107,石家庄,2021,06
2021-06-11,51,良,241,16,51,36,8,0.5,85,石家庄,2021,06
2021-06-12,75,良,324,26,84,42,10,0.96,103,石家庄,2021,06
2021-06-13,68,良,333,34,86,38,9,1.1,85,石家庄,2021,06
2021-06-14,59,良,359,36,68,18,5,0.73,59,石家庄,2021,06
2021-06-15,59,良,348,33,64,11,4,0.7,103,石家庄,2021,06
2021-06-16,54,良,349,25,59,15,4,0.5,83,石家庄,2021,06
2021-06-17,44,优,330,22,39,19,5,0.55,72,石家庄,2021,06
2021-06-18,47,优,306,15,46,32,8,0.53,69,石家庄,2021,06
2021-06-19,49,优,282,12,45,39,9,0.47,81,石家庄,2021,06
2021-06-20,49,优,262,14,43,27,7,0.42,89,石家庄,2021,06
2021-06-21,53,良,253,17,53,38,12,0.53,84,石家庄,2021,06
2021-06-22,70,良,303,23,60,17,8,0.56,150,石家庄,2021,06
2021-06-23,55,良,245,21,56,20,7,0.5,107,石家庄,2021,06
2021-06-24,65,良,303,33,57,18,5,0.65,122,石家庄,2021,06
2021-06-25,81,良,358,48,82,22,7,0.73,136,石家庄,2021,06
2021-06-26,93,良,364,48,85,20,9,0.87,167,石家庄,2021,06
2021-06-27,86,良,363,52,77,12,5,0.83,159,石家庄,2021,06
2021-06-28,92,良,364,52,80,15,6,0.82,164,石家庄,2021,06
2021-06-29,63,良,339,29,47,12,6,0.73,146,石家庄,2021,06
2021-06-30,66,良,349,31,62,10,5,0.66,139,石家庄,2021,06
2021-07-01,47,优,319,19,48,10,5,0.5,114,石家庄,2021,07
2021-07-02,44,优,310,20,40,11,4,0.49,116,石家庄,2021,07
2021-07-03,45,优,322,14,24,12,4,0.47,128,石家庄,2021,07
2021-07-04,68,良,350,25,53,20,6,0.57,138,石家庄,2021,07
2021-07-05,79,良,364,39,81,17,6,0.7,151,石家庄,2021,07
2021-07-06,58,良,334,23,47,12,5,0.53,143,石家庄,2021,07
2021-07-07,63,良,341,36,69,22,5,0.68,116,石家庄,2021,07
2021-07-08,65,良,355,23,51,34,6,0.71,110,石家庄,2021,07
2021-07-09,86,良,363,29,66,23,6,0.77,157,石家庄,2021,07
2021-07-10,90,良,365,45,95,20,5,0.81,167,石家庄,2021,07
2021-07-11,50,优,312,32,59,15,4,0.6,94,石家庄,2021,07
2021-07-12,25,优,84,8,14,7,4,0.39,77,石家庄,2021,07
2021-07-13,60,良,347,27,48,15,5,0.69,116,石家庄,2021,07
2021-07-14,65,良,357,43,72,14,4,0.69,114,石家庄,2021,07
2021-07-15,44,优,300,24,41,12,7,0.58,107,石家庄,2021,07
2021-07-16,50,优,336,29,51,11,3,0.59,106,石家庄,2021,07
2021-07-17,38,优,278,22,38,11,3,0.54,82,石家庄,2021,07
2021-07-18,22,优,36,10,16,11,4,0.44,66,石家庄,2021,07
2021-07-19,31,优,192,16,27,21,4,0.58,60,石家庄,2021,07
2021-07-20,39,优,311,23,39,20,4,0.53,68,石家庄,2021,07
2021-07-21,23,优,85,14,22,18,3,0.49,49,石家庄,2021,07
2021-07-22,19,优,31,12,18,11,4,0.4,43,石家庄,2021,07
2021-07-23,35,优,236,19,33,16,4,0.48,69,石家庄,2021,07
2021-07-24,53,良,340,33,58,21,4,0.68,87,石家庄,2021,07
2021-07-25,52,良,338,26,50,19,5,0.65,95,石家庄,2021,07
2021-07-26,54,良,342,30,58,19,6,0.77,96,石家庄,2021,07
2021-07-27,53,良,340,33,58,19,4,0.7,83,石家庄,2021,07
2021-07-28,25,优,102,14,25,10,3,0.39,57,石家庄,2021,07
2021-07-29,24,优,78,11,19,10,3,0.41,58,石家庄,2021,07
2021-07-30,40,优,227,13,29,18,5,0.66,89,石家庄,2021,07
2021-07-31,76,良,352,44,77,19,5,1.27,121,石家庄,2021,07
2021-08-01,51,良,277,28,48,11,3,0.72,104,石家庄,2021,08
2021-08-02,41,优,186,12,35,21,4,0.5,83,石家庄,2021,08
2021-08-03,45,优,239,20,44,21,3,0.62,91,石家庄,2021,08
2021-08-04,62,良,344,33,57,20,4,0.87,109,石家庄,2021,08
2021-08-05,80,良,364,47,87,21,5,1.03,120,石家庄,2021,08
2021-08-06,53,良,314,24,45,16,4,0.69,124,石家庄,2021,08
2021-08-07,61,良,329,37,68,22,4,0.73,108,石家庄,2021,08
2021-08-08,58,良,314,31,56,22,6,0.81,103,石家庄,2021,08
2021-08-09,50,优,257,21,37,18,6,0.7,109,石家庄,2021,08
2021-08-10,57,良,313,38,62,18,4,0.81,104,石家庄,2021,08
2021-08-11,64,良,351,38,69,29,4,0.79,97,石家庄,2021,08
2021-08-12,47,优,291,24,37,14,3,0.65,121,石家庄,2021,08
2021-08-13,53,良,327,29,53,21,4,0.68,98,石家庄,2021,08
2021-08-14,52,良,331,31,53,18,4,0.55,100,石家庄,2021,08
2021-08-15,60,良,337,37,64,21,5,0.63,110,石家庄,2021,08
2021-08-16,80,良,356,53,89,23,5,0.83,120,石家庄,2021,08
2021-08-17,56,良,335,37,61,20,4,0.65,94,石家庄,2021,08
2021-08-18,49,优,307,29,50,16,4,0.65,100,石家庄,2021,08
2021-08-19,38,优,202,24,34,15,3,0.64,70,石家庄,2021,08
2021-08-20,32,优,155,13,21,10,3,0.55,98,石家庄,2021,08
2021-08-21,47,优,318,25,46,24,4,0.7,87,石家庄,2021,08
2021-08-22,61,良,337,38,69,21,8,1.3,87,石家庄,2021,08
2021-08-23,47,优,309,20,46,21,6,0.95,85,石家庄,2021,08
2021-08-24,45,优,301,17,47,24,5,0.46,61,石家庄,2021,08
2021-08-25,34,优,170,13,32,26,6,0.4,51,石家庄,2021,08
2021-08-26,38,优,229,14,36,27,10,0.5,62,石家庄,2021,08
2021-08-27,66,良,362,26,61,24,8,0.71,105,石家庄,2021,08
2021-08-28,53,良,330,32,60,17,4,0.55,90,石家庄,2021,08
2021-08-29,45,优,284,25,42,18,4,0.51,83,石家庄,2021,08
2021-08-30,44,优,294,25,44,22,3,0.52,73,石家庄,2021,08
2021-08-31,38,优,235,22,34,17,3,0.47,80,石家庄,2021,08
2021-09-01,40,优,248,18,35,28,5,0.52,80,石家庄,2021,09
2021-09-02,49,优,306,21,44,28,6,0.58,94,石家庄,2021,09
2021-09-03,67,良,359,45,80,28,7,1.01,75,石家庄,2021,09
2021-09-04,36,优,229,22,29,14,3,0.54,87,石家庄,2021,09
2021-09-05,40,优,272,23,39,17,3,0.48,66,石家庄,2021,09
2021-09-06,29,优,185,16,24,14,3,0.47,73,石家庄,2021,09
2021-09-07,43,优,317,16,39,29,7,0.74,74,石家庄,2021,09
2021-09-08,61,良,349,28,59,29,9,0.87,99,石家庄,2021,09
2021-09-09,75,良,362,38,81,28,8,0.84,109,石家庄,2021,09
2021-09-10,83,良,360,57,98,23,5,0.82,122,石家庄,2021,09
2021-09-11,97,良,363,67,115,34,6,1.08,115,石家庄,2021,09
2021-09-12,98,良,364,70,117,17,4,0.82,125,石家庄,2021,09
2021-09-13,69,良,344,45,87,14,3,0.78,80,石家庄,2021,09
2021-09-14,59,良,329,39,65,13,3,0.6,106,石家庄,2021,09
2021-09-15,42,优,220,19,42,16,4,0.37,90,石家庄,2021,09
2021-09-16,37,优,212,18,37,26,3,0.42,46,石家庄,2021,09
2021-09-17,43,优,227,23,45,27,4,0.57,56,石家庄,2021,09
2021-09-18,46,优,238,27,49,34,4,0.56,35,石家庄,2021,09
2021-09-19,25,优,104,12,16,12,3,0.34,80,石家庄,2021,09
2021-09-20,29,优,157,10,16,14,5,0.42,89,石家庄,2021,09
2021-09-21,42,优,292,17,39,21,9,0.38,86,石家庄,2021,09
2021-09-22,47,优,250,22,45,24,6,0.49,81,石家庄,2021,09
2021-09-23,51,良,267,29,55,36,4,0.67,46,石家庄,2021,09
2021-09-24,40,优,228,27,38,13,3,0.48,56,石家庄,2021,09
2021-09-25,29,优,155,18,27,11,3,0.33,66,石家庄,2021,09
2021-09-26,20,优,54,10,14,8,3,0.31,63,石家庄,2021,09
2021-09-27,29,优,132,14,26,22,4,0.44,49,石家庄,2021,09
2021-09-28,50,优,250,19,51,37,6,0.65,30,石家庄,2021,09
2021-09-29,58,良,310,25,67,41,7,0.8,59,石家庄,2021,09
2021-09-30,85,良,355,58,109,42,6,0.83,62,石家庄,2021,09
2021-10-01,75,良,341,55,93,30,5,0.74,58,石家庄,2021,10
2021-10-02,77,良,332,55,100,28,6,0.69,67,石家庄,2021,10
2021-10-03,90,良,359,67,104,33,6,0.84,28,石家庄,2021,10
2021-10-04,35,优,203,23,34,15,4,0.34,46,石家庄,2021,10
2021-10-05,19,优,75,12,14,11,4,0.23,59,石家庄,2021,10
2021-10-06,19,优,78,11,13,12,4,0.26,55,石家庄,2021,10
2021-10-07,28,优,165,17,26,24,4,0.39,46,石家庄,2021,10
2021-10-08,45,优,298,27,45,31,5,0.58,53,石家庄,2021,10
2021-10-09,46,优,272,32,41,27,4,0.5,64,石家庄,2021,10
2021-10-10,53,良,337,22,62,31,4,0.34,33,石家庄,2021,10
2021-10-11,42,优,302,18,43,37,6,0.44,32,石家庄,2021,10
2021-10-12,49,优,317,24,52,42,6,0.45,41,石家庄,2021,10
2021-10-13,64,良,329,37,77,54,8,0.57,47,石家庄,2021,10
2021-10-14,69,良,323,48,84,49,5,0.83,34,石家庄,2021,10
2021-10-15,51,良,293,24,54,32,5,0.39,41,石家庄,2021,10
2021-10-16,36,优,265,16,37,23,3,0.19,40,石家庄,2021,10
2021-10-17,53,良,322,24,56,40,7,0.45,23,石家庄,2021,10
2021-10-18,70,良,336,40,90,56,9,0.71,16,石家庄,2021,10
2021-10-19,50,优,231,29,57,39,5,0.34,24,石家庄,2021,10
2021-10-20,56,良,300,28,63,43,7,0.55,7,石家庄,2021,10
2021-10-21,49,优,239,28,54,34,6,0.66,30,石家庄,2021,10
2021-10-22,42,优,175,20,43,39,6,0.44,34,石家庄,2021,10
2021-10-23,65,良,287,39,78,49,7,0.55,32,石家庄,2021,10
2021-10-24,105,轻度污染,346,78,128,63,10,1.03,38,石家庄,2021,10
2021-10-25,119,轻度污染,341,90,142,59,10,1.05,47,石家庄,2021,10
2021-10-26,84,良,280,59,106,55,9,0.76,38,石家庄,2021,10
2021-10-27,60,良,218,31,71,53,9,0.56,25,石家庄,2021,10
2021-10-28,78,良,286,49,103,67,10,0.76,20,石家庄,2021,10
2021-10-29,100,良,315,74,130,68,11,0.82,27,石家庄,2021,10
2021-10-30,94,良,296,65,119,55,10,0.7,37,石家庄,2021,10
2021-10-31,110,轻度污染,323,76,128,42,7,0.63,40,石家庄,2021,10
2021-11-01,88,良,319,65,105,29,4,0.6,44,石家庄,2021,11
2021-11-02,103,轻度污染,331,77,113,46,6,0.82,32,石家庄,2021,11
2021-11-03,85,良,285,58,107,43,10,0.8,41,石家庄,2021,11
2021-11-04,116,轻度污染,311,87,134,51,8,0.87,33,石家庄,2021,11
2021-11-05,172,中度污染,349,130,176,50,5,1.01,12,石家庄,2021,11
2021-11-06,192,中度污染,352,148,192,41,5,1.01,28,石家庄,2021,11
2021-11-07,28,优,150,17,25,8,3,0.25,61,石家庄,2021,11
2021-11-08,31,优,158,16,31,13,5,0.27,58,石家庄,2021,11
2021-11-09,29,优,90,14,29,18,6,0.28,56,石家庄,2021,11
2021-11-10,31,优,89,13,29,18,5,0.23,57,石家庄,2021,11
2021-11-11,35,优,94,16,34,20,5,0.31,53,石家庄,2021,11
2021-11-12,48,优,144,20,51,35,10,0.42,35,石家庄,2021,11
2021-11-13,65,良,219,30,81,46,16,0.54,33,石家庄,2021,11
2021-11-14,67,良,209,32,84,49,17,0.6,28,石家庄,2021,11
2021-11-15,81,良,252,47,113,50,9,0.7,16,石家庄,2021,11
2021-11-16,79,良,228,54,109,42,6,0.76,21,石家庄,2021,11
2021-11-17,125,轻度污染,306,94,156,63,10,1.14,14,石家庄,2021,11
2021-11-18,169,中度污染,353,128,196,72,15,1.5,30,石家庄,2021,11
2021-11-19,100,良,299,67,110,45,5,0.77,23,石家庄,2021,11
2021-11-20,58,良,184,27,65,40,5,0.5,10,石家庄,2021,11
2021-11-21,87,良,320,26,123,22,4,0.41,37,石家庄,2021,11
2021-11-22,50,优,210,14,57,19,5,0.35,39,石家庄,2021,11
2021-11-23,59,良,214,27,68,45,13,0.73,17,石家庄,2021,11
2021-11-24,75,良,278,39,101,52,13,0.83,22,石家庄,2021,11
2021-11-25,85,良,295,43,121,57,17,0.69,20,石家庄,2021,11
2021-11-26,80,良,246,50,110,56,12,0.78,19,石家庄,2021,11
2021-11-27,97,良,296,72,127,64,11,0.98,9,石家庄,2021,11
2021-11-28,151,中度污染,358,114,180,73,12,1.28,11,石家庄,2021,11
2021-11-29,177,中度污染,359,133,183,64,8,1.41,5,石家庄,2021,11
2021-11-30,41,优,141,22,43,20,4,0.38,39,石家庄,2021,11
2021-12-01,40,优,128,18,40,36,9,0.5,25,石家庄,2021,12
2021-12-02,53,良,176,23,58,36,12,0.61,34,石家庄,2021,12
2021-12-03,55,良,151,22,60,35,10,0.48,35,石家庄,2021,12
2021-12-04,59,良,158,34,70,52,20,0.73,16,石家庄,2021,12
2021-12-05,87,良,250,62,110,64,21,1.26,12,石家庄,2021,12
2021-12-06,61,良,157,37,69,40,10,0.69,38,石家庄,2021,12
2021-12-07,53,良,148,28,60,43,9,0.6,16,石家庄,2021,12
2021-12-08,74,良,217,51,93,57,13,1.13,9,石家庄,2021,12
2021-12-09,112,轻度污染,276,84,110,48,5,1.27,9,石家庄,2021,12
2021-12-10,155,中度污染,311,117,148,46,5,1.38,4,石家庄,2021,12
2021-12-11,185,中度污染,339,140,183,54,6,1.6,6,石家庄,2021,12
2021-12-12,75,良,258,52,78,34,4,0.7,27,石家庄,2021,12
2021-12-13,64,良,252,42,76,47,10,0.9,13,石家庄,2021,12
2021-12-14,92,良,290,68,116,66,15,1.25,10,石家庄,2021,12
2021-12-15,115,轻度污染,303,86,141,68,13,1.23,9,石家庄,2021,12
2021-12-16,87,良,262,44,117,38,10,0.62,31,石家庄,2021,12
2021-12-17,42,优,168,18,45,15,5,0.28,45,石家庄,2021,12
2021-12-18,50,优,140,21,52,30,8,0.5,35,石家庄,2021,12
2021-12-19,67,良,240,23,83,29,12,0.5,48,石家庄,2021,12
2021-12-20,71,良,231,31,92,36,17,0.59,40,石家庄,2021,12
2021-12-21,78,良,232,47,103,58,13,0.78,18,石家庄,2021,12
2021-12-22,65,良,147,44,78,33,5,0.6,19,石家庄,2021,12
2021-12-23,88,良,216,65,100,37,4,0.73,11,石家庄,2021,12
2021-12-24,55,良,161,35,55,17,2,0.45,33,石家庄,2021,12
2021-12-25,40,优,150,24,40,18,3,0.38,36,石家庄,2021,12
2021-12-26,38,优,126,22,39,31,7,0.52,27,石家庄,2021,12
2021-12-27,52,良,180,32,57,44,15,0.92,19,石家庄,2021,12
2021-12-28,80,良,248,58,95,55,23,1.25,11,石家庄,2021,12
2021-12-29,54,良,130,27,59,34,11,0.5,35,石家庄,2021,12
2021-12-30,54,良,143,29,59,37,12,0.58,35,石家庄,2021,12
2021-12-31,68,良,166,45,86,55,11,0.78,12,石家庄,2021,12
