日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2021-01-27,183,中度污染,354,140,223,65,21,1.68,37,沧州,2021,01
2021-01-28,62,良,157,16,74,17,4,0.45,58,沧州,2021,01
2021-01-29,83,良,255,40,119,43,16,0.96,25,沧州,2021,01
2021-01-30,109,轻度污染,324,74,166,58,19,1.54,22,沧州,2021,01
2021-01-31,93,良,253,65,121,36,6,1.09,25,沧州,2021,01
2021-02-01,95,良,275,61,119,36,5,1.08,32,沧州,2021,02
2021-02-02,53,良,148,23,60,32,8,0.63,41,沧州,2021,02
2021-02-03,83,良,243,55,116,48,21,1.07,31,沧州,2021,02
2021-02-04,85,良,233,45,118,36,14,0.84,50,沧州,2021,02
2021-02-05,92,良,287,62,125,30,15,0.8,57,沧州,2021,02
2021-02-06,93,良,291,50,136,40,13,0.9,44,沧州,2021,02
2021-02-07,44,优,73,21,48,14,5,0.31,65,沧州,2021,02
2021-02-08,55,良,201,32,61,23,9,0.58,64,沧州,2021,02
2021-02-09,73,良,258,49,91,25,15,0.81,59,沧州,2021,02
2021-02-10,93,良,278,69,116,27,17,0.94,80,沧州,2021,02
2021-02-11,126,轻度污染,307,94,145,22,25,1.0,99,沧州,2021,02
2021-02-12,178,中度污染,318,135,189,23,18,1.05,63,沧州,2021,02
2021-02-13,148,轻度污染,337,113,153,26,14,1.02,42,沧州,2021,02
2021-02-14,78,良,289,54,80,20,5,0.63,44,沧州,2021,02
2021-02-15,34,优,87,16,31,10,6,0.44,69,沧州,2021,02
2021-02-16,58,良,238,25,69,12,6,0.55,65,沧州,2021,02
2021-02-17,33,优,109,16,33,12,7,0.49,68,沧州,2021,02
2021-02-18,57,良,267,33,65,31,13,0.75,56,沧州,2021,02
2021-02-19,83,良,321,50,104,24,11,0.75,65,沧州,2021,02
2021-02-20,74,良,283,27,99,28,12,0.53,58,沧州,2021,02
2021-02-21,116,轻度污染,343,52,183,44,15,0.8,36,沧州,2021,02
2021-02-22,70,良,217,36,87,19,7,0.38,66,沧州,2021,02
2021-02-23,42,优,102,19,42,18,6,0.25,62,沧州,2021,02
2021-02-24,48,优,149,29,51,24,6,0.43,51,沧州,2021,02
2021-02-25,68,良,279,49,73,31,5,0.43,36,沧州,2021,02
2021-02-26,78,良,246,57,86,35,8,0.75,53,沧州,2021,02
2021-02-27,80,良,248,58,89,47,16,0.74,60,沧州,2021,02
2021-02-28,96,良,328,71,100,58,11,0.9,28,沧州,2021,02
2021-03-01,36,优,180,23,32,19,6,0.51,69,沧州,2021,03
2021-03-02,80,良,335,59,85,28,8,0.86,52,沧州,2021,03
2021-03-03,80,良,322,57,93,25,7,0.63,65,沧州,2021,03
2021-03-04,87,良,321,63,109,29,10,0.68,65,沧州,2021,03
2021-03-05,92,良,320,58,110,23,6,0.55,55,沧州,2021,03
2021-03-06,40,优,150,16,40,16,7,0.34,67,沧州,2021,03
2021-03-07,46,优,153,26,50,29,10,0.54,54,沧州,2021,03
2021-03-08,113,轻度污染,325,85,134,48,16,0.8,52,沧州,2021,03
2021-03-09,158,中度污染,353,119,184,42,12,0.9,65,沧州,2021,03
2021-03-10,78,良,287,57,88,24,6,0.57,69,沧州,2021,03
2021-03-11,94,良,308,70,108,33,10,0.63,69,沧州,2021,03
2021-03-12,104,轻度污染,325,78,109,34,6,0.77,68,沧州,2021,03
2021-03-13,133,轻度污染,339,101,146,42,7,0.92,53,沧州,2021,03
2021-03-14,106,轻度污染,289,79,118,35,5,0.76,57,沧州,2021,03
2021-03-15,307,严重污染,337,141,1003,22,3,0.55,60,沧州,2021,03
2021-03-16,183,中度污染,257,42,293,25,5,0.46,59,沧州,2021,03
2021-03-17,119,轻度污染,274,32,187,42,12,0.45,47,沧州,2021,03
2021-03-18,61,良,192,29,74,36,6,0.52,53,沧州,2021,03
2021-03-19,67,良,217,41,76,35,8,0.73,52,沧州,2021,03
2021-03-20,106,轻度污染,275,49,141,19,2,0.62,56,沧州,2021,03
2021-03-21,42,优,109,14,43,18,7,0.38,67,沧州,2021,03
2021-03-22,95,良,305,22,139,29,7,0.45,52,沧州,2021,03
2021-03-23,73,良,179,34,96,29,13,0.58,71,沧州,2021,03
2021-03-24,81,良,238,40,113,28,9,0.51,64,沧州,2021,03
2021-03-25,115,轻度污染,327,81,176,38,18,0.76,106,沧州,2021,03
2021-03-26,96,良,298,66,134,38,14,0.69,82,沧州,2021,03
2021-03-27,146,轻度污染,344,111,160,34,4,0.86,60,沧州,2021,03
2021-03-28,295,重度污染,341,113,485,25,5,0.54,54,沧州,2021,03
2021-03-29,113,轻度污染,260,31,174,34,6,0.43,48,沧州,2021,03
2021-03-30,97,良,214,33,144,30,9,0.53,75,沧州,2021,03
2021-03-31,129,轻度污染,337,65,208,43,18,0.72,97,沧州,2021,03
2021-04-01,64,良,276,30,79,38,10,0.45,62,沧州,2021,04
2021-04-02,75,良,337,50,93,58,10,0.79,42,沧州,2021,04
2021-04-03,65,良,334,43,66,32,6,0.88,53,沧州,2021,04
2021-04-04,56,良,312,34,64,32,6,0.48,67,沧州,2021,04
2021-04-05,62,良,291,39,72,22,11,0.46,93,沧州,2021,04
2021-04-06,63,良,264,40,77,29,9,0.45,89,沧州,2021,04
2021-04-07,64,良,280,38,81,28,9,0.48,82,沧州,2021,04
2021-04-08,51,良,201,28,56,38,8,0.41,74,沧州,2021,04
2021-04-09,85,良,321,61,103,42,17,0.61,75,沧州,2021,04
2021-04-10,82,良,328,57,106,39,7,0.58,80,沧州,2021,04
2021-04-11,72,良,316,44,88,27,10,0.55,93,沧州,2021,04
2021-04-12,72,良,298,41,93,40,7,0.52,68,沧州,2021,04
2021-04-13,32,优,94,11,28,15,4,0.25,75,沧州,2021,04
2021-04-14,53,良,231,20,59,16,7,0.31,82,沧州,2021,04
2021-04-15,127,轻度污染,306,49,169,13,6,0.44,91,沧州,2021,04
2021-04-16,346,严重污染,347,68,476,13,3,0.25,65,沧州,2021,04
2021-04-17,42,优,89,16,41,18,4,0.37,68,沧州,2021,04
2021-04-18,64,良,207,23,78,19,6,0.38,89,沧州,2021,04
2021-04-19,74,良,279,36,97,19,8,0.5,102,沧州,2021,04
2021-04-20,78,良,324,41,96,23,9,0.49,128,沧州,2021,04
2021-04-21,58,良,275,32,68,31,10,0.5,82,沧州,2021,04
2021-04-22,50,优,196,33,49,24,6,0.56,70,沧州,2021,04
2021-04-23,41,优,117,26,39,18,3,0.5,76,沧州,2021,04
2021-04-24,51,良,261,34,53,26,6,0.6,80,沧州,2021,04
2021-04-25,46,优,221,25,45,23,4,0.36,80,沧州,2021,04
2021-04-26,41,优,146,23,41,41,4,0.41,54,沧州,2021,04
2021-04-27,112,轻度污染,333,51,167,19,4,0.4,71,沧州,2021,04
2021-04-28,48,优,144,15,50,25,5,0.3,72,沧州,2021,04
2021-04-29,66,良,229,27,83,21,7,0.34,78,沧州,2021,04
2021-04-30,50,优,125,23,53,35,10,0.43,51,沧州,2021,04
2021-05-01,46,优,106,21,48,22,6,0.33,68,沧州,2021,05
2021-05-02,44,优,126,20,44,27,8,0.45,69,沧州,2021,05
2021-05-03,46,优,154,24,49,22,9,0.51,71,沧州,2021,05
2021-05-04,64,良,256,28,78,20,6,0.44,71,沧州,2021,05
2021-05-05,55,良,149,16,64,20,7,0.29,90,沧州,2021,05
2021-05-06,125,轻度污染,320,36,177,15,9,0.36,103,沧州,2021,05
2021-05-07,151,中度污染,259,59,253,13,6,0.25,78,沧州,2021,05
2021-05-08,108,轻度污染,269,44,162,20,9,0.37,85,沧州,2021,05
2021-05-09,54,良,207,20,60,31,12,0.43,87,沧州,2021,05
2021-05-10,42,优,154,15,42,16,7,0.36,99,沧州,2021,05
2021-05-11,43,优,211,23,40,20,8,0.45,94,沧州,2021,05
2021-05-12,64,良,299,34,61,31,12,0.57,104,沧州,2021,05
2021-05-13,59,良,279,40,59,25,8,0.59,73,沧州,2021,05
2021-05-14,69,良,327,47,78,29,9,0.65,71,沧州,2021,05
2021-05-15,41,优,303,24,39,24,5,0.48,44,沧州,2021,05
2021-05-16,28,优,184,9,21,22,5,0.33,67,沧州,2021,05
2021-05-17,39,优,209,13,35,27,8,0.48,83,沧州,2021,05
2021-05-18,49,优,225,18,49,18,6,0.4,109,沧州,2021,05
2021-05-19,51,良,225,29,50,18,5,0.44,110,沧州,2021,05
2021-05-20,76,良,351,55,76,18,6,0.6,101,沧州,2021,05
2021-05-21,62,良,289,38,57,18,6,0.5,125,沧州,2021,05
2021-05-22,66,良,273,42,68,14,8,0.56,124,沧州,2021,05
2021-05-23,136,轻度污染,348,53,207,13,3,0.29,86,沧州,2021,05
2021-05-24,101,轻度污染,336,44,152,17,4,0.33,81,沧州,2021,05
2021-05-25,70,良,272,23,92,15,5,0.37,96,沧州,2021,05
2021-05-26,67,良,324,26,87,22,8,0.48,96,沧州,2021,05
2021-05-27,55,良,263,20,63,28,7,0.47,89,沧州,2021,05
2021-05-28,37,优,160,9,29,15,6,0.28,86,沧州,2021,05
2021-05-29,45,优,199,14,49,21,6,0.35,84,沧州,2021,05
2021-05-30,39,优,166,14,35,21,5,0.44,95,沧州,2021,05
2021-05-31,54,良,227,33,56,24,6,0.6,94,沧州,2021,05
2021-06-01,68,良,312,45,63,18,8,0.72,107,沧州,2021,06
2021-06-02,63,良,296,44,62,21,6,0.61,111,沧州,2021,06
2021-06-03,57,良,337,32,54,30,5,0.48,64,沧州,2021,06
2021-06-04,41,优,210,9,39,23,7,0.29,97,沧州,2021,06
2021-06-05,37,优,124,10,26,25,9,0.31,93,沧州,2021,06
2021-06-06,70,良,261,27,59,31,11,0.62,148,沧州,2021,06
2021-06-07,61,良,224,35,68,22,9,0.56,140,沧州,2021,06
2021-06-08,52,良,237,31,54,14,6,0.38,116,沧州,2021,06
2021-06-09,59,良,280,37,62,20,8,0.54,100,沧州,2021,06
2021-06-10,56,良,316,37,41,22,5,0.51,76,沧州,2021,06
2021-06-11,61,良,289,29,48,23,5,0.58,124,沧州,2021,06
2021-06-12,82,良,336,43,85,29,10,0.81,150,沧州,2021,06
2021-06-13,76,良,347,39,73,19,5,0.68,147,沧州,2021,06
2021-06-14,46,优,316,30,44,16,4,0.61,66,沧州,2021,06
2021-06-15,42,优,295,23,35,11,3,0.3,96,沧州,2021,06
2021-06-16,49,优,344,32,49,15,5,0.39,77,沧州,2021,06
2021-06-17,43,优,324,24,32,14,4,0.4,88,沧州,2021,06
2021-06-18,46,优,301,20,42,22,6,0.48,81,沧州,2021,06
2021-06-19,50,优,285,14,47,33,6,0.35,91,沧州,2021,06
2021-06-20,42,优,225,11,33,25,6,0.42,95,沧州,2021,06
2021-06-21,73,良,315,26,63,24,11,0.52,145,沧州,2021,06
2021-06-22,37,优,117,14,31,15,5,0.21,102,沧州,2021,06
2021-06-23,39,优,119,19,39,25,6,0.24,84,沧州,2021,06
2021-06-24,63,良,295,45,60,29,6,0.36,85,沧州,2021,06
2021-06-25,87,良,364,59,88,33,7,0.58,105,沧州,2021,06
2021-06-26,74,良,352,37,60,14,6,0.47,151,沧州,2021,06
2021-06-27,69,良,345,47,68,15,5,0.86,124,沧州,2021,06
2021-06-28,73,良,336,43,63,20,6,0.52,115,沧州,2021,06
2021-06-29,47,优,264,25,37,12,6,0.32,113,沧州,2021,06
2021-06-30,55,良,304,33,46,15,7,0.46,120,沧州,2021,06
2021-07-01,39,优,256,20,35,14,5,0.26,109,沧州,2021,07
2021-07-02,50,优,337,18,33,16,5,0.38,128,沧州,2021,07
2021-07-03,40,优,279,13,19,12,4,0.23,121,沧州,2021,07
2021-07-04,62,良,342,28,45,14,5,0.42,137,沧州,2021,07
2021-07-05,61,良,339,32,55,13,6,0.48,151,沧州,2021,07
2021-07-06,49,优,305,27,43,12,5,0.46,131,沧州,2021,07
2021-07-07,69,良,352,45,70,21,4,0.56,109,沧州,2021,07
2021-07-08,53,良,315,21,40,17,3,0.45,129,沧州,2021,07
2021-07-09,67,良,345,34,58,18,5,0.53,133,沧州,2021,07
2021-07-10,51,良,303,23,44,16,5,0.4,122,沧州,2021,07
2021-07-11,45,优,272,22,45,12,3,0.4,104,沧州,2021,07
2021-07-12,25,优,78,11,16,6,3,0.2,76,沧州,2021,07
2021-07-13,37,优,234,20,32,9,3,0.32,96,沧州,2021,07
2021-07-14,32,优,167,14,19,11,3,0.24,98,沧州,2021,07
2021-07-15,41,优,269,20,33,11,4,0.35,107,沧州,2021,07
2021-07-16,37,优,252,17,29,6,4,0.23,103,沧州,2021,07
2021-07-17,34,优,246,14,28,11,4,0.35,83,沧州,2021,07
2021-07-18,32,优,246,17,30,12,4,0.23,65,沧州,2021,07
2021-07-19,42,优,323,22,38,11,4,0.32,90,沧州,2021,07
2021-07-20,36,优,282,15,30,11,4,0.26,89,沧州,2021,07
2021-07-21,35,优,295,16,35,15,4,0.26,54,沧州,2021,07
2021-07-22,41,优,328,22,41,17,5,0.32,68,沧州,2021,07
2021-07-23,49,优,334,25,47,22,4,0.3,87,沧州,2021,07
2021-07-24,60,良,350,41,63,21,4,0.44,100,沧州,2021,07
2021-07-25,63,良,353,33,54,16,5,0.44,126,沧州,2021,07
2021-07-26,56,良,355,30,52,14,5,0.39,117,沧州,2021,07
2021-07-27,27,优,137,13,27,15,4,0.23,42,沧州,2021,07
2021-07-28,34,优,217,19,33,20,5,0.67,46,沧州,2021,07
2021-07-29,27,优,118,14,18,9,3,0.21,65,沧州,2021,07
2021-07-30,23,优,58,8,11,9,4,0.29,70,沧州,2021,07
2021-07-31,42,优,211,22,36,17,3,0.48,101,沧州,2021,07
2021-08-01,41,优,192,10,18,14,6,0.4,128,沧州,2021,08
2021-08-02,45,优,232,19,36,22,5,0.98,95,沧州,2021,08
2021-08-03,41,优,205,18,33,16,4,0.53,107,沧州,2021,08
2021-08-04,48,优,282,29,50,17,4,0.57,96,沧州,2021,08
2021-08-05,55,良,340,36,55,20,3,0.56,98,沧州,2021,08
2021-08-06,51,良,306,26,43,17,4,0.49,117,沧州,2021,08
2021-08-07,65,良,333,40,65,32,4,0.69,106,沧州,2021,08
2021-08-08,64,良,335,43,66,29,3,0.65,105,沧州,2021,08
2021-08-09,46,优,220,20,32,11,3,0.45,135,沧州,2021,08
2021-08-10,65,良,347,40,58,19,3,0.53,120,沧州,2021,08
2021-08-11,59,良,331,32,53,17,4,0.58,122,沧州,2021,08
2021-08-12,44,优,282,24,36,13,4,0.58,110,沧州,2021,08
2021-08-13,38,优,267,18,33,17,5,0.45,88,沧州,2021,08
2021-08-14,36,优,252,20,33,17,5,0.35,86,沧州,2021,08
2021-08-15,35,优,226,17,30,20,5,0.25,84,沧州,2021,08
2021-08-16,55,良,325,30,48,18,8,0.92,117,沧州,2021,08
2021-08-17,45,优,311,23,34,14,6,0.7,127,沧州,2021,08
2021-08-18,45,优,286,20,37,24,5,0.55,107,沧州,2021,08
2021-08-19,33,优,154,20,30,20,5,0.38,82,沧州,2021,08
2021-08-20,43,优,291,30,40,18,3,0.55,84,沧州,2021,08
2021-08-21,48,优,320,24,41,27,5,0.7,87,沧州,2021,08
2021-08-22,49,优,282,31,51,12,4,0.62,105,沧州,2021,08
2021-08-23,53,良,331,33,53,15,4,0.55,99,沧州,2021,08
2021-08-24,44,优,296,22,43,14,4,0.31,104,沧州,2021,08
2021-08-25,42,优,241,19,41,23,5,0.28,72,沧州,2021,08
2021-08-26,33,优,186,14,28,22,4,0.3,65,沧州,2021,08
2021-08-27,52,良,338,25,52,16,6,0.51,94,沧州,2021,08
2021-08-28,38,优,235,17,31,17,4,0.31,91,沧州,2021,08
2021-08-29,39,优,243,17,29,21,3,0.35,95,沧州,2021,08
2021-08-30,41,优,268,22,35,19,4,0.38,78,沧州,2021,08
2021-08-31,33,优,194,20,32,13,3,0.41,89,沧州,2021,08
2021-09-01,38,优,224,15,26,25,3,0.35,86,沧州,2021,09
2021-09-02,47,优,278,24,42,21,7,0.45,104,沧州,2021,09
2021-09-03,44,优,261,27,43,16,6,0.53,97,沧州,2021,09
2021-09-04,43,优,286,24,35,15,5,0.41,97,沧州,2021,09
2021-09-05,30,优,166,15,23,14,4,0.34,86,沧州,2021,09
2021-09-06,27,优,161,14,19,13,4,0.31,65,沧州,2021,09
2021-09-07,34,优,239,16,27,17,7,0.54,71,沧州,2021,09
2021-09-08,50,优,312,25,45,14,6,0.5,106,沧州,2021,09
2021-09-09,47,优,238,23,42,17,5,0.45,112,沧州,2021,09
2021-09-10,60,良,305,38,65,31,5,0.63,93,沧州,2021,09
2021-09-11,71,良,338,49,80,19,6,0.7,119,沧州,2021,09
2021-09-12,73,良,344,52,76,14,4,0.7,123,沧州,2021,09
2021-09-13,53,良,296,31,53,16,4,0.61,104,沧州,2021,09
2021-09-14,40,优,216,23,38,14,4,0.37,89,沧州,2021,09
2021-09-15,38,优,177,14,32,30,5,0.4,75,沧州,2021,09
2021-09-16,48,优,261,25,50,36,5,0.65,55,沧州,2021,09
2021-09-17,40,优,201,23,36,24,6,0.69,61,沧州,2021,09
2021-09-18,38,优,186,21,37,26,8,0.49,70,沧州,2021,09
2021-09-19,26,优,125,13,16,17,4,0.43,73,沧州,2021,09
2021-09-20,25,优,101,8,10,14,4,0.47,75,沧州,2021,09
2021-09-21,35,优,197,18,30,25,4,0.52,69,沧州,2021,09
2021-09-22,39,优,197,17,31,34,5,0.41,67,沧州,2021,09
2021-09-23,47,优,234,27,49,33,6,0.55,69,沧州,2021,09
2021-09-24,40,优,230,25,39,19,4,0.5,83,沧州,2021,09
2021-09-25,28,优,137,17,26,23,3,0.34,52,沧州,2021,09
2021-09-26,21,优,68,13,18,16,3,0.38,56,沧州,2021,09
2021-09-27,35,优,178,20,29,21,4,0.48,62,沧州,2021,09
2021-09-28,48,优,236,30,52,34,5,0.7,42,沧州,2021,09
2021-09-29,49,优,276,28,54,28,6,0.73,68,沧州,2021,09
2021-09-30,59,良,300,35,68,32,6,0.77,76,沧州,2021,09
2021-10-01,51,良,221,33,53,21,4,0.7,72,沧州,2021,10
2021-10-02,57,良,245,34,65,24,5,0.68,95,沧州,2021,10
2021-10-03,67,良,328,48,73,25,5,0.83,59,沧州,2021,10
2021-10-04,31,优,149,21,28,15,4,0.49,45,沧州,2021,10
2021-10-05,16,优,42,10,13,18,3,0.43,46,沧州,2021,10
2021-10-06,18,优,68,12,13,21,3,0.43,42,沧州,2021,10
2021-10-07,27,优,156,16,23,29,4,0.39,43,沧州,2021,10
2021-10-08,41,优,264,24,40,34,7,0.65,55,沧州,2021,10
2021-10-09,58,良,309,41,53,35,4,0.86,32,沧州,2021,10
2021-10-10,35,优,214,21,30,29,4,0.41,36,沧州,2021,10
2021-10-11,33,优,233,18,30,38,5,0.49,33,沧州,2021,10
2021-10-12,40,优,250,20,38,44,7,0.6,48,沧州,2021,10
2021-10-13,53,良,287,28,58,59,7,0.66,52,沧州,2021,10
2021-10-14,85,良,344,62,93,56,8,0.83,35,沧州,2021,10
2021-10-15,69,良,340,49,71,39,5,0.62,38,沧州,2021,10
2021-10-16,28,优,205,12,27,25,3,0.25,52,沧州,2021,10
2021-10-17,35,优,229,16,35,39,4,0.31,39,沧州,2021,10
2021-10-18,70,良,335,47,83,49,9,0.71,32,沧州,2021,10
2021-10-19,35,优,110,20,37,34,5,0.48,38,沧州,2021,10
2021-10-20,43,优,236,24,47,50,8,0.49,28,沧州,2021,10
2021-10-21,60,良,287,40,68,48,7,0.72,28,沧州,2021,10
2021-10-22,41,优,169,22,39,43,7,0.46,40,沧州,2021,10
2021-10-23,42,优,147,23,42,48,12,0.47,48,沧州,2021,10
2021-10-24,86,良,315,63,95,58,12,0.58,66,沧州,2021,10
2021-10-25,131,轻度污染,352,100,143,48,10,0.65,85,沧州,2021,10
2021-10-26,112,轻度污染,332,81,114,48,9,0.58,58,沧州,2021,10
2021-10-27,48,优,130,28,52,61,8,0.53,28,沧州,2021,10
2021-10-28,74,良,267,52,86,72,11,0.67,34,沧州,2021,10
2021-10-29,129,轻度污染,339,98,141,73,15,0.84,40,沧州,2021,10
2021-10-30,164,中度污染,358,125,166,62,8,0.96,42,沧州,2021,10
2021-10-31,124,轻度污染,339,92,129,48,7,0.75,36,沧州,2021,10
2021-11-01,52,良,176,35,53,43,5,0.57,36,沧州,2021,11
2021-11-02,66,良,240,45,66,50,10,0.68,23,沧州,2021,11
2021-11-03,105,轻度污染,310,79,104,45,9,0.83,32,沧州,2021,11
2021-11-04,164,中度污染,353,124,170,55,9,1.06,34,沧州,2021,11
2021-11-05,181,中度污染,352,138,180,68,10,1.23,35,沧州,2021,11
2021-11-06,61,良,262,43,57,26,4,0.49,62,沧州,2021,11
2021-11-07,21,优,46,13,16,17,2,0.29,51,沧州,2021,11
2021-11-08,26,优,94,14,24,23,3,0.5,53,沧州,2021,11
2021-11-09,27,优,75,13,25,31,5,0.65,45,沧州,2021,11
2021-11-10,29,优,68,14,27,37,4,0.53,37,沧州,2021,11
2021-11-11,27,优,55,10,24,32,6,0.5,47,沧州,2021,11
2021-11-12,39,优,88,19,40,52,6,0.61,26,沧州,2021,11
2021-11-13,67,良,236,42,84,60,12,0.79,21,沧州,2021,11
2021-11-14,77,良,256,53,103,65,13,1.06,22,沧州,2021,11
2021-11-15,61,良,153,33,72,54,8,0.95,22,沧州,2021,11
2021-11-16,56,良,110,30,64,49,7,0.81,23,沧州,2021,11
2021-11-17,105,轻度污染,278,76,114,60,6,0.9,26,沧州,2021,11
2021-11-18,231,重度污染,364,182,235,72,8,1.28,34,沧州,2021,11
2021-11-19,97,良,291,63,93,47,4,1.03,29,沧州,2021,11
2021-11-20,41,优,81,17,42,50,6,0.73,11,沧州,2021,11
2021-11-21,68,良,254,33,82,35,3,0.9,25,沧州,2021,11
2021-11-22,39,优,145,11,40,22,4,0.39,40,沧州,2021,11
2021-11-23,54,良,178,27,59,45,9,0.53,21,沧州,2021,11
2021-11-24,85,良,318,61,109,57,13,0.97,15,沧州,2021,11
2021-11-25,129,轻度污染,355,96,160,72,15,1.3,17,沧州,2021,11
2021-11-26,89,良,269,60,103,58,9,0.93,21,沧州,2021,11
2021-11-27,111,轻度污染,313,80,119,65,18,1.14,19,沧州,2021,11
2021-11-28,120,轻度污染,332,89,131,46,10,0.96,39,沧州,2021,11
2021-11-29,102,轻度污染,328,76,100,44,6,0.86,17,沧州,2021,11
2021-11-30,35,优,82,19,34,26,4,0.39,28,沧州,2021,11
2021-12-01,42,优,155,23,43,45,7,0.57,20,沧州,2021,12
2021-12-02,54,良,190,30,59,44,9,0.69,26,沧州,2021,12
2021-12-03,52,良,138,24,57,46,8,0.63,26,沧州,2021,12
2021-12-04,73,良,253,49,88,56,12,0.77,19,沧州,2021,12
2021-12-05,106,轻度污染,320,80,121,57,12,0.89,29,沧州,2021,12
2021-12-06,74,良,220,47,82,49,9,0.73,27,沧州,2021,12
2021-12-07,57,良,182,39,66,49,9,0.77,19,沧州,2021,12
2021-12-08,87,良,275,64,91,60,17,0.87,17,沧州,2021,12
2021-12-09,113,轻度污染,277,85,113,64,16,0.98,10,沧州,2021,12
2021-12-10,137,轻度污染,269,104,127,49,4,1.26,6,沧州,2021,12
2021-12-11,179,中度污染,335,135,162,53,5,1.62,9,沧州,2021,12
2021-12-12,42,优,131,21,40,32,4,0.5,34,沧州,2021,12
2021-12-13,49,优,161,30,52,42,11,0.63,24,沧州,2021,12
2021-12-14,139,轻度污染,357,105,144,57,11,1.16,13,沧州,2021,12
2021-12-15,221,重度污染,366,173,211,69,12,1.58,14,沧州,2021,12
2021-12-16,138,轻度污染,332,100,141,56,6,1.01,23,沧州,2021,12
2021-12-17,29,优,64,11,28,23,5,0.2,43,沧州,2021,12
2021-12-18,50,优,139,26,53,38,8,0.48,26,沧州,2021,12
2021-12-19,70,良,266,44,87,52,15,0.64,23,沧州,2021,12
2021-12-20,87,良,315,60,115,61,14,0.87,17,沧州,2021,12
2021-12-21,77,良,225,50,96,53,14,0.74,23,沧州,2021,12
2021-12-22,48,优,85,25,50,35,6,0.45,20,沧州,2021,12
2021-12-23,56,良,99,35,62,32,6,0.5,23,沧州,2021,12
2021-12-24,39,优,82,15,40,23,5,0.34,44,沧州,2021,12
2021-12-25,31,优,94,11,31,30,5,0.26,35,沧州,2021,12
2021-12-26,46,优,211,28,46,41,6,0.53,23,沧州,2021,12
2021-12-27,66,良,248,46,69,44,10,0.85,25,沧州,2021,12
2021-12-28,96,良,309,71,98,52,12,0.89,18,沧州,2021,12
2021-12-29,74,良,242,47,77,51,8,0.75,24,沧州,2021,12
2021-12-30,62,良,175,39,71,52,8,0.78,21,沧州,2021,12
2021-12-31,92,良,258,68,100,67,19,1.08,14,沧州,2021,12
