日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-03-03,59,良,113,19,68,18,32,0.73,52,秦皇岛,2015,03
2015-03-04,43,优,70,20,45,27,30,1.14,46,秦皇岛,2015,03
2015-03-05,80,良,273,51,105,51,66,2.38,36,秦皇岛,2015,03
2015-03-06,112,轻度污染,301,83,143,61,64,2.02,35,秦皇岛,2015,03
2015-03-07,172,中度污染,352,130,220,75,78,2.48,33,秦皇岛,2015,03
2015-03-08,126,轻度污染,320,90,153,59,50,1.49,29,秦皇岛,2015,03
2015-03-09,50,优,87,20,52,29,27,0.72,50,秦皇岛,2015,03
2015-03-10,66,良,191,31,81,47,45,1.44,36,秦皇岛,2015,03
2015-03-11,60,良,129,31,73,39,38,1.15,50,秦皇岛,2015,03
2015-03-12,76,良,178,41,99,51,54,1.3,54,秦皇岛,2015,03
2015-03-13,67,良,143,29,86,52,46,1.23,37,秦皇岛,2015,03
2015-03-14,80,良,148,46,105,57,71,1.55,37,秦皇岛,2015,03
2015-03-15,128,轻度污染,273,76,195,70,62,2.23,30,秦皇岛,2015,03
2015-03-16,176,中度污染,329,121,236,53,38,1.75,31,秦皇岛,2015,03
2015-03-17,121,轻度污染,300,71,155,34,35,1.03,54,秦皇岛,2015,03
2015-03-18,101,轻度污染,304,59,151,63,65,2.02,45,秦皇岛,2015,03
2015-03-19,121,轻度污染,314,71,188,63,66,2.02,40,秦皇岛,2015,03
2015-03-20,184,中度污染,338,84,284,73,81,2.22,32,秦皇岛,2015,03
2015-03-21,134,轻度污染,320,58,212,55,62,1.89,42,秦皇岛,2015,03
2015-03-22,120,轻度污染,292,22,166,26,22,0.78,52,秦皇岛,2015,03
2015-03-23,92,良,303,47,131,48,49,1.7,38,秦皇岛,2015,03
2015-03-24,67,良,187,40,82,47,32,1.04,53,秦皇岛,2015,03
2015-03-25,113,轻度污染,329,75,166,76,63,1.75,30,秦皇岛,2015,03
2015-03-26,165,中度污染,352,94,257,70,80,3.12,66,秦皇岛,2015,03
2015-03-27,130,轻度污染,328,70,207,63,60,2.3,67,秦皇岛,2015,03
2015-03-28,139,轻度污染,323,95,222,62,44,2.09,36,秦皇岛,2015,03
2015-03-29,156,中度污染,312,111,249,52,41,1.73,44,秦皇岛,2015,03
2015-03-30,111,轻度污染,283,66,171,35,22,1.23,70,秦皇岛,2015,03
2015-03-31,83,良,223,50,114,36,18,1.03,52,秦皇岛,2015,03
2015-04-01,77,良,249,31,101,29,17,0.81,76,秦皇岛,2015,04
2015-04-02,53,良,129,34,55,31,13,1.08,60,秦皇岛,2015,04
2015-04-03,60,良,141,38,65,37,18,0.98,66,秦皇岛,2015,04
2015-04-04,129,轻度污染,324,97,141,48,22,1.22,69,秦皇岛,2015,04
2015-04-05,187,中度污染,332,142,205,60,35,2.12,59,秦皇岛,2015,04
2015-04-06,45,优,109,18,43,11,6,0.47,76,秦皇岛,2015,04
2015-04-07,54,良,211,25,60,33,15,0.8,55,秦皇岛,2015,04
2015-04-08,110,轻度污染,333,81,140,53,40,1.77,54,秦皇岛,2015,04
2015-04-09,131,轻度污染,340,98,166,55,57,2.39,47,秦皇岛,2015,04
2015-04-10,189,中度污染,360,144,211,57,41,2.1,50,秦皇岛,2015,04
2015-04-11,149,轻度污染,352,112,146,42,18,1.25,67,秦皇岛,2015,04
2015-04-12,59,良,106,40,39,16,8,0.8,72,秦皇岛,2015,04
2015-04-13,56,良,87,32,59,28,10,0.8,83,秦皇岛,2015,04
2015-04-14,124,轻度污染,348,92,172,66,38,2.39,63,秦皇岛,2015,04
2015-04-15,196,中度污染,349,148,261,76,49,2.99,50,秦皇岛,2015,04
2015-04-16,78,良,117,25,100,21,13,0.76,75,秦皇岛,2015,04
2015-04-17,117,轻度污染,280,57,182,62,39,2.08,50,秦皇岛,2015,04
2015-04-18,110,轻度污染,291,57,168,51,23,1.17,51,秦皇岛,2015,04
2015-04-19,86,良,291,35,121,42,20,1.01,53,秦皇岛,2015,04
2015-04-20,83,良,297,43,113,51,34,1.93,49,秦皇岛,2015,04
2015-04-21,71,良,215,41,89,56,39,2.54,55,秦皇岛,2015,04
2015-04-22,56,良,84,17,60,38,34,1.76,52,秦皇岛,2015,04
2015-04-23,68,良,133,16,88,22,36,1.38,54,秦皇岛,2015,04
2015-04-24,87,良,241,13,122,25,36,2.15,48,秦皇岛,2015,04
2015-04-25,85,良,197,24,116,28,36,3.37,77,秦皇岛,2015,04
2015-04-26,78,良,144,26,101,19,30,2.62,78,秦皇岛,2015,04
2015-04-27,65,良,88,23,77,13,23,0.97,71,秦皇岛,2015,04
2015-04-28,43,优,28,11,39,14,14,0.59,42,秦皇岛,2015,04
2015-04-29,52,良,65,18,57,18,15,0.84,29,秦皇岛,2015,04
2015-04-30,96,良,251,60,115,28,25,1.7,44,秦皇岛,2015,04
2015-05-01,113,轻度污染,326,83,133,35,22,1.11,58,秦皇岛,2015,05
2015-05-02,100,良,351,74,110,27,17,0.9,46,秦皇岛,2015,05
2015-05-03,124,轻度污染,341,80,165,34,18,1.9,38,秦皇岛,2015,05
2015-05-04,62,良,156,12,75,18,16,0.77,60,秦皇岛,2015,05
2015-05-05,122,轻度污染,336,52,179,41,31,1.88,55,秦皇岛,2015,05
2015-05-06,66,良,123,18,85,26,17,0.63,51,秦皇岛,2015,05
2015-05-07,41,优,33,16,40,32,16,1.2,50,秦皇岛,2015,05
2015-05-08,49,优,90,30,48,19,12,0.86,46,秦皇岛,2015,05
2015-05-09,25,优,5,14,22,27,14,0.7,35,秦皇岛,2015,05
2015-05-10,35,优,13,19,34,39,20,0.77,35,秦皇岛,2015,05
2015-05-11,41,优,57,28,35,35,14,1.85,21,秦皇岛,2015,05
2015-05-12,49,优,92,28,45,34,25,1.81,33,秦皇岛,2015,05
2015-05-13,71,良,179,44,90,58,57,2.62,38,秦皇岛,2015,05
2015-05-14,55,良,102,24,66,27,28,0.85,52,秦皇岛,2015,05
2015-05-15,43,优,76,18,39,33,22,0.74,51,秦皇岛,2015,05
2015-05-16,62,良,142,32,72,59,42,2.1,55,秦皇岛,2015,05
2015-05-17,80,良,208,54,101,37,28,1.24,86,秦皇岛,2015,05
2015-05-18,72,良,176,35,90,29,15,0.9,65,秦皇岛,2015,05
2015-05-19,107,轻度污染,303,24,145,33,14,0.54,43,秦皇岛,2015,05
2015-05-20,59,良,162,18,68,60,12,0.67,34,秦皇岛,2015,05
2015-05-21,86,良,318,29,119,64,30,1.22,59,秦皇岛,2015,05
2015-05-22,90,良,284,48,120,64,39,1.48,81,秦皇岛,2015,05
2015-05-23,82,良,246,56,106,58,27,0.95,61,秦皇岛,2015,05
2015-05-24,95,良,256,67,129,65,36,1.29,76,秦皇岛,2015,05
2015-05-25,95,良,236,65,132,65,40,1.77,93,秦皇岛,2015,05
2015-05-26,112,轻度污染,271,82,149,62,37,2.26,96,秦皇岛,2015,05
2015-05-27,118,轻度污染,280,87,154,59,29,1.37,68,秦皇岛,2015,05
2015-05-28,66,良,182,40,78,46,14,0.62,56,秦皇岛,2015,05
2015-05-29,64,良,225,42,69,38,8,0.61,25,秦皇岛,2015,05
2015-05-30,64,良,230,30,73,36,9,0.59,37,秦皇岛,2015,05
2015-05-31,104,轻度污染,297,63,128,43,20,1.14,80,秦皇岛,2015,05
2015-06-01,86,良,228,57,120,36,10,1.08,67,秦皇岛,2015,06
2015-06-02,66,良,231,31,79,35,7,0.64,50,秦皇岛,2015,06
2015-06-03,75,良,305,24,98,49,17,0.98,45,秦皇岛,2015,06
2015-06-04,80,良,298,35,109,61,30,1.66,35,秦皇岛,2015,06
2015-06-05,71,良,243,46,83,33,17,1.17,61,秦皇岛,2015,06
2015-06-06,72,良,213,42,90,38,11,0.52,62,秦皇岛,2015,06
2015-06-07,66,良,232,36,79,34,14,0.55,51,秦皇岛,2015,06
2015-06-08,66,良,262,29,79,40,21,0.97,68,秦皇岛,2015,06
2015-06-09,72,良,219,34,82,44,24,1.14,82,秦皇岛,2015,06
2015-06-10,62,良,191,40,67,26,8,0.45,71,秦皇岛,2015,06
2015-06-11,53,良,144,30,55,32,12,0.95,61,秦皇岛,2015,06
2015-06-12,63,良,182,30,78,45,23,1.3,45,秦皇岛,2015,06
2015-06-13,50,优,131,29,51,37,11,0.57,53,秦皇岛,2015,06
2015-06-14,44,优,102,17,39,37,11,0.46,54,秦皇岛,2015,06
2015-06-15,78,良,246,48,99,53,35,1.58,64,秦皇岛,2015,06
2015-06-16,94,良,296,66,118,51,32,1.18,77,秦皇岛,2015,06
2015-06-17,132,轻度污染,333,98,144,51,21,0.89,72,秦皇岛,2015,06
2015-06-18,41,优,77,15,34,39,11,0.41,48,秦皇岛,2015,06
2015-06-19,38,优,55,16,37,49,12,0.59,38,秦皇岛,2015,06
2015-06-20,46,优,90,17,47,43,13,0.62,42,秦皇岛,2015,06
2015-06-21,109,轻度污染,340,77,131,50,29,1.77,71,秦皇岛,2015,06
2015-06-22,53,良,147,30,56,32,15,0.49,70,秦皇岛,2015,06
2015-06-23,54,良,160,28,57,32,12,0.48,50,秦皇岛,2015,06
2015-06-24,73,良,293,44,89,45,17,0.8,57,秦皇岛,2015,06
2015-06-25,76,良,322,52,82,26,17,0.68,69,秦皇岛,2015,06
2015-06-26,68,良,274,47,79,40,24,1.45,46,秦皇岛,2015,06
2015-06-27,49,优,180,28,51,40,14,0.77,39,秦皇岛,2015,06
2015-06-28,57,良,225,32,64,41,16,0.63,53,秦皇岛,2015,06
2015-06-29,39,优,92,17,35,41,12,0.37,38,秦皇岛,2015,06
2015-06-30,32,优,34,8,30,42,15,0.72,34,秦皇岛,2015,06
2015-07-01,46,优,135,17,48,46,21,1.32,43,秦皇岛,2015,07
2015-07-02,44,优,100,14,43,45,17,0.49,31,秦皇岛,2015,07
2015-07-03,29,优,10,8,20,26,9,0.27,50,秦皇岛,2015,07
2015-07-04,57,良,191,22,66,54,25,1.28,31,秦皇岛,2015,07
2015-07-05,55,良,190,23,60,40,22,0.83,51,秦皇岛,2015,07
2015-07-06,49,优,131,16,48,36,19,0.44,54,秦皇岛,2015,07
2015-07-07,47,优,103,16,50,34,24,0.51,43,秦皇岛,2015,07
2015-07-08,58,良,168,25,70,36,26,0.61,44,秦皇岛,2015,07
2015-07-09,54,良,141,20,57,39,26,0.62,55,秦皇岛,2015,07
2015-07-10,41,优,88,19,40,24,16,0.47,58,秦皇岛,2015,07
2015-07-11,65,良,228,40,73,40,14,0.7,49,秦皇岛,2015,07
2015-07-12,108,轻度污染,319,79,127,51,23,1.14,44,秦皇岛,2015,07
2015-07-13,68,良,146,22,71,45,15,0.74,82,秦皇岛,2015,07
2015-07-14,88,良,255,30,104,60,29,1.25,91,秦皇岛,2015,07
2015-07-15,96,良,313,47,125,60,27,1.34,87,秦皇岛,2015,07
2015-07-16,60,良,202,25,68,28,12,0.38,73,秦皇岛,2015,07
2015-07-17,53,良,164,19,56,32,12,0.32,65,秦皇岛,2015,07
2015-07-18,62,良,221,21,74,36,16,0.48,46,秦皇岛,2015,07
2015-07-19,46,优,81,22,46,15,12,0.37,46,秦皇岛,2015,07
2015-07-20,35,优,39,22,32,19,9,0.42,38,秦皇岛,2015,07
2015-07-21,97,良,335,71,105,20,13,0.72,80,秦皇岛,2015,07
2015-07-22,142,轻度污染,360,107,147,38,22,2.09,49,秦皇岛,2015,07
2015-07-23,86,良,324,62,89,26,18,0.96,61,秦皇岛,2015,07
2015-07-24,135,轻度污染,359,101,138,30,21,1.25,56,秦皇岛,2015,07
2015-07-25,106,轻度污染,349,79,114,33,16,0.91,64,秦皇岛,2015,07
2015-07-26,109,轻度污染,336,79,125,37,24,1.34,88,秦皇岛,2015,07
2015-07-27,75,良,265,52,91,38,17,1.1,62,秦皇岛,2015,07
2015-07-28,68,良,264,43,75,39,16,0.86,49,秦皇岛,2015,07
2015-07-29,122,轻度污染,356,90,151,25,19,0.9,47,秦皇岛,2015,07
2015-07-30,48,优,159,26,42,17,14,0.57,60,秦皇岛,2015,07
2015-07-31,34,优,52,14,30,25,14,0.49,52,秦皇岛,2015,07
2015-08-01,54,良,192,27,59,27,18,0.7,44,秦皇岛,2015,08
2015-08-02,51,良,154,32,51,33,17,0.78,41,秦皇岛,2015,08
2015-08-03,100,良,354,71,122,39,25,2.33,32,秦皇岛,2015,08
2015-08-04,70,良,314,35,88,41,36,1.95,71,秦皇岛,2015,08
2015-08-05,85,良,312,54,111,40,42,2.22,69,秦皇岛,2015,08
2015-08-06,53,良,166,28,55,30,17,0.83,51,秦皇岛,2015,08
2015-08-07,41,优,81,16,39,32,20,0.64,43,秦皇岛,2015,08
2015-08-08,31,优,55,10,30,17,18,0.38,43,秦皇岛,2015,08
2015-08-09,83,良,330,49,114,48,29,1.65,62,秦皇岛,2015,08
2015-08-10,64,良,292,24,75,46,24,0.9,49,秦皇岛,2015,08
2015-08-11,54,良,215,10,57,49,24,0.62,42,秦皇岛,2015,08
2015-08-12,76,良,284,32,91,49,33,1.4,74,秦皇岛,2015,08
2015-08-13,105,轻度污染,317,62,140,50,39,1.36,85,秦皇岛,2015,08
2015-08-14,125,轻度污染,352,92,175,52,48,2.46,67,秦皇岛,2015,08
2015-08-15,71,良,266,33,87,48,40,1.42,52,秦皇岛,2015,08
2015-08-16,100,良,305,75,111,48,48,1.94,62,秦皇岛,2015,08
2015-08-17,98,良,285,72,108,42,46,1.92,63,秦皇岛,2015,08
2015-08-18,107,轻度污染,330,80,119,43,45,1.36,55,秦皇岛,2015,08
2015-08-19,73,良,304,49,80,53,39,1.32,34,秦皇岛,2015,08
2015-08-20,52,良,194,23,54,52,46,1.87,41,秦皇岛,2015,08
2015-08-21,29,优,11,5,22,38,27,0.57,40,秦皇岛,2015,08
2015-08-22,37,优,32,8,34,42,17,0.69,35,秦皇岛,2015,08
2015-08-23,28,优,21,5,25,45,14,0.57,27,秦皇岛,2015,08
2015-08-24,27,优,14,5,21,29,14,0.4,45,秦皇岛,2015,08
2015-08-25,29,优,13,4,21,28,12,0.36,47,秦皇岛,2015,08
2015-08-26,26,优,8,5,22,33,15,0.48,34,秦皇岛,2015,08
2015-08-27,27,优,9,4,22,36,16,0.49,33,秦皇岛,2015,08
2015-08-28,37,优,62,8,34,50,26,1.12,34,秦皇岛,2015,08
2015-08-29,26,优,21,5,18,36,18,0.47,31,秦皇岛,2015,08
2015-08-30,26,优,24,6,20,32,18,0.52,35,秦皇岛,2015,08
2015-08-31,27,优,20,7,25,35,17,0.57,28,秦皇岛,2015,08
2015-09-01,20,优,6,4,13,23,11,0.43,42,秦皇岛,2015,09
2015-09-02,26,优,37,6,18,22,10,0.45,44,秦皇岛,2015,09
2015-09-03,24,优,21,6,22,18,13,0.5,23,秦皇岛,2015,09
2015-09-04,28,优,28,6,27,19,15,0.46,30,秦皇岛,2015,09
2015-09-05,41,优,114,8,41,32,17,0.48,30,秦皇岛,2015,09
2015-09-06,35,优,54,5,34,24,13,0.35,43,秦皇岛,2015,09
2015-09-07,74,良,321,23,96,55,31,1.56,37,秦皇岛,2015,09
2015-09-08,81,良,310,36,113,54,35,2.33,39,秦皇岛,2015,09
2015-09-09,54,良,176,14,64,45,22,0.82,30,秦皇岛,2015,09
2015-09-10,26,优,22,4,24,33,12,0.41,23,秦皇岛,2015,09
2015-09-11,24,优,14,5,22,37,13,0.55,20,秦皇岛,2015,09
2015-09-12,24,优,8,4,21,31,16,0.5,22,秦皇岛,2015,09
2015-09-13,52,良,140,9,55,58,35,1.54,24,秦皇岛,2015,09
2015-09-14,65,良,209,20,78,49,41,1.95,39,秦皇岛,2015,09
2015-09-15,59,良,159,25,71,29,27,1.0,29,秦皇岛,2015,09
2015-09-16,59,良,151,21,67,27,34,1.46,33,秦皇岛,2015,09
2015-09-17,86,良,292,46,119,33,41,2.45,40,秦皇岛,2015,09
2015-09-18,75,良,229,39,99,44,36,2.42,30,秦皇岛,2015,09
2015-09-19,35,优,54,11,34,35,17,0.83,20,秦皇岛,2015,09
2015-09-20,46,优,103,10,47,30,21,0.88,39,秦皇岛,2015,09
2015-09-21,53,良,133,16,58,33,32,1.81,41,秦皇岛,2015,09
2015-09-22,62,良,227,28,73,30,16,1.08,38,秦皇岛,2015,09
2015-09-23,40,优,86,17,38,31,16,1.07,47,秦皇岛,2015,09
2015-09-24,37,优,79,13,36,19,12,0.68,35,秦皇岛,2015,09
2015-09-25,25,优,10,5,20,31,13,0.59,37,秦皇岛,2015,09
2015-09-26,33,优,42,6,32,32,25,0.81,25,秦皇岛,2015,09
2015-09-27,54,良,155,14,58,45,51,2.29,35,秦皇岛,2015,09
2015-09-28,23,优,9,5,22,21,17,0.59,30,秦皇岛,2015,09
2015-09-29,27,优,14,6,26,32,22,0.71,17,秦皇岛,2015,09
2015-09-30,37,优,74,8,36,35,31,1.67,15,秦皇岛,2015,09
2015-10-01,30,优,13,8,28,27,17,1.27,23,秦皇岛,2015,10
2015-10-02,55,良,123,9,60,39,39,1.74,24,秦皇岛,2015,10
2015-10-03,48,优,94,5,51,18,14,0.69,35,秦皇岛,2015,10
2015-10-04,61,良,165,19,72,40,43,2.38,43,秦皇岛,2015,10
2015-10-05,99,良,298,53,146,41,29,1.85,48,秦皇岛,2015,10
2015-10-06,107,轻度污染,295,63,161,52,49,3.3,55,秦皇岛,2015,10
2015-10-07,90,良,298,56,129,42,24,1.44,45,秦皇岛,2015,10
2015-10-08,38,优,78,11,41,22,10,0.71,36,秦皇岛,2015,10
2015-10-09,42,优,89,7,44,32,22,1.15,22,秦皇岛,2015,10
2015-10-10,17,优,1,4,14,15,7,0.49,27,秦皇岛,2015,10
2015-10-11,28,优,21,7,28,34,15,0.69,21,秦皇岛,2015,10
2015-10-12,56,良,139,10,67,46,24,0.93,19,秦皇岛,2015,10
2015-10-13,58,良,95,11,69,42,25,0.81,26,秦皇岛,2015,10
2015-10-14,117,轻度污染,266,50,181,68,43,1.66,33,秦皇岛,2015,10
2015-10-15,109,轻度污染,242,61,166,78,42,2.02,54,秦皇岛,2015,10
2015-10-16,117,轻度污染,245,77,175,74,33,2.61,54,秦皇岛,2015,10
2015-10-17,132,轻度污染,291,97,198,76,43,2.44,75,秦皇岛,2015,10
2015-10-18,46,优,61,16,50,35,12,0.58,43,秦皇岛,2015,10
2015-10-19,60,良,81,18,71,68,40,1.77,20,秦皇岛,2015,10
2015-10-20,52,良,63,14,58,32,18,0.68,41,秦皇岛,2015,10
2015-10-21,36,优,16,7,35,23,9,0.56,41,秦皇岛,2015,10
2015-10-22,43,优,37,10,44,42,16,0.88,20,秦皇岛,2015,10
2015-10-23,71,良,133,35,90,58,35,2.74,11,秦皇岛,2015,10
2015-10-24,50,优,61,17,56,29,13,0.95,33,秦皇岛,2015,10
2015-10-25,45,优,67,8,47,33,13,0.63,32,秦皇岛,2015,10
2015-10-26,69,良,191,35,86,52,21,2.16,11,秦皇岛,2015,10
2015-10-27,77,良,303,12,104,32,17,0.95,19,秦皇岛,2015,10
2015-10-28,49,优,107,11,52,31,17,0.86,20,秦皇岛,2015,10
2015-10-29,35,优,43,10,35,32,14,0.76,23,秦皇岛,2015,10
2015-10-30,42,优,85,10,46,32,16,0.87,21,秦皇岛,2015,10
2015-10-31,43,优,116,13,47,40,24,1.0,15,秦皇岛,2015,10
2015-11-01,127,轻度污染,340,86,155,79,61,2.94,13,秦皇岛,2015,11
2015-11-02,152,中度污染,322,115,186,100,56,3.79,11,秦皇岛,2015,11
2015-11-03,98,良,221,71,127,69,63,3.3,32,秦皇岛,2015,11
2015-11-04,91,良,192,65,126,54,42,1.89,31,秦皇岛,2015,11
2015-11-05,58,良,111,23,71,22,17,0.58,37,秦皇岛,2015,11
2015-11-06,27,优,24,3,20,8,9,0.41,50,秦皇岛,2015,11
2015-11-07,41,优,106,21,35,18,10,0.63,53,秦皇岛,2015,11
2015-11-08,56,良,155,36,54,33,19,0.89,38,秦皇岛,2015,11
2015-11-09,75,良,183,54,84,62,34,1.74,20,秦皇岛,2015,11
2015-11-10,64,良,147,42,70,46,32,1.09,33,秦皇岛,2015,11
2015-11-11,91,良,243,67,98,55,37,1.46,24,秦皇岛,2015,11
2015-11-12,91,良,238,66,118,67,48,2.55,10,秦皇岛,2015,11
2015-11-13,88,良,246,56,119,75,56,3.62,8,秦皇岛,2015,11
2015-11-14,98,良,248,71,137,68,47,3.66,15,秦皇岛,2015,11
2015-11-15,73,良,199,47,94,44,41,2.17,23,秦皇岛,2015,11
2015-11-16,29,优,17,5,26,23,24,0.8,34,秦皇岛,2015,11
2015-11-17,44,优,102,13,46,30,28,1.17,22,秦皇岛,2015,11
2015-11-18,25,优,13,6,23,27,21,0.79,29,秦皇岛,2015,11
2015-11-19,40,优,75,15,39,27,26,0.85,23,秦皇岛,2015,11
2015-11-20,30,优,8,15,29,23,14,0.77,26,秦皇岛,2015,11
2015-11-21,25,优,7,12,24,18,14,0.68,36,秦皇岛,2015,11
2015-11-22,25,优,16,8,22,13,10,0.59,44,秦皇岛,2015,11
2015-11-23,21,优,6,7,15,17,13,0.6,41,秦皇岛,2015,11
2015-11-24,22,优,24,7,17,25,22,0.71,39,秦皇岛,2015,11
2015-11-25,34,优,62,17,33,40,43,1.03,31,秦皇岛,2015,11
2015-11-26,31,优,21,13,28,44,35,1.1,31,秦皇岛,2015,11
2015-11-27,81,良,263,53,94,95,67,2.99,12,秦皇岛,2015,11
2015-11-28,72,良,158,48,81,58,48,1.91,22,秦皇岛,2015,11
2015-11-29,80,良,161,55,87,69,44,2.11,15,秦皇岛,2015,11
2015-11-30,92,良,202,68,100,72,59,2.16,16,秦皇岛,2015,11
2015-12-01,115,轻度污染,256,86,127,77,51,3.58,8,秦皇岛,2015,12
2015-12-02,83,良,216,57,98,52,34,2.56,21,秦皇岛,2015,12
2015-12-03,25,优,18,8,24,26,19,0.66,31,秦皇岛,2015,12
2015-12-04,35,优,54,11,34,39,28,1.04,24,秦皇岛,2015,12
2015-12-05,43,优,104,18,44,51,40,1.26,22,秦皇岛,2015,12
2015-12-06,75,良,199,48,93,79,73,2.76,11,秦皇岛,2015,12
2015-12-07,68,良,145,44,78,61,46,1.43,16,秦皇岛,2015,12
2015-12-08,152,中度污染,290,114,182,91,118,5.35,5,秦皇岛,2015,12
2015-12-09,176,中度污染,303,133,209,97,98,4.01,5,秦皇岛,2015,12
2015-12-10,113,轻度污染,242,81,128,61,54,2.56,22,秦皇岛,2015,12
2015-12-11,29,优,14,9,27,36,20,0.63,35,秦皇岛,2015,12
2015-12-12,52,良,94,26,56,59,52,1.1,12,秦皇岛,2015,12
2015-12-13,64,良,140,36,77,55,44,1.23,17,秦皇岛,2015,12
