日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2023-02-19,29,优,13,9,27,27,5,0.38,59,天津,2023,02
2023-02-20,40,优,58,12,41,30,6,0.51,49,天津,2023,02
2023-02-21,47,优,108,22,48,43,9,0.6,36,天津,2023,02
2023-02-22,84,良,296,60,105,48,12,0.78,34,天津,2023,02
2023-02-23,121,轻度污染,318,91,135,46,8,0.8,30,天津,2023,02
2023-02-24,63,良,191,40,67,39,10,0.85,42,天津,2023,02
2023-02-25,32,优,30,14,32,31,5,0.41,50,天津,2023,02
2023-02-26,96,良,271,71,111,53,9,0.74,55,天津,2023,02
2023-02-27,100,良,274,75,120,49,12,0.75,58,天津,2023,02
2023-02-28,87,良,228,62,104,40,10,0.73,55,天津,2023,02
2023-03-01,52,良,79,27,62,41,6,0.58,41,天津,2023,03
2023-03-01,52,良,79,27,62,41,6,0.58,41,天津,2023,03
2023-03-02,66,良,139,33,82,46,8,0.6,46,天津,2023,03
2023-03-03,112,轻度污染,314,84,152,59,9,0.79,45,天津,2023,03
2023-03-04,166,中度污染,327,125,194,72,11,1.45,29,天津,2023,03
2023-03-05,163,中度污染,326,124,170,52,7,1.41,47,天津,2023,03
2023-03-06,179,中度污染,332,139,200,73,10,1.4,46,天津,2023,03
2023-03-07,230,重度污染,337,181,261,88,14,1.57,67,天津,2023,03
2023-03-08,107,轻度污染,301,68,122,38,11,0.96,61,天津,2023,03
2023-03-09,98,良,276,66,144,64,10,0.77,48,天津,2023,03
2023-03-10,193,中度污染,318,95,289,70,10,0.88,48,天津,2023,03
2023-03-11,157,中度污染,286,28,225,26,7,0.57,57,天津,2023,03
2023-03-12,57,良,137,9,66,16,4,0.34,70,天津,2023,03
2023-03-13,92,良,286,29,134,32,7,0.56,55,天津,2023,03
2023-03-14,149,轻度污染,325,41,217,33,7,0.54,59,天津,2023,03
2023-03-15,133,轻度污染,295,23,183,16,4,0.35,69,天津,2023,03
2023-03-16,52,良,118,14,57,35,8,0.57,46,天津,2023,03
2023-03-17,76,良,305,40,103,49,9,0.68,27,天津,2023,03
2023-03-18,59,良,214,35,72,42,7,0.54,45,天津,2023,03
2023-03-19,111,轻度污染,325,82,129,52,9,0.75,48,天津,2023,03
2023-03-20,131,轻度污染,319,99,141,43,9,0.82,69,天津,2023,03
2023-03-21,139,轻度污染,298,105,151,41,11,0.85,90,天津,2023,03
2023-03-22,361,严重污染,313,155,706,25,5,0.52,65,天津,2023,03
2023-03-23,132,轻度污染,219,47,213,24,5,0.37,58,天津,2023,03
2023-03-24,77,良,213,25,105,32,7,0.46,55,天津,2023,03
2023-03-25,67,良,238,29,85,40,8,0.65,44,天津,2023,03
2023-03-26,85,良,282,51,120,47,10,0.82,55,天津,2023,03
2023-03-27,60,良,155,31,75,31,7,0.51,68,天津,2023,03
2023-03-28,88,良,271,57,126,47,13,0.78,78,天津,2023,03
2023-03-29,100,良,311,66,150,30,11,0.71,115,天津,2023,03
2023-03-30,84,良,291,58,118,31,10,0.59,121,天津,2023,03
2023-03-31,82,良,291,58,111,36,11,0.61,118,天津,2023,03
2023-04-01,85,良,287,62,109,42,11,0.65,106,天津,2023,04
2023-04-02,76,良,260,52,98,41,13,0.72,104,天津,2023,04
2023-04-03,71,良,290,45,93,37,11,0.82,98,天津,2023,04
2023-04-04,56,良,278,18,66,18,7,0.6,72,天津,2023,04
2023-04-05,40,优,199,19,41,16,6,0.43,88,天津,2023,04
2023-04-06,53,良,172,26,57,22,6,0.49,67,天津,2023,04
2023-04-07,31,优,44,4,28,15,5,0.25,76,天津,2023,04
2023-04-08,56,良,131,21,62,27,7,0.38,71,天津,2023,04
2023-04-09,90,良,278,65,128,34,10,0.65,83,天津,2023,04
2023-04-10,119,轻度污染,279,61,179,29,10,0.64,78,天津,2023,04
2023-04-11,344,严重污染,292,117,626,13,4,0.21,78,天津,2023,04
2023-04-12,390,严重污染,294,133,558,39,8,0.47,49,天津,2023,04
2023-04-13,318,严重污染,328,121,457,40,9,0.67,59,天津,2023,04
2023-04-14,160,中度污染,292,74,266,34,9,0.6,63,天津,2023,04
2023-04-15,112,轻度污染,249,45,175,41,6,0.4,49,天津,2023,04
2023-04-16,59,良,92,22,70,27,7,0.4,68,天津,2023,04
2023-04-17,77,良,218,36,104,38,11,0.75,63,天津,2023,04
2023-04-18,78,良,239,39,106,36,11,0.9,76,天津,2023,04
2023-04-19,83,良,245,51,115,45,10,0.73,90,天津,2023,04
2023-04-20,78,良,215,31,106,34,8,0.55,61,天津,2023,04
2023-04-21,53,良,167,14,57,23,7,0.41,63,天津,2023,04
2023-04-22,32,优,91,19,31,16,5,0.4,75,天津,2023,04
2023-04-23,50,优,252,22,51,33,7,0.49,58,天津,2023,04
2023-04-24,53,良,284,24,58,30,7,0.43,73,天津,2023,04
2023-04-25,61,良,299,31,70,15,6,0.48,75,天津,2023,04
2023-04-26,63,良,289,19,75,29,7,0.37,77,天津,2023,04
2023-04-27,72,良,290,45,93,30,9,0.59,89,天津,2023,04
2023-04-28,51,良,157,28,56,15,6,0.42,80,天津,2023,04
2023-04-29,48,优,124,14,57,15,6,0.27,82,天津,2023,04
2023-04-30,53,良,132,21,61,27,9,0.48,75,天津,2023,04
2023-05-01,76,良,256,41,101,33,12,0.6,105,天津,2023,05
2023-05-02,73,良,275,33,96,25,10,0.52,116,天津,2023,05
2023-05-03,77,良,304,43,104,34,11,0.85,101,天津,2023,05
2023-05-04,40,优,235,21,39,14,6,0.64,73,天津,2023,05
2023-05-05,24,优,24,9,20,14,6,0.47,71,天津,2023,05
2023-05-06,34,优,145,9,33,21,8,0.36,82,天津,2023,05
2023-05-07,47,优,281,18,47,31,9,0.45,79,天津,2023,05
2023-05-08,62,良,329,29,67,31,10,0.45,106,天津,2023,05
2023-05-09,50,优,226,26,56,33,10,0.45,83,天津,2023,05
2023-05-10,63,良,310,27,63,36,11,0.5,109,天津,2023,05
2023-05-11,62,良,289,36,74,45,12,0.59,104,天津,2023,05
2023-05-12,69,良,301,38,82,30,9,0.65,111,天津,2023,05
2023-05-13,53,良,196,26,56,34,7,0.53,80,天津,2023,05
2023-05-14,76,良,295,37,78,29,12,0.72,132,天津,2023,05
2023-05-15,105,轻度污染,336,59,111,33,10,0.86,133,天津,2023,05
2023-05-16,77,良,289,41,93,16,8,0.66,137,天津,2023,05
2023-05-17,61,良,281,32,73,20,7,0.64,87,天津,2023,05
2023-05-18,44,优,176,18,45,24,9,0.67,82,天津,2023,05
2023-05-19,76,良,292,55,82,23,6,0.7,85,天津,2023,05
2023-05-20,117,轻度污染,278,44,175,20,5,0.37,64,天津,2023,05
2023-05-21,149,轻度污染,316,47,194,17,5,0.29,76,天津,2023,05
2023-05-22,61,良,270,25,71,32,7,0.44,77,天津,2023,05
2023-05-23,57,良,247,22,62,29,7,0.49,100,天津,2023,05
2023-05-24,68,良,305,26,86,18,8,0.46,129,天津,2023,05
2023-05-25,59,良,270,31,69,16,7,0.5,114,天津,2023,05
2023-05-26,70,良,309,47,79,26,8,0.68,108,天津,2023,05
2023-05-27,62,良,316,45,67,25,7,0.73,78,天津,2023,05
2023-05-28,52,良,297,34,57,20,7,0.74,83,天津,2023,05
2023-05-29,66,良,322,35,64,25,8,0.7,111,天津,2023,05
2023-05-30,52,良,260,25,55,38,12,0.86,81,天津,2023,05
2023-05-31,63,良,299,37,69,35,9,0.65,101,天津,2023,05
2023-06-01,69,良,0,30,88,25,6,0.52,87,天津,2023,06
2023-06-02,42,优,0,11,40,18,6,0.34,99,天津,2023,06
2023-06-03,59,良,0,21,55,24,8,0.44,120,天津,2023,06
2023-06-04,60,良,0,24,60,20,8,0.51,133,天津,2023,06
2023-06-05,66,良,0,23,54,16,8,0.57,136,天津,2023,06
2023-06-06,48,优,0,15,43,19,7,0.41,113,天津,2023,06
2023-06-07,67,良,0,20,60,26,8,0.49,128,天津,2023,06
2023-06-08,59,良,0,17,68,20,8,0.48,103,天津,2023,06
2023-06-09,46,优,0,15,44,30,6,0.34,77,天津,2023,06
2023-06-10,42,优,0,12,34,19,8,0.51,102,天津,2023,06
2023-06-11,45,优,0,17,35,20,10,0.73,103,天津,2023,06
2023-06-12,46,优,0,20,33,17,7,0.59,110,天津,2023,06
2023-06-13,45,优,0,14,27,21,8,0.67,112,天津,2023,06
2023-06-14,64,良,0,19,40,21,9,0.63,142,天津,2023,06
2023-06-15,94,良,0,31,68,24,11,0.77,188,天津,2023,06
2023-06-16,96,良,0,35,74,28,9,0.78,171,天津,2023,06
2023-06-17,92,良,0,45,99,36,9,0.85,148,天津,2023,06
2023-06-18,86,良,0,44,75,19,8,0.78,154,天津,2023,06
2023-06-19,49,优,0,31,51,19,7,0.64,110,天津,2023,06
2023-06-20,53,良,0,24,35,17,5,0.52,117,天津,2023,06
2023-06-21,51,良,0,17,37,26,6,0.53,116,天津,2023,06
2023-06-22,78,良,0,20,49,31,10,0.57,151,天津,2023,06
2023-06-23,92,良,0,32,68,27,8,0.64,174,天津,2023,06
2023-06-24,83,良,0,31,63,22,9,0.6,168,天津,2023,06
2023-06-25,48,优,0,22,46,14,8,0.63,121,天津,2023,06
2023-06-26,45,优,0,19,36,13,7,0.5,107,天津,2023,06
2023-06-27,73,良,0,19,41,19,6,0.53,151,天津,2023,06
2023-06-28,52,良,0,30,50,22,6,0.67,104,天津,2023,06
2023-06-29,60,良,0,21,32,18,6,0.72,122,天津,2023,06
2023-06-30,82,良,0,22,40,22,7,0.59,160,天津,2023,06
2023-07-01,80,良,0,20,47,26,8,0.56,177,天津,2023,07
2023-07-02,84,良,0,34,63,25,8,0.75,164,天津,2023,07
2023-07-03,51,良,0,29,47,16,7,0.72,102,天津,2023,07
2023-07-04,41,优,0,19,28,13,5,0.6,103,天津,2023,07
2023-07-05,71,良,0,19,56,22,7,0.54,145,天津,2023,07
2023-07-06,97,良,0,27,92,26,8,0.61,165,天津,2023,07
2023-07-07,72,良,0,31,65,14,6,0.59,138,天津,2023,07
2023-07-08,53,良,0,14,34,20,6,0.52,126,天津,2023,07
2023-07-09,50,优,0,12,30,24,6,0.51,111,天津,2023,07
2023-07-10,69,良,0,24,51,24,8,0.74,150,天津,2023,07
2023-07-11,59,良,0,31,47,12,6,0.87,138,天津,2023,07
2023-07-12,42,优,0,28,34,14,5,0.83,95,天津,2023,07
2023-07-13,51,良,0,35,43,14,5,0.96,66,天津,2023,07
2023-07-14,46,优,0,22,31,15,5,0.69,86,天津,2023,07
2023-07-15,30,优,0,6,16,15,5,0.38,89,天津,2023,07
2023-07-16,40,优,0,14,31,25,6,0.5,91,天津,2023,07
2023-07-17,50,优,0,20,38,19,8,0.6,126,天津,2023,07
2023-07-18,68,良,0,28,50,21,8,0.62,142,天津,2023,07
2023-07-19,87,良,0,43,67,23,8,0.68,159,天津,2023,07
2023-07-20,78,良,0,41,66,25,7,0.67,141,天津,2023,07
2023-07-21,46,优,0,30,47,16,5,0.65,87,天津,2023,07
2023-07-22,25,优,0,14,18,10,5,0.6,66,天津,2023,07
2023-07-23,44,优,0,20,31,16,5,0.57,107,天津,2023,07
2023-07-24,73,良,0,40,60,18,5,0.78,133,天津,2023,07
2023-07-25,62,良,0,15,28,14,5,0.63,154,天津,2023,07
2023-07-26,65,良,0,37,56,19,5,0.74,129,天津,2023,07
2023-07-27,70,良,0,35,51,17,5,0.73,138,天津,2023,07
2023-07-28,41,优,0,22,34,15,5,0.63,113,天津,2023,07
2023-07-29,13,优,0,6,11,14,4,0.51,34,天津,2023,07
2023-07-30,18,优,0,12,18,9,4,0.48,27,天津,2023,07
2023-07-31,25,优,0,15,25,9,4,0.45,38,天津,2023,07
2023-08-01,36,优,0,23,35,13,4,0.55,61,天津,2023,08
2023-08-02,39,优,0,23,34,12,4,0.53,72,天津,2023,08
2023-08-03,48,优,0,31,47,10,4,0.62,95,天津,2023,08
2023-08-04,48,优,0,30,46,11,4,0.62,105,天津,2023,08
2023-08-05,33,优,0,20,32,13,5,0.64,83,天津,2023,08
2023-08-06,28,优,0,6,18,13,6,0.55,86,天津,2023,08
2023-08-07,34,优,0,15,33,17,6,0.58,78,天津,2023,08
2023-08-08,57,良,0,32,55,18,6,0.85,110,天津,2023,08
2023-08-09,71,良,0,42,63,18,6,1.14,130,天津,2023,08
2023-08-10,36,优,0,17,33,21,8,0.78,100,天津,2023,08
2023-08-11,52,良,0,29,53,22,7,0.75,110,天津,2023,08
2023-08-12,27,优,0,15,22,13,5,0.83,77,天津,2023,08
2023-08-13,43,优,0,18,28,17,5,0.7,93,天津,2023,08
2023-08-14,52,良,0,23,39,18,6,0.67,114,天津,2023,08
2023-08-15,59,良,0,23,42,20,6,0.61,121,天津,2023,08
2023-08-16,65,良,0,29,51,18,6,0.65,131,天津,2023,08
2023-08-17,74,良,0,31,49,20,8,1.18,139,天津,2023,08
2023-08-18,68,良,0,40,66,20,6,0.77,120,天津,2023,08
2023-08-19,79,良,0,44,71,19,5,0.83,122,天津,2023,08
2023-08-20,54,良,0,34,49,24,5,0.78,91,天津,2023,08
2023-08-21,42,优,0,18,25,18,5,0.6,98,天津,2023,08
2023-08-22,38,优,0,15,24,24,5,0.45,79,天津,2023,08
2023-08-23,51,良,0,11,32,32,7,0.54,108,天津,2023,08
2023-08-24,32,优,0,14,28,20,5,0.48,90,天津,2023,08
2023-08-25,50,优,0,27,44,23,6,0.55,92,天津,2023,08
2023-08-26,44,优,0,28,46,29,6,0.81,78,天津,2023,08
2023-08-27,37,优,0,19,35,29,8,0.8,59,天津,2023,08
2023-08-28,40,优,0,15,33,26,7,0.64,75,天津,2023,08
2023-08-29,38,优,0,13,32,27,6,0.49,73,天津,2023,08
2023-08-30,50,优,0,21,48,34,7,0.56,92,天津,2023,08
2023-08-31,46,优,0,24,46,22,8,0.76,102,天津,2023,08
2023-09-01,48,优,0,23,39,27,6,0.78,92,天津,2023,09
2023-09-02,53,良,0,24,46,35,9,0.75,95,天津,2023,09
2023-09-03,78,良,0,50,79,23,7,0.81,123,天津,2023,09
2023-09-04,117,轻度污染,0,74,103,28,6,0.93,134,天津,2023,09
2023-09-05,92,良,0,59,82,21,7,0.88,132,天津,2023,09
2023-09-06,90,良,0,58,83,21,6,0.82,130,天津,2023,09
2023-09-07,105,轻度污染,0,74,98,19,6,1.15,133,天津,2023,09
2023-09-08,67,良,0,47,71,28,8,0.78,111,天津,2023,09
2023-09-09,46,优,0,33,44,18,5,0.87,79,天津,2023,09
2023-09-10,39,优,0,27,37,22,6,0.9,70,天津,2023,09
2023-09-11,60,良,0,41,58,28,6,0.84,81,天津,2023,09
2023-09-12,30,优,0,11,24,27,7,0.58,59,天津,2023,09
2023-09-13,40,优,0,10,34,37,8,0.64,67,天津,2023,09
2023-09-14,44,优,0,14,37,32,9,0.51,93,天津,2023,09
2023-09-15,69,良,0,26,54,33,12,0.71,124,天津,2023,09
2023-09-16,73,良,0,39,68,28,10,0.73,132,天津,2023,09
2023-09-17,72,良,0,37,63,24,10,0.69,139,天津,2023,09
2023-09-18,73,良,0,43,73,26,8,0.86,128,天津,2023,09
2023-09-19,57,良,0,38,58,36,8,0.75,49,天津,2023,09
2023-09-20,33,优,0,10,28,32,9,0.63,54,天津,2023,09
2023-09-21,47,优,0,18,43,31,9,0.58,83,天津,2023,09
2023-09-22,41,优,0,15,36,28,7,0.49,72,天津,2023,09
2023-09-23,33,优,0,11,32,30,8,0.57,60,天津,2023,09
2023-09-24,46,优,0,20,47,46,10,1.04,37,天津,2023,09
2023-09-25,55,良,0,33,60,41,7,0.7,54,天津,2023,09
2023-09-26,70,良,0,50,78,47,8,0.88,52,天津,2023,09
2023-09-27,79,良,0,56,83,41,7,0.92,41,天津,2023,09
2023-09-28,46,优,0,20,50,48,7,0.61,33,天津,2023,09
2023-09-29,81,良,0,54,98,38,10,1.02,81,天津,2023,09
2023-09-30,25,优,0,6,16,20,5,0.35,61,天津,2023,09
2023-10-01,41,优,0,16,39,37,6,0.47,47,天津,2023,10
2023-10-02,58,良,0,33,67,38,9,0.63,75,天津,2023,10
2023-10-03,48,优,0,22,50,24,7,0.51,94,天津,2023,10
2023-10-04,43,优,0,23,46,29,6,0.48,59,天津,2023,10
2023-10-05,35,优,0,12,35,34,8,0.55,45,天津,2023,10
2023-10-06,68,良,0,40,86,48,9,0.65,40,天津,2023,10
2023-10-07,70,良,0,42,91,51,9,0.7,38,天津,2023,10
2023-10-08,58,良,0,38,67,47,7,0.61,38,天津,2023,10
2023-10-09,48,优,0,28,46,36,6,0.5,43,天津,2023,10
2023-10-10,41,优,177,19,41,45,8,0.68,51,天津,2023,10
2023-10-11,55,良,237,35,61,50,8,0.8,66,天津,2023,10
2023-10-12,62,良,251,42,69,47,9,0.71,70,天津,2023,10
2023-10-13,60,良,245,40,64,43,7,0.59,55,天津,2023,10
2023-10-14,33,优,68,12,29,45,5,0.38,39,天津,2023,10
2023-10-15,65,良,277,38,76,50,8,0.62,45,天津,2023,10
2023-10-16,45,优,133,13,45,39,7,0.6,44,天津,2023,10
2023-10-17,76,良,279,47,97,47,10,0.83,70,天津,2023,10
2023-10-18,56,良,205,36,54,29,4,0.54,60,天津,2023,10
2023-10-19,28,优,92,8,27,31,4,0.36,39,天津,2023,10
2023-10-20,24,优,78,5,23,24,4,0.33,43,天津,2023,10
2023-11-01,183,中度污染,330,140,199,39,5,1.53,65,天津,2023,11
2023-11-02,105,轻度污染,310,74,145,36,6,1.03,49,天津,2023,11
2023-11-03,41,优,110,6,44,25,6,0.4,39,天津,2023,11
2023-11-04,64,良,222,17,78,41,8,0.63,30,天津,2023,11
2023-11-05,42,优,148,18,49,32,5,0.65,36,天津,2023,11
2023-11-06,49,优,253,10,55,19,4,0.33,48,天津,2023,11
2023-11-07,50,优,213,23,53,45,6,0.61,27,天津,2023,11
2023-11-08,78,良,295,53,100,59,9,0.93,17,天津,2023,11
2023-11-09,38,优,105,20,40,25,5,0.49,40,天津,2023,11
2023-11-10,20,优,30,5,19,20,4,0.33,44,天津,2023,11
2023-11-11,38,优,200,17,39,40,6,0.53,25,天津,2023,11
2023-11-12,28,优,121,11,28,26,4,0.38,40,天津,2023,11
2023-11-13,40,优,165,22,45,36,4,0.44,35,天津,2023,11
2023-11-14,102,轻度污染,306,76,118,62,8,0.76,23,天津,2023,11
2023-11-15,189,中度污染,335,144,201,73,9,1.09,13,天津,2023,11
2023-11-16,48,优,143,26,47,36,4,0.45,39,天津,2023,11
2023-11-17,22,优,15,4,21,19,3,0.3,46,天津,2023,11
2023-11-18,50,优,107,27,62,45,6,0.57,28,天津,2023,11
2023-11-19,70,良,223,43,88,57,8,0.82,21,天津,2023,11
2023-11-20,91,良,270,63,117,66,11,0.98,24,天津,2023,11
2023-11-21,185,中度污染,328,140,211,72,9,1.15,36,天津,2023,11
2023-11-22,178,中度污染,324,136,208,67,7,1.2,25,天津,2023,11
2023-11-23,41,优,91,5,42,15,3,0.28,51,天津,2023,11
2023-11-24,25,优,49,7,25,24,4,0.38,41,天津,2023,11
2023-11-25,55,良,175,28,60,58,7,0.88,8,天津,2023,11
2023-11-26,79,良,255,57,104,63,10,1.26,7,天津,2023,11
2023-11-27,72,良,186,49,89,52,7,0.87,22,天津,2023,11
2023-11-28,30,优,36,10,29,32,4,0.45,41,天津,2023,11
2023-11-29,29,优,32,9,28,21,4,0.35,52,天津,2023,11
2023-11-30,29,优,41,10,30,25,4,0.33,48,天津,2023,11
2023-12-01,35,优,65,17,37,34,4,0.39,39,天津,2023,12
2023-12-02,61,良,213,36,74,52,7,0.61,23,天津,2023,12
2023-12-03,90,良,278,65,116,66,10,0.87,17,天津,2023,12
2023-12-04,161,中度污染,335,122,180,83,11,1.25,12,天津,2023,12
2023-12-05,214,重度污染,331,165,243,108,11,1.66,10,天津,2023,12
2023-12-06,106,轻度污染,240,45,148,43,4,0.49,35,天津,2023,12
2023-12-07,162,中度污染,332,86,274,72,10,0.96,13,天津,2023,12
2023-12-08,175,中度污染,336,123,298,101,13,1.75,6,天津,2023,12
2023-12-09,71,良,206,28,93,32,8,0.69,34,天津,2023,12
2023-12-10,47,优,139,20,49,28,10,0.65,30,天津,2023,12
2023-12-11,42,优,179,21,43,27,5,0.63,35,天津,2023,12
2023-12-12,66,良,259,47,68,42,7,0.98,17,天津,2023,12
2023-12-13,66,良,239,47,70,40,7,1.1,16,天津,2023,12
2023-12-14,48,优,163,27,49,21,6,0.85,41,天津,2023,12
2023-12-15,27,优,61,12,26,12,4,0.48,57,天津,2023,12
2023-12-16,22,优,37,7,21,10,4,0.36,58,天津,2023,12
2023-12-17,37,优,154,22,37,34,4,0.51,42,天津,2023,12
2023-12-18,103,轻度污染,313,77,100,69,8,0.98,20,天津,2023,12
2023-12-19,69,良,203,46,63,39,5,0.61,41,天津,2023,12
2023-12-20,20,优,17,7,15,14,4,0.35,60,天津,2023,12
2023-12-21,27,优,35,11,27,21,4,0.42,49,天津,2023,12
2023-12-22,54,良,152,33,57,50,4,0.63,28,天津,2023,12
2023-12-23,83,良,252,61,86,62,6,0.88,22,天津,2023,12
2023-12-24,87,良,234,64,93,59,6,0.82,27,天津,2023,12
2023-12-25,165,中度污染,327,125,167,85,9,1.44,16,天津,2023,12
2023-12-26,126,轻度污染,272,94,124,70,8,1.16,16,天津,2023,12
2023-12-27,48,优,54,30,50,54,10,0.96,13,天津,2023,12
2023-12-28,94,良,148,70,97,67,7,0.95,16,天津,2023,12
2023-12-29,181,中度污染,238,137,168,76,6,1.16,19,天津,2023,12
2023-12-30,245,重度污染,322,195,237,88,5,1.5,11,天津,2023,12
2023-12-31,50,优,73,30,56,33,5,0.55,44,天津,2023,12
