日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2016-03-21,107,轻度污染,285,77,122,58,30,1.85,29,天津,2016,03
2016-03-22,140,轻度污染,342,91,176,53,24,1.72,21,天津,2016,03
2016-03-23,59,良,197,32,68,38,14,1.25,25,天津,2016,03
2016-03-24,56,良,194,29,65,37,18,1.33,24,天津,2016,03
2016-03-25,67,良,223,44,80,46,24,1.58,24,天津,2016,03
2016-03-26,69,良,181,43,73,44,17,1.2,30,天津,2016,03
2016-03-27,72,良,173,42,89,41,19,1.26,32,天津,2016,03
2016-03-28,108,轻度污染,314,68,160,49,33,1.58,36,天津,2016,03
2016-03-29,74,良,145,22,98,30,13,0.74,72,天津,2016,03
2016-03-30,111,轻度污染,299,67,161,70,38,1.69,50,天津,2016,03
2016-03-31,171,中度污染,347,103,245,52,30,1.42,93,天津,2016,03
2016-04-01,105,轻度污染,264,48,155,34,16,1.02,76,天津,2016,04
2016-04-02,52,良,64,17,58,28,13,0.9,68,天津,2016,04
2016-04-03,79,良,307,30,106,44,23,1.24,56,天津,2016,04
2016-04-04,95,良,334,67,126,48,26,1.59,76,天津,2016,04
2016-04-05,133,轻度污染,356,100,170,56,34,1.53,76,天津,2016,04
2016-04-06,158,中度污染,352,119,166,76,33,1.62,69,天津,2016,04
2016-04-07,124,轻度污染,331,75,162,66,19,1.23,49,天津,2016,04
2016-04-08,79,良,247,27,107,33,12,0.94,76,天津,2016,04
2016-04-09,189,中度污染,346,79,275,46,25,1.38,60,天津,2016,04
2016-04-10,98,良,289,35,144,31,19,1.2,67,天津,2016,04
2016-04-11,68,良,182,34,84,42,17,0.99,56,天津,2016,04
2016-04-12,133,轻度污染,326,99,145,79,22,1.67,29,天津,2016,04
2016-04-13,274,重度污染,364,223,288,89,29,2.12,50,天津,2016,04
2016-04-14,76,良,180,41,92,40,13,0.84,57,天津,2016,04
2016-04-15,126,轻度污染,339,94,157,74,28,1.64,55,天津,2016,04
2016-04-16,81,良,308,51,89,31,11,0.9,58,天津,2016,04
2016-04-17,51,良,141,20,53,29,5,0.54,64,天津,2016,04
2016-04-18,49,优,112,19,54,24,4,0.41,63,天津,2016,04
2016-04-19,74,良,259,51,92,55,21,1.03,42,天津,2016,04
2016-04-20,121,轻度污染,334,91,137,52,28,1.9,54,天津,2016,04
2016-04-21,137,轻度污染,329,92,132,38,17,0.72,55,天津,2016,04
2016-04-22,108,轻度污染,294,35,164,25,5,0.3,58,天津,2016,04
2016-04-23,66,良,213,28,80,35,14,0.62,35,天津,2016,04
2016-04-24,90,良,287,48,129,31,15,0.53,56,天津,2016,04
2016-04-25,88,良,272,60,116,24,14,0.55,81,天津,2016,04
2016-04-26,79,良,264,52,103,30,17,0.58,68,天津,2016,04
2016-04-27,87,良,300,63,100,38,17,0.69,55,天津,2016,04
2016-04-28,88,良,291,59,94,33,12,0.6,62,天津,2016,04
2016-04-29,115,轻度污染,316,78,132,29,13,0.63,75,天津,2016,04
2016-04-30,100,良,287,73,111,19,14,0.63,78,天津,2016,04
2016-05-01,119,轻度污染,323,80,132,26,14,0.72,71,天津,2016,05
2016-05-02,80,良,273,40,109,20,9,0.61,70,天津,2016,05
2016-05-03,57,良,135,25,64,29,5,0.6,67,天津,2016,05
2016-05-04,65,良,150,33,75,52,14,0.89,64,天津,2016,05
2016-05-05,74,良,229,48,85,50,18,1.11,68,天津,2016,05
2016-05-06,149,轻度污染,330,68,219,31,8,0.66,70,天津,2016,05
2016-05-07,58,良,166,28,66,42,12,0.69,62,天津,2016,05
2016-05-08,78,良,314,48,87,43,25,1.09,82,天津,2016,05
2016-05-09,78,良,297,55,92,45,20,1.09,69,天津,2016,05
2016-05-10,71,良,228,44,76,47,12,0.86,77,天津,2016,05
2016-05-11,127,轻度污染,324,95,137,33,17,1.13,114,天津,2016,05
2016-05-12,54,良,43,31,54,32,7,0.6,65,天津,2016,05
2016-05-13,70,良,221,47,72,45,17,0.95,67,天津,2016,05
2016-05-14,67,良,229,48,53,43,8,1.04,56,天津,2016,05
2016-05-15,75,良,345,49,51,39,5,0.87,44,天津,2016,05
2016-05-16,67,良,210,37,75,43,17,0.93,71,天津,2016,05
2016-05-17,91,良,321,54,106,40,21,1.06,105,天津,2016,05
2016-05-18,101,轻度污染,308,59,106,43,25,1.01,137,天津,2016,05
2016-05-19,127,轻度污染,344,77,110,51,27,1.1,149,天津,2016,05
2016-05-20,81,良,258,51,79,48,26,1.03,107,天津,2016,05
2016-05-21,92,良,319,60,80,55,26,1.0,95,天津,2016,05
2016-05-22,80,良,290,50,94,57,28,1.43,91,天津,2016,05
2016-05-23,88,良,325,62,110,76,36,1.81,61,天津,2016,05
2016-05-24,61,良,161,30,48,26,10,0.74,97,天津,2016,05
2016-05-25,62,良,194,23,61,33,9,0.61,89,天津,2016,05
2016-05-26,81,良,309,45,90,47,14,0.79,69,天津,2016,05
2016-05-27,88,良,316,54,123,51,28,1.17,100,天津,2016,05
2016-05-28,85,良,304,54,82,33,21,1.11,104,天津,2016,05
2016-05-29,113,轻度污染,353,74,112,33,16,1.24,86,天津,2016,05
2016-05-30,125,轻度污染,352,81,134,34,21,1.45,133,天津,2016,05
2016-05-31,80,良,243,36,108,28,10,0.8,73,天津,2016,05
2016-06-01,63,良,240,32,63,45,21,1.3,69,天津,2016,06
2016-06-02,93,良,339,47,84,61,26,1.23,99,天津,2016,06
2016-06-03,91,良,324,62,112,54,34,1.18,116,天津,2016,06
2016-06-04,126,轻度污染,360,85,121,34,26,1.23,117,天津,2016,06
2016-06-05,68,良,232,37,62,30,23,0.91,97,天津,2016,06
2016-06-06,111,轻度污染,350,82,107,38,14,1.17,110,天津,2016,06
2016-06-07,94,良,325,68,102,41,11,1.62,60,天津,2016,06
2016-06-08,117,轻度污染,344,85,110,43,13,1.49,118,天津,2016,06
2016-06-09,130,轻度污染,352,89,131,34,15,1.2,144,天津,2016,06
2016-06-10,111,轻度污染,359,72,122,25,10,1.08,137,天津,2016,06
2016-06-11,50,优,169,16,35,22,4,0.58,84,天津,2016,06
2016-06-12,80,良,320,40,64,27,11,0.94,120,天津,2016,06
2016-06-13,60,良,193,36,60,40,14,1.24,67,天津,2016,06
2016-06-14,88,良,337,65,73,30,6,1.67,53,天津,2016,06
2016-06-15,56,良,198,25,40,26,5,0.78,95,天津,2016,06
2016-06-16,94,良,331,50,85,46,13,0.97,112,天津,2016,06
2016-06-17,109,轻度污染,346,55,122,35,20,1.06,138,天津,2016,06
2016-06-18,58,良,174,31,56,46,4,1.11,91,天津,2016,06
2016-06-19,130,轻度污染,361,86,115,55,11,1.39,142,天津,2016,06
2016-06-20,91,良,329,60,84,30,6,0.89,133,天津,2016,06
2016-06-21,111,轻度污染,359,81,98,29,6,0.86,108,天津,2016,06
2016-06-22,70,良,285,37,58,29,6,0.74,102,天津,2016,06
2016-06-23,90,良,359,64,93,44,6,0.92,47,天津,2016,06
2016-06-24,40,优,135,17,33,23,4,0.49,66,天津,2016,06
2016-06-25,41,优,130,17,38,27,7,0.39,64,天津,2016,06
2016-06-26,64,良,236,32,65,30,17,0.69,83,天津,2016,06
2016-06-27,65,良,225,40,68,25,11,0.73,89,天津,2016,06
2016-06-28,57,良,199,39,51,28,5,0.77,62,天津,2016,06
2016-06-29,119,轻度污染,356,89,96,28,5,0.95,76,天津,2016,06
2016-06-30,104,轻度污染,344,76,79,30,4,0.79,55,天津,2016,06
2016-07-01,70,良,314,49,54,17,7,0.78,61,天津,2016,07
2016-07-02,67,良,265,37,57,22,8,0.71,85,天津,2016,07
2016-07-03,78,良,294,54,79,26,11,0.79,80,天津,2016,07
2016-07-04,83,良,304,61,81,26,7,0.83,70,天津,2016,07
2016-07-05,99,良,339,59,73,28,9,1.03,97,天津,2016,07
2016-07-06,94,良,322,55,89,39,13,1.11,109,天津,2016,07
2016-07-07,102,轻度污染,341,65,92,36,8,1.08,104,天津,2016,07
2016-07-08,64,良,273,43,66,29,5,0.89,68,天津,2016,07
2016-07-09,85,良,334,59,89,34,5,0.96,78,天津,2016,07
2016-07-10,104,轻度污染,348,77,101,23,6,1.01,87,天津,2016,07
2016-07-11,121,轻度污染,357,90,115,27,8,1.02,100,天津,2016,07
2016-07-12,99,良,357,72,103,40,7,0.91,56,天津,2016,07
2016-07-13,73,良,318,36,54,28,10,1.08,98,天津,2016,07
2016-07-14,76,良,323,49,83,48,18,1.07,90,天津,2016,07
2016-07-15,55,良,261,37,44,28,6,0.72,71,天津,2016,07
2016-07-16,83,良,338,46,67,33,12,0.95,99,天津,2016,07
2016-07-17,81,良,296,46,58,27,8,0.95,102,天津,2016,07
2016-07-18,61,良,217,36,62,35,9,0.76,77,天津,2016,07
2016-07-19,92,良,343,68,68,19,5,0.82,76,天津,2016,07
2016-07-20,34,优,88,20,26,10,2,0.61,52,天津,2016,07
2016-07-21,60,良,280,42,50,24,3,0.82,46,天津,2016,07
2016-07-22,86,良,340,62,80,32,4,0.88,75,天津,2016,07
2016-07-23,101,轻度污染,352,74,88,37,5,0.88,58,天津,2016,07
2016-07-24,81,良,311,57,71,37,5,0.76,55,天津,2016,07
2016-07-25,87,良,336,64,73,36,4,0.89,36,天津,2016,07
2016-07-26,46,优,103,27,39,16,4,0.89,72,天津,2016,07
2016-07-27,70,良,259,49,72,18,5,0.82,76,天津,2016,07
2016-07-28,89,良,318,61,97,20,5,0.83,118,天津,2016,07
2016-07-29,98,良,331,72,107,20,4,0.92,94,天津,2016,07
2016-07-30,106,轻度污染,344,76,93,17,3,0.87,69,天津,2016,07
2016-07-31,53,良,174,34,49,17,3,0.88,77,天津,2016,07
2016-08-01,67,良,287,47,65,20,7,1.13,64,天津,2016,08
2016-08-02,62,良,283,39,55,22,6,1.0,68,天津,2016,08
2016-08-03,87,良,341,51,76,32,10,1.64,104,天津,2016,08
2016-08-04,53,良,228,32,49,22,7,0.79,76,天津,2016,08
2016-08-05,49,优,195,30,50,27,6,0.6,62,天津,2016,08
2016-08-06,78,良,325,56,83,30,7,0.8,77,天津,2016,08
2016-08-07,57,良,277,36,45,18,5,0.95,71,天津,2016,08
2016-08-08,42,优,135,21,37,22,9,0.87,67,天津,2016,08
2016-08-09,71,良,310,48,75,38,7,0.93,60,天津,2016,08
2016-08-10,114,轻度污染,361,85,103,29,5,0.87,80,天津,2016,08
2016-08-11,73,良,318,52,82,26,6,0.78,72,天津,2016,08
2016-08-12,68,良,299,46,62,28,4,0.86,59,天津,2016,08
2016-08-13,56,良,243,35,52,43,4,0.8,40,天津,2016,08
2016-08-14,70,良,313,41,87,53,9,1.17,59,天津,2016,08
2016-08-15,57,良,266,39,52,38,5,0.89,52,天津,2016,08
2016-08-16,65,良,289,32,54,42,7,0.75,82,天津,2016,08
2016-08-17,68,良,261,42,78,53,14,0.92,69,天津,2016,08
2016-08-18,116,轻度污染,364,87,98,47,9,1.34,42,天津,2016,08
2016-08-19,40,优,111,26,33,28,6,1.41,48,天津,2016,08
2016-08-20,60,良,253,31,51,37,10,1.16,76,天津,2016,08
2016-08-21,107,轻度污染,362,57,89,46,13,1.07,105,天津,2016,08
2016-08-22,77,良,306,38,75,45,20,1.1,83,天津,2016,08
2016-08-23,68,良,237,43,77,35,17,0.87,78,天津,2016,08
2016-08-24,88,良,311,65,85,26,6,0.89,52,天津,2016,08
2016-08-25,51,良,148,29,49,14,6,0.48,21,天津,2016,08
2016-08-26,40,优,106,18,42,17,9,0.4,19,天津,2016,08
2016-08-27,49,优,156,23,54,18,6,0.39,24,天津,2016,08
2016-08-28,44,优,86,16,46,19,6,0.54,23,天津,2016,08
2016-08-29,57,良,136,29,65,22,11,0.6,44,天津,2016,08
2016-08-30,65,良,200,37,76,23,11,0.62,69,天津,2016,08
2016-08-31,63,良,163,37,70,23,6,0.55,52,天津,2016,08
2016-09-01,39,优,93,10,38,17,5,0.36,35,天津,2016,09
2016-09-02,47,优,107,17,49,30,14,0.58,39,天津,2016,09
2016-09-03,59,良,154,27,60,29,15,0.76,66,天津,2016,09
2016-09-04,54,良,104,28,48,18,16,0.88,77,天津,2016,09
2016-09-05,56,良,147,26,53,29,10,0.93,85,天津,2016,09
2016-09-06,86,良,299,48,81,40,15,1.24,98,天津,2016,09
2016-09-07,50,优,143,22,35,29,8,0.92,93,天津,2016,09
2016-09-08,59,良,169,25,50,45,8,0.96,84,天津,2016,09
2016-09-09,92,良,292,52,98,65,16,1.31,86,天津,2016,09
2016-09-10,110,轻度污染,360,81,130,57,17,1.97,80,天津,2016,09
2016-09-11,55,良,193,35,43,27,8,1.38,80,天津,2016,09
2016-09-12,64,良,223,42,64,43,13,2.05,58,天津,2016,09
2016-09-13,91,良,327,62,80,45,11,1.54,80,天津,2016,09
2016-09-14,128,轻度污染,356,95,127,46,13,1.52,101,天津,2016,09
2016-09-15,162,中度污染,362,122,147,39,11,1.54,108,天津,2016,09
2016-09-16,170,中度污染,363,128,157,27,11,1.56,124,天津,2016,09
2016-09-17,65,良,264,41,57,28,10,1.44,50,天津,2016,09
2016-09-18,41,优,112,25,40,32,11,1.53,17,天津,2016,09
2016-09-19,45,优,100,21,44,38,9,1.05,35,天津,2016,09
2016-09-20,57,良,180,32,62,55,14,1.02,52,天津,2016,09
2016-09-21,69,良,214,38,69,44,26,1.15,78,天津,2016,09
2016-09-22,100,良,320,71,127,46,26,1.21,103,天津,2016,09
2016-09-23,118,轻度污染,352,88,148,50,16,1.27,102,天津,2016,09
2016-09-24,124,轻度污染,346,92,143,59,14,1.41,88,天津,2016,09
2016-09-25,118,轻度污染,333,86,126,43,16,1.5,90,天津,2016,09
2016-09-26,107,轻度污染,330,79,106,50,9,1.86,41,天津,2016,09
2016-09-27,71,良,266,44,68,34,6,1.15,32,天津,2016,09
2016-09-28,42,优,158,19,44,36,14,0.94,41,天津,2016,09
2016-09-29,74,良,317,52,84,65,24,1.44,54,天津,2016,09
2016-09-30,85,良,307,61,96,62,34,1.31,77,天津,2016,09
2016-10-01,146,轻度污染,349,111,153,73,35,1.48,79,天津,2016,10
2016-10-02,138,轻度污染,341,103,128,65,20,1.6,56,天津,2016,10
2016-10-03,144,轻度污染,347,108,129,49,19,1.58,62,天津,2016,10
2016-10-04,53,良,146,29,51,24,7,1.11,53,天津,2016,10
2016-10-05,54,良,136,37,45,42,13,1.67,32,天津,2016,10
2016-10-06,43,优,77,27,42,31,8,1.01,46,天津,2016,10
2016-10-07,49,优,144,33,44,41,8,1.37,23,天津,2016,10
2016-10-08,39,优,113,21,38,30,5,0.81,39,天津,2016,10
2016-10-09,61,良,243,37,69,60,21,1.47,18,天津,2016,10
2016-10-10,104,轻度污染,351,77,111,66,30,1.56,30,天津,2016,10
2016-10-11,93,良,332,66,99,55,16,1.27,24,天津,2016,10
2016-10-12,61,良,204,41,63,59,15,1.18,34,天津,2016,10
2016-10-13,223,重度污染,364,178,217,93,29,2.01,30,天津,2016,10
2016-10-14,70,良,240,46,69,32,13,0.7,54,天津,2016,10
2016-10-15,126,轻度污染,356,94,122,64,27,1.22,26,天津,2016,10
2016-10-16,82,良,297,59,61,31,9,1.08,35,天津,2016,10
2016-10-17,110,轻度污染,341,80,103,43,14,1.42,34,天津,2016,10
2016-10-18,134,轻度污染,339,98,123,55,21,1.42,41,天津,2016,10
2016-10-19,210,重度污染,361,163,179,67,16,1.71,58,天津,2016,10
2016-10-20,84,良,281,49,78,34,9,0.85,46,天津,2016,10
2016-10-21,63,良,277,43,70,49,22,1.93,15,天津,2016,10
2016-10-22,48,优,223,31,38,37,12,1.79,24,天津,2016,10
2016-10-23,55,良,275,32,60,47,19,1.34,24,天津,2016,10
2016-10-24,115,轻度污染,357,86,124,78,32,2.21,14,天津,2016,10
2016-10-25,155,中度污染,362,117,133,72,33,2.41,10,天津,2016,10
2016-10-26,93,良,331,57,88,46,12,1.48,17,天津,2016,10
2016-10-27,68,良,296,42,73,59,15,2.18,9,天津,2016,10
2016-10-28,34,优,78,18,26,31,5,0.88,33,天津,2016,10
2016-10-29,56,良,254,32,62,54,15,1.22,21,天津,2016,10
2016-10-30,90,良,338,64,98,49,21,1.39,24,天津,2016,10
2016-10-31,36,优,72,13,35,24,5,0.82,43,天津,2016,10
2016-11-01,96,良,331,70,102,63,25,1.52,25,天津,2016,11
2016-11-02,137,轻度污染,343,103,136,72,35,1.74,19,天津,2016,11
2016-11-03,219,重度污染,355,169,204,68,21,2.26,11,天津,2016,11
2016-11-04,227,重度污染,350,176,224,75,14,2.68,5,天津,2016,11
2016-11-05,135,轻度污染,278,101,142,60,9,2.37,34,天津,2016,11
2016-11-06,63,良,76,42,63,42,12,0.99,36,天津,2016,11
2016-11-07,88,良,216,64,93,63,12,1.53,15,天津,2016,11
2016-11-08,71,良,250,50,79,59,20,1.56,17,天津,2016,11
2016-11-09,122,轻度污染,347,92,109,65,32,1.65,25,天津,2016,11
2016-11-10,220,重度污染,352,173,220,71,21,2.15,8,天津,2016,11
2016-11-11,201,重度污染,356,154,209,81,32,3.16,10,天津,2016,11
2016-11-12,92,良,246,64,113,58,30,2.49,16,天津,2016,11
2016-11-13,156,中度污染,307,120,174,72,20,1.98,12,天津,2016,11
2016-11-14,135,轻度污染,280,95,141,57,14,1.92,25,天津,2016,11
2016-11-15,60,良,104,28,68,46,18,1.16,30,天津,2016,11
2016-11-16,178,中度污染,345,136,205,87,46,2.45,6,天津,2016,11
2016-11-17,117,轻度污染,269,87,116,54,18,1.7,12,天津,2016,11
2016-11-18,210,重度污染,331,160,235,75,22,2.96,5,天津,2016,11
2016-11-19,169,中度污染,339,128,159,58,16,2.77,19,天津,2016,11
2016-11-20,55,良,125,38,49,35,10,1.16,27,天津,2016,11
2016-11-21,34,优,37,22,21,26,9,1.13,41,天津,2016,11
2016-11-22,36,优,125,13,32,28,8,0.8,46,天津,2016,11
2016-11-23,79,良,321,56,84,56,28,1.41,23,天津,2016,11
2016-11-24,171,中度污染,357,130,177,77,51,2.5,12,天津,2016,11
2016-11-25,209,重度污染,352,161,181,75,45,2.06,10,天津,2016,11
2016-11-26,253,重度污染,362,194,279,91,56,2.67,9,天津,2016,11
2016-11-27,113,轻度污染,259,78,157,56,26,1.68,29,天津,2016,11
2016-11-28,117,轻度污染,284,87,124,76,49,2.13,17,天津,2016,11
2016-11-29,164,中度污染,327,124,175,99,47,2.99,9,天津,2016,11
2016-11-30,306,严重污染,365,264,325,108,41,3.18,15,天津,2016,11
2016-12-01,65,良,122,42,67,56,19,1.3,34,天津,2016,12
2016-12-02,154,中度污染,297,119,153,94,67,2.14,16,天津,2016,12
2016-12-03,286,重度污染,360,235,272,93,37,2.47,14,天津,2016,12
2016-12-04,323,严重污染,360,276,336,101,22,3.93,8,天津,2016,12
2016-12-05,56,良,69,33,47,48,22,1.44,29,天津,2016,12
2016-12-06,153,中度污染,344,115,155,75,31,2.1,14,天津,2016,12
2016-12-07,177,中度污染,331,140,177,82,31,2.5,14,天津,2016,12
2016-12-08,138,轻度污染,239,98,132,67,36,1.62,28,天津,2016,12
2016-12-09,43,优,24,27,45,56,18,1.05,29,天津,2016,12
2016-12-10,136,轻度污染,298,103,142,94,41,2.21,14,天津,2016,12
2016-12-11,216,重度污染,353,169,199,111,73,2.57,9,天津,2016,12
2016-12-12,282,重度污染,358,232,266,111,55,3.11,6,天津,2016,12
2016-12-13,92,良,232,68,71,71,36,2.14,11,天津,2016,12
2016-12-14,59,良,164,38,60,64,29,1.6,22,天津,2016,12
2016-12-15,90,良,221,59,90,61,26,1.46,27,天津,2016,12
2016-12-16,152,中度污染,302,114,152,79,42,1.94,16,天津,2016,12
2016-12-17,237,重度污染,353,186,204,86,33,2.17,16,天津,2016,12
2016-12-18,338,严重污染,349,288,330,119,43,4.76,9,天津,2016,12
2016-12-19,294,重度污染,324,243,287,128,18,6.56,8,天津,2016,12
2016-12-20,289,重度污染,317,238,285,130,20,6.22,9,天津,2016,12
2016-12-21,307,严重污染,355,256,347,128,27,8.3,6,天津,2016,12
2016-12-22,198,中度污染,352,154,200,94,19,6.38,14,天津,2016,12
2016-12-23,43,优,38,26,42,48,14,0.88,35,天津,2016,12
2016-12-24,85,良,181,62,82,79,57,1.55,15,天津,2016,12
2016-12-25,168,中度污染,346,128,154,88,75,2.17,4,天津,2016,12
2016-12-26,153,中度污染,354,120,114,74,27,2.48,11,天津,2016,12
2016-12-27,108,轻度污染,317,80,85,69,24,1.93,17,天津,2016,12
2016-12-28,102,轻度污染,276,75,90,62,21,1.47,21,天津,2016,12
2016-12-29,79,良,178,57,76,58,17,1.27,28,天津,2016,12
2016-12-30,229,重度污染,340,178,206,83,39,2.57,9,天津,2016,12
2016-12-31,323,严重污染,351,272,309,95,29,3.78,6,天津,2016,12
