日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-01-29,65,良,192,43,66,24,18,1.31,53,唐山,2020,01
2020-01-30,52,良,143,32,54,29,22,1.53,48,唐山,2020,01
2020-01-31,105,轻度污染,279,78,109,44,18,1.75,40,唐山,2020,01
2020-02-01,55,良,123,35,56,23,17,1.18,59,唐山,2020,02
2020-02-02,62,良,226,42,56,20,7,0.83,52,唐山,2020,02
2020-02-03,43,优,116,27,42,24,16,1.3,49,唐山,2020,02
2020-02-04,51,良,201,33,57,29,21,1.62,45,唐山,2020,02
2020-02-05,50,优,212,28,57,21,18,1.21,44,唐山,2020,02
2020-02-06,66,良,286,46,72,31,26,1.95,31,唐山,2020,02
2020-02-07,104,轻度污染,325,78,94,23,8,1.23,42,唐山,2020,02
2020-02-08,101,轻度污染,301,75,96,34,15,1.42,44,唐山,2020,02
2020-02-09,174,中度污染,351,132,165,34,7,1.71,35,唐山,2020,02
2020-02-10,240,重度污染,366,190,236,64,22,2.71,43,唐山,2020,02
2020-02-11,212,重度污染,363,166,235,67,30,7.42,29,唐山,2020,02
2020-02-12,192,中度污染,360,147,197,63,33,3.3,32,唐山,2020,02
2020-02-13,199,中度污染,362,152,200,67,33,2.94,9,唐山,2020,02
2020-02-14,83,良,294,52,102,24,23,1.32,44,唐山,2020,02
2020-02-15,26,优,132,16,24,10,8,0.56,63,唐山,2020,02
2020-02-16,23,优,89,13,20,8,7,0.45,66,唐山,2020,02
2020-02-17,25,优,70,15,20,11,6,0.44,64,唐山,2020,02
2020-02-18,48,优,231,32,50,48,17,1.17,33,唐山,2020,02
2020-02-19,122,轻度污染,342,92,128,55,51,3.19,45,唐山,2020,02
2020-02-20,112,轻度污染,302,84,114,48,25,1.71,36,唐山,2020,02
2020-02-21,134,轻度污染,342,98,145,29,6,1.02,43,唐山,2020,02
2020-02-22,36,优,47,18,34,11,5,0.35,66,唐山,2020,02
2020-02-23,70,良,213,47,83,54,19,0.97,40,唐山,2020,02
2020-02-24,142,轻度污染,358,79,214,57,50,3.0,33,唐山,2020,02
2020-02-25,65,良,193,42,77,46,32,1.55,34,唐山,2020,02
2020-02-26,64,良,210,44,74,45,22,1.25,33,唐山,2020,02
2020-02-27,56,良,217,37,62,40,18,1.11,38,唐山,2020,02
2020-02-28,63,良,321,46,61,31,9,0.58,27,唐山,2020,02
2020-02-29,112,轻度污染,347,84,101,46,7,1.42,10,唐山,2020,02
2020-03-01,85,良,340,63,80,31,8,1.12,32,唐山,2020,03
2020-03-02,58,良,259,37,61,37,13,1.11,46,唐山,2020,03
2020-03-03,52,良,239,36,47,25,6,0.8,51,唐山,2020,03
2020-03-04,28,优,78,17,25,17,6,0.43,60,唐山,2020,03
2020-03-05,53,良,218,33,56,53,13,0.72,36,唐山,2020,03
2020-03-06,115,轻度污染,355,86,141,64,22,1.55,45,唐山,2020,03
2020-03-07,141,轻度污染,353,107,146,56,18,1.88,42,唐山,2020,03
2020-03-08,136,轻度污染,339,102,136,38,10,1.39,59,唐山,2020,03
2020-03-09,92,良,315,67,95,42,15,1.68,38,唐山,2020,03
2020-03-10,46,优,161,29,44,35,8,0.83,35,唐山,2020,03
2020-03-11,81,良,302,50,109,58,17,1.09,37,唐山,2020,03
2020-03-12,83,良,291,52,116,48,22,1.34,38,唐山,2020,03
2020-03-13,41,优,119,21,44,28,9,0.75,52,唐山,2020,03
2020-03-14,49,优,174,28,56,29,7,0.52,51,唐山,2020,03
2020-03-15,54,良,132,25,63,27,10,0.74,54,唐山,2020,03
2020-03-16,60,良,199,26,69,30,10,0.63,55,唐山,2020,03
2020-03-17,75,良,298,48,97,50,12,0.8,51,唐山,2020,03
2020-03-18,90,良,303,55,127,52,15,0.92,55,唐山,2020,03
2020-03-19,38,优,84,14,39,16,7,0.45,66,唐山,2020,03
2020-03-20,82,良,263,43,114,57,17,0.97,43,唐山,2020,03
2020-03-21,90,良,314,37,131,38,29,1.28,54,唐山,2020,03
2020-03-22,63,良,233,33,75,42,12,0.7,58,唐山,2020,03
2020-03-23,81,良,326,51,98,45,19,1.0,53,唐山,2020,03
2020-03-24,98,良,341,64,122,70,53,2.5,62,唐山,2020,03
2020-03-25,96,良,319,67,129,60,37,1.77,58,唐山,2020,03
2020-03-26,57,良,242,31,71,37,17,1.16,49,唐山,2020,03
2020-03-27,38,优,233,12,37,18,6,0.42,62,唐山,2020,03
2020-03-28,39,优,208,15,38,28,7,0.54,53,唐山,2020,03
2020-03-29,57,良,273,28,68,47,15,0.74,58,唐山,2020,03
2020-03-30,72,良,287,49,89,49,12,0.75,69,唐山,2020,03
2020-03-31,80,良,297,57,97,49,15,0.86,66,唐山,2020,03
2020-04-01,44,优,159,19,46,32,15,0.87,57,唐山,2020,04
2020-04-02,51,良,193,25,58,39,8,0.56,48,唐山,2020,04
2020-04-03,57,良,186,34,69,44,11,0.54,54,唐山,2020,04
2020-04-04,122,轻度污染,352,26,169,26,15,0.85,63,唐山,2020,04
2020-04-05,67,良,242,28,85,51,22,0.87,62,唐山,2020,04
2020-04-06,114,轻度污染,352,76,172,78,26,1.27,61,唐山,2020,04
2020-04-07,81,良,321,38,110,44,27,1.47,56,唐山,2020,04
2020-04-08,65,良,230,27,80,47,28,1.41,55,唐山,2020,04
2020-04-09,63,良,210,32,75,49,35,1.9,59,唐山,2020,04
2020-04-10,61,良,210,37,70,42,16,0.93,69,唐山,2020,04
2020-04-11,63,良,278,35,79,49,16,0.93,64,唐山,2020,04
2020-04-12,70,良,262,31,90,46,19,1.17,75,唐山,2020,04
2020-04-13,72,良,267,40,91,57,21,0.88,79,唐山,2020,04
2020-04-14,118,轻度污染,335,86,162,74,32,1.27,97,唐山,2020,04
2020-04-15,97,良,320,67,129,65,29,1.22,100,唐山,2020,04
2020-04-16,95,良,313,70,97,51,17,2.02,74,唐山,2020,04
2020-04-17,56,良,124,35,62,39,11,0.85,89,唐山,2020,04
2020-04-18,77,良,282,56,87,59,13,0.95,77,唐山,2020,04
2020-04-19,98,良,335,73,106,46,14,0.86,110,唐山,2020,04
2020-04-20,37,优,90,15,36,10,6,0.3,80,唐山,2020,04
2020-04-21,38,优,149,11,41,8,5,0.31,79,唐山,2020,04
2020-04-22,35,优,144,11,34,11,4,0.31,75,唐山,2020,04
2020-04-23,35,优,129,12,32,20,8,0.38,70,唐山,2020,04
2020-04-24,62,良,262,16,74,31,10,0.46,67,唐山,2020,04
2020-04-25,56,良,216,21,66,22,14,0.75,83,唐山,2020,04
2020-04-26,55,良,201,25,64,36,18,0.84,69,唐山,2020,04
2020-04-27,68,良,314,41,87,55,26,1.38,73,唐山,2020,04
2020-04-28,86,良,346,49,114,51,17,0.86,118,唐山,2020,04
2020-04-29,83,良,317,46,107,38,20,0.93,149,唐山,2020,04
2020-04-30,138,轻度污染,365,98,190,69,48,2.71,138,唐山,2020,04
2020-05-01,114,轻度污染,360,75,146,57,49,2.02,119,唐山,2020,05
2020-05-02,75,良,292,48,90,32,19,0.89,119,唐山,2020,05
2020-05-03,71,良,253,48,87,41,25,1.73,36,唐山,2020,05
2020-05-04,73,良,286,30,96,39,26,1.1,34,唐山,2020,05
2020-05-05,63,良,318,42,71,37,7,0.54,62,唐山,2020,05
2020-05-06,95,良,359,68,122,53,32,1.96,104,唐山,2020,05
2020-05-07,83,良,354,59,99,56,28,1.91,57,唐山,2020,05
2020-05-08,51,良,308,35,48,40,15,1.75,63,唐山,2020,05
2020-05-09,55,良,326,37,60,35,10,0.76,60,唐山,2020,05
2020-05-10,75,良,314,33,99,33,8,0.51,49,唐山,2020,05
2020-05-11,53,良,170,15,61,27,7,0.25,67,唐山,2020,05
2020-05-12,57,良,213,17,66,21,7,0.26,78,唐山,2020,05
2020-05-13,97,良,344,36,144,53,16,0.81,96,唐山,2020,05
2020-05-14,80,良,333,40,109,45,16,0.73,96,唐山,2020,05
2020-05-15,53,良,208,31,58,26,12,0.78,89,唐山,2020,05
2020-05-16,68,良,278,48,83,41,11,1.06,61,唐山,2020,05
2020-05-17,84,良,303,43,113,44,15,1.03,46,唐山,2020,05
2020-05-18,79,良,333,26,108,34,12,0.63,58,唐山,2020,05
2020-05-19,52,良,174,20,55,24,9,0.54,97,唐山,2020,05
2020-05-20,85,良,345,48,108,58,37,1.52,97,唐山,2020,05
2020-05-21,69,良,302,48,82,47,29,1.9,66,唐山,2020,05
2020-05-22,52,良,251,34,52,27,12,0.94,94,唐山,2020,05
2020-05-23,51,良,235,35,53,38,13,1.26,58,唐山,2020,05
2020-05-24,44,优,187,22,40,34,13,0.87,77,唐山,2020,05
2020-05-25,63,良,308,39,79,54,24,1.53,58,唐山,2020,05
2020-05-26,53,良,297,34,54,33,12,0.66,81,唐山,2020,05
2020-05-27,60,良,293,39,68,46,21,1.12,73,唐山,2020,05
2020-05-28,81,良,335,46,91,50,24,1.13,98,唐山,2020,05
2020-05-29,72,良,301,43,94,46,35,1.89,94,唐山,2020,05
2020-05-30,75,良,348,45,90,38,23,1.41,106,唐山,2020,05
2020-05-31,34,优,98,17,32,25,7,0.41,78,唐山,2020,05
2020-06-01,60,良,275,20,57,44,13,0.58,95,唐山,2020,06
2020-06-02,64,良,288,30,77,26,9,0.49,118,唐山,2020,06
2020-06-03,114,轻度污染,332,49,178,41,16,0.93,95,唐山,2020,06
2020-06-04,82,良,314,27,114,43,29,1.17,64,唐山,2020,06
2020-06-05,49,优,254,20,51,39,32,1.43,84,唐山,2020,06
2020-06-06,57,良,260,31,68,47,35,1.56,86,唐山,2020,06
2020-06-07,105,轻度污染,351,54,127,59,40,1.78,150,唐山,2020,06
2020-06-08,131,轻度污染,363,72,165,50,27,1.52,158,唐山,2020,06
2020-06-09,72,良,336,39,93,33,22,1.21,82,唐山,2020,06
2020-06-10,70,良,333,47,83,37,18,1.43,102,唐山,2020,06
2020-06-11,95,良,362,69,125,48,29,1.9,98,唐山,2020,06
2020-06-12,84,良,361,51,112,61,35,2.13,100,唐山,2020,06
2020-06-13,97,良,364,53,110,39,17,0.89,138,唐山,2020,06
2020-06-14,45,优,259,17,43,26,10,0.41,92,唐山,2020,06
2020-06-15,65,良,321,20,64,45,15,0.67,116,唐山,2020,06
2020-06-16,96,良,363,41,106,43,37,1.66,168,唐山,2020,06
2020-06-17,64,良,335,23,75,24,9,0.38,126,唐山,2020,06
2020-06-18,58,良,336,30,67,35,11,0.64,108,唐山,2020,06
2020-06-19,90,良,352,42,87,39,12,0.64,142,唐山,2020,06
2020-06-20,82,良,336,37,79,29,17,0.78,161,唐山,2020,06
2020-06-21,97,良,359,56,104,30,18,0.94,161,唐山,2020,06
2020-06-22,71,良,352,37,76,30,18,0.74,126,唐山,2020,06
2020-06-23,57,良,331,37,67,33,21,1.13,71,唐山,2020,06
2020-06-24,66,良,332,45,76,39,31,1.77,87,唐山,2020,06
2020-06-25,50,优,274,33,51,38,19,1.62,79,唐山,2020,06
2020-06-26,72,良,350,44,82,41,22,1.53,93,唐山,2020,06
2020-06-27,89,良,346,62,103,37,32,2.09,130,唐山,2020,06
2020-06-28,77,良,352,42,83,45,22,1.45,106,唐山,2020,06
2020-06-29,72,良,361,41,90,66,27,1.47,32,唐山,2020,06
2020-06-30,86,良,359,43,83,48,19,1.17,119,唐山,2020,06
2020-07-01,94,良,356,55,104,49,29,1.7,140,唐山,2020,07
2020-07-02,52,良,288,28,56,41,28,1.52,98,唐山,2020,07
2020-07-03,67,良,351,47,71,34,18,1.06,98,唐山,2020,07
2020-07-04,61,良,334,35,62,39,13,0.6,108,唐山,2020,07
2020-07-05,66,良,348,40,64,35,11,0.75,103,唐山,2020,07
2020-07-06,83,良,360,59,92,45,27,2.21,106,唐山,2020,07
2020-07-07,61,良,312,33,62,37,16,0.9,96,唐山,2020,07
2020-07-08,71,良,343,38,81,48,31,1.81,103,唐山,2020,07
2020-07-09,60,良,332,38,69,42,17,0.77,88,唐山,2020,07
2020-07-10,62,良,324,43,68,36,18,1.01,97,唐山,2020,07
2020-07-11,81,良,343,57,95,40,18,1.04,114,唐山,2020,07
2020-07-12,64,良,356,43,71,36,18,1.08,74,唐山,2020,07
2020-07-13,56,良,346,28,63,43,19,1.19,69,唐山,2020,07
2020-07-14,67,良,354,31,67,48,13,0.88,95,唐山,2020,07
2020-07-15,80,良,348,39,82,54,15,1.2,110,唐山,2020,07
2020-07-16,88,良,354,49,85,36,11,0.59,149,唐山,2020,07
2020-07-17,83,良,357,61,92,32,9,0.98,122,唐山,2020,07
2020-07-18,55,良,319,35,56,21,12,0.75,71,唐山,2020,07
2020-07-19,54,良,336,29,59,30,19,1.03,83,唐山,2020,07
2020-07-20,76,良,361,34,73,36,18,1.0,119,唐山,2020,07
2020-07-21,76,良,354,39,73,31,13,0.76,146,唐山,2020,07
2020-07-22,69,良,334,41,74,34,18,0.84,118,唐山,2020,07
2020-07-23,69,良,348,35,70,29,21,1.05,126,唐山,2020,07
2020-07-24,81,良,361,37,74,32,13,0.77,141,唐山,2020,07
2020-07-25,98,良,360,46,96,43,20,1.13,163,唐山,2020,07
2020-07-26,63,良,348,37,69,27,8,0.52,107,唐山,2020,07
2020-07-27,60,良,336,42,64,29,15,1.15,116,唐山,2020,07
2020-07-28,65,良,337,47,68,28,13,0.67,100,唐山,2020,07
2020-07-29,76,良,353,54,80,34,12,1.22,104,唐山,2020,07
2020-07-30,108,轻度污染,365,71,104,29,10,1.04,130,唐山,2020,07
2020-07-31,54,良,333,36,57,42,9,0.72,76,唐山,2020,07
2020-08-01,54,良,335,34,52,37,8,0.74,93,唐山,2020,08
2020-08-02,54,良,354,25,41,26,8,0.6,130,唐山,2020,08
2020-08-03,53,良,335,32,52,30,8,0.59,104,唐山,2020,08
2020-08-04,82,良,362,50,83,27,11,1.0,120,唐山,2020,08
2020-08-05,76,良,364,52,87,38,18,1.56,45,唐山,2020,08
2020-08-06,58,良,362,34,67,34,15,1.07,54,唐山,2020,08
2020-08-07,46,优,336,19,44,33,20,0.82,76,唐山,2020,08
2020-08-08,46,优,322,22,48,29,14,0.69,81,唐山,2020,08
2020-08-09,57,良,335,34,56,27,12,0.67,90,唐山,2020,08
2020-08-10,47,优,284,20,35,20,8,0.45,124,唐山,2020,08
2020-08-11,89,良,362,57,88,25,8,0.92,154,唐山,2020,08
2020-08-12,63,良,354,41,74,41,13,1.16,74,唐山,2020,08
2020-08-13,43,优,338,25,34,17,6,0.7,82,唐山,2020,08
2020-08-14,60,良,349,32,54,30,8,0.86,108,唐山,2020,08
2020-08-15,66,良,355,47,70,37,12,1.39,61,唐山,2020,08
2020-08-16,64,良,344,45,75,43,15,1.72,43,唐山,2020,08
2020-08-17,70,良,358,51,76,41,13,1.51,52,唐山,2020,08
2020-08-18,55,良,320,38,58,46,10,1.53,53,唐山,2020,08
2020-08-19,31,优,176,19,30,33,10,1.24,52,唐山,2020,08
2020-08-20,32,优,215,13,32,36,13,0.87,33,唐山,2020,08
2020-08-21,49,优,327,19,52,42,18,1.23,63,唐山,2020,08
2020-08-22,66,良,359,28,66,40,13,0.7,100,唐山,2020,08
2020-08-23,81,良,363,44,80,37,16,0.8,136,唐山,2020,08
2020-08-24,45,优,274,24,34,25,8,0.8,95,唐山,2020,08
2020-08-25,71,良,359,32,73,51,13,1.18,110,唐山,2020,08
2020-08-26,95,良,364,70,120,52,28,2.66,83,唐山,2020,08
2020-08-27,62,良,320,40,72,38,15,1.55,66,唐山,2020,08
2020-08-28,42,优,168,15,38,32,17,0.98,97,唐山,2020,08
2020-08-29,77,良,345,52,87,37,20,1.28,98,唐山,2020,08
2020-08-30,58,良,281,36,64,32,17,1.0,88,唐山,2020,08
2020-08-31,70,良,346,45,84,38,23,1.5,83,唐山,2020,08
2020-09-01,39,优,162,14,39,29,7,0.31,64,唐山,2020,09
2020-09-02,42,优,172,16,43,40,13,0.6,47,唐山,2020,09
2020-09-03,39,优,125,14,40,33,11,0.62,39,唐山,2020,09
2020-09-04,37,优,106,13,37,36,8,0.46,60,唐山,2020,09
2020-09-05,77,良,348,39,87,46,21,1.12,111,唐山,2020,09
2020-09-06,83,良,347,47,101,41,28,1.88,117,唐山,2020,09
2020-09-07,81,良,323,49,97,49,19,1.84,83,唐山,2020,09
2020-09-08,43,优,171,19,42,36,11,0.87,62,唐山,2020,09
2020-09-09,41,优,175,12,40,42,13,0.85,40,唐山,2020,09
2020-09-10,31,优,131,11,32,33,13,0.89,31,唐山,2020,09
2020-09-11,27,优,106,11,27,27,10,0.81,24,唐山,2020,09
2020-09-12,42,优,233,21,44,37,15,1.24,45,唐山,2020,09
2020-09-13,55,良,316,33,62,41,15,1.35,56,唐山,2020,09
2020-09-14,65,良,340,45,73,57,7,0.96,33,唐山,2020,09
2020-09-15,49,优,304,34,48,41,7,1.19,52,唐山,2020,09
2020-09-16,31,优,154,14,31,23,4,0.31,47,唐山,2020,09
2020-09-17,31,优,181,9,29,30,5,0.29,40,唐山,2020,09
2020-09-18,42,优,253,14,43,46,8,0.66,28,唐山,2020,09
2020-09-19,55,良,285,25,60,59,9,0.78,67,唐山,2020,09
2020-09-20,57,良,289,28,69,51,22,1.39,49,唐山,2020,09
2020-09-21,55,良,305,19,63,47,17,0.87,54,唐山,2020,09
2020-09-22,77,良,341,37,103,56,31,1.9,54,唐山,2020,09
2020-09-23,51,良,284,23,57,52,23,1.45,44,唐山,2020,09
2020-09-24,59,良,303,41,60,45,12,1.53,62,唐山,2020,09
2020-09-25,99,良,360,72,117,63,23,2.64,57,唐山,2020,09
2020-09-26,111,轻度污染,363,82,112,47,13,1.43,96,唐山,2020,09
2020-09-27,64,良,311,42,72,43,14,0.74,100,唐山,2020,09
2020-09-28,89,良,358,60,119,55,14,1.04,87,唐山,2020,09
2020-09-29,54,良,298,36,65,41,9,0.95,36,唐山,2020,09
2020-09-30,47,优,240,24,50,41,11,0.93,34,唐山,2020,09
2020-10-01,52,良,232,33,50,44,6,0.86,42,唐山,2020,10
2020-10-02,44,优,206,28,45,28,4,0.44,37,唐山,2020,10
2020-10-03,47,优,267,24,49,49,10,0.7,35,唐山,2020,10
2020-10-04,33,优,194,16,33,20,5,0.28,40,唐山,2020,10
2020-10-05,31,优,152,15,31,32,7,0.39,32,唐山,2020,10
2020-10-06,60,良,306,33,70,58,10,0.78,34,唐山,2020,10
2020-10-07,76,良,345,49,100,65,13,0.91,42,唐山,2020,10
2020-10-08,130,轻度污染,365,98,170,79,29,2.17,72,唐山,2020,10
2020-10-09,110,轻度污染,358,83,139,72,17,1.09,78,唐山,2020,10
2020-10-10,152,中度污染,363,115,179,69,15,1.25,77,唐山,2020,10
2020-10-11,106,轻度污染,345,75,121,56,11,0.78,44,唐山,2020,10
2020-10-12,42,优,132,18,45,45,10,0.63,33,唐山,2020,10
2020-10-13,58,良,243,26,67,58,13,0.8,30,唐山,2020,10
2020-10-14,51,良,287,21,56,38,21,0.94,29,唐山,2020,10
2020-10-15,88,良,354,64,96,52,7,0.85,33,唐山,2020,10
2020-10-16,89,良,355,61,100,50,9,0.8,27,唐山,2020,10
2020-10-17,54,良,266,26,60,54,9,0.46,33,唐山,2020,10
2020-10-18,127,轻度污染,364,89,157,76,26,1.48,46,唐山,2020,10
2020-10-19,166,中度污染,366,126,213,86,23,2.45,46,唐山,2020,10
2020-10-20,128,轻度污染,344,97,153,69,16,1.12,76,唐山,2020,10
2020-10-21,110,轻度污染,321,54,149,39,9,0.52,49,唐山,2020,10
2020-10-22,57,良,175,27,70,46,13,0.83,26,唐山,2020,10
2020-10-23,42,优,76,18,43,45,10,0.52,29,唐山,2020,10
2020-10-24,61,良,160,32,73,64,13,0.56,24,唐山,2020,10
2020-10-25,96,良,322,69,138,84,21,0.96,30,唐山,2020,10
2020-10-26,161,中度污染,360,122,216,97,22,1.65,34,唐山,2020,10
2020-10-27,71,良,237,40,78,38,7,0.49,42,唐山,2020,10
2020-10-28,53,良,194,22,61,51,13,0.73,20,唐山,2020,10
2020-10-29,78,良,298,44,107,74,23,1.34,12,唐山,2020,10
2020-10-30,86,良,297,60,119,77,18,1.12,30,唐山,2020,10
2020-10-31,146,轻度污染,353,77,211,55,17,0.8,39,唐山,2020,10
2020-11-01,84,良,305,32,120,37,9,0.4,23,唐山,2020,11
2020-11-02,50,优,144,20,53,32,9,0.4,29,唐山,2020,11
2020-11-03,49,优,159,20,54,38,9,0.48,26,唐山,2020,11
2020-11-04,81,良,337,47,115,68,19,1.14,13,唐山,2020,11
2020-11-05,104,轻度污染,350,73,155,79,22,1.49,14,唐山,2020,11
2020-11-06,95,良,321,58,137,71,16,0.85,23,唐山,2020,11
2020-11-07,100,良,316,39,149,46,11,0.45,33,唐山,2020,11
2020-11-08,48,优,91,20,54,38,9,0.42,27,唐山,2020,11
2020-11-09,53,良,88,28,63,50,12,0.51,22,唐山,2020,11
2020-11-10,96,良,310,67,136,83,30,1.31,14,唐山,2020,11
2020-11-11,142,轻度污染,359,103,201,97,25,1.68,23,唐山,2020,11
2020-11-12,168,中度污染,359,129,211,95,18,1.4,39,唐山,2020,11
2020-11-13,72,良,236,45,96,61,27,1.6,24,唐山,2020,11
2020-11-14,68,良,201,42,85,67,17,1.26,19,唐山,2020,11
2020-11-15,146,轻度污染,341,111,176,81,15,1.22,17,唐山,2020,11
2020-11-16,108,轻度污染,282,75,141,61,22,1.57,22,唐山,2020,11
2020-11-17,115,轻度污染,328,86,143,72,37,2.47,10,唐山,2020,11
2020-11-18,67,良,331,48,58,37,12,1.17,31,唐山,2020,11
2020-11-19,31,优,105,21,23,22,8,0.53,46,唐山,2020,11
2020-11-20,49,优,213,30,52,51,18,1.12,21,唐山,2020,11
2020-11-21,78,良,356,54,89,57,21,1.82,9,唐山,2020,11
2020-11-22,35,优,217,23,32,27,8,0.53,32,唐山,2020,11
2020-11-23,35,优,144,21,35,35,7,0.5,25,唐山,2020,11
2020-11-24,61,良,258,38,72,54,13,0.91,14,唐山,2020,11
2020-11-25,86,良,293,62,105,62,17,1.16,14,唐山,2020,11
2020-11-26,48,优,178,28,51,44,15,1.05,25,唐山,2020,11
2020-11-27,57,良,233,36,68,45,18,1.28,20,唐山,2020,11
2020-11-28,33,优,98,21,32,33,6,0.5,34,唐山,2020,11
2020-11-29,57,良,202,34,68,53,11,0.71,12,唐山,2020,11
2020-11-30,46,优,108,27,49,44,10,0.84,26,唐山,2020,11
2020-12-01,86,良,264,61,108,66,19,1.34,7,唐山,2020,12
2020-12-02,67,良,229,45,83,57,15,0.95,14,唐山,2020,12
2020-12-03,41,优,139,22,43,36,8,0.47,40,唐山,2020,12
2020-12-04,43,优,135,25,44,44,10,0.52,27,唐山,2020,12
2020-12-05,42,优,81,25,44,47,8,0.51,25,唐山,2020,12
2020-12-06,81,良,234,58,102,70,16,0.95,12,唐山,2020,12
2020-12-07,42,优,83,22,44,32,8,0.53,39,唐山,2020,12
2020-12-08,49,优,113,30,54,51,11,0.67,19,唐山,2020,12
2020-12-09,96,良,275,72,123,72,20,1.18,8,唐山,2020,12
2020-12-10,110,轻度污染,269,82,145,81,18,1.37,8,唐山,2020,12
2020-12-11,89,良,221,59,111,63,20,1.38,21,唐山,2020,12
2020-12-12,129,轻度污染,271,94,157,66,24,2.59,7,唐山,2020,12
2020-12-13,54,良,125,39,51,28,9,0.81,37,唐山,2020,12
2020-12-14,38,优,185,24,36,39,9,0.59,25,唐山,2020,12
2020-12-15,55,良,239,34,63,51,16,1.18,16,唐山,2020,12
2020-12-16,58,良,216,40,71,51,17,1.17,16,唐山,2020,12
2020-12-17,72,良,237,50,92,67,15,0.95,11,唐山,2020,12
2020-12-18,49,优,150,29,55,39,10,0.85,34,唐山,2020,12
2020-12-19,66,良,212,43,80,61,14,0.98,13,唐山,2020,12
2020-12-20,67,良,167,46,83,61,15,1.14,18,唐山,2020,12
2020-12-21,58,良,93,37,65,60,12,0.8,19,唐山,2020,12
2020-12-22,161,中度污染,347,124,191,100,23,1.74,9,唐山,2020,12
2020-12-23,142,轻度污染,323,87,182,65,15,1.28,29,唐山,2020,12
2020-12-24,66,良,147,27,81,40,9,0.65,36,唐山,2020,12
2020-12-25,92,良,241,57,132,76,18,1.26,10,唐山,2020,12
2020-12-26,94,良,206,63,135,67,40,2.45,7,唐山,2020,12
2020-12-27,121,轻度污染,236,91,165,69,33,2.91,12,唐山,2020,12
2020-12-28,85,良,144,58,119,60,40,2.03,10,唐山,2020,12
2020-12-29,56,良,175,26,65,23,12,0.7,40,唐山,2020,12
2020-12-30,32,优,68,18,30,17,6,0.4,48,唐山,2020,12
2020-12-31,41,优,106,20,41,31,8,0.54,37,唐山,2020,12
