日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2024-02-24,53,良,132,35,55,36,10,0.54,46,秦皇岛,2024,02
2024-02-25,66,良,137,46,73,41,12,0.69,43,秦皇岛,2024,02
2024-02-26,56,良,128,24,63,30,7,0.43,59,秦皇岛,2024,02
2024-02-27,62,良,143,28,74,39,11,0.75,52,秦皇岛,2024,02
2024-02-28,76,良,197,49,98,42,12,0.87,43,秦皇岛,2024,02
2024-02-29,51,良,145,25,54,31,8,0.41,59,秦皇岛,2024,02
2024-03-01,36,优,89,14,35,22,5,0.41,69,秦皇岛,2024,03
2024-03-02,56,良,149,28,64,37,9,0.6,49,秦皇岛,2024,03
2024-03-03,45,优,93,21,47,34,8,0.37,59,秦皇岛,2024,03
2024-03-04,56,良,145,35,63,41,9,0.51,59,秦皇岛,2024,03
2024-03-05,64,良,175,38,76,32,11,0.45,71,秦皇岛,2024,03
2024-03-06,45,优,106,26,48,34,8,0.46,55,秦皇岛,2024,03
2024-03-07,84,良,219,59,98,58,12,1.18,36,秦皇岛,2024,03
2024-03-08,37,优,53,19,35,28,5,0.33,67,秦皇岛,2024,03
2024-03-09,55,良,101,36,59,49,9,0.7,48,秦皇岛,2024,03
2024-03-10,92,良,235,68,110,52,13,1.05,61,秦皇岛,2024,03
2024-03-11,136,轻度污染,305,102,153,53,10,0.78,62,秦皇岛,2024,03
2024-03-12,62,良,160,37,70,47,7,0.57,62,秦皇岛,2024,03
2024-03-13,101,轻度污染,288,73,130,61,12,0.93,67,秦皇岛,2024,03
2024-03-14,131,轻度污染,296,99,162,75,11,0.98,64,秦皇岛,2024,03
2024-03-15,85,良,224,56,113,45,10,0.66,84,秦皇岛,2024,03
2024-03-16,110,轻度污染,235,57,148,55,8,0.62,66,秦皇岛,2024,03
2024-03-17,51,良,92,20,57,20,4,0.3,89,秦皇岛,2024,03
2024-03-18,61,良,175,35,73,40,11,0.9,63,秦皇岛,2024,03
2024-03-19,52,良,133,17,62,15,4,0.28,80,秦皇岛,2024,03
2024-03-20,42,优,54,19,45,30,6,0.5,62,秦皇岛,2024,03
2024-03-21,66,良,143,36,82,42,11,0.86,61,秦皇岛,2024,03
2024-03-22,63,良,162,38,76,32,5,0.35,71,秦皇岛,2024,03
2024-03-23,65,良,166,46,71,42,4,0.52,54,秦皇岛,2024,03
2024-03-24,49,优,186,28,53,33,5,0.41,55,秦皇岛,2024,03
2024-03-25,44,优,191,27,46,30,5,0.46,47,秦皇岛,2024,03
2024-03-26,81,良,290,58,89,44,7,1.11,45,秦皇岛,2024,03
2024-03-27,82,良,256,61,89,33,8,0.76,87,秦皇岛,2024,03
2024-03-28,196,中度污染,269,63,321,26,5,0.53,67,秦皇岛,2024,03
2024-03-29,87,良,239,24,123,28,6,0.45,63,秦皇岛,2024,03
2024-03-30,78,良,246,26,105,31,9,0.47,59,秦皇岛,2024,03
2024-03-31,59,良,164,25,68,43,8,0.38,61,秦皇岛,2024,03
2024-04-01,61,良,184,30,73,30,8,0.4,78,秦皇岛,2024,04
2024-04-02,61,良,195,37,72,28,10,0.54,86,秦皇岛,2024,04
2024-04-03,45,优,133,17,48,18,7,0.29,84,秦皇岛,2024,04
2024-04-04,49,优,157,21,52,24,6,0.33,77,秦皇岛,2024,04
2024-04-05,69,良,259,41,84,37,13,0.86,92,秦皇岛,2024,04
2024-04-06,109,轻度污染,300,82,141,45,15,1.17,100,秦皇岛,2024,04
2024-04-07,99,良,294,71,130,45,13,0.71,103,秦皇岛,2024,04
2024-04-08,98,良,293,36,134,25,7,0.3,82,秦皇岛,2024,04
2024-04-09,61,良,220,33,72,42,10,0.41,53,秦皇岛,2024,04
2024-04-10,88,良,272,61,103,53,13,1.13,56,秦皇岛,2024,04
2024-04-11,146,轻度污染,305,110,154,46,13,1.15,96,秦皇岛,2024,04
2024-04-12,92,良,287,68,107,32,11,0.6,102,秦皇岛,2024,04
2024-04-13,44,优,93,30,38,21,5,0.27,65,秦皇岛,2024,04
2024-04-14,47,优,155,31,42,33,5,0.26,54,秦皇岛,2024,04
2024-04-15,123,轻度污染,270,40,170,29,5,0.41,54,秦皇岛,2024,04
2024-04-16,72,良,210,22,93,31,7,0.4,56,秦皇岛,2024,04
2024-04-17,71,良,219,28,92,43,12,0.75,74,秦皇岛,2024,04
2024-04-18,79,良,257,32,108,41,11,0.75,88,秦皇岛,2024,04
2024-04-19,52,良,166,16,59,23,8,0.26,76,秦皇岛,2024,04
2024-04-20,74,良,237,48,96,28,10,0.46,105,秦皇岛,2024,04
2024-04-21,66,良,202,36,83,41,8,0.36,85,秦皇岛,2024,04
2024-04-22,52,良,146,33,55,35,7,0.36,78,秦皇岛,2024,04
2024-04-23,36,优,92,19,33,20,5,0.31,71,秦皇岛,2024,04
2024-04-24,35,优,53,19,35,25,5,0.57,74,秦皇岛,2024,04
2024-04-25,77,良,246,50,104,29,8,0.7,112,秦皇岛,2024,04
2024-04-26,76,良,259,49,103,36,6,0.45,116,秦皇岛,2024,04
2024-04-27,67,良,232,40,85,39,5,0.36,69,秦皇岛,2024,04
2024-04-28,37,优,120,12,37,12,4,0.26,84,秦皇岛,2024,04
2024-04-29,35,优,103,22,34,18,3,0.36,69,秦皇岛,2024,04
2024-04-30,47,优,210,23,49,37,7,0.43,53,秦皇岛,2024,04
2024-05-01,54,良,271,20,59,30,8,0.52,79,秦皇岛,2024,05
2024-05-02,67,良,295,29,80,27,10,0.66,118,秦皇岛,2024,05
2024-05-03,84,良,301,48,98,30,13,0.75,142,秦皇岛,2024,05
2024-05-04,56,良,258,36,58,23,5,0.37,109,秦皇岛,2024,05
2024-05-05,47,优,185,31,46,28,4,0.31,81,秦皇岛,2024,05
2024-05-06,67,良,264,36,75,32,5,0.48,75,秦皇岛,2024,05
2024-05-07,67,良,240,35,83,28,6,0.37,97,秦皇岛,2024,05
2024-05-08,74,良,267,41,94,39,10,0.75,120,秦皇岛,2024,05
2024-05-09,97,良,301,29,144,24,7,0.45,105,秦皇岛,2024,05
2024-05-10,81,良,273,41,93,24,7,0.63,150,秦皇岛,2024,05
2024-05-11,252,重度污染,306,63,373,16,3,0.27,79,秦皇岛,2024,05
2024-05-12,50,优,161,20,53,33,4,0.44,65,秦皇岛,2024,05
2024-05-13,69,良,201,27,85,42,8,0.7,101,秦皇岛,2024,05
2024-05-14,75,良,223,32,100,22,6,0.45,116,秦皇岛,2024,05
2024-05-15,49,优,118,12,52,11,3,0.31,90,秦皇岛,2024,05
2024-05-16,62,良,206,24,73,30,7,0.55,96,秦皇岛,2024,05
2024-05-17,77,良,255,45,88,34,4,0.43,131,秦皇岛,2024,05
2024-05-18,64,良,194,39,78,35,3,0.36,110,秦皇岛,2024,05
2024-05-19,43,优,147,25,42,21,2,0.26,66,秦皇岛,2024,05
2024-05-20,31,优,105,17,29,18,3,0.31,84,秦皇岛,2024,05
2024-05-21,62,良,265,42,66,31,5,0.53,74,秦皇岛,2024,05
2024-05-22,65,良,262,45,75,18,4,0.49,115,秦皇岛,2024,05
2024-05-23,51,良,182,30,56,20,4,0.38,74,秦皇岛,2024,05
2024-05-24,28,优,53,15,28,23,4,0.28,71,秦皇岛,2024,05
2024-05-25,35,优,116,20,34,36,4,0.38,57,秦皇岛,2024,05
2024-05-26,38,优,184,19,34,23,3,0.31,74,秦皇岛,2024,05
2024-05-27,40,优,199,16,37,25,5,0.42,87,秦皇岛,2024,05
2024-05-28,68,良,277,30,64,37,9,0.76,120,秦皇岛,2024,05
2024-05-29,76,良,293,27,67,28,6,0.5,152,秦皇岛,2024,05
2024-05-30,59,良,259,25,62,28,7,0.5,120,秦皇岛,2024,05
2024-05-31,38,优,149,19,35,22,4,0.29,80,秦皇岛,2024,05
2024-06-01,68,良,289,31,62,26,8,0.74,127,秦皇岛,2024,06
2024-06-02,65,良,268,32,60,35,6,0.44,126,秦皇岛,2024,06
2024-06-03,66,良,265,34,63,46,10,0.42,109,秦皇岛,2024,06
2024-06-04,62,良,257,30,59,37,9,0.48,119,秦皇岛,2024,06
2024-06-05,47,优,222,21,48,27,5,0.34,108,秦皇岛,2024,06
2024-06-06,55,良,250,26,61,23,4,0.38,106,秦皇岛,2024,06
2024-06-07,54,良,260,24,58,17,4,0.37,93,秦皇岛,2024,06
2024-06-08,62,良,255,32,60,19,5,0.72,130,秦皇岛,2024,06
2024-06-09,73,良,260,49,79,16,4,0.56,149,秦皇岛,2024,06
2024-06-10,72,良,262,35,70,25,4,0.43,132,秦皇岛,2024,06
2024-06-11,89,良,298,43,94,21,5,0.64,162,秦皇岛,2024,06
2024-06-12,60,良,231,22,66,13,3,0.38,150,秦皇岛,2024,06
2024-06-13,48,优,200,16,49,16,2,0.34,94,秦皇岛,2024,06
2024-06-14,44,优,177,16,38,7,2,0.3,127,秦皇岛,2024,06
2024-06-15,34,优,138,12,30,17,2,0.3,88,秦皇岛,2024,06
2024-06-16,62,良,270,18,52,26,6,0.8,129,秦皇岛,2024,06
2024-06-17,88,良,304,29,78,19,5,0.67,172,秦皇岛,2024,06
2024-06-18,94,良,300,31,76,17,5,0.82,185,秦皇岛,2024,06
2024-06-19,48,优,214,14,47,11,2,0.25,117,秦皇岛,2024,06
2024-06-20,38,优,186,13,36,17,2,0.22,90,秦皇岛,2024,06
2024-06-21,33,优,159,14,32,11,2,0.24,68,秦皇岛,2024,06
2024-06-22,75,良,270,53,86,19,2,0.83,105,秦皇岛,2024,06
2024-06-23,131,轻度污染,293,57,197,16,2,0.27,58,秦皇岛,2024,06
2024-06-24,42,优,192,12,42,18,4,0.41,79,秦皇岛,2024,06
2024-06-25,43,优,202,12,39,31,3,0.39,72,秦皇岛,2024,06
2024-06-26,72,良,262,21,70,30,4,0.43,132,秦皇岛,2024,06
2024-06-27,80,良,302,28,80,18,4,0.48,159,秦皇岛,2024,06
2024-06-28,40,优,199,12,39,14,3,0.26,110,秦皇岛,2024,06
2024-06-29,36,优,191,12,33,20,3,0.23,79,秦皇岛,2024,06
2024-06-30,47,优,243,16,47,18,4,0.65,112,秦皇岛,2024,06
2024-07-01,46,优,251,25,50,12,3,0.34,116,秦皇岛,2024,07
2024-07-02,50,优,268,28,51,11,3,0.38,123,秦皇岛,2024,07
2024-07-03,42,优,216,17,37,11,3,0.42,123,秦皇岛,2024,07
2024-07-04,50,优,252,27,54,21,3,0.73,93,秦皇岛,2024,07
2024-07-05,84,良,302,59,86,16,3,1.1,138,秦皇岛,2024,07
2024-07-06,43,优,241,22,40,11,3,0.39,116,秦皇岛,2024,07
2024-07-07,38,优,222,13,35,19,3,0.39,97,秦皇岛,2024,07
2024-07-08,47,优,253,21,48,21,3,0.44,86,秦皇岛,2024,07
2024-07-09,59,良,273,36,67,14,3,0.37,109,秦皇岛,2024,07
2024-07-10,58,良,226,33,66,23,5,0.45,110,秦皇岛,2024,07
2024-07-11,93,良,320,49,91,29,6,0.71,154,秦皇岛,2024,07
2024-07-12,70,良,290,43,77,12,3,0.6,163,秦皇岛,2024,07
2024-07-13,63,良,282,42,73,27,4,0.57,94,秦皇岛,2024,07
2024-07-14,60,良,278,36,70,23,4,0.47,91,秦皇岛,2024,07
2024-07-15,50,优,276,27,55,19,3,0.37,81,秦皇岛,2024,07
2024-07-16,36,优,212,15,35,7,3,0.25,93,秦皇岛,2024,07
2024-07-17,40,优,281,12,34,13,3,0.36,104,秦皇岛,2024,07
2024-07-18,71,良,328,16,57,26,8,0.87,145,秦皇岛,2024,07
2024-07-19,73,良,323,26,60,25,5,0.63,136,秦皇岛,2024,07
2024-07-20,48,优,290,20,45,13,3,0.32,119,秦皇岛,2024,07
2024-07-21,55,良,290,22,51,15,4,0.54,132,秦皇岛,2024,07
2024-07-22,46,优,283,19,39,15,2,0.3,112,秦皇岛,2024,07
2024-07-23,50,优,292,23,52,14,3,0.59,105,秦皇岛,2024,07
2024-07-24,58,良,302,34,66,17,2,0.45,69,秦皇岛,2024,07
2024-07-25,34,优,196,14,32,16,2,0.32,86,秦皇岛,2024,07
2024-07-26,27,优,150,9,26,16,2,0.39,61,秦皇岛,2024,07
2024-07-27,27,优,176,9,26,22,2,0.27,42,秦皇岛,2024,07
2024-07-28,31,优,237,12,31,8,2,0.52,66,秦皇岛,2024,07
2024-07-29,49,优,318,24,52,13,2,0.69,75,秦皇岛,2024,07
2024-07-30,44,优,300,22,46,15,2,0.46,76,秦皇岛,2024,07
2024-07-31,52,良,319,25,55,6,3,0.49,124,秦皇岛,2024,07
2024-08-01,43,优,282,20,42,11,3,0.67,106,秦皇岛,2024,08
2024-08-02,44,优,283,18,44,20,3,0.5,80,秦皇岛,2024,08
2024-08-03,60,良,322,39,62,18,2,0.53,89,秦皇岛,2024,08
2024-08-04,28,优,139,12,24,12,2,0.42,72,秦皇岛,2024,08
2024-08-05,37,优,243,16,34,13,2,0.65,81,秦皇岛,2024,08
2024-08-06,42,优,273,19,40,16,2,0.48,90,秦皇岛,2024,08
2024-08-07,47,优,296,27,50,17,2,0.63,83,秦皇岛,2024,08
2024-08-08,68,良,320,36,62,16,3,1.15,128,秦皇岛,2024,08
2024-08-09,53,良,285,33,54,15,2,0.55,89,秦皇岛,2024,08
2024-08-10,38,优,174,15,34,6,2,0.41,110,秦皇岛,2024,08
2024-08-11,73,良,292,29,80,20,2,0.65,114,秦皇岛,2024,08
2024-08-12,52,良,256,24,56,17,2,0.52,99,秦皇岛,2024,08
2024-08-13,27,优,87,11,27,8,2,0.4,62,秦皇岛,2024,08
2024-08-14,30,优,109,10,26,12,2,0.32,80,秦皇岛,2024,08
2024-08-15,36,优,174,12,34,18,2,0.37,68,秦皇岛,2024,08
2024-08-16,46,优,276,18,44,20,2,0.46,85,秦皇岛,2024,08
2024-08-17,47,优,278,21,48,23,2,0.54,78,秦皇岛,2024,08
2024-08-18,44,优,279,20,43,19,2,0.47,76,秦皇岛,2024,08
2024-08-19,29,优,142,12,26,18,2,0.41,77,秦皇岛,2024,08
2024-08-20,21,优,60,10,18,13,2,0.32,56,秦皇岛,2024,08
2024-08-21,28,优,130,13,24,14,2,0.4,72,秦皇岛,2024,08
2024-08-22,42,优,206,21,41,24,3,0.65,69,秦皇岛,2024,08
2024-08-23,30,优,116,10,27,20,2,0.42,50,秦皇岛,2024,08
2024-08-24,37,优,151,11,29,18,2,0.56,81,秦皇岛,2024,08
2024-08-25,44,优,224,19,44,23,2,0.6,79,秦皇岛,2024,08
2024-08-26,26,优,64,12,23,15,2,0.41,72,秦皇岛,2024,08
2024-08-27,30,优,111,11,26,16,2,0.39,76,秦皇岛,2024,08
2024-08-28,29,优,87,10,22,19,2,0.4,61,秦皇岛,2024,08
2024-08-29,61,良,321,18,45,23,4,0.74,114,秦皇岛,2024,08
2024-08-30,71,良,320,31,64,18,4,0.89,150,秦皇岛,2024,08
2024-08-31,36,优,138,12,33,21,3,0.38,70,秦皇岛,2024,08
2024-09-01,29,优,91,10,25,19,2,0.45,76,秦皇岛,2024,09
2024-09-02,26,优,90,10,18,12,2,0.3,68,秦皇岛,2024,09
2024-09-03,35,优,145,11,28,18,3,0.42,83,秦皇岛,2024,09
2024-09-04,39,优,176,15,36,22,3,0.69,102,秦皇岛,2024,09
2024-09-05,28,优,120,15,25,15,2,0.39,65,秦皇岛,2024,09
2024-09-06,29,优,114,9,23,20,2,0.36,63,秦皇岛,2024,09
2024-09-07,34,优,165,13,34,32,2,0.41,41,秦皇岛,2024,09
2024-09-08,45,优,244,19,45,30,6,1.0,59,秦皇岛,2024,09
2024-09-09,50,优,273,21,51,28,3,0.64,81,秦皇岛,2024,09
2024-09-10,21,优,38,10,18,10,2,0.28,58,秦皇岛,2024,09
2024-09-11,21,优,44,8,19,16,2,0.31,50,秦皇岛,2024,09
2024-09-12,26,优,69,10,22,25,3,0.37,57,秦皇岛,2024,09
2024-09-13,32,优,153,10,31,23,3,0.32,55,秦皇岛,2024,09
2024-09-14,27,优,102,11,25,12,2,0.34,53,秦皇岛,2024,09
2024-09-15,25,优,70,11,19,24,2,0.35,51,秦皇岛,2024,09
2024-09-16,53,良,304,17,48,36,5,0.72,83,秦皇岛,2024,09
2024-09-17,49,优,269,23,50,27,5,0.66,88,秦皇岛,2024,09
2024-09-18,26,优,108,10,25,17,3,0.33,69,秦皇岛,2024,09
2024-09-19,38,优,210,14,37,26,3,0.52,83,秦皇岛,2024,09
2024-09-20,29,优,159,13,25,8,2,0.25,69,秦皇岛,2024,09
2024-09-21,21,优,72,11,17,10,2,0.31,56,秦皇岛,2024,09
2024-09-22,28,优,126,13,24,26,2,0.38,49,秦皇岛,2024,09
2024-09-23,41,优,219,17,41,32,3,0.57,68,秦皇岛,2024,09
2024-09-24,58,良,251,31,60,25,8,0.85,117,秦皇岛,2024,09
2024-09-25,48,优,185,30,54,32,4,0.65,80,秦皇岛,2024,09
2024-09-26,30,优,66,12,27,30,2,0.35,50,秦皇岛,2024,09
2024-09-27,43,优,156,19,42,37,3,0.56,51,秦皇岛,2024,09
2024-09-28,49,优,185,22,48,41,2,0.47,66,秦皇岛,2024,09
2024-09-29,43,优,208,18,43,30,2,0.35,76,秦皇岛,2024,09
2024-09-30,24,优,122,14,21,19,1,0.33,47,秦皇岛,2024,09
2024-10-01,24,优,111,12,18,18,2,0.36,39,秦皇岛,2024,10
2024-10-02,23,优,41,13,20,22,2,0.44,40,秦皇岛,2024,10
2024-10-03,37,优,153,17,36,30,5,0.63,51,秦皇岛,2024,10
2024-10-04,59,良,291,36,66,32,7,0.81,98,秦皇岛,2024,10
2024-10-05,71,良,302,48,87,36,10,1.05,116,秦皇岛,2024,10
2024-10-06,65,良,270,46,69,32,5,0.69,60,秦皇岛,2024,10
2024-10-07,33,优,120,20,32,26,1,0.42,49,秦皇岛,2024,10
2024-10-08,39,优,120,18,38,39,3,0.53,38,秦皇岛,2024,10
2024-10-09,56,良,226,30,63,35,5,0.61,74,秦皇岛,2024,10
2024-10-10,44,优,139,26,41,25,2,0.39,62,秦皇岛,2024,10
2024-10-11,61,良,212,29,73,39,10,0.83,60,秦皇岛,2024,10
2024-10-12,61,良,190,34,74,38,7,0.64,55,秦皇岛,2024,10
2024-10-13,57,良,189,35,64,33,2,0.48,77,秦皇岛,2024,10
2024-10-14,65,良,238,41,67,21,2,0.47,101,秦皇岛,2024,10
2024-10-15,63,良,230,39,64,25,2,0.4,54,秦皇岛,2024,10
2024-10-16,29,优,73,12,30,28,2,0.34,50,秦皇岛,2024,10
2024-10-17,54,良,236,28,62,39,3,0.67,61,秦皇岛,2024,10
2024-10-18,38,优,217,23,38,27,1,0.28,46,秦皇岛,2024,10
2024-10-19,24,优,77,12,23,11,2,0.28,50,秦皇岛,2024,10
2024-10-20,24,优,73,13,23,21,2,0.41,40,秦皇岛,2024,10
2024-10-21,43,优,213,26,46,30,6,0.77,40,秦皇岛,2024,10
2024-10-22,36,优,188,21,35,25,3,0.36,40,秦皇岛,2024,10
2024-10-23,45,优,209,29,48,37,4,0.65,36,秦皇岛,2024,10
2024-10-24,95,良,320,70,98,48,7,1.04,57,秦皇岛,2024,10
2024-10-25,93,良,297,69,93,50,5,0.85,75,秦皇岛,2024,10
2024-10-26,97,良,291,72,107,52,3,0.67,42,秦皇岛,2024,10
2024-10-27,59,良,263,35,68,36,4,0.41,28,秦皇岛,2024,10
2024-10-28,61,良,235,37,68,48,7,0.79,29,秦皇岛,2024,10
2024-10-29,91,良,268,67,102,50,10,1.09,52,秦皇岛,2024,10
2024-10-30,45,优,123,28,45,39,3,0.37,40,秦皇岛,2024,10
2024-10-31,80,良,269,54,86,35,11,1.13,58,秦皇岛,2024,10
2024-11-01,88,良,286,54,89,38,5,0.53,53,秦皇岛,2024,11
2024-11-02,49,优,145,23,54,42,4,0.42,36,秦皇岛,2024,11
2024-11-03,88,良,263,65,97,44,7,1.12,52,秦皇岛,2024,11
2024-11-04,32,优,66,13,31,18,2,0.28,48,秦皇岛,2024,11
2024-11-05,44,优,153,17,44,37,6,0.55,25,秦皇岛,2024,11
2024-11-06,34,优,51,17,34,30,4,0.37,33,秦皇岛,2024,11
2024-11-07,65,良,233,41,77,46,7,0.73,41,秦皇岛,2024,11
2024-11-08,81,良,272,59,95,51,8,0.88,52,秦皇岛,2024,11
2024-11-09,90,良,283,67,100,47,8,0.77,58,秦皇岛,2024,11
2024-11-10,86,良,277,60,89,41,7,0.67,46,秦皇岛,2024,11
2024-11-11,40,优,72,18,43,33,5,0.52,33,秦皇岛,2024,11
2024-11-12,50,优,126,24,54,41,5,0.6,29,秦皇岛,2024,11
2024-11-13,48,优,120,21,49,55,2,0.55,8,秦皇岛,2024,11
2024-11-14,35,优,88,21,36,40,1,1.04,14,秦皇岛,2024,11
2024-11-15,35,优,82,20,35,30,2,0.68,17,秦皇岛,2024,11
2024-11-16,51,良,203,31,52,25,3,0.65,36,秦皇岛,2024,11
2024-11-17,31,优,161,16,31,23,3,0.33,39,秦皇岛,2024,11
2024-11-18,30,优,173,17,30,20,3,0.31,35,秦皇岛,2024,11
2024-11-19,50,优,249,31,55,40,8,0.82,24,秦皇岛,2024,11
2024-11-20,74,良,287,54,87,53,7,0.88,18,秦皇岛,2024,11
2024-11-21,43,优,145,28,43,34,5,0.47,40,秦皇岛,2024,11
2024-11-22,36,优,108,20,35,31,3,0.35,37,秦皇岛,2024,11
2024-11-23,40,优,126,26,39,37,3,0.41,22,秦皇岛,2024,11
2024-11-24,76,良,271,55,85,52,11,1.2,18,秦皇岛,2024,11
2024-11-25,67,良,304,49,59,43,4,0.64,28,秦皇岛,2024,11
2024-11-26,20,优,21,12,19,12,2,0.23,48,秦皇岛,2024,11
2024-11-27,22,优,17,13,21,9,2,0.31,54,秦皇岛,2024,11
2024-11-28,27,优,43,14,26,18,2,0.33,42,秦皇岛,2024,11
2024-11-29,30,优,47,16,29,31,4,0.5,35,秦皇岛,2024,11
2024-11-30,40,优,74,24,39,44,5,0.63,27,秦皇岛,2024,11
2024-12-01,72,良,239,50,84,59,6,0.88,11,秦皇岛,2024,12
2024-12-02,34,优,73,19,32,20,3,0.32,52,秦皇岛,2024,12
2024-12-03,45,优,94,25,45,44,7,0.7,26,秦皇岛,2024,12
2024-12-04,26,优,26,14,23,29,3,0.37,42,秦皇岛,2024,12
2024-12-05,32,优,66,17,31,31,5,0.55,37,秦皇岛,2024,12
2024-12-06,31,优,75,18,30,33,5,0.44,32,秦皇岛,2024,12
2024-12-07,32,优,82,19,31,30,4,0.37,34,秦皇岛,2024,12
2024-12-08,34,优,80,20,34,37,3,0.46,32,秦皇岛,2024,12
2024-12-09,53,良,141,31,58,47,6,0.78,17,秦皇岛,2024,12
2024-12-10,49,优,112,30,51,46,7,0.58,22,秦皇岛,2024,12
2024-12-11,34,优,64,21,34,28,5,0.41,34,秦皇岛,2024,12
2024-12-12,67,良,207,45,77,52,10,1.12,10,秦皇岛,2024,12
2024-12-13,39,优,77,25,39,30,3,0.44,37,秦皇岛,2024,12
2024-12-14,28,优,27,15,27,28,3,0.38,41,秦皇岛,2024,12
2024-12-15,34,优,49,18,33,34,4,0.54,39,秦皇岛,2024,12
2024-12-16,33,优,37,20,32,36,4,0.43,38,秦皇岛,2024,12
2024-12-17,31,优,35,18,27,20,4,0.35,49,秦皇岛,2024,12
2024-12-18,31,优,36,18,31,28,4,0.42,46,秦皇岛,2024,12
2024-12-19,55,良,147,31,60,54,8,0.9,17,秦皇岛,2024,12
