日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2022-02-23,24,优,50,10,15,10,4,0.45,75,张家口,2022,02
2022-02-24,38,优,97,21,37,21,7,0.66,68,张家口,2022,02
2022-02-25,51,良,109,27,54,18,6,0.65,78,张家口,2022,02
2022-02-26,29,优,17,10,23,11,4,0.48,75,张家口,2022,02
2022-02-27,46,优,64,20,50,20,8,0.66,66,张家口,2022,02
2022-02-28,48,优,71,20,51,15,5,0.58,72,张家口,2022,02
2022-03-01,26,优,10,10,19,11,4,0.55,71,张家口,2022,03
2022-03-02,34,优,28,14,34,12,5,0.58,68,张家口,2022,03
2022-03-03,47,优,66,15,55,16,6,0.51,72,张家口,2022,03
2022-03-04,126,轻度污染,301,23,175,6,3,0.35,85,张家口,2022,03
2022-03-05,28,优,12,7,24,8,4,0.39,74,张家口,2022,03
2022-03-06,40,优,60,15,44,15,5,0.45,69,张家口,2022,03
2022-03-07,37,优,71,13,37,17,5,0.53,66,张家口,2022,03
2022-03-08,39,优,51,15,39,14,5,0.5,73,张家口,2022,03
2022-03-09,69,良,175,41,91,22,7,0.7,97,张家口,2022,03
2022-03-10,96,良,268,60,141,31,8,0.83,103,张家口,2022,03
2022-03-11,92,良,247,48,134,20,5,0.68,102,张家口,2022,03
2022-03-12,56,良,126,32,62,20,4,0.57,92,张家口,2022,03
2022-03-13,47,优,89,22,50,16,4,0.56,80,张家口,2022,03
2022-03-14,70,良,178,26,93,14,4,0.51,82,张家口,2022,03
2022-03-15,97,良,243,33,140,13,4,0.5,92,张家口,2022,03
2022-03-16,41,优,83,10,41,6,3,0.4,78,张家口,2022,03
2022-03-17,41,优,194,25,40,16,3,0.64,56,张家口,2022,03
2022-03-18,38,优,121,26,31,20,3,0.62,47,张家口,2022,03
2022-03-19,30,优,43,11,16,9,3,0.37,94,张家口,2022,03
2022-03-20,28,优,39,9,16,10,4,0.37,86,张家口,2022,03
2022-03-21,27,优,99,9,16,9,3,0.35,85,张家口,2022,03
2022-03-22,36,优,166,19,31,19,4,0.43,66,张家口,2022,03
2022-03-23,79,良,291,58,74,35,4,0.77,47,张家口,2022,03
2022-03-24,96,良,294,71,102,31,5,0.8,55,张家口,2022,03
2022-03-25,122,轻度污染,325,31,184,17,3,0.43,74,张家口,2022,03
2022-03-26,66,良,251,17,82,10,4,0.36,71,张家口,2022,03
2022-03-27,31,优,73,9,25,10,3,0.37,79,张家口,2022,03
2022-03-28,59,良,219,28,73,16,5,0.49,85,张家口,2022,03
2022-03-29,97,良,321,57,144,25,5,0.56,85,张家口,2022,03
2022-03-30,45,优,150,27,47,16,3,0.41,61,张家口,2022,03
2022-03-31,25,优,33,7,16,8,2,0.25,77,张家口,2022,03
2022-04-01,30,优,90,12,26,11,3,0.3,78,张家口,2022,04
2022-04-02,27,优,61,7,16,9,3,0.25,83,张家口,2022,04
2022-04-03,35,优,57,14,34,13,4,0.3,85,张家口,2022,04
2022-04-04,62,良,225,30,74,21,6,0.49,104,张家口,2022,04
2022-04-05,59,良,185,15,74,12,3,0.33,82,张家口,2022,04
2022-04-06,61,良,215,19,77,13,4,0.36,91,张家口,2022,04
2022-04-07,45,优,78,16,48,16,4,0.35,70,张家口,2022,04
2022-04-08,55,良,90,23,65,17,5,0.39,88,张家口,2022,04
2022-04-09,68,良,211,33,86,15,5,0.46,103,张家口,2022,04
2022-04-10,97,良,309,59,142,20,5,0.57,110,张家口,2022,04
2022-04-11,156,中度污染,314,38,217,7,3,0.21,85,张家口,2022,04
2022-04-12,36,优,71,5,31,6,3,0.21,91,张家口,2022,04
2022-04-13,56,良,255,20,66,9,3,0.27,94,张家口,2022,04
2022-04-14,30,优,59,10,22,5,3,0.23,93,张家口,2022,04
2022-04-15,28,优,59,7,17,7,2,0.23,88,张家口,2022,04
2022-04-16,30,优,78,7,24,9,3,0.25,85,张家口,2022,04
2022-04-17,42,优,113,16,43,11,4,0.3,99,张家口,2022,04
2022-04-18,38,优,100,16,31,9,3,0.3,94,张家口,2022,04
2022-04-19,32,优,54,9,27,11,3,0.28,93,张家口,2022,04
2022-04-20,57,良,141,20,71,14,5,0.34,112,张家口,2022,04
2022-04-21,125,轻度污染,314,30,180,9,4,0.29,105,张家口,2022,04
2022-04-22,34,优,67,11,29,10,3,0.25,89,张家口,2022,04
2022-04-23,75,良,262,27,100,16,5,0.31,89,张家口,2022,04
2022-04-24,96,良,322,36,142,10,4,0.3,96,张家口,2022,04
2022-04-25,145,轻度污染,334,59,252,12,4,0.38,108,张家口,2022,04
2022-04-26,100,良,297,22,133,5,3,0.23,96,张家口,2022,04
2022-04-27,28,优,47,9,19,10,3,0.23,82,张家口,2022,04
2022-04-28,28,优,44,16,23,14,3,0.26,74,张家口,2022,04
2022-04-29,39,优,142,18,37,12,3,0.24,71,张家口,2022,04
2022-04-30,26,优,51,6,22,7,2,0.2,83,张家口,2022,04
2022-05-01,30,优,100,10,25,10,3,0.23,83,张家口,2022,05
2022-05-02,33,优,87,12,30,11,3,0.23,88,张家口,2022,05
2022-05-03,40,优,86,13,41,13,4,0.24,93,张家口,2022,05
2022-05-04,55,良,184,18,60,14,6,0.27,122,张家口,2022,05
2022-05-05,59,良,193,23,68,14,5,0.3,130,张家口,2022,05
2022-05-06,41,优,102,10,38,5,2,0.23,93,张家口,2022,05
2022-05-07,29,优,46,7,22,7,3,0.2,88,张家口,2022,05
2022-05-08,25,优,9,12,19,10,2,0.26,78,张家口,2022,05
2022-05-09,30,优,50,9,22,10,3,0.22,87,张家口,2022,05
2022-05-10,32,优,103,13,28,12,3,0.29,84,张家口,2022,05
2022-05-11,26,优,78,6,15,8,3,0.26,82,张家口,2022,05
2022-05-12,29,优,119,7,18,5,3,0.29,92,张家口,2022,05
2022-05-13,27,优,101,5,23,6,2,0.27,83,张家口,2022,05
2022-05-14,25,优,92,5,16,8,3,0.27,78,张家口,2022,05
2022-05-15,26,优,82,5,18,7,3,0.28,81,张家口,2022,05
2022-05-16,31,优,98,6,26,8,3,0.3,83,张家口,2022,05
2022-05-17,40,优,115,13,41,8,3,0.32,89,张家口,2022,05
2022-05-18,38,优,84,15,33,10,3,0.35,93,张家口,2022,05
2022-05-19,44,优,136,16,45,11,4,0.38,112,张家口,2022,05
2022-05-20,42,优,120,13,39,11,3,0.41,110,张家口,2022,05
2022-05-21,38,优,92,10,32,9,4,0.32,105,张家口,2022,05
2022-05-22,47,优,177,15,47,11,4,0.32,120,张家口,2022,05
2022-05-23,48,优,189,16,41,9,4,0.32,133,张家口,2022,05
2022-05-24,49,优,206,15,49,9,4,0.31,121,张家口,2022,05
2022-05-25,30,优,116,5,22,5,2,0.21,93,张家口,2022,05
2022-05-26,25,优,89,5,23,7,3,0.24,77,张家口,2022,05
2022-05-27,34,优,127,6,28,11,4,0.28,92,张家口,2022,05
2022-05-28,59,良,238,17,61,12,6,0.29,126,张家口,2022,05
2022-05-29,43,优,196,13,47,6,4,0.22,86,张家口,2022,05
2022-05-30,27,优,78,5,20,7,3,0.21,81,张家口,2022,05
2022-05-31,31,优,103,8,30,10,4,0.24,84,张家口,2022,05
2022-06-01,29,优,101,9,20,10,4,0.23,86,张家口,2022,06
2022-06-02,48,优,201,10,31,9,5,0.24,125,张家口,2022,06
2022-06-03,87,良,308,27,64,12,8,0.45,189,张家口,2022,06
2022-06-04,41,优,258,16,41,8,4,0.25,102,张家口,2022,06
2022-06-05,39,优,214,6,35,8,3,0.2,80,张家口,2022,06
2022-06-06,28,优,101,4,11,7,3,0.2,90,张家口,2022,06
2022-06-07,36,优,128,9,30,10,4,0.27,103,张家口,2022,06
2022-06-08,43,优,176,18,35,10,4,0.34,123,张家口,2022,06
2022-06-09,50,优,228,26,55,13,4,0.51,108,张家口,2022,06
2022-06-10,59,良,296,33,68,15,4,0.53,116,张家口,2022,06
2022-06-11,54,良,268,31,57,16,4,0.46,131,张家口,2022,06
2022-06-12,34,优,178,11,29,14,4,0.3,101,张家口,2022,06
2022-06-13,29,优,115,4,14,10,4,0.23,93,张家口,2022,06
2022-06-14,28,优,100,4,11,8,3,0.21,89,张家口,2022,06
2022-06-15,29,优,76,5,20,12,4,0.24,83,张家口,2022,06
2022-06-16,52,良,227,22,46,14,5,0.4,123,张家口,2022,06
2022-06-17,58,良,262,29,56,16,5,0.43,125,张家口,2022,06
2022-06-18,59,良,263,21,50,17,5,0.41,138,张家口,2022,06
2022-06-19,79,良,308,36,67,14,5,0.58,162,张家口,2022,06
2022-06-20,77,良,300,37,72,15,6,0.59,170,张家口,2022,06
2022-06-21,49,优,253,28,49,15,5,0.48,125,张家口,2022,06
2022-06-22,42,优,246,28,37,17,4,0.5,89,张家口,2022,06
2022-06-23,34,优,223,7,20,11,4,0.28,107,张家口,2022,06
2022-06-24,28,优,134,5,18,12,4,0.2,83,张家口,2022,06
2022-06-25,43,优,239,10,35,16,6,0.27,105,张家口,2022,06
2022-06-26,48,优,283,18,49,16,5,0.35,120,张家口,2022,06
2022-06-27,42,优,287,11,25,14,4,0.33,123,张家口,2022,06
2022-06-28,33,优,207,10,20,13,5,0.3,97,张家口,2022,06
2022-06-29,25,优,68,7,18,12,4,0.25,77,张家口,2022,06
2022-06-30,26,优,95,7,21,10,4,0.25,77,张家口,2022,06
2022-07-01,30,优,147,11,26,11,4,0.27,81,张家口,2022,07
2022-07-02,36,优,221,14,31,11,4,0.32,96,张家口,2022,07
2022-07-03,46,优,308,20,36,14,5,0.37,116,张家口,2022,07
2022-07-04,35,优,229,11,24,11,5,0.3,108,张家口,2022,07
2022-07-05,35,优,213,17,33,12,5,0.26,89,张家口,2022,07
2022-07-06,30,优,178,9,23,10,5,0.18,93,张家口,2022,07
2022-07-07,32,优,165,6,22,11,5,0.15,103,张家口,2022,07
2022-07-08,39,优,191,9,27,9,5,0.15,120,张家口,2022,07
2022-07-09,26,优,85,6,17,12,5,0.13,77,张家口,2022,07
2022-07-10,32,优,156,7,22,12,6,0.14,101,张家口,2022,07
2022-07-11,29,优,112,10,27,14,6,0.17,85,张家口,2022,07
2022-07-12,36,优,214,11,23,12,5,0.33,116,张家口,2022,07
2022-07-13,28,优,104,8,22,10,5,0.22,81,张家口,2022,07
2022-07-14,28,优,92,4,14,10,5,0.11,89,张家口,2022,07
2022-07-15,27,优,91,5,18,11,5,0.22,77,张家口,2022,07
2022-07-16,31,优,137,7,26,13,6,0.21,92,张家口,2022,07
2022-07-17,31,优,161,5,20,10,5,0.15,94,张家口,2022,07
2022-07-18,25,优,88,4,14,8,5,0.14,80,张家口,2022,07
2022-07-19,28,优,132,5,23,13,5,0.17,81,张家口,2022,07
2022-07-20,43,优,290,11,36,14,7,0.25,119,张家口,2022,07
2022-07-21,51,良,282,17,42,13,6,0.31,131,张家口,2022,07
2022-07-22,38,优,226,14,34,13,5,0.3,112,张家口,2022,07
2022-07-23,32,优,166,14,25,13,5,0.21,97,张家口,2022,07
2022-07-24,39,优,179,12,31,13,6,0.19,99,张家口,2022,07
2022-07-25,36,优,110,9,27,16,6,0.25,108,张家口,2022,07
2022-07-26,40,优,189,14,30,14,6,0.32,122,张家口,2022,07
2022-07-27,32,优,99,15,27,15,5,0.3,95,张家口,2022,07
2022-07-28,31,优,100,8,20,13,5,0.19,97,张家口,2022,07
2022-07-29,32,优,142,8,24,13,6,0.21,102,张家口,2022,07
2022-07-30,38,优,185,13,32,12,5,0.29,120,张家口,2022,07
2022-07-31,49,优,261,21,42,12,6,0.37,139,张家口,2022,07
2022-08-01,49,优,257,23,47,14,7,0.38,120,张家口,2022,08
2022-08-02,48,优,244,22,46,14,6,0.37,125,张家口,2022,08
2022-08-03,54,良,280,29,53,13,7,0.44,124,张家口,2022,08
2022-08-04,51,良,270,24,49,14,7,0.43,125,张家口,2022,08
2022-08-05,38,优,211,8,22,11,6,0.25,100,张家口,2022,08
2022-08-06,39,优,236,10,30,11,6,0.27,111,张家口,2022,08
2022-08-07,33,优,188,11,23,11,6,0.31,100,张家口,2022,08
2022-08-08,24,优,110,6,18,14,6,0.18,75,张家口,2022,08
2022-08-09,24,优,97,7,15,14,6,0.21,71,张家口,2022,08
2022-08-10,25,优,111,5,16,12,6,0.2,79,张家口,2022,08
2022-08-11,34,优,166,8,27,15,7,0.28,96,张家口,2022,08
2022-08-12,44,优,234,15,40,14,6,0.35,110,张家口,2022,08
2022-08-13,45,优,274,22,42,13,6,0.43,124,张家口,2022,08
2022-08-14,35,优,177,14,20,13,6,0.65,104,张家口,2022,08
2022-08-15,24,优,78,6,14,10,5,0.27,69,张家口,2022,08
2022-08-16,25,优,80,4,10,8,5,0.19,79,张家口,2022,08
2022-08-17,34,优,152,11,23,7,6,0.3,110,张家口,2022,08
2022-08-18,33,优,143,14,20,8,5,0.47,104,张家口,2022,08
2022-08-19,24,优,82,6,13,9,5,0.26,74,张家口,2022,08
2022-08-20,25,优,95,5,15,11,5,0.2,79,张家口,2022,08
2022-08-21,34,优,162,14,32,15,6,0.38,94,张家口,2022,08
2022-08-22,25,优,96,5,15,8,5,0.19,79,张家口,2022,08
2022-08-23,17,优,12,4,13,12,5,0.18,49,张家口,2022,08
2022-08-24,23,优,46,6,17,14,5,0.25,63,张家口,2022,08
2022-08-25,24,优,75,5,20,13,5,0.2,57,张家口,2022,08
2022-08-26,19,优,37,4,15,9,5,0.17,52,张家口,2022,08
2022-08-27,19,优,44,4,13,12,5,0.18,50,张家口,2022,08
2022-08-28,19,优,40,5,15,15,5,0.18,50,张家口,2022,08
2022-08-29,31,优,197,16,30,19,5,0.32,63,张家口,2022,08
2022-08-30,27,优,142,9,21,12,5,0.24,63,张家口,2022,08
2022-08-31,22,优,51,4,13,11,5,0.21,65,张家口,2022,08
2022-09-01,23,优,59,4,17,13,5,0.18,62,张家口,2022,09
2022-09-02,28,优,75,6,23,14,7,0.23,81,张家口,2022,09
2022-09-03,33,优,114,16,33,18,7,0.34,75,张家口,2022,09
2022-09-04,38,优,188,20,36,20,6,0.34,76,张家口,2022,09
2022-09-05,23,优,41,4,18,10,5,0.18,64,张家口,2022,09
2022-09-06,28,优,45,5,24,15,5,0.2,52,张家口,2022,09
2022-09-07,28,优,39,8,25,16,5,0.24,62,张家口,2022,09
2022-09-08,35,优,73,11,33,18,5,0.31,77,张家口,2022,09
2022-09-09,36,优,80,10,34,15,5,0.26,90,张家口,2022,09
2022-09-10,33,优,54,11,25,10,4,0.24,103,张家口,2022,09
2022-09-11,40,优,99,18,37,11,4,0.35,111,张家口,2022,09
2022-09-12,39,优,102,16,38,15,5,0.32,97,张家口,2022,09
2022-09-13,49,优,177,25,50,15,4,0.41,116,张家口,2022,09
2022-09-14,49,优,201,26,50,14,4,0.42,100,张家口,2022,09
2022-09-15,36,优,146,15,34,16,5,0.35,89,张家口,2022,09
2022-09-16,39,优,145,13,35,16,5,0.29,100,张家口,2022,09
2022-09-17,52,良,191,15,59,11,4,0.25,91,张家口,2022,09
2022-09-18,27,优,59,5,22,7,4,0.18,75,张家口,2022,09
2022-09-19,22,优,28,4,20,6,3,0.17,67,张家口,2022,09
2022-09-20,25,优,59,5,22,12,4,0.2,60,张家口,2022,09
2022-09-21,32,优,90,10,31,15,5,0.29,73,张家口,2022,09
2022-09-22,37,优,118,7,40,7,4,0.21,67,张家口,2022,09
2022-09-23,22,优,46,4,15,9,3,0.22,58,张家口,2022,09
2022-09-24,28,优,70,8,27,17,5,0.26,66,张家口,2022,09
2022-09-25,40,优,117,11,41,24,6,0.36,76,张家口,2022,09
2022-09-26,46,优,151,15,49,24,6,0.39,91,张家口,2022,09
2022-09-27,56,良,196,19,56,19,6,0.4,128,张家口,2022,09
2022-09-28,54,良,208,22,54,18,6,0.45,125,张家口,2022,09
2022-09-29,41,优,145,16,41,17,5,0.36,106,张家口,2022,09
2022-09-30,68,良,263,30,71,23,6,0.53,140,张家口,2022,09
2022-10-01,61,良,278,35,74,18,4,0.47,130,张家口,2022,10
2022-10-02,40,优,196,19,36,15,4,0.46,88,张家口,2022,10
2022-10-03,20,优,72,7,16,5,3,0.22,58,张家口,2022,10
2022-10-04,19,优,92,4,11,6,3,0.2,60,张家口,2022,10
2022-10-05,21,优,95,5,15,10,3,0.24,60,张家口,2022,10
2022-10-06,21,优,97,5,14,10,4,0.24,64,张家口,2022,10
2022-10-07,28,优,131,9,27,12,5,0.3,70,张家口,2022,10
2022-10-08,68,良,304,37,85,18,5,0.49,75,张家口,2022,10
2022-10-09,25,优,100,4,14,4,4,0.2,75,张家口,2022,10
2022-10-10,22,优,52,4,8,6,3,0.28,71,张家口,2022,10
2022-10-11,26,优,46,8,19,10,5,0.33,70,张家口,2022,10
2022-10-12,38,优,97,20,42,19,6,0.45,70,张家口,2022,10
2022-10-13,48,优,149,27,51,21,5,0.51,84,张家口,2022,10
2022-10-14,52,良,145,28,56,22,5,0.46,86,张家口,2022,10
2022-10-15,39,优,55,12,39,9,5,0.32,84,张家口,2022,10
2022-10-16,20,优,8,4,14,4,4,0.28,61,张家口,2022,10
2022-10-17,17,优,5,4,11,6,4,0.37,54,张家口,2022,10
2022-10-18,25,优,16,11,22,12,6,0.48,59,张家口,2022,10
2022-10-19,39,优,81,17,42,18,7,0.5,74,张家口,2022,10
2022-10-20,65,良,239,41,75,28,7,0.55,76,张家口,2022,10
2022-10-21,86,良,288,53,109,29,6,0.6,81,张家口,2022,10
2022-10-22,35,优,65,8,34,11,4,0.28,68,张家口,2022,10
2022-10-23,22,优,10,6,15,9,4,0.34,60,张家口,2022,10
2022-10-24,31,优,44,12,31,17,6,0.45,59,张家口,2022,10
2022-10-25,57,良,179,33,67,24,7,0.58,88,张家口,2022,10
2022-10-26,51,良,185,30,52,17,5,0.48,69,张家口,2022,10
2022-10-27,32,优,110,12,29,12,5,0.4,54,张家口,2022,10
2022-10-28,60,良,275,38,68,27,6,0.59,47,张家口,2022,10
2022-10-29,67,良,283,48,71,31,5,0.66,34,张家口,2022,10
2022-10-30,82,良,280,59,81,37,5,0.76,31,张家口,2022,10
2022-10-31,33,优,74,7,31,8,5,0.38,63,张家口,2022,10
2022-11-01,27,优,46,11,25,13,5,0.42,57,张家口,2022,11
2022-11-02,39,优,107,16,37,16,7,0.44,60,张家口,2022,11
2022-11-03,21,优,24,4,11,6,6,0.32,65,张家口,2022,11
2022-11-04,21,优,21,6,14,10,7,0.38,58,张家口,2022,11
2022-11-05,29,优,56,14,27,15,8,0.5,57,张家口,2022,11
2022-11-06,44,优,96,24,49,21,12,0.6,58,张家口,2022,11
2022-11-07,25,优,27,8,23,11,8,0.51,58,张家口,2022,11
2022-11-08,35,优,64,18,38,17,8,0.51,56,张家口,2022,11
2022-11-09,56,良,161,37,58,29,10,0.7,46,张家口,2022,11
2022-11-10,54,良,137,38,46,26,6,0.82,48,张家口,2022,11
2022-11-11,67,良,219,48,58,24,4,0.8,52,张家口,2022,11
2022-11-12,18,优,11,6,7,7,3,0.28,58,张家口,2022,11
2022-11-13,24,优,39,12,19,13,4,0.36,46,张家口,2022,11
2022-11-14,35,优,79,18,35,16,6,0.47,50,张家口,2022,11
2022-11-15,25,优,18,9,21,10,5,0.35,65,张家口,2022,11
2022-11-16,36,优,75,19,38,22,8,0.48,45,张家口,2022,11
2022-11-17,51,良,155,32,55,28,9,0.59,46,张家口,2022,11
2022-11-18,63,良,208,44,63,22,7,0.65,66,张家口,2022,11
2022-11-19,79,良,264,50,79,24,6,0.63,58,张家口,2022,11
2022-11-20,66,良,234,39,75,25,7,0.54,47,张家口,2022,11
2022-11-21,30,优,46,12,29,18,6,0.42,41,张家口,2022,11
2022-11-22,38,优,137,24,40,22,8,0.49,41,张家口,2022,11
2022-11-23,58,良,219,39,64,28,10,0.61,34,张家口,2022,11
2022-11-24,72,良,255,48,80,33,10,0.75,35,张家口,2022,11
2022-11-25,63,良,220,14,82,5,4,0.32,71,张家口,2022,11
2022-11-26,23,优,40,8,20,7,5,0.27,58,张家口,2022,11
2022-11-27,47,优,163,26,51,27,8,0.36,32,张家口,2022,11
2022-11-28,87,良,284,34,118,14,8,0.3,40,张家口,2022,11
2022-11-29,34,优,125,8,35,3,5,0.2,53,张家口,2022,11
2022-11-30,25,优,102,6,24,5,4,0.28,59,张家口,2022,11
2022-12-01,22,优,82,7,21,7,6,0.36,56,张家口,2022,12
2022-12-02,40,优,139,16,44,20,10,0.73,40,张家口,2022,12
2022-12-03,22,优,27,5,18,5,6,0.25,64,张家口,2022,12
2022-12-04,27,优,88,11,25,14,8,0.42,49,张家口,2022,12
2022-12-05,27,优,83,10,24,10,5,0.32,51,张家口,2022,12
2022-12-06,27,优,49,9,27,11,6,0.33,55,张家口,2022,12
2022-12-07,28,优,42,14,28,18,8,0.46,48,张家口,2022,12
2022-12-08,28,优,25,13,26,15,7,0.41,52,张家口,2022,12
2022-12-09,42,优,69,24,48,21,8,0.53,44,张家口,2022,12
2022-12-10,21,优,6,8,15,8,5,0.33,63,张家口,2022,12
2022-12-11,30,优,26,15,26,20,7,0.48,51,张家口,2022,12
2022-12-12,363,严重污染,336,151,666,7,4,0.34,67,张家口,2022,12
2022-12-13,64,良,99,11,83,2,4,0.26,64,张家口,2022,12
2022-12-14,35,优,43,16,38,18,8,0.53,41,张家口,2022,12
2022-12-15,34,优,47,8,34,4,3,0.33,60,张家口,2022,12
2022-12-16,31,优,63,9,30,5,5,0.38,54,张家口,2022,12
2022-12-17,35,优,78,6,35,3,4,0.31,63,张家口,2022,12
2022-12-18,37,优,92,10,37,6,5,0.34,57,张家口,2022,12
2022-12-19,38,优,51,19,40,15,8,0.57,47,张家口,2022,12
2022-12-20,59,良,108,21,74,12,6,0.52,51,张家口,2022,12
2022-12-21,29,优,19,8,28,6,5,0.36,55,张家口,2022,12
2022-12-22,19,优,3,6,10,6,6,0.43,59,张家口,2022,12
2022-12-23,20,优,9,7,11,5,5,0.46,64,张家口,2022,12
2022-12-24,22,优,12,10,14,9,4,0.52,65,张家口,2022,12
2022-12-25,36,优,34,18,36,14,7,0.64,57,张家口,2022,12
2022-12-26,33,优,24,14,34,15,7,0.55,50,张家口,2022,12
2022-12-27,22,优,10,7,17,6,5,0.42,60,张家口,2022,12
2022-12-28,23,优,13,10,22,11,6,0.52,52,张家口,2022,12
2022-12-29,19,优,4,8,16,10,5,0.5,52,张家口,2022,12
2022-12-30,25,优,15,13,24,19,8,0.64,42,张家口,2022,12
2022-12-31,34,优,41,18,34,19,8,0.6,44,张家口,2022,12
