日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2017-02-01,85,良,247,60,85,37,47,1.42,49,沧州,2017,02
2017-02-02,134,轻度污染,307,101,132,46,75,1.68,54,沧州,2017,02
2017-02-03,193,中度污染,324,148,190,46,53,1.72,65,沧州,2017,02
2017-02-04,207,重度污染,330,158,202,48,37,1.78,35,沧州,2017,02
2017-02-05,198,中度污染,330,161,224,62,56,2.45,31,沧州,2017,02
2017-02-06,61,良,148,39,62,47,41,1.16,39,沧州,2017,02
2017-02-07,64,良,186,44,68,56,56,1.24,32,沧州,2017,02
2017-02-08,83,良,284,52,88,46,54,1.57,42,沧州,2017,02
2017-02-09,42,优,72,20,39,20,20,0.74,69,沧州,2017,02
2017-02-10,64,良,167,41,61,36,38,1.13,56,沧州,2017,02
2017-02-11,156,中度污染,351,123,160,68,93,1.99,36,沧州,2017,02
2017-02-12,236,重度污染,358,190,241,82,124,2.53,39,沧州,2017,02
2017-02-13,286,重度污染,363,237,300,108,100,3.67,24,沧州,2017,02
2017-02-14,187,中度污染,314,144,190,91,97,2.42,17,沧州,2017,02
2017-02-15,197,中度污染,329,153,223,64,56,1.89,64,沧州,2017,02
2017-02-16,176,中度污染,330,120,209,62,53,1.72,41,沧州,2017,02
2017-02-17,57,良,97,37,63,48,39,1.06,42,沧州,2017,02
2017-02-18,106,轻度污染,240,79,129,66,69,1.42,39,沧州,2017,02
2017-02-19,159,中度污染,296,117,192,56,44,1.35,48,沧州,2017,02
2017-02-20,55,良,80,25,58,29,23,0.7,62,沧州,2017,02
2017-02-21,59,良,176,38,64,45,48,0.99,41,沧州,2017,02
2017-02-22,152,中度污染,351,118,142,44,35,1.33,53,沧州,2017,02
2017-02-23,62,良,188,40,60,41,30,0.91,61,沧州,2017,02
2017-02-24,88,良,265,63,94,65,50,1.23,46,沧州,2017,02
2017-02-25,80,良,225,57,85,69,54,1.53,41,沧州,2017,02
2017-02-26,85,良,238,61,94,72,57,1.67,36,沧州,2017,02
2017-02-27,130,轻度污染,326,97,144,70,64,1.52,48,沧州,2017,02
2017-02-28,111,轻度污染,291,81,126,67,54,1.51,46,沧州,2017,02
2017-03-01,83,良,218,52,92,41,37,1.14,57,沧州,2017,03
2017-03-02,53,良,58,26,57,37,27,0.73,59,沧州,2017,03
2017-03-03,100,良,326,73,125,55,43,1.06,46,沧州,2017,03
2017-03-04,150,轻度污染,338,114,161,66,46,1.31,41,沧州,2017,03
2017-03-05,85,良,231,57,90,43,28,0.92,54,沧州,2017,03
2017-03-06,59,良,162,31,66,41,33,0.79,54,沧州,2017,03
2017-03-07,47,优,95,27,48,39,24,0.68,51,沧州,2017,03
2017-03-08,54,良,125,31,58,43,30,0.72,55,沧州,2017,03
2017-03-09,68,良,153,47,82,62,41,0.86,46,沧州,2017,03
2017-03-10,78,良,194,55,90,59,50,1.03,59,沧州,2017,03
2017-03-11,140,轻度污染,317,105,159,70,70,1.2,69,沧州,2017,03
2017-03-12,63,良,187,30,67,37,26,0.61,65,沧州,2017,03
2017-03-13,67,良,283,44,80,58,43,0.91,47,沧州,2017,03
2017-03-14,78,良,295,55,93,59,45,0.88,51,沧州,2017,03
2017-03-15,102,轻度污染,337,76,119,61,60,1.0,74,沧州,2017,03
2017-03-16,106,轻度污染,322,79,126,58,40,0.74,89,沧州,2017,03
2017-03-17,128,轻度污染,330,96,152,57,41,0.8,82,沧州,2017,03
2017-03-18,176,中度污染,355,133,195,70,47,1.09,93,沧州,2017,03
2017-03-19,201,重度污染,360,157,215,64,63,1.14,109,沧州,2017,03
2017-03-20,110,轻度污染,325,73,143,50,40,0.75,65,沧州,2017,03
2017-03-21,69,良,197,44,84,44,37,0.75,64,沧州,2017,03
2017-03-22,149,轻度污染,348,112,167,61,51,1.16,59,沧州,2017,03
2017-03-23,121,轻度污染,337,90,119,43,27,0.87,70,沧州,2017,03
2017-03-24,111,轻度污染,319,83,110,55,23,0.82,43,沧州,2017,03
2017-03-25,103,轻度污染,326,76,98,41,18,1.33,52,沧州,2017,03
2017-03-26,54,良,94,31,52,40,21,0.64,63,沧州,2017,03
2017-03-27,55,良,46,31,53,42,25,0.67,69,沧州,2017,03
2017-03-28,58,良,66,38,56,34,24,0.51,84,沧州,2017,03
2017-03-29,108,轻度污染,278,81,110,41,25,0.81,76,沧州,2017,03
2017-03-30,132,轻度污染,333,99,146,48,31,0.8,68,沧州,2017,03
2017-03-31,79,良,281,54,85,54,31,0.7,60,沧州,2017,03
2017-04-01,90,良,263,61,103,48,34,0.85,75,沧州,2017,04
2017-04-02,115,轻度污染,341,86,136,60,47,1.0,71,沧州,2017,04
2017-04-03,144,轻度污染,354,107,167,63,47,1.11,80,沧州,2017,04
2017-04-04,112,轻度污染,331,82,124,45,45,0.89,94,沧州,2017,04
2017-04-05,72,良,181,51,66,24,28,0.53,95,沧州,2017,04
2017-04-06,140,轻度污染,342,105,136,36,31,1.03,100,沧州,2017,04
2017-04-07,130,轻度污染,325,96,150,39,31,0.94,104,沧州,2017,04
2017-04-08,115,轻度污染,330,71,138,53,37,0.87,39,沧州,2017,04
2017-04-09,68,良,306,38,84,58,54,0.95,36,沧州,2017,04
2017-04-10,59,良,223,32,65,44,30,0.71,67,沧州,2017,04
2017-04-11,78,良,296,46,100,36,28,0.9,73,沧州,2017,04
2017-04-12,99,良,326,65,129,33,26,0.81,117,沧州,2017,04
2017-04-13,141,轻度污染,361,105,159,51,32,1.12,58,沧州,2017,04
2017-04-14,84,良,276,56,107,43,25,0.85,69,沧州,2017,04
2017-04-15,95,良,279,67,118,42,29,0.85,84,沧州,2017,04
2017-04-16,80,良,219,53,98,40,31,0.83,73,沧州,2017,04
2017-04-17,125,轻度污染,315,72,162,29,19,0.71,72,沧州,2017,04
2017-04-18,78,良,206,26,98,26,15,0.39,88,沧州,2017,04
2017-04-19,77,良,194,47,100,60,38,0.67,45,沧州,2017,04
2017-04-20,78,良,250,45,101,32,24,0.59,77,沧州,2017,04
2017-04-21,77,良,279,44,102,33,24,0.6,83,沧州,2017,04
2017-04-22,81,良,299,44,104,33,25,0.51,98,沧州,2017,04
2017-04-23,73,良,218,40,92,32,23,0.59,105,沧州,2017,04
2017-04-23,73,良,218,40,92,32,23,0.59,105,沧州,2017,04
2017-04-24,93,良,315,65,119,56,40,1.07,92,沧州,2017,04
2017-04-25,56,良,155,29,60,40,25,0.56,61,沧州,2017,04
2017-04-26,64,良,240,28,74,52,28,0.59,60,沧州,2017,04
2017-04-27,62,良,195,23,65,31,26,0.38,86,沧州,2017,04
2017-04-28,67,良,185,28,76,36,24,0.53,90,沧州,2017,04
2017-04-29,76,良,168,39,100,45,34,0.51,79,沧州,2017,04
2017-04-30,147,轻度污染,358,52,207,37,33,0.58,86,沧州,2017,04
2017-05-01,83,良,224,34,114,41,30,0.53,85,沧州,2017,05
2017-05-02,114,轻度污染,331,63,136,56,36,0.86,108,沧州,2017,05
2017-05-03,74,良,273,44,81,31,24,0.56,97,沧州,2017,05
2017-05-04,322,严重污染,331,240,851,26,17,0.51,73,沧州,2017,05
2017-05-05,305,严重污染,333,145,594,28,18,0.46,77,沧州,2017,05
2017-05-06,100,良,214,41,147,28,21,0.45,94,沧州,2017,05
2017-05-07,112,轻度污染,239,59,167,36,27,0.67,119,沧州,2017,05
2017-05-08,110,轻度污染,321,63,161,29,24,0.58,116,沧州,2017,05
2017-05-09,78,良,273,39,77,23,20,0.55,121,沧州,2017,05
2017-05-10,95,良,317,54,107,37,36,0.76,111,沧州,2017,05
2017-05-11,100,良,299,50,146,37,27,0.74,117,沧州,2017,05
2017-05-12,137,轻度污染,325,44,220,23,18,0.51,113,沧州,2017,05
2017-05-13,101,轻度污染,325,33,134,31,18,0.63,92,沧州,2017,05
2017-05-14,66,良,185,26,67,31,23,0.49,100,沧州,2017,05
2017-05-15,81,良,316,40,81,33,34,0.74,122,沧州,2017,05
2017-05-16,75,良,287,35,68,27,21,0.65,121,沧州,2017,05
2017-05-17,93,良,294,41,86,25,21,0.65,146,沧州,2017,05
2017-05-18,110,轻度污染,304,56,97,29,24,0.85,165,沧州,2017,05
2017-05-19,91,良,249,48,86,31,18,0.73,137,沧州,2017,05
2017-05-20,121,轻度污染,341,66,116,36,29,0.94,161,沧州,2017,05
2017-05-20,121,轻度污染,341,66,116,36,29,0.94,161,沧州,2017,05
2017-05-21,107,轻度污染,316,60,106,40,30,0.68,124,沧州,2017,05
2017-05-22,103,轻度污染,321,75,122,46,22,0.76,64,沧州,2017,05
2017-05-23,76,良,345,26,43,28,16,0.47,136,沧州,2017,05
2017-05-24,65,良,253,27,53,38,20,0.42,93,沧州,2017,05
2017-05-25,68,良,213,25,71,26,22,0.39,95,沧州,2017,05
2017-05-26,89,良,280,29,61,32,37,0.58,146,沧州,2017,05
2017-05-27,134,轻度污染,354,57,106,36,36,0.89,193,沧州,2017,05
2017-05-28,127,轻度污染,344,46,100,30,25,0.66,191,沧州,2017,05
2017-05-29,101,轻度污染,271,53,110,27,24,0.59,131,沧州,2017,05
2017-05-30,87,良,267,60,97,45,28,1.56,95,沧州,2017,05
2017-05-31,109,轻度污染,316,57,90,38,20,0.71,116,沧州,2017,05
2017-06-01,81,良,253,38,71,24,17,0.42,125,沧州,2017,06
2017-06-02,67,良,207,28,83,35,30,0.48,76,沧州,2017,06
2017-06-03,57,良,175,24,50,34,24,0.83,91,沧州,2017,06
2017-06-04,77,良,311,27,61,41,29,0.68,114,沧州,2017,06
2017-06-05,79,良,345,41,89,44,30,0.61,114,沧州,2017,06
2017-06-06,51,良,196,30,43,24,10,0.52,91,沧州,2017,06
2017-06-07,83,良,327,42,61,36,13,0.63,117,沧州,2017,06
2017-06-08,99,良,319,47,90,35,16,0.64,138,沧州,2017,06
2017-06-09,100,良,322,40,83,32,19,0.6,142,沧州,2017,06
2017-06-10,85,良,316,40,113,39,34,0.67,75,沧州,2017,06
2017-06-11,110,轻度污染,350,60,106,45,31,0.71,122,沧州,2017,06
2017-06-12,110,轻度污染,348,69,117,42,22,0.73,109,沧州,2017,06
2017-06-13,80,良,291,39,65,36,20,0.47,121,沧州,2017,06
2017-06-14,120,轻度污染,344,53,90,56,31,0.61,139,沧州,2017,06
2017-06-15,147,轻度污染,349,59,103,34,18,0.61,218,沧州,2017,06
2017-06-16,132,轻度污染,330,68,105,30,16,0.44,185,沧州,2017,06
2017-06-17,115,轻度污染,300,57,101,34,23,0.44,164,沧州,2017,06
2017-06-18,122,轻度污染,337,47,84,26,20,0.43,184,沧州,2017,06
2017-06-19,131,轻度污染,358,55,95,29,23,0.56,190,沧州,2017,06
2017-06-20,112,轻度污染,344,40,78,25,17,0.48,166,沧州,2017,06
2017-06-21,126,轻度污染,357,73,117,32,23,0.68,159,沧州,2017,06
2017-06-22,79,良,325,51,54,29,13,0.79,90,沧州,2017,06
2017-06-23,90,良,345,64,64,23,11,0.74,89,沧州,2017,06
2017-06-24,77,良,315,55,66,30,11,0.85,85,沧州,2017,06
2017-06-25,97,良,341,47,66,39,14,0.63,114,沧州,2017,06
2017-06-26,113,轻度污染,349,43,76,43,21,0.63,148,沧州,2017,06
2017-06-27,134,轻度污染,354,63,101,36,23,0.77,168,沧州,2017,06
2017-06-28,132,轻度污染,356,63,99,32,23,0.75,181,沧州,2017,06
2017-06-29,119,轻度污染,349,68,99,29,21,0.73,160,沧州,2017,06
2017-06-30,117,轻度污染,350,64,84,23,17,0.74,158,沧州,2017,06
2017-07-01,137,轻度污染,363,80,102,26,18,0.81,176,沧州,2017,07
2017-07-02,97,良,309,49,73,34,31,0.72,112,沧州,2017,07
2017-07-03,85,良,301,46,52,23,15,0.41,99,沧州,2017,07
2017-07-04,79,良,289,54,66,26,20,0.63,75,沧州,2017,07
2017-07-05,82,良,302,47,62,23,13,0.65,134,沧州,2017,07
2017-07-06,72,良,302,49,63,28,12,0.66,69,沧州,2017,07
2017-07-07,85,良,339,57,73,18,11,0.76,109,沧州,2017,07
2017-07-08,102,轻度污染,342,43,67,20,15,0.61,153,沧州,2017,07
2017-07-09,72,良,299,43,72,18,10,0.53,100,沧州,2017,07
2017-07-10,93,良,330,28,52,31,17,0.4,148,沧州,2017,07
2017-07-11,102,轻度污染,316,44,78,25,17,0.49,154,沧州,2017,07
2017-07-12,71,良,237,32,61,18,11,0.4,114,沧州,2017,07
2017-07-13,65,良,217,34,59,21,13,0.51,101,沧州,2017,07
2017-07-14,99,良,343,27,74,25,12,0.44,144,沧州,2017,07
2017-07-15,65,良,274,31,53,18,12,0.46,113,沧州,2017,07
2017-07-16,56,良,208,30,44,17,15,0.45,81,沧州,2017,07
2017-07-17,46,优,128,27,38,23,16,0.41,80,沧州,2017,07
2017-07-18,58,良,202,33,50,28,13,0.48,74,沧州,2017,07
2017-07-19,57,良,234,39,53,20,9,0.57,82,沧州,2017,07
2017-07-20,74,良,296,50,71,24,11,0.61,88,沧州,2017,07
2017-07-21,54,良,205,35,55,17,11,0.42,61,沧州,2017,07
2017-07-22,64,良,245,46,62,31,13,1.09,55,沧州,2017,07
2017-07-23,77,良,282,55,81,33,20,0.71,100,沧州,2017,07
2017-07-24,106,轻度污染,339,75,112,39,21,1.31,110,沧州,2017,07
2017-07-25,76,良,270,45,67,27,19,0.79,110,沧州,2017,07
2017-07-26,53,良,131,29,48,35,15,0.49,89,沧州,2017,07
2017-07-27,92,良,322,68,97,35,16,1.41,84,沧州,2017,07
2017-07-28,111,轻度污染,356,83,118,53,18,1.73,68,沧州,2017,07
2017-07-29,44,优,91,27,34,26,10,0.39,68,沧州,2017,07
2017-07-30,92,良,336,67,93,37,13,0.7,88,沧州,2017,07
2017-07-31,101,轻度污染,333,75,103,31,13,0.86,80,沧州,2017,07
2017-08-01,54,良,207,35,56,26,14,0.48,51,沧州,2017,08
2017-08-02,49,优,216,31,44,19,11,0.38,52,沧州,2017,08
2017-08-03,47,优,167,21,32,16,10,0.39,83,沧州,2017,08
2017-08-04,81,良,317,40,67,27,13,0.65,119,沧州,2017,08
2017-08-05,79,良,294,41,63,30,11,0.69,105,沧州,2017,08
2017-08-06,87,良,308,38,62,29,13,0.73,129,沧州,2017,08
2017-08-07,86,良,311,35,60,34,14,0.54,128,沧州,2017,08
2017-08-08,100,良,354,42,70,29,18,0.72,139,沧州,2017,08
2017-08-09,82,良,337,34,54,24,15,0.55,133,沧州,2017,08
2017-08-10,88,良,319,45,71,33,16,0.65,119,沧州,2017,08
2017-08-11,112,轻度污染,349,63,96,26,17,0.82,147,沧州,2017,08
2017-08-12,97,良,359,68,108,36,17,1.21,114,沧州,2017,08
2017-08-13,69,良,327,45,70,29,16,0.71,76,沧州,2017,08
2017-08-14,46,优,176,21,36,22,13,0.43,71,沧州,2017,08
2017-08-15,59,良,236,25,44,36,15,0.48,84,沧州,2017,08
2017-08-16,69,良,283,35,57,27,11,0.55,98,沧州,2017,08
2017-08-17,73,良,311,39,59,29,20,1.33,105,沧州,2017,08
2017-08-18,64,良,277,42,63,39,18,0.73,80,沧州,2017,08
2017-08-19,57,良,259,31,44,23,15,0.52,100,沧州,2017,08
2017-08-20,67,良,303,42,63,32,16,0.66,80,沧州,2017,08
2017-08-21,70,良,268,40,62,33,14,0.55,97,沧州,2017,08
2017-08-22,84,良,332,57,88,37,20,0.93,124,沧州,2017,08
2017-08-23,69,良,311,49,63,41,11,0.93,72,沧州,2017,08
2017-08-24,78,良,338,39,59,42,13,0.81,91,沧州,2017,08
2017-08-25,61,良,295,25,55,53,21,0.63,72,沧州,2017,08
2017-08-26,74,良,339,42,96,56,27,0.99,68,沧州,2017,08
2017-08-27,42,优,142,25,38,32,13,0.61,70,沧州,2017,08
2017-08-28,54,良,273,33,46,34,11,0.85,83,沧州,2017,08
2017-08-29,61,良,340,40,67,49,18,0.76,50,沧州,2017,08
2017-08-30,52,良,278,21,39,27,13,0.46,95,沧州,2017,08
2017-08-31,62,良,294,42,61,31,12,0.47,85,沧州,2017,08
2017-09-01,67,良,283,42,62,36,13,0.47,86,沧州,2017,09
2017-09-02,80,良,325,51,76,40,19,0.57,100,沧州,2017,09
2017-09-03,89,良,345,57,95,53,17,0.73,93,沧州,2017,09
2017-09-04,68,良,308,46,76,37,17,0.58,100,沧州,2017,09
2017-09-05,64,良,280,40,62,34,14,0.5,86,沧州,2017,09
2017-09-06,107,轻度污染,361,74,113,41,23,1.49,96,沧州,2017,09
2017-09-07,90,良,344,52,85,32,24,0.75,120,沧州,2017,09
2017-09-08,84,良,322,59,90,25,17,0.74,72,沧州,2017,09
2017-09-09,108,轻度污染,351,49,93,55,21,0.69,143,沧州,2017,09
2017-09-10,67,良,304,41,63,39,16,0.44,90,沧州,2017,09
2017-09-11,73,良,308,43,73,38,20,0.57,91,沧州,2017,09
2017-09-12,82,良,311,37,64,34,20,0.51,121,沧州,2017,09
2017-09-13,93,良,331,50,87,42,29,0.69,127,沧州,2017,09
2017-09-14,86,良,332,43,74,35,21,0.54,138,沧州,2017,09
2017-09-15,92,良,336,52,99,56,33,0.73,110,沧州,2017,09
2017-09-16,132,轻度污染,363,97,156,58,34,1.05,115,沧州,2017,09
2017-09-17,89,良,287,56,92,55,18,0.86,72,沧州,2017,09
2017-09-18,96,良,275,49,89,58,24,0.7,125,沧州,2017,09
2017-09-19,70,良,197,35,72,50,22,0.64,86,沧州,2017,09
2017-09-20,63,良,239,27,66,58,30,0.67,72,沧州,2017,09
2017-09-21,97,良,330,52,103,44,33,0.89,120,沧州,2017,09
2017-09-22,89,良,320,41,118,37,15,0.51,91,沧州,2017,09
2017-09-23,109,轻度污染,341,47,131,39,30,0.78,124,沧州,2017,09
2017-09-24,99,良,346,58,98,37,20,0.73,124,沧州,2017,09
2017-09-25,95,良,336,60,101,54,21,0.69,105,沧州,2017,09
2017-09-26,75,良,324,48,90,39,24,0.54,66,沧州,2017,09
2017-09-27,36,优,97,17,34,33,16,0.32,56,沧州,2017,09
2017-09-28,43,优,145,19,39,39,17,0.33,49,沧州,2017,09
2017-09-29,91,良,331,63,112,53,36,0.85,101,沧州,2017,09
2017-09-30,79,良,302,49,86,40,21,0.63,104,沧州,2017,09
2017-10-01,89,良,335,64,113,45,24,0.88,96,沧州,2017,10
2017-10-02,52,良,239,23,55,27,18,0.42,53,沧州,2017,10
2017-10-03,55,良,319,31,60,49,21,0.84,25,沧州,2017,10
2017-10-05,59,良,312,39,64,38,22,0.51,64,沧州,2017,10
2017-10-06,73,良,325,50,83,49,22,0.58,77,沧州,2017,10
2017-10-07,115,轻度污染,355,87,120,68,24,0.84,36,沧州,2017,10
2017-10-08,104,轻度污染,338,77,102,38,14,1.08,48,沧州,2017,10
2017-10-09,54,良,234,39,50,39,11,1.04,32,沧州,2017,10
2017-10-10,27,优,72,17,22,30,11,0.63,40,沧州,2017,10
2017-10-11,45,优,246,30,45,41,13,0.73,27,沧州,2017,10
2017-10-12,58,良,300,38,61,55,18,0.76,37,沧州,2017,10
2017-10-13,119,轻度污染,356,89,124,56,19,0.99,43,沧州,2017,10
2017-10-14,118,轻度污染,345,88,126,68,31,1.09,37,沧州,2017,10
2017-10-15,128,轻度污染,348,96,146,61,18,2.11,20,沧州,2017,10
2017-10-16,118,轻度污染,339,84,127,66,20,1.3,28,沧州,2017,10
2017-10-17,58,良,261,34,63,65,22,0.57,35,沧州,2017,10
2017-10-18,84,良,321,61,94,63,20,0.81,22,沧州,2017,10
2017-10-19,111,轻度污染,329,83,121,58,15,1.33,41,沧州,2017,10
2017-10-20,119,轻度污染,321,90,130,68,14,1.32,60,沧州,2017,10
2017-10-21,134,轻度污染,341,100,134,47,17,1.03,74,沧州,2017,10
2017-10-22,51,良,91,31,55,51,17,0.6,38,沧州,2017,10
2017-10-23,56,良,131,34,61,61,21,1.01,34,沧州,2017,10
2017-10-24,55,良,93,36,58,62,18,0.54,48,沧州,2017,10
2017-10-25,98,良,262,72,113,74,26,0.79,35,沧州,2017,10
2017-10-26,149,轻度污染,338,113,166,69,19,0.94,45,沧州,2017,10
2017-10-27,253,重度污染,361,203,277,91,19,2.08,35,沧州,2017,10
2017-10-28,127,轻度污染,315,88,155,55,13,1.22,33,沧州,2017,10
2017-10-29,36,优,20,19,36,42,12,0.33,44,沧州,2017,10
2017-10-30,55,良,102,34,61,59,22,0.62,33,沧州,2017,10
2017-10-31,84,良,238,60,107,59,25,0.69,35,沧州,2017,10
2017-11-01,134,轻度污染,338,100,165,74,25,1.1,27,沧州,2017,11
2017-11-02,192,中度污染,353,146,218,76,30,1.27,33,沧州,2017,11
2017-11-03,57,良,80,33,65,48,20,0.72,35,沧州,2017,11
2017-11-04,63,良,128,40,72,59,25,0.84,33,沧州,2017,11
2017-11-05,73,良,176,49,90,47,24,0.68,47,沧州,2017,11
2017-11-06,112,轻度污染,268,83,134,69,27,1.11,34,沧州,2017,11
2017-11-07,166,中度污染,335,125,207,78,24,1.2,41,沧州,2017,11
2017-11-08,56,良,104,28,62,55,19,0.95,26,沧州,2017,11
2017-11-09,89,良,239,57,120,61,30,0.94,20,沧州,2017,11
2017-11-10,81,良,251,48,96,42,19,0.84,34,沧州,2017,11
2017-11-11,47,优,101,27,49,44,20,0.61,30,沧州,2017,11
2017-11-12,88,良,306,63,116,63,30,0.9,17,沧州,2017,11
2017-11-13,99,良,312,67,128,53,26,0.96,31,沧州,2017,11
2017-11-14,53,良,154,28,58,45,22,0.69,25,沧州,2017,11
2017-11-15,59,良,162,36,65,52,28,0.78,26,沧州,2017,11
2017-11-16,83,良,228,57,98,71,44,1.08,18,沧州,2017,11
2017-11-17,103,轻度污染,293,64,120,56,30,1.0,31,沧州,2017,11
2017-11-18,54,良,223,36,56,32,19,0.43,44,沧州,2017,11
2017-11-19,103,轻度污染,340,77,124,68,33,0.93,23,沧州,2017,11
2017-11-20,144,轻度污染,346,109,167,76,42,1.48,20,沧州,2017,11
2017-11-21,181,中度污染,361,139,196,72,38,1.69,17,沧州,2017,11
2017-11-22,67,良,198,36,77,40,20,0.69,38,沧州,2017,11
2017-11-23,62,良,195,32,73,38,23,0.75,29,沧州,2017,11
2017-11-24,51,良,110,25,54,31,22,0.62,33,沧州,2017,11
2017-11-25,108,轻度污染,319,78,148,66,40,1.38,16,沧州,2017,11
2017-11-26,57,良,122,32,63,39,22,0.74,36,沧州,2017,11
2017-11-27,96,良,259,69,121,63,45,1.31,17,沧州,2017,11
2017-11-28,141,轻度污染,305,94,169,53,29,1.87,28,沧州,2017,11
2017-11-29,62,良,138,35,68,44,30,0.98,30,沧州,2017,11
2017-11-30,65,良,250,43,74,57,33,1.04,20,沧州,2017,11
2017-12-01,89,良,273,65,105,59,35,0.99,29,沧州,2017,12
2017-12-02,237,重度污染,360,187,257,80,42,1.97,19,沧州,2017,12
2017-12-03,202,重度污染,340,160,226,78,45,2.36,14,沧州,2017,12
2017-12-04,49,优,89,29,51,39,22,0.62,40,沧州,2017,12
2017-12-05,82,良,227,55,96,51,35,1.02,24,沧州,2017,12
2017-12-06,112,轻度污染,259,83,136,70,45,1.47,18,沧州,2017,12
2017-12-07,83,良,150,56,90,54,28,1.25,23,沧州,2017,12
2017-12-08,65,良,148,37,78,42,30,0.91,22,沧州,2017,12
2017-12-09,123,轻度污染,341,92,154,72,52,1.5,12,沧州,2017,12
2017-12-10,133,轻度污染,355,92,150,57,38,1.64,28,沧州,2017,12
2017-12-11,54,良,87,35,57,42,25,0.88,30,沧州,2017,12
2017-12-12,54,良,100,35,59,42,35,1.08,17,沧州,2017,12
2017-12-13,72,良,172,51,78,56,36,1.44,14,沧州,2017,12
2017-12-14,94,良,250,70,96,60,43,1.51,17,沧州,2017,12
2017-12-15,118,轻度污染,296,85,117,49,30,1.09,22,沧州,2017,12
2017-12-16,88,良,268,58,96,44,31,0.96,32,沧州,2017,12
2017-12-17,76,良,239,51,90,53,43,1.09,23,沧州,2017,12
2017-12-18,84,良,272,58,100,49,34,1.07,25,沧州,2017,12
2017-12-19,59,良,122,34,68,45,33,0.86,25,沧州,2017,12
2017-12-20,93,良,266,67,112,60,44,1.31,24,沧州,2017,12
2017-12-21,96,良,224,70,122,65,43,1.14,23,沧州,2017,12
2017-12-22,136,轻度污染,283,102,164,85,49,1.66,16,沧州,2017,12
2017-12-23,132,轻度污染,223,100,156,97,69,2.22,7,沧州,2017,12
2017-12-24,133,轻度污染,276,92,147,62,50,1.65,33,沧州,2017,12
2017-12-25,74,良,117,47,83,54,39,1.18,28,沧州,2017,12
2017-12-26,76,良,120,52,84,51,33,1.05,26,沧州,2017,12
2017-12-27,123,轻度污染,235,92,139,63,43,1.35,10,沧州,2017,12
2017-12-28,221,重度污染,325,170,251,82,34,2.68,3,沧州,2017,12
2017-12-29,244,重度污染,306,193,267,91,24,2.48,8,沧州,2017,12
2017-12-30,318,严重污染,355,269,352,92,32,3.58,5,沧州,2017,12
2017-12-31,204,重度污染,316,164,229,80,38,2.4,18,沧州,2017,12
