日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2016-01-31,64,良,176,39,71,54,34,1.68,34,唐山,2016,01
2016-02-01,64,良,145,38,74,56,35,1.76,35,唐山,2016,02
2016-02-02,73,良,125,49,84,65,43,2.11,31,唐山,2016,02
2016-02-03,118,轻度污染,248,85,123,68,48,2.03,31,唐山,2016,02
2016-02-04,60,良,103,35,67,49,38,1.76,47,唐山,2016,02
2016-02-05,49,优,85,21,51,27,20,0.98,66,唐山,2016,02
2016-02-06,58,良,113,34,56,33,26,1.13,62,唐山,2016,02
2016-02-07,190,中度污染,363,143,206,52,66,1.89,50,唐山,2016,02
2016-02-08,212,重度污染,291,177,245,41,72,1.66,51,唐山,2016,02
2016-02-09,70,良,115,49,76,55,57,2.65,40,唐山,2016,02
2016-02-10,127,轻度污染,301,95,139,68,108,4.27,28,唐山,2016,02
2016-02-11,141,轻度污染,290,106,159,64,76,3.53,11,唐山,2016,02
2016-02-12,202,重度污染,334,156,206,59,62,3.71,24,唐山,2016,02
2016-02-13,47,优,145,30,45,27,27,1.58,51,唐山,2016,02
2016-02-14,38,优,121,13,24,14,17,0.78,74,唐山,2016,02
2016-02-15,37,优,96,13,33,18,15,0.76,64,唐山,2016,02
2016-02-16,50,优,178,13,49,23,14,0.73,64,唐山,2016,02
2016-02-17,59,良,169,34,65,54,32,1.5,38,唐山,2016,02
2016-02-18,61,良,98,36,61,43,22,0.98,48,唐山,2016,02
2016-02-19,58,良,76,32,65,46,34,1.58,48,唐山,2016,02
2016-02-20,44,优,41,19,41,29,15,0.79,58,唐山,2016,02
2016-02-21,93,良,208,67,109,60,54,1.93,33,唐山,2016,02
2016-02-22,152,中度污染,325,114,173,61,74,3.86,33,唐山,2016,02
2016-02-23,60,良,144,36,65,35,30,1.07,53,唐山,2016,02
2016-02-24,77,良,223,53,84,51,32,1.48,39,唐山,2016,02
2016-02-25,78,良,212,52,97,62,43,2.27,29,唐山,2016,02
2016-02-26,81,良,221,58,99,61,50,1.75,30,唐山,2016,02
2016-02-27,79,良,219,53,98,56,53,2.22,42,唐山,2016,02
2016-02-28,87,良,223,52,104,46,55,2.02,52,唐山,2016,02
2016-02-29,45,优,51,20,42,35,21,1.0,59,唐山,2016,02
2016-03-01,121,轻度污染,332,90,134,76,58,2.01,36,唐山,2016,03
2016-03-02,238,重度污染,364,189,267,101,58,2.11,42,唐山,2016,03
2016-03-03,315,严重污染,365,264,360,104,115,4.29,36,唐山,2016,03
2016-03-04,201,重度污染,320,153,228,76,82,3.06,37,唐山,2016,03
2016-03-05,183,中度污染,287,97,261,62,35,2.01,30,唐山,2016,03
2016-03-06,188,中度污染,307,101,310,76,98,3.06,23,唐山,2016,03
2016-03-07,110,轻度污染,233,55,168,53,51,2.17,43,唐山,2016,03
2016-03-08,50,优,112,17,53,27,17,0.93,61,唐山,2016,03
2016-03-09,43,优,163,18,41,29,17,0.8,57,唐山,2016,03
2016-03-10,49,优,179,20,52,32,16,0.76,54,唐山,2016,03
2016-03-11,66,良,190,33,83,52,32,1.39,39,唐山,2016,03
2016-03-12,112,轻度污染,304,81,145,74,62,1.94,37,唐山,2016,03
2016-03-13,112,轻度污染,283,76,143,61,49,2.03,42,唐山,2016,03
2016-03-14,114,轻度污染,302,83,150,77,51,1.83,36,唐山,2016,03
2016-03-15,128,轻度污染,298,95,170,73,46,1.57,65,唐山,2016,03
2016-03-16,240,重度污染,357,190,270,83,52,2.12,68,唐山,2016,03
2016-03-17,174,中度污染,313,132,205,83,58,1.86,75,唐山,2016,03
2016-03-18,222,重度污染,343,176,281,93,83,3.38,67,唐山,2016,03
2016-03-19,99,良,209,61,139,68,75,2.64,45,唐山,2016,03
2016-03-20,91,良,214,60,126,79,49,2.16,44,唐山,2016,03
2016-03-21,115,轻度污染,303,83,165,96,50,1.96,58,唐山,2016,03
2016-03-22,122,轻度污染,320,71,181,81,70,2.52,39,唐山,2016,03
2016-03-23,66,良,240,30,75,44,34,1.59,55,唐山,2016,03
2016-03-24,75,良,291,39,99,57,50,2.43,43,唐山,2016,03
2016-03-25,78,良,286,46,103,62,74,2.93,43,唐山,2016,03
2016-03-26,74,良,208,39,94,55,33,1.38,49,唐山,2016,03
2016-03-27,68,良,144,33,86,59,29,1.17,44,唐山,2016,03
2016-03-28,120,轻度污染,339,83,184,85,54,1.88,38,唐山,2016,03
2016-03-29,79,良,173,26,106,46,24,1.13,59,唐山,2016,03
2016-03-30,90,良,222,44,124,63,53,2.13,50,唐山,2016,03
2016-03-31,163,中度污染,339,108,242,74,67,2.2,70,唐山,2016,03
2016-04-01,110,轻度污染,282,60,159,48,36,1.25,59,唐山,2016,04
2016-04-02,45,优,40,16,44,30,22,1.18,64,唐山,2016,04
2016-04-03,81,良,310,33,110,51,45,2.05,45,唐山,2016,04
2016-04-04,86,良,312,54,117,56,32,1.55,70,唐山,2016,04
2016-04-05,111,轻度污染,340,58,160,48,37,1.61,66,唐山,2016,04
2016-04-06,120,轻度污染,334,85,167,73,85,2.87,65,唐山,2016,04
2016-04-07,113,轻度污染,323,66,172,70,81,2.82,47,唐山,2016,04
2016-04-08,92,良,276,34,131,52,38,1.49,60,唐山,2016,04
2016-04-09,222,重度污染,361,57,336,42,44,1.29,57,唐山,2016,04
2016-04-10,111,轻度污染,313,40,170,43,43,1.69,60,唐山,2016,04
2016-04-11,68,良,183,36,85,40,39,1.47,64,唐山,2016,04
2016-04-12,137,轻度污染,332,103,173,87,58,3.23,29,唐山,2016,04
2016-04-13,229,重度污染,363,178,302,97,51,2.86,49,唐山,2016,04
2016-04-14,88,良,226,46,118,57,49,2.1,58,唐山,2016,04
2016-04-15,133,轻度污染,347,99,196,92,93,3.51,66,唐山,2016,04
2016-04-16,122,轻度污染,359,77,171,69,49,2.4,35,唐山,2016,04
2016-04-17,53,良,148,15,55,30,13,0.61,71,唐山,2016,04
2016-04-18,55,良,175,22,56,33,19,1.0,69,唐山,2016,04
2016-04-19,96,良,339,68,128,72,84,3.54,38,唐山,2016,04
2016-04-20,129,轻度污染,339,96,182,80,69,3.44,59,唐山,2016,04
2016-04-21,140,轻度污染,330,89,184,62,34,1.83,74,唐山,2016,04
2016-04-22,196,中度污染,348,55,278,40,19,0.81,72,唐山,2016,04
2016-04-23,67,良,214,19,83,44,27,1.46,59,唐山,2016,04
2016-04-24,122,轻度污染,330,74,187,65,71,2.38,77,唐山,2016,04
2016-04-25,112,轻度污染,331,63,169,51,38,1.6,102,唐山,2016,04
2016-04-26,90,良,306,44,128,48,55,1.75,90,唐山,2016,04
2016-04-27,108,轻度污染,343,76,156,70,81,2.91,71,唐山,2016,04
2016-04-28,85,良,284,48,98,55,46,2.17,83,唐山,2016,04
2016-04-29,89,良,247,49,97,45,39,1.49,128,唐山,2016,04
2016-04-30,103,轻度污染,297,67,125,47,50,1.71,131,唐山,2016,04
2016-05-01,139,轻度污染,336,92,181,58,96,3.34,109,唐山,2016,05
2016-05-02,90,良,305,46,123,45,34,1.85,64,唐山,2016,05
2016-05-03,55,良,122,13,59,25,14,0.61,77,唐山,2016,05
2016-05-04,58,良,105,20,61,37,24,0.8,78,唐山,2016,05
2016-05-05,81,良,254,43,109,72,61,2.74,54,唐山,2016,05
2016-05-06,149,轻度污染,329,55,209,41,22,1.03,64,唐山,2016,05
2016-05-07,59,良,173,24,67,46,24,0.94,66,唐山,2016,05
2016-05-08,73,良,288,34,91,50,33,1.1,95,唐山,2016,05
2016-05-09,77,良,293,37,101,49,27,1.22,82,唐山,2016,05
2016-05-10,80,良,263,42,101,61,45,2.09,72,唐山,2016,05
2016-05-11,142,轻度污染,340,105,175,47,39,1.71,156,唐山,2016,05
2016-05-12,77,良,173,46,92,46,22,1.22,62,唐山,2016,05
2016-05-13,72,良,229,43,87,54,25,1.07,66,唐山,2016,05
2016-05-14,74,良,266,52,77,49,22,1.27,67,唐山,2016,05
2016-05-15,79,良,350,48,79,40,14,0.95,54,唐山,2016,05
2016-05-16,66,良,201,28,70,45,22,0.83,76,唐山,2016,05
2016-05-17,105,轻度污染,357,52,118,51,35,1.36,124,唐山,2016,05
2016-05-18,111,轻度污染,333,63,121,43,34,1.41,158,唐山,2016,05
2016-05-19,141,轻度污染,355,73,131,56,39,1.41,171,唐山,2016,05
2016-05-20,104,轻度污染,318,62,116,61,59,2.34,110,唐山,2016,05
2016-05-21,130,轻度污染,352,74,138,82,76,3.83,108,唐山,2016,05
2016-05-22,99,良,336,48,136,70,45,1.87,98,唐山,2016,05
2016-05-23,112,轻度污染,353,68,172,87,70,3.08,67,唐山,2016,05
2016-05-24,66,良,189,23,64,33,18,0.79,103,唐山,2016,05
2016-05-25,61,良,178,22,61,31,15,0.67,109,唐山,2016,05
2016-05-26,70,良,256,25,82,32,18,0.69,84,唐山,2016,05
2016-05-27,92,良,329,46,131,59,46,1.57,110,唐山,2016,05
2016-05-28,103,轻度污染,344,57,105,35,33,1.33,133,唐山,2016,05
2016-05-29,100,良,338,57,121,35,31,1.43,88,唐山,2016,05
2016-05-30,134,轻度污染,360,79,164,54,40,1.9,145,唐山,2016,05
2016-05-31,104,轻度污染,320,49,154,45,52,2.06,62,唐山,2016,05
2016-06-01,83,良,322,38,105,60,50,2.25,70,唐山,2016,06
2016-06-02,99,良,348,37,88,52,35,1.12,124,唐山,2016,06
2016-06-03,115,轻度污染,356,79,153,68,58,2.22,122,唐山,2016,06
2016-06-04,136,轻度污染,362,91,160,48,43,1.6,127,唐山,2016,06
2016-06-05,79,良,293,49,95,49,49,2.01,89,唐山,2016,06
2016-06-06,128,轻度污染,362,96,158,55,67,2.67,113,唐山,2016,06
2016-06-07,106,轻度污染,346,58,160,55,46,2.6,55,唐山,2016,06
2016-06-08,136,轻度污染,355,99,159,41,30,1.73,133,唐山,2016,06
2016-06-09,160,中度污染,365,113,172,49,51,2.22,164,唐山,2016,06
2016-06-10,143,轻度污染,365,99,168,42,37,1.92,136,唐山,2016,06
2016-06-11,78,良,298,46,82,35,31,1.43,92,唐山,2016,06
2016-06-12,105,轻度污染,358,60,100,45,43,2.13,112,唐山,2016,06
2016-06-13,77,良,289,55,90,71,37,2.91,51,唐山,2016,06
2016-06-14,74,良,283,53,79,51,39,2.41,61,唐山,2016,06
2016-06-15,63,良,253,30,48,30,23,1.26,106,唐山,2016,06
2016-06-16,99,良,339,52,90,44,28,1.24,111,唐山,2016,06
2016-06-17,120,轻度污染,354,61,110,49,44,2.01,128,唐山,2016,06
2016-06-18,84,良,275,37,60,36,37,1.93,116,唐山,2016,06
2016-06-19,114,轻度污染,348,65,98,36,36,1.15,146,唐山,2016,06
2016-06-20,114,轻度污染,356,79,109,38,41,1.64,159,唐山,2016,06
2016-06-21,168,中度污染,365,126,184,50,48,3.18,121,唐山,2016,06
2016-06-22,91,良,336,56,100,52,37,2.28,104,唐山,2016,06
2016-06-23,147,轻度污染,365,112,171,56,31,3.15,42,唐山,2016,06
2016-06-24,49,优,206,21,44,41,24,1.37,62,唐山,2016,06
2016-06-25,58,良,251,22,56,48,33,1.22,74,唐山,2016,06
2016-06-26,100,良,332,39,82,59,40,1.44,116,唐山,2016,06
2016-06-27,97,良,332,60,106,49,36,1.43,118,唐山,2016,06
2016-06-28,88,良,330,64,93,46,21,1.71,84,唐山,2016,06
2016-06-29,160,中度污染,365,121,175,51,22,2.71,104,唐山,2016,06
2016-06-30,196,中度污染,366,154,238,50,19,2.17,93,唐山,2016,06
2016-07-01,98,良,361,69,118,53,29,2.41,81,唐山,2016,07
2016-07-02,104,轻度污染,356,67,110,47,23,1.43,106,唐山,2016,07
2016-07-03,88,良,327,60,99,54,31,1.56,93,唐山,2016,07
2016-07-04,112,轻度污染,351,84,134,52,35,2.35,79,唐山,2016,07
2016-07-05,122,轻度污染,357,84,155,61,49,3.47,92,唐山,2016,07
2016-07-06,98,良,328,60,102,35,23,1.45,106,唐山,2016,07
2016-07-07,102,轻度污染,340,63,103,47,40,2.71,88,唐山,2016,07
2016-07-08,77,良,321,54,88,45,26,2.76,52,唐山,2016,07
2016-07-09,87,良,337,63,106,44,24,3.1,70,唐山,2016,07
2016-07-10,97,良,342,68,109,35,19,1.28,91,唐山,2016,07
2016-07-11,98,良,344,71,108,36,22,1.27,114,唐山,2016,07
2016-07-12,106,轻度污染,360,78,124,45,25,1.77,72,唐山,2016,07
2016-07-13,61,良,266,32,61,43,42,2.45,81,唐山,2016,07
2016-07-14,73,良,315,48,85,38,31,2.39,67,唐山,2016,07
2016-07-15,66,良,324,45,70,38,17,1.54,37,唐山,2016,07
2016-07-16,55,良,220,29,59,36,25,1.63,56,唐山,2016,07
2016-07-17,61,良,221,32,59,28,21,1.4,83,唐山,2016,07
2016-07-18,59,良,210,30,61,41,26,1.57,67,唐山,2016,07
2016-07-19,98,良,351,72,116,34,27,2.05,61,唐山,2016,07
2016-07-20,45,优,187,28,45,29,23,2.14,37,唐山,2016,07
2016-07-21,57,良,262,39,57,19,17,1.29,65,唐山,2016,07
2016-07-22,67,良,290,47,78,24,17,1.53,81,唐山,2016,07
2016-07-23,75,良,296,51,96,36,19,1.71,55,唐山,2016,07
2016-07-24,96,良,345,68,126,37,22,2.74,65,唐山,2016,07
2016-07-25,82,良,320,59,101,35,19,2.18,47,唐山,2016,07
2016-07-26,56,良,172,32,60,35,32,2.4,72,唐山,2016,07
2016-07-27,70,良,261,46,82,29,23,1.58,81,唐山,2016,07
2016-07-28,92,良,323,64,98,25,26,1.42,118,唐山,2016,07
2016-07-29,59,良,168,38,58,35,38,2.76,75,唐山,2016,07
2016-07-30,88,良,311,64,98,31,33,2.43,69,唐山,2016,07
2016-07-31,70,良,287,45,70,48,47,3.54,83,唐山,2016,07
2016-08-01,67,良,286,44,71,51,47,3.42,63,唐山,2016,08
2016-08-02,72,良,326,46,75,38,33,1.87,79,唐山,2016,08
2016-08-03,97,良,353,63,91,32,28,2.17,123,唐山,2016,08
2016-08-04,70,良,306,47,59,36,35,2.05,76,唐山,2016,08
2016-08-05,55,良,236,37,50,43,46,2.45,56,唐山,2016,08
2016-08-06,69,良,298,49,64,46,31,1.48,75,唐山,2016,08
2016-08-07,47,优,190,30,39,38,30,2.15,64,唐山,2016,08
2016-08-08,52,良,247,26,40,48,41,2.41,65,唐山,2016,08
2016-08-09,73,良,323,51,85,49,47,3.0,69,唐山,2016,08
2016-08-10,95,良,348,67,117,31,23,1.33,98,唐山,2016,08
2016-08-11,79,良,342,48,85,35,26,1.39,101,唐山,2016,08
2016-08-12,65,良,279,44,76,42,20,1.98,60,唐山,2016,08
2016-08-13,64,良,282,38,75,40,20,1.51,41,唐山,2016,08
2016-08-14,73,良,321,31,81,46,36,2.15,69,唐山,2016,08
2016-08-15,57,良,265,29,67,51,31,2.06,39,唐山,2016,08
2016-08-16,64,良,288,34,70,38,20,0.99,74,唐山,2016,08
2016-08-17,61,良,215,38,64,56,33,2.28,66,唐山,2016,08
2016-08-18,54,良,184,36,54,53,14,2.89,28,唐山,2016,08
2016-08-19,36,优,70,18,29,53,21,3.45,25,唐山,2016,08
2016-08-20,44,优,111,19,32,48,21,2.37,55,唐山,2016,08
2016-08-21,68,良,268,35,58,57,30,2.57,73,唐山,2016,08
2016-08-22,66,良,247,36,73,57,43,2.91,66,唐山,2016,08
2016-08-23,53,良,115,28,56,45,32,1.53,56,唐山,2016,08
2016-08-24,67,良,209,43,80,52,28,2.64,72,唐山,2016,08
2016-08-25,40,优,81,23,41,43,18,1.66,28,唐山,2016,08
2016-08-26,30,优,18,10,24,48,29,1.58,30,唐山,2016,08
2016-08-27,35,优,25,13,31,47,25,1.47,34,唐山,2016,08
2016-08-28,36,优,32,13,24,27,27,2.64,35,唐山,2016,08
2016-08-29,29,优,11,11,26,29,18,1.54,24,唐山,2016,08
2016-08-30,30,优,29,15,29,32,24,1.34,19,唐山,2016,08
2016-08-31,33,优,60,16,32,21,19,1.2,17,唐山,2016,08
2016-09-01,30,优,59,12,27,27,22,1.21,34,唐山,2016,09
2016-09-02,57,良,179,30,65,64,48,2.13,33,唐山,2016,09
2016-09-03,90,良,288,56,96,67,44,2.62,81,唐山,2016,09
2016-09-04,79,良,246,48,73,43,34,2.19,101,唐山,2016,09
2016-09-05,58,良,165,29,51,59,30,1.86,76,唐山,2016,09
2016-09-06,84,良,290,43,81,59,29,1.1,102,唐山,2016,09
2016-09-07,72,良,294,50,77,53,32,1.8,74,唐山,2016,09
2016-09-08,80,良,277,53,94,53,21,1.03,71,唐山,2016,09
2016-09-09,128,轻度污染,356,87,156,81,35,1.88,90,唐山,2016,09
2016-09-10,108,轻度污染,359,79,144,66,57,3.4,88,唐山,2016,09
2016-09-11,76,良,295,55,81,57,37,2.6,66,唐山,2016,09
2016-09-12,74,良,271,52,80,53,34,2.38,60,唐山,2016,09
2016-09-13,98,良,336,72,106,53,45,2.01,93,唐山,2016,09
2016-09-14,126,轻度污染,355,93,139,59,32,1.67,100,唐山,2016,09
2016-09-15,153,中度污染,360,114,160,53,28,1.7,120,唐山,2016,09
2016-09-16,165,中度污染,362,121,163,54,30,1.95,114,唐山,2016,09
2016-09-17,76,良,300,48,87,64,39,2.49,38,唐山,2016,09
2016-09-18,56,良,216,28,59,52,34,2.38,13,唐山,2016,09
2016-09-19,49,优,143,23,50,42,33,1.57,43,唐山,2016,09
2016-09-20,64,良,246,34,79,53,44,2.04,43,唐山,2016,09
2016-09-21,82,良,284,55,108,61,58,2.14,60,唐山,2016,09
2016-09-22,108,轻度污染,340,79,134,51,57,1.86,122,唐山,2016,09
2016-09-23,148,轻度污染,362,111,163,50,35,1.5,134,唐山,2016,09
2016-09-24,158,中度污染,360,119,187,65,38,1.76,101,唐山,2016,09
2016-09-25,135,轻度污染,350,99,181,62,43,2.76,65,唐山,2016,09
2016-09-26,106,轻度污染,327,77,140,59,67,3.45,61,唐山,2016,09
2016-09-27,92,良,323,60,108,44,26,1.39,43,唐山,2016,09
2016-09-28,44,优,177,21,47,41,24,1.12,43,唐山,2016,09
2016-09-29,94,良,356,66,129,71,49,2.25,47,唐山,2016,09
2016-09-30,126,轻度污染,352,94,159,84,45,1.35,87,唐山,2016,09
2016-10-01,185,中度污染,360,142,212,83,54,1.71,111,唐山,2016,10
2016-10-02,200,中度污染,359,158,244,89,62,3.07,63,唐山,2016,10
2016-10-03,106,轻度污染,327,74,129,61,39,1.69,70,唐山,2016,10
2016-10-04,61,良,212,31,69,47,36,1.66,42,唐山,2016,10
2016-10-05,66,良,208,45,71,53,36,2.38,22,唐山,2016,10
2016-10-06,62,良,197,42,65,45,53,1.74,33,唐山,2016,10
2016-10-07,69,良,275,48,74,63,44,2.84,14,唐山,2016,10
2016-10-08,42,优,135,24,40,33,12,0.85,41,唐山,2016,10
2016-10-09,87,良,354,59,115,66,49,2.86,18,唐山,2016,10
2016-10-10,123,轻度污染,361,92,155,86,42,1.97,25,唐山,2016,10
2016-10-11,116,轻度污染,353,87,147,69,48,2.41,23,唐山,2016,10
2016-10-12,98,良,307,70,126,65,71,3.48,37,唐山,2016,10
2016-10-13,184,中度污染,358,146,226,83,37,2.01,43,唐山,2016,10
2016-10-14,102,轻度污染,326,74,124,70,22,1.04,48,唐山,2016,10
2016-10-15,121,轻度污染,353,90,145,76,42,1.67,50,唐山,2016,10
2016-10-16,99,良,336,73,102,63,28,2.12,37,唐山,2016,10
2016-10-17,93,良,318,63,112,59,31,1.82,29,唐山,2016,10
2016-10-18,115,轻度污染,325,84,154,71,66,3.93,37,唐山,2016,10
2016-10-19,231,重度污染,363,181,250,75,25,1.86,63,唐山,2016,10
2016-10-20,90,良,295,55,112,65,52,2.01,25,唐山,2016,10
2016-10-21,86,良,323,60,110,71,69,3.77,8,唐山,2016,10
2016-10-22,53,良,251,34,53,45,25,2.04,23,唐山,2016,10
2016-10-23,59,良,291,33,68,48,26,1.41,28,唐山,2016,10
2016-10-24,105,轻度污染,353,77,141,83,47,1.83,12,唐山,2016,10
2016-10-25,148,轻度污染,361,112,183,78,36,1.94,11,唐山,2016,10
2016-10-26,95,良,333,60,113,53,40,2.06,18,唐山,2016,10
2016-10-27,103,轻度污染,355,75,138,73,89,4.86,6,唐山,2016,10
2016-10-28,47,优,217,28,44,41,23,1.14,28,唐山,2016,10
2016-10-29,58,良,271,30,66,57,37,1.48,20,唐山,2016,10
2016-10-30,93,良,344,66,112,65,35,1.44,15,唐山,2016,10
2016-10-31,44,优,151,23,47,32,17,0.87,41,唐山,2016,10
2016-11-01,93,良,324,67,113,61,33,1.1,25,唐山,2016,11
2016-11-02,134,轻度污染,340,100,157,83,42,1.49,16,唐山,2016,11
2016-11-03,225,重度污染,357,174,263,82,32,2.65,8,唐山,2016,11
2016-11-04,304,严重污染,361,221,381,97,53,6.71,5,唐山,2016,11
2016-11-05,169,中度污染,321,129,213,92,36,2.99,21,唐山,2016,11
2016-11-06,77,良,112,55,92,60,42,2.02,25,唐山,2016,11
2016-11-07,118,轻度污染,310,88,128,69,42,1.83,14,唐山,2016,11
2016-11-08,74,良,259,50,86,56,36,1.64,22,唐山,2016,11
2016-11-09,102,轻度污染,318,75,125,72,78,3.26,15,唐山,2016,11
2016-11-10,180,中度污染,347,138,190,65,21,1.81,9,唐山,2016,11
2016-11-11,217,重度污染,361,173,263,83,83,5.81,5,唐山,2016,11
2016-11-12,78,良,197,50,102,59,51,2.49,20,唐山,2016,11
2016-11-13,169,中度污染,317,130,220,81,102,4.91,12,唐山,2016,11
2016-11-14,148,轻度污染,298,107,181,69,36,2.2,23,唐山,2016,11
2016-11-15,65,良,130,32,78,56,29,1.34,20,唐山,2016,11
2016-11-16,187,中度污染,351,143,249,95,85,4.29,6,唐山,2016,11
2016-11-17,137,轻度污染,296,103,180,67,126,3.74,8,唐山,2016,11
2016-11-18,328,严重污染,364,258,427,103,142,8.19,5,唐山,2016,11
2016-11-19,209,重度污染,352,166,241,67,47,3.7,12,唐山,2016,11
2016-11-20,71,良,210,47,86,52,56,2.06,13,唐山,2016,11
2016-11-21,46,优,136,29,44,39,25,1.55,31,唐山,2016,11
2016-11-22,43,优,217,20,45,30,17,0.91,45,唐山,2016,11
2016-11-23,74,良,306,47,85,54,34,1.42,19,唐山,2016,11
2016-11-24,93,良,280,66,110,65,41,1.77,17,唐山,2016,11
2016-11-25,220,重度污染,354,170,229,88,59,2.57,10,唐山,2016,11
2016-11-26,260,重度污染,363,206,320,99,64,2.69,10,唐山,2016,11
2016-11-27,137,轻度污染,314,100,189,69,47,2.19,26,唐山,2016,11
2016-11-28,119,轻度污染,290,88,141,78,56,2.19,16,唐山,2016,11
2016-11-29,116,轻度污染,273,83,141,70,83,3.07,12,唐山,2016,11
2016-11-30,180,中度污染,351,139,190,82,38,2.35,10,唐山,2016,11
2016-12-01,72,良,133,50,85,59,36,1.62,22,唐山,2016,12
2016-12-02,153,中度污染,296,116,165,88,64,2.51,14,唐山,2016,12
2016-12-03,292,重度污染,361,241,349,108,73,3.71,9,唐山,2016,12
2016-12-04,323,严重污染,359,279,399,92,88,5.96,9,唐山,2016,12
2016-12-05,60,良,79,35,69,50,43,1.83,25,唐山,2016,12
2016-12-06,155,中度污染,346,119,172,74,47,2.24,13,唐山,2016,12
2016-12-07,127,轻度污染,237,95,147,65,56,2.52,15,唐山,2016,12
2016-12-08,123,轻度污染,206,87,145,59,53,2.16,24,唐山,2016,12
2016-12-09,58,良,57,32,62,47,34,1.71,32,唐山,2016,12
2016-12-10,133,轻度污染,292,100,150,85,60,2.43,12,唐山,2016,12
2016-12-11,226,重度污染,358,178,257,100,122,3.91,8,唐山,2016,12
2016-12-12,289,重度污染,359,240,326,102,111,4.64,5,唐山,2016,12
2016-12-13,70,良,148,46,87,62,74,2.79,14,唐山,2016,12
2016-12-14,62,良,183,37,72,55,48,2.01,21,唐山,2016,12
2016-12-15,83,良,196,57,98,60,50,1.72,22,唐山,2016,12
2016-12-16,194,中度污染,336,154,209,87,71,2.84,12,唐山,2016,12
2016-12-17,277,重度污染,359,226,299,106,79,3.46,12,唐山,2016,12
2016-12-18,371,严重污染,358,325,427,120,102,7.43,10,唐山,2016,12
2016-12-19,314,严重污染,330,263,349,106,50,8.77,6,唐山,2016,12
2016-12-20,422,严重污染,348,345,540,146,90,15.67,5,唐山,2016,12
2016-12-21,453,严重污染,365,361,581,140,110,18.92,4,唐山,2016,12
2016-12-22,136,轻度污染,312,104,161,79,59,4.82,11,唐山,2016,12
2016-12-23,57,良,104,35,61,49,34,1.08,32,唐山,2016,12
2016-12-24,118,轻度污染,295,88,142,83,88,2.56,9,唐山,2016,12
2016-12-25,198,中度污染,356,152,225,93,109,3.48,5,唐山,2016,12
2016-12-26,108,轻度污染,330,79,117,63,64,2.44,16,唐山,2016,12
2016-12-27,92,良,301,66,116,67,80,3.16,12,唐山,2016,12
2016-12-28,124,轻度污染,311,92,126,69,35,1.66,16,唐山,2016,12
2016-12-29,70,良,147,47,76,56,34,1.25,23,唐山,2016,12
2016-12-30,221,重度污染,335,172,223,88,50,2.32,9,唐山,2016,12
2016-12-31,363,严重污染,360,314,387,111,51,3.79,8,唐山,2016,12
