日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-04-17,77,良,235,32,88,24,10,0.47,108,衡水,2020,04
2020-04-18,73,良,264,45,72,48,12,0.62,105,衡水,2020,04
2020-04-19,70,良,285,46,55,21,10,0.62,131,衡水,2020,04
2020-04-20,45,优,169,18,46,13,8,0.33,93,衡水,2020,04
2020-04-21,44,优,199,18,44,24,8,0.34,76,衡水,2020,04
2020-04-22,45,优,192,17,46,24,5,0.33,70,衡水,2020,04
2020-04-23,40,优,166,15,36,25,5,0.33,71,衡水,2020,04
2020-04-24,62,良,265,21,74,23,10,0.52,80,衡水,2020,04
2020-04-25,58,良,238,21,68,16,6,0.38,90,衡水,2020,04
2020-04-26,57,良,219,30,65,28,9,0.53,91,衡水,2020,04
2020-04-27,56,良,206,28,62,30,6,0.48,96,衡水,2020,04
2020-04-28,73,良,296,36,96,18,7,0.5,129,衡水,2020,04
2020-04-29,76,良,280,40,84,15,11,0.56,157,衡水,2020,04
2020-04-30,97,良,342,57,99,19,16,0.75,161,衡水,2020,04
2020-05-01,78,良,295,47,83,15,15,0.62,131,衡水,2020,05
2020-05-02,67,良,262,43,63,12,14,0.61,132,衡水,2020,05
2020-05-03,82,良,296,56,84,20,18,0.85,116,衡水,2020,05
2020-05-04,35,优,90,19,35,15,6,0.43,53,衡水,2020,05
2020-05-05,34,优,74,21,28,16,5,0.45,77,衡水,2020,05
2020-05-06,61,良,297,34,49,23,10,0.64,126,衡水,2020,05
2020-05-07,73,良,345,52,61,26,8,0.73,69,衡水,2020,05
2020-05-08,36,优,170,21,23,12,5,0.5,88,衡水,2020,05
2020-05-09,37,优,148,24,27,17,7,0.72,67,衡水,2020,05
2020-05-10,71,良,306,45,85,33,14,1.31,79,衡水,2020,05
2020-05-11,43,优,106,15,43,19,8,0.4,76,衡水,2020,05
2020-05-12,63,良,257,17,76,19,9,0.39,69,衡水,2020,05
2020-05-13,85,良,314,31,117,25,17,0.63,102,衡水,2020,05
2020-05-14,57,良,207,23,57,17,11,0.46,123,衡水,2020,05
2020-05-15,81,良,324,56,89,25,13,0.7,114,衡水,2020,05
2020-05-16,96,良,334,72,98,26,15,0.83,86,衡水,2020,05
2020-05-17,85,良,306,49,113,26,11,0.68,72,衡水,2020,05
2020-05-18,43,优,129,12,43,16,8,0.34,65,衡水,2020,05
2020-05-19,54,良,191,19,57,28,14,0.52,93,衡水,2020,05
2020-05-20,79,良,320,32,79,26,18,0.61,142,衡水,2020,05
2020-05-21,86,良,340,47,89,22,16,0.7,135,衡水,2020,05
2020-05-22,81,良,355,54,76,20,11,0.76,98,衡水,2020,05
2020-05-23,49,优,220,18,48,22,8,0.51,81,衡水,2020,05
2020-05-24,44,优,189,20,37,18,7,0.5,99,衡水,2020,05
2020-05-25,63,良,307,25,53,25,14,0.64,115,衡水,2020,05
2020-05-26,40,优,215,22,31,12,6,0.52,97,衡水,2020,05
2020-05-27,40,优,162,15,34,19,10,0.44,90,衡水,2020,05
2020-05-28,60,良,245,17,53,24,14,0.47,127,衡水,2020,05
2020-05-29,64,良,264,28,76,18,14,0.56,137,衡水,2020,05
2020-05-30,54,良,272,24,60,13,10,0.53,119,衡水,2020,05
2020-05-31,56,良,277,33,55,17,8,0.56,88,衡水,2020,05
2020-06-01,53,良,248,22,55,25,13,0.52,103,衡水,2020,06
2020-06-02,78,良,313,34,106,17,11,0.55,91,衡水,2020,06
2020-06-03,102,轻度污染,322,33,132,26,19,0.71,139,衡水,2020,06
2020-06-04,86,良,319,37,121,28,16,0.61,116,衡水,2020,06
2020-06-05,63,良,291,22,61,20,13,0.59,118,衡水,2020,06
2020-06-06,72,良,314,25,65,21,13,0.63,129,衡水,2020,06
2020-06-07,94,良,340,43,119,24,15,0.69,144,衡水,2020,06
2020-06-08,87,良,325,33,113,23,13,0.58,137,衡水,2020,06
2020-06-09,92,良,360,46,133,31,14,0.73,107,衡水,2020,06
2020-06-10,96,良,357,49,107,29,17,0.86,132,衡水,2020,06
2020-06-11,83,良,351,39,107,30,17,0.77,144,衡水,2020,06
2020-06-12,73,良,352,39,69,11,13,0.6,142,衡水,2020,06
2020-06-13,68,良,330,27,61,12,13,0.55,137,衡水,2020,06
2020-06-14,52,良,300,17,48,11,10,0.39,111,衡水,2020,06
2020-06-15,70,良,331,23,74,25,17,0.58,131,衡水,2020,06
2020-06-16,72,良,342,39,85,29,22,1.21,117,衡水,2020,06
2020-06-17,39,优,242,22,33,11,9,0.58,114,衡水,2020,06
2020-06-18,50,优,306,26,42,13,8,0.52,119,衡水,2020,06
2020-06-19,47,优,259,22,41,15,8,0.47,124,衡水,2020,06
2020-06-20,57,良,268,28,50,13,10,0.53,133,衡水,2020,06
2020-06-21,69,良,321,38,62,15,11,0.61,151,衡水,2020,06
2020-06-22,54,良,311,33,58,15,11,0.48,118,衡水,2020,06
2020-06-23,53,良,311,32,56,14,9,0.48,112,衡水,2020,06
2020-06-24,52,良,299,25,49,15,6,0.51,120,衡水,2020,06
2020-06-25,65,良,339,25,41,15,4,0.55,157,衡水,2020,06
2020-06-26,80,良,359,58,79,23,10,0.74,109,衡水,2020,06
2020-06-27,129,轻度污染,366,83,105,27,6,0.92,154,衡水,2020,06
2020-06-28,96,良,366,70,85,14,8,0.92,143,衡水,2020,06
2020-06-29,47,优,299,28,31,11,6,0.57,131,衡水,2020,06
2020-06-30,51,良,297,33,38,12,6,0.6,107,衡水,2020,06
2020-07-01,60,良,289,34,47,17,8,0.62,128,衡水,2020,07
2020-07-02,50,优,276,31,43,16,9,0.62,122,衡水,2020,07
2020-07-03,60,良,334,43,44,15,5,0.75,97,衡水,2020,07
2020-07-04,74,良,360,54,63,18,8,0.8,90,衡水,2020,07
2020-07-05,71,良,353,43,55,10,11,0.8,136,衡水,2020,07
2020-07-06,59,良,317,28,42,17,10,0.65,130,衡水,2020,07
2020-07-07,75,良,340,38,54,15,10,0.76,149,衡水,2020,07
2020-07-08,78,良,353,44,59,14,9,0.87,141,衡水,2020,07
2020-07-09,48,优,275,32,38,15,7,0.46,104,衡水,2020,07
2020-07-10,84,良,360,62,71,18,6,0.59,64,衡水,2020,07
2020-07-11,117,轻度污染,364,88,100,22,6,0.79,80,衡水,2020,07
2020-07-12,94,良,363,69,71,15,6,0.7,94,衡水,2020,07
2020-07-13,62,良,357,44,51,15,5,0.52,92,衡水,2020,07
2020-07-14,45,优,230,22,39,14,8,0.42,110,衡水,2020,07
2020-07-15,67,良,318,46,65,14,7,0.49,116,衡水,2020,07
2020-07-16,56,良,293,35,52,15,8,0.38,122,衡水,2020,07
2020-07-17,57,良,320,37,57,11,8,0.39,122,衡水,2020,07
2020-07-18,82,良,365,60,80,15,9,0.51,122,衡水,2020,07
2020-07-19,51,良,327,33,46,16,7,0.41,99,衡水,2020,07
2020-07-20,65,良,335,41,67,16,11,0.58,121,衡水,2020,07
2020-07-21,60,良,320,41,60,12,8,0.54,133,衡水,2020,07
2020-07-22,65,良,326,45,64,17,10,0.53,111,衡水,2020,07
2020-07-23,64,良,336,32,52,17,8,0.59,119,衡水,2020,07
2020-07-24,54,良,288,26,45,20,8,0.48,116,衡水,2020,07
2020-07-25,58,良,297,38,60,19,13,0.65,120,衡水,2020,07
2020-07-26,41,优,216,26,34,14,8,0.39,100,衡水,2020,07
2020-07-27,61,良,338,44,51,13,9,0.59,91,衡水,2020,07
2020-07-28,71,良,347,51,67,15,9,0.61,107,衡水,2020,07
2020-07-29,69,良,346,48,64,11,8,0.57,115,衡水,2020,07
2020-07-30,51,良,307,32,47,10,9,0.52,118,衡水,2020,07
2020-07-31,53,良,330,35,47,11,9,0.53,85,衡水,2020,07
2020-08-01,44,优,288,27,45,13,25,0.5,79,衡水,2020,08
2020-08-02,38,优,255,18,25,11,19,0.55,110,衡水,2020,08
2020-08-03,72,良,362,53,71,11,13,0.68,82,衡水,2020,08
2020-08-04,73,良,357,49,73,18,7,1.0,92,衡水,2020,08
2020-08-05,46,优,322,31,41,15,4,0.46,69,衡水,2020,08
2020-08-06,30,优,201,20,22,14,7,0.43,40,衡水,2020,08
2020-08-07,28,优,187,16,21,10,6,0.44,59,衡水,2020,08
2020-08-08,32,优,190,16,23,15,6,0.43,79,衡水,2020,08
2020-08-09,50,优,309,21,50,21,10,0.62,83,衡水,2020,08
2020-08-10,52,良,313,25,49,15,11,0.63,125,衡水,2020,08
2020-08-11,74,良,346,51,80,32,11,0.75,83,衡水,2020,08
2020-08-12,56,良,346,40,55,23,12,0.78,64,衡水,2020,08
2020-08-13,37,优,305,19,25,10,10,0.65,82,衡水,2020,08
2020-08-14,65,良,357,35,54,14,10,0.98,120,衡水,2020,08
2020-08-15,35,优,243,23,31,15,9,0.44,70,衡水,2020,08
2020-08-16,42,优,265,29,33,18,9,0.66,62,衡水,2020,08
2020-08-17,69,良,356,49,73,17,4,0.73,55,衡水,2020,08
2020-08-18,53,良,314,36,53,17,7,0.66,77,衡水,2020,08
2020-08-19,24,优,107,12,16,13,8,0.35,66,衡水,2020,08
2020-08-20,39,优,287,24,35,17,10,0.77,51,衡水,2020,08
2020-08-21,46,优,317,18,41,25,7,0.55,90,衡水,2020,08
2020-08-22,42,优,213,17,35,22,10,0.45,99,衡水,2020,08
2020-08-23,55,良,301,35,58,21,12,0.62,95,衡水,2020,08
2020-08-24,41,优,225,21,29,14,5,0.47,84,衡水,2020,08
2020-08-25,52,良,301,25,56,34,10,0.8,77,衡水,2020,08
2020-08-26,62,良,337,40,68,31,10,0.93,93,衡水,2020,08
2020-08-27,71,良,346,38,62,25,9,0.85,110,衡水,2020,08
2020-08-28,57,良,272,29,54,21,8,0.65,118,衡水,2020,08
2020-08-29,70,良,331,43,71,20,12,0.72,132,衡水,2020,08
2020-08-30,61,良,296,39,62,21,15,0.73,103,衡水,2020,08
2020-08-31,55,良,286,36,60,22,10,0.63,73,衡水,2020,08
2020-09-01,46,优,230,21,43,20,8,0.55,76,衡水,2020,09
2020-09-02,40,优,140,16,37,20,5,0.45,77,衡水,2020,09
2020-09-03,35,优,108,15,32,20,4,0.41,60,衡水,2020,09
2020-09-04,49,优,182,18,41,22,14,0.6,94,衡水,2020,09
2020-09-05,79,良,350,38,73,30,15,0.57,135,衡水,2020,09
2020-09-06,88,良,353,50,98,37,14,0.71,127,衡水,2020,09
2020-09-07,89,良,343,52,86,24,8,0.76,124,衡水,2020,09
2020-09-08,41,优,154,23,34,17,7,0.59,94,衡水,2020,09
2020-09-09,47,优,213,25,44,35,9,0.5,76,衡水,2020,09
2020-09-10,43,优,223,19,39,33,11,0.5,68,衡水,2020,09
2020-09-11,26,优,100,11,22,21,6,0.47,54,衡水,2020,09
2020-09-12,37,优,198,18,37,26,7,0.61,58,衡水,2020,09
2020-09-13,45,优,235,23,42,23,8,0.45,72,衡水,2020,09
2020-09-14,60,良,323,41,66,25,10,0.67,61,衡水,2020,09
2020-09-15,77,良,364,57,71,22,6,0.8,61,衡水,2020,09
2020-09-16,47,优,288,27,46,19,6,0.53,57,衡水,2020,09
2020-09-17,33,优,202,12,28,24,8,0.33,51,衡水,2020,09
2020-09-18,41,优,244,16,38,31,15,0.53,69,衡水,2020,09
2020-09-19,70,良,340,33,66,29,16,0.63,125,衡水,2020,09
2020-09-20,92,良,363,59,97,32,18,0.77,132,衡水,2020,09
2020-09-21,77,良,343,53,92,35,17,0.84,98,衡水,2020,09
2020-09-22,101,轻度污染,360,75,111,52,13,0.85,73,衡水,2020,09
2020-09-23,56,良,309,39,53,26,10,0.55,76,衡水,2020,09
2020-09-24,64,良,325,45,64,30,8,0.54,72,衡水,2020,09
2020-09-25,73,良,331,51,71,46,9,0.72,77,衡水,2020,09
2020-09-26,75,良,337,49,74,45,11,0.78,87,衡水,2020,09
2020-09-27,75,良,343,45,77,33,12,0.64,120,衡水,2020,09
2020-09-28,67,良,328,43,75,37,10,0.54,89,衡水,2020,09
2020-09-29,45,优,245,30,45,37,9,0.47,33,衡水,2020,09
2020-09-30,37,优,151,24,37,28,10,0.5,44,衡水,2020,09
2020-10-01,90,良,355,66,91,42,18,0.94,38,衡水,2020,10
2020-10-02,63,良,316,42,67,34,11,0.48,33,衡水,2020,10
2020-10-03,45,优,251,23,46,38,11,0.37,37,衡水,2020,10
2020-10-04,38,优,238,18,40,29,6,0.26,38,衡水,2020,10
2020-10-05,44,优,269,21,45,40,12,0.36,35,衡水,2020,10
2020-10-06,57,良,298,30,65,45,14,0.48,29,衡水,2020,10
2020-10-07,57,良,284,35,66,42,12,0.43,46,衡水,2020,10
2020-10-08,76,良,331,53,98,68,19,0.68,47,衡水,2020,10
2020-10-09,88,良,342,64,104,60,17,0.66,79,衡水,2020,10
2020-10-10,104,轻度污染,339,78,128,59,22,0.78,59,衡水,2020,10
2020-10-11,117,轻度污染,354,85,131,46,17,0.9,52,衡水,2020,10
2020-10-12,33,优,74,14,33,34,6,0.3,50,衡水,2020,10
2020-10-13,63,良,280,33,77,57,20,0.46,41,衡水,2020,10
2020-10-14,50,优,281,32,54,37,10,0.46,45,衡水,2020,10
2020-10-15,70,良,338,51,67,29,10,0.58,52,衡水,2020,10
2020-10-16,66,良,324,45,65,37,6,0.43,42,衡水,2020,10
2020-10-17,56,良,277,35,63,50,17,0.68,51,衡水,2020,10
2020-10-18,101,轻度污染,355,76,116,45,18,0.8,68,衡水,2020,10
2020-10-19,99,良,329,74,109,41,16,0.93,82,衡水,2020,10
2020-10-20,97,良,301,71,109,29,13,0.55,107,衡水,2020,10
2020-10-21,97,良,288,48,138,29,10,0.36,55,衡水,2020,10
2020-10-22,80,良,287,30,110,50,11,0.35,25,衡水,2020,10
2020-10-23,41,优,69,20,41,38,10,0.35,45,衡水,2020,10
2020-10-24,61,良,166,34,73,47,16,0.46,53,衡水,2020,10
2020-10-25,78,良,272,55,107,42,15,0.54,76,衡水,2020,10
2020-10-26,129,轻度污染,341,92,176,63,22,0.84,78,衡水,2020,10
2020-10-27,75,良,262,37,87,38,7,0.39,45,衡水,2020,10
2020-10-28,58,良,224,25,70,45,9,0.4,24,衡水,2020,10
2020-10-29,66,良,241,36,83,57,13,0.65,18,衡水,2020,10
2020-10-30,80,良,280,55,101,49,14,0.83,53,衡水,2020,10
2020-10-31,122,轻度污染,341,92,149,55,18,1.03,67,衡水,2020,10
2020-11-01,96,良,330,56,138,52,10,0.56,39,衡水,2020,11
2020-11-02,64,良,237,31,81,42,10,0.39,34,衡水,2020,11
2020-11-03,52,良,185,20,56,46,12,0.45,28,衡水,2020,11
2020-11-04,74,良,311,41,99,49,19,0.52,38,衡水,2020,11
2020-11-05,70,良,226,43,90,44,18,0.55,37,衡水,2020,11
2020-11-06,72,良,206,36,93,41,13,0.54,44,衡水,2020,11
2020-11-07,83,良,264,31,116,49,12,0.47,36,衡水,2020,11
2020-11-08,42,优,74,15,44,32,8,0.33,36,衡水,2020,11
2020-11-09,67,良,182,34,84,56,35,0.8,23,衡水,2020,11
2020-11-10,100,良,323,72,145,62,31,0.78,40,衡水,2020,11
2020-11-11,103,轻度污染,327,74,147,51,21,0.69,63,衡水,2020,11
2020-11-12,119,轻度污染,341,89,145,49,19,0.93,66,衡水,2020,11
2020-11-13,138,轻度污染,334,103,175,71,16,0.86,34,衡水,2020,11
2020-11-14,82,良,256,57,104,50,20,0.78,32,衡水,2020,11
2020-11-15,126,轻度污染,329,96,138,50,14,0.72,41,衡水,2020,11
2020-11-16,166,中度污染,354,126,178,65,20,0.97,42,衡水,2020,11
2020-11-17,202,重度污染,365,153,227,45,10,1.15,13,衡水,2020,11
2020-11-18,55,良,291,40,55,33,7,1.09,39,衡水,2020,11
2020-11-19,35,优,124,23,32,25,7,0.6,36,衡水,2020,11
2020-11-20,42,优,150,24,44,34,9,0.41,34,衡水,2020,11
2020-11-21,55,良,294,38,52,35,7,0.68,26,衡水,2020,11
2020-11-22,49,优,299,33,49,34,8,0.63,25,衡水,2020,11
2020-11-23,52,良,278,31,57,43,11,0.59,18,衡水,2020,11
2020-11-24,85,良,318,63,93,38,11,0.77,9,衡水,2020,11
2020-11-25,99,良,319,74,107,38,9,1.05,6,衡水,2020,11
2020-11-26,72,良,265,47,79,44,11,0.78,12,衡水,2020,11
2020-11-27,61,良,245,36,71,41,11,0.63,20,衡水,2020,11
2020-11-28,48,优,191,27,53,47,10,0.47,20,衡水,2020,11
2020-11-29,64,良,233,42,79,51,15,0.64,10,衡水,2020,11
2020-11-30,84,良,268,59,99,57,13,0.95,12,衡水,2020,11
2020-12-01,55,良,160,32,63,56,14,0.65,11,衡水,2020,12
2020-12-02,90,良,280,66,92,49,14,0.78,8,衡水,2020,12
2020-12-03,122,轻度污染,338,91,129,49,12,0.93,20,衡水,2020,12
2020-12-04,72,良,266,49,79,54,18,0.72,23,衡水,2020,12
2020-12-05,211,重度污染,366,162,209,64,23,1.63,14,衡水,2020,12
2020-12-06,219,重度污染,364,174,218,65,21,1.38,14,衡水,2020,12
2020-12-07,93,良,274,59,99,50,13,0.74,24,衡水,2020,12
2020-12-08,56,良,149,33,65,52,13,0.66,14,衡水,2020,12
2020-12-09,128,轻度污染,328,96,140,60,22,1.09,9,衡水,2020,12
2020-12-10,203,重度污染,357,154,202,67,17,1.59,9,衡水,2020,12
2020-12-11,164,中度污染,326,124,161,53,10,1.88,6,衡水,2020,12
2020-12-12,194,中度污染,324,147,198,55,10,1.66,6,衡水,2020,12
2020-12-13,66,良,177,37,72,27,7,0.5,36,衡水,2020,12
2020-12-14,49,优,275,22,52,38,15,0.49,24,衡水,2020,12
2020-12-15,79,良,336,56,99,58,23,0.84,13,衡水,2020,12
2020-12-16,99,良,340,74,126,67,24,0.96,10,衡水,2020,12
2020-12-17,136,轻度污染,349,103,143,74,35,1.36,12,衡水,2020,12
2020-12-18,97,良,300,69,97,53,22,0.96,26,衡水,2020,12
2020-12-19,58,良,167,37,62,46,22,0.86,26,衡水,2020,12
2020-12-20,93,良,278,69,108,67,28,1.1,14,衡水,2020,12
2020-12-21,101,轻度污染,271,76,115,65,29,1.28,18,衡水,2020,12
2020-12-22,186,中度污染,356,141,186,69,30,1.46,25,衡水,2020,12
2020-12-23,126,轻度污染,284,80,158,53,19,0.99,26,衡水,2020,12
2020-12-24,82,良,202,46,114,57,19,0.75,24,衡水,2020,12
2020-12-25,93,良,248,66,118,60,26,1.02,24,衡水,2020,12
2020-12-26,211,重度污染,355,163,226,86,26,1.68,13,衡水,2020,12
2020-12-27,202,重度污染,342,155,224,106,26,2.0,7,衡水,2020,12
2020-12-28,144,轻度污染,246,110,153,67,17,1.53,7,衡水,2020,12
2020-12-29,77,良,280,26,104,28,14,0.55,33,衡水,2020,12
2020-12-30,55,良,297,16,61,21,13,0.34,47,衡水,2020,12
2020-12-31,51,良,207,24,55,39,22,0.65,29,衡水,2020,12
