日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-02-02,42,优,106,17,33,6,3,0.4,78,张家口,2025,02
2025-02-03,42,优,150,5,13,2,3,0.34,77,张家口,2025,02
2025-02-04,38,优,71,9,22,4,4,0.39,69,张家口,2025,02
2025-02-05,40,优,78,8,34,2,3,0.33,75,张家口,2025,02
2025-02-06,58,良,216,12,67,2,3,0.32,73,张家口,2025,02
2025-02-07,39,优,108,6,13,2,3,0.33,75,张家口,2025,02
2025-02-08,38,优,112,7,12,4,4,0.41,69,张家口,2025,02
2025-02-09,35,优,19,13,22,11,6,0.52,59,张家口,2025,02
2025-02-10,54,良,121,29,59,20,8,0.73,52,张家口,2025,02
2025-02-11,58,良,114,32,66,20,7,0.71,55,张家口,2025,02
2025-02-12,43,优,37,15,43,6,4,0.45,73,张家口,2025,02
2025-02-13,53,良,102,22,56,15,6,0.66,59,张家口,2025,02
2025-02-14,48,优,71,23,48,18,6,0.7,61,张家口,2025,02
2025-02-15,71,良,198,25,92,8,4,0.55,74,张家口,2025,02
2025-02-16,42,优,64,6,21,3,3,0.43,78,张家口,2025,02
2025-02-17,40,优,79,8,16,8,3,0.53,69,张家口,2025,02
2025-02-18,36,优,56,7,14,4,3,0.53,68,张家口,2025,02
2025-02-19,38,优,57,8,14,4,3,0.47,67,张家口,2025,02
2025-02-20,38,优,62,10,15,4,5,0.43,65,张家口,2025,02
2025-02-21,38,优,80,7,12,3,4,0.4,71,张家口,2025,02
2025-02-22,39,优,101,8,16,3,4,0.42,69,张家口,2025,02
2025-02-23,40,优,121,7,11,5,4,0.46,71,张家口,2025,02
2025-02-24,40,优,65,20,36,16,8,0.63,63,张家口,2025,02
2025-02-25,40,优,34,16,33,10,6,0.53,73,张家口,2025,02
2025-02-26,42,优,55,15,38,13,9,0.58,68,张家口,2025,02
2025-02-27,66,良,152,36,81,21,10,0.74,75,张家口,2025,02
2025-02-28,58,良,131,31,67,18,10,0.72,78,张家口,2025,02
2025-03-01,69,良,191,44,88,25,10,0.79,86,张家口,2025,03
2025-03-02,54,良,210,36,59,11,7,0.64,87,张家口,2025,03
2025-03-03,47,优,236,12,32,8,7,0.54,81,张家口,2025,03
2025-03-04,42,优,153,22,38,12,8,0.64,79,张家口,2025,03
2025-03-05,42,优,116,24,37,11,5,0.62,75,张家口,2025,03
2025-03-06,44,优,124,11,21,10,5,0.53,71,张家口,2025,03
2025-03-07,40,优,76,21,39,15,7,0.64,66,张家口,2025,03
2025-03-08,58,良,150,41,64,17,7,0.72,68,张家口,2025,03
2025-03-09,68,良,177,49,85,15,6,0.76,97,张家口,2025,03
2025-03-10,90,良,244,67,125,17,7,0.79,103,张家口,2025,03
2025-03-11,124,轻度污染,284,74,198,19,5,0.63,75,张家口,2025,03
2025-03-12,58,良,113,17,65,8,4,0.48,72,张家口,2025,03
2025-03-13,68,良,213,31,85,21,7,0.58,62,张家口,2025,03
2025-03-14,65,良,272,37,80,18,5,0.67,71,张家口,2025,03
2025-03-15,44,优,165,17,34,7,3,0.47,83,张家口,2025,03
2025-03-16,46,优,195,9,16,6,4,0.47,76,张家口,2025,03
2025-03-17,48,优,164,10,23,2,4,0.41,92,张家口,2025,03
2025-03-18,47,优,112,9,20,7,4,0.45,78,张家口,2025,03
2025-03-19,42,优,37,9,20,8,5,0.42,73,张家口,2025,03
2025-03-20,42,优,15,7,26,7,4,0.43,71,张家口,2025,03
2025-03-21,44,优,17,10,30,9,5,0.47,72,张家口,2025,03
2025-03-22,53,良,38,17,56,11,6,0.46,76,张家口,2025,03
2025-03-23,148,轻度污染,301,60,247,11,7,0.51,79,张家口,2025,03
2025-03-24,76,良,174,18,101,5,6,0.4,90,张家口,2025,03
2025-03-25,64,良,90,14,78,5,6,0.42,86,张家口,2025,03
2025-03-26,118,轻度污染,262,36,187,8,5,0.45,89,张家口,2025,03
2025-03-27,46,优,58,13,36,3,3,0.5,88,张家口,2025,03
2025-03-28,44,优,75,10,22,4,3,0.48,78,张家口,2025,03
2025-03-29,43,优,127,8,19,4,3,0.55,80,张家口,2025,03
2025-03-30,44,优,140,9,22,10,4,0.63,72,张家口,2025,03
2025-03-31,42,优,95,9,24,11,5,0.6,70,张家口,2025,03
2025-04-01,41,优,67,8,29,6,4,0.5,76,张家口,2025,04
2025-04-02,46,优,50,9,18,9,4,0.51,75,张家口,2025,04
2025-04-03,52,良,35,17,54,12,6,0.5,84,张家口,2025,04
2025-04-04,62,良,75,22,73,9,5,0.44,86,张家口,2025,04
2025-04-05,46,优,31,9,19,8,5,0.5,80,张家口,2025,04
2025-04-06,52,良,68,19,50,11,7,0.48,91,张家口,2025,04
2025-04-07,53,良,46,17,50,9,5,0.45,85,张家口,2025,04
2025-04-08,48,优,21,15,33,10,5,0.49,85,张家口,2025,04
2025-04-09,49,优,21,18,29,13,5,0.54,81,张家口,2025,04
2025-04-10,46,优,26,19,39,15,5,0.49,70,张家口,2025,04
2025-04-11,89,良,246,27,128,12,5,0.46,75,张家口,2025,04
2025-04-12,56,良,78,13,61,1,4,0.43,85,张家口,2025,04
2025-04-13,56,良,77,15,61,2,4,0.48,86,张家口,2025,04
2025-04-14,48,优,59,19,32,5,4,0.49,90,张家口,2025,04
2025-04-15,48,优,41,15,34,13,5,0.47,80,张家口,2025,04
2025-04-16,78,良,148,33,106,13,5,0.45,84,张家口,2025,04
2025-04-17,66,良,88,26,83,6,5,0.39,94,张家口,2025,04
2025-04-18,42,优,21,9,16,9,4,0.41,72,张家口,2025,04
2025-04-19,45,优,65,11,21,10,5,0.45,78,张家口,2025,04
2025-04-20,62,良,152,27,56,12,5,0.55,103,张家口,2025,04
2025-04-21,78,良,280,39,73,15,6,0.57,112,张家口,2025,04
2025-04-22,52,良,160,10,37,11,5,0.43,84,张家口,2025,04
2025-04-23,50,优,90,13,51,6,4,0.4,85,张家口,2025,04
2025-04-24,47,优,100,6,20,5,3,0.42,81,张家口,2025,04
2025-04-25,48,优,102,10,29,13,4,0.46,76,张家口,2025,04
2025-04-26,57,良,144,18,54,12,5,0.5,88,张家口,2025,04
2025-04-27,48,优,122,6,18,4,3,0.42,85,张家口,2025,04
2025-04-28,47,优,87,6,23,9,3,0.45,76,张家口,2025,04
2025-04-29,50,优,49,10,43,12,4,0.51,82,张家口,2025,04
2025-04-30,55,良,97,10,28,8,3,0.48,88,张家口,2025,04
2025-05-01,47,优,80,9,20,8,4,0.46,88,张家口,2025,05
2025-05-02,47,优,69,10,19,11,4,0.48,77,张家口,2025,05
2025-05-03,46,优,76,6,20,9,4,0.43,81,张家口,2025,05
2025-05-04,48,优,97,9,24,8,4,0.43,84,张家口,2025,05
2025-05-05,84,良,254,42,117,11,5,0.52,78,张家口,2025,05
2025-05-06,53,良,137,13,21,6,4,0.43,95,张家口,2025,05
2025-05-07,65,良,166,23,59,12,5,0.49,101,张家口,2025,05
2025-05-08,79,良,276,45,104,13,5,0.58,114,张家口,2025,05
2025-05-09,57,良,204,14,22,9,4,0.48,92,张家口,2025,05
2025-05-10,52,良,149,21,35,10,4,0.51,82,张家口,2025,05
2025-05-11,50,优,56,11,29,13,5,0.51,78,张家口,2025,05
2025-05-12,59,良,58,15,46,15,6,0.55,94,张家口,2025,05
2025-05-13,70,良,77,17,46,10,5,0.51,98,张家口,2025,05
2025-05-14,58,良,69,17,28,7,4,0.48,90,张家口,2025,05
2025-05-15,66,良,195,16,43,12,5,0.53,105,张家口,2025,05
2025-05-16,98,良,287,31,127,10,6,0.57,128,张家口,2025,05
2025-05-17,51,良,144,13,31,4,4,0.47,88,张家口,2025,05
2025-05-18,44,优,109,8,25,8,5,0.5,72,张家口,2025,05
2025-05-19,46,优,109,9,24,8,5,0.55,74,张家口,2025,05
2025-05-20,88,良,245,24,71,12,6,0.65,113,张家口,2025,05
2025-05-21,69,良,208,19,50,8,5,0.52,100,张家口,2025,05
2025-05-22,69,良,216,29,43,9,4,0.61,99,张家口,2025,05
2025-05-23,51,良,156,32,52,9,5,0.54,83,张家口,2025,05
2025-05-24,47,优,93,24,38,10,4,0.51,76,张家口,2025,05
2025-05-25,51,良,95,22,40,10,5,0.52,85,张家口,2025,05
2025-05-26,60,良,114,15,31,9,5,0.47,86,张家口,2025,05
2025-05-27,58,良,102,11,27,9,5,0.45,91,张家口,2025,05
2025-05-28,82,良,204,18,39,8,5,0.5,123,张家口,2025,05
2025-05-29,111,轻度污染,260,28,56,10,5,0.6,148,张家口,2025,05
2025-05-30,128,轻度污染,305,35,78,10,5,0.62,178,张家口,2025,05
2025-05-31,88,良,254,17,25,8,4,0.58,112,张家口,2025,05
2025-06-01,93,良,297,29,51,10,4,0.75,115,张家口,2025,06
2025-06-02,54,良,200,6,17,7,4,0.48,80,张家口,2025,06
2025-06-03,44,优,104,5,15,6,4,0.43,74,张家口,2025,06
2025-06-04,45,优,81,6,20,11,4,0.46,71,张家口,2025,06
2025-06-05,70,良,168,9,32,11,6,0.5,95,张家口,2025,06
2025-06-06,55,良,115,7,20,6,4,0.42,86,张家口,2025,06
2025-06-07,59,良,178,7,20,6,4,0.42,92,张家口,2025,06
2025-06-08,68,良,223,8,24,8,4,0.45,99,张家口,2025,06
2025-06-09,50,优,142,10,33,7,4,0.46,83,张家口,2025,06
2025-06-10,44,优,122,14,27,11,4,0.46,64,张家口,2025,06
2025-06-11,78,良,214,21,47,9,5,0.5,124,张家口,2025,06
2025-06-12,144,轻度污染,326,36,83,11,5,0.68,182,张家口,2025,06
2025-06-13,101,轻度污染,273,23,42,11,5,0.58,141,张家口,2025,06
2025-06-14,64,良,208,19,34,11,5,0.55,79,张家口,2025,06
2025-06-15,46,优,78,7,14,5,5,0.4,90,张家口,2025,06
2025-06-16,50,优,115,11,19,7,6,0.48,86,张家口,2025,06
2025-06-17,65,良,157,16,31,8,7,0.51,96,张家口,2025,06
2025-06-18,102,轻度污染,293,19,42,13,7,0.56,122,张家口,2025,06
2025-06-19,75,良,293,16,33,11,5,0.55,100,张家口,2025,06
2025-06-20,48,优,207,10,20,9,6,0.39,70,张家口,2025,06
2025-06-21,44,优,157,8,22,7,5,0.4,72,张家口,2025,06
2025-06-22,52,良,170,12,32,9,6,0.46,80,张家口,2025,06
2025-06-23,65,良,199,19,39,10,6,0.47,96,张家口,2025,06
2025-06-24,77,良,216,21,42,10,7,0.53,112,张家口,2025,06
2025-06-25,86,良,230,25,48,11,8,0.56,116,张家口,2025,06
2025-06-26,100,良,306,26,58,12,9,0.66,133,张家口,2025,06
2025-06-27,96,良,308,27,47,12,8,0.66,122,张家口,2025,06
2025-06-28,82,良,280,26,47,10,8,0.71,105,张家口,2025,06
2025-06-29,82,良,293,21,42,10,8,0.67,101,张家口,2025,06
2025-06-30,69,良,283,16,32,8,7,0.63,103,张家口,2025,06
2025-07-01,86,良,321,13,26,9,6,0.57,119,张家口,2025,07
2025-07-02,73,良,306,15,32,9,5,0.49,107,张家口,2025,07
2025-07-03,59,良,252,16,31,10,6,0.59,86,张家口,2025,07
2025-07-04,62,良,222,16,33,11,7,0.6,91,张家口,2025,07
2025-07-05,62,良,196,10,18,6,6,0.44,95,张家口,2025,07
2025-07-06,52,良,126,8,18,7,6,0.45,85,张家口,2025,07
2025-07-07,59,良,162,12,25,9,5,0.56,100,张家口,2025,07
2025-07-08,88,良,316,18,30,8,5,0.6,119,张家口,2025,07
2025-07-09,68,良,287,24,38,9,5,0.58,108,张家口,2025,07
2025-07-10,53,良,243,22,34,9,5,0.52,84,张家口,2025,07
2025-07-11,51,良,202,32,46,8,6,0.51,88,张家口,2025,07
2025-07-12,62,良,249,27,44,10,6,0.51,77,张家口,2025,07
2025-07-13,47,优,170,8,20,7,6,0.41,77,张家口,2025,07
2025-07-14,64,良,203,14,31,9,6,0.49,100,张家口,2025,07
2025-07-15,82,良,274,20,28,7,5,0.57,112,张家口,2025,07
2025-07-16,42,优,98,7,13,6,5,0.46,73,张家口,2025,07
2025-07-17,48,优,128,8,16,7,4,0.48,79,张家口,2025,07
2025-07-18,59,良,161,11,25,8,5,0.53,94,张家口,2025,07
2025-07-19,78,良,250,24,38,10,5,0.68,120,张家口,2025,07
2025-07-20,47,优,164,8,15,7,5,0.48,73,张家口,2025,07
2025-07-21,45,优,180,8,20,8,5,0.45,70,张家口,2025,07
2025-07-22,56,良,242,11,27,8,5,0.53,91,张家口,2025,07
2025-07-23,77,良,318,19,35,9,6,0.53,107,张家口,2025,07
2025-07-24,49,优,264,11,19,10,5,0.56,80,张家口,2025,07
2025-07-25,38,优,153,13,22,8,5,0.6,62,张家口,2025,07
2025-07-26,41,优,162,15,20,8,5,0.61,71,张家口,2025,07
2025-07-27,38,优,129,13,18,8,5,0.61,68,张家口,2025,07
2025-07-28,46,优,203,17,28,8,5,0.64,70,张家口,2025,07
2025-07-29,54,良,235,10,19,7,5,0.53,79,张家口,2025,07
2025-07-30,44,优,142,6,18,8,5,0.47,65,张家口,2025,07
2025-07-31,47,优,156,13,29,10,5,0.6,77,张家口,2025,07
2025-08-01,68,良,247,23,43,10,5,0.71,96,张家口,2025,08
2025-08-02,78,良,284,23,40,9,5,0.75,103,张家口,2025,08
2025-08-03,67,良,235,16,32,11,5,0.73,86,张家口,2025,08
2025-08-04,53,良,189,21,32,10,5,0.8,79,张家口,2025,08
2025-08-05,51,良,200,12,22,9,5,0.75,79,张家口,2025,08
2025-08-06,51,良,205,10,22,8,5,0.51,74,张家口,2025,08
2025-08-07,50,优,214,9,23,9,6,0.53,75,张家口,2025,08
2025-08-08,48,优,210,11,22,12,5,0.62,75,张家口,2025,08
2025-08-09,42,优,159,10,19,8,5,0.57,67,张家口,2025,08
2025-08-10,46,优,187,9,22,8,6,0.57,75,张家口,2025,08
2025-08-11,63,良,253,14,32,10,6,0.67,87,张家口,2025,08
2025-08-12,56,良,210,16,30,12,5,0.64,80,张家口,2025,08
2025-08-13,54,良,197,11,25,10,4,0.58,78,张家口,2025,08
2025-08-14,54,良,209,17,34,8,4,0.59,84,张家口,2025,08
2025-08-15,74,良,302,26,47,8,5,0.66,116,张家口,2025,08
2025-08-16,73,良,317,11,23,10,5,0.53,100,张家口,2025,08
2025-08-17,52,良,241,14,29,9,5,0.58,80,张家口,2025,08
2025-08-18,62,良,256,18,31,14,5,0.66,87,张家口,2025,08
2025-08-19,44,优,150,10,21,12,4,0.58,63,张家口,2025,08
2025-08-20,40,优,148,11,25,8,5,0.6,64,张家口,2025,08
2025-08-21,46,优,198,14,24,9,5,0.69,74,张家口,2025,08
2025-08-22,44,优,177,12,32,11,5,0.57,69,张家口,2025,08
2025-08-23,42,优,148,12,22,13,5,0.58,64,张家口,2025,08
2025-08-24,44,优,189,10,23,10,5,0.55,70,张家口,2025,08
2025-08-25,46,优,200,13,29,12,5,0.6,64,张家口,2025,08
2025-08-26,42,优,159,11,28,11,5,0.57,63,张家口,2025,08
2025-08-27,54,良,224,8,12,10,4,0.7,92,张家口,2025,08
2025-08-28,40,优,119,14,26,11,5,0.75,61,张家口,2025,08
2025-08-29,39,优,130,21,39,13,5,0.67,51,张家口,2025,08
2025-08-30,48,优,203,18,34,9,5,0.6,73,张家口,2025,08
2025-08-31,63,良,288,12,27,9,5,0.54,85,张家口,2025,08
2025-09-01,53,良,218,11,26,10,5,0.52,75,张家口,2025,09
2025-09-02,49,优,171,15,32,9,5,0.58,77,张家口,2025,09
2025-09-03,66,良,270,23,41,10,5,0.64,90,张家口,2025,09
2025-09-04,58,良,239,22,36,9,5,0.63,86,张家口,2025,09
2025-09-05,52,良,216,19,31,12,5,0.62,80,张家口,2025,09
2025-09-06,38,优,86,14,36,10,5,0.57,57,张家口,2025,09
2025-09-07,38,优,78,9,23,9,5,0.52,56,张家口,2025,09
2025-09-08,40,优,133,8,25,13,6,0.53,59,张家口,2025,09
2025-09-09,58,良,253,16,39,14,5,0.52,82,张家口,2025,09
2025-09-10,58,良,258,19,40,11,5,0.53,84,张家口,2025,09
2025-09-11,66,良,283,22,46,10,5,0.59,106,张家口,2025,09
2025-09-12,66,良,290,22,41,12,5,0.6,97,张家口,2025,09
2025-09-13,50,优,223,22,42,13,5,0.58,73,张家口,2025,09
2025-09-14,37,优,101,10,24,9,5,0.47,53,张家口,2025,09
2025-09-15,38,优,119,11,25,15,5,0.59,57,张家口,2025,09
2025-09-16,38,优,143,7,14,7,4,0.43,64,张家口,2025,09
2025-09-17,34,优,162,4,13,8,4,0.42,53,张家口,2025,09
2025-09-18,36,优,206,6,17,12,4,0.43,51,张家口,2025,09
2025-09-19,40,优,211,9,26,16,5,0.46,61,张家口,2025,09
2025-09-20,38,优,186,7,23,11,5,0.43,61,张家口,2025,09
2025-09-21,41,优,191,9,28,11,5,0.45,73,张家口,2025,09
2025-09-22,58,良,309,14,24,13,5,0.47,81,张家口,2025,09
2025-09-23,39,优,197,14,25,14,4,0.51,62,张家口,2025,09
2025-09-24,38,优,199,14,29,17,5,0.52,52,张家口,2025,09
2025-09-25,40,优,182,11,33,17,5,0.48,56,张家口,2025,09
2025-09-26,39,优,169,13,39,19,5,0.53,57,张家口,2025,09
2025-09-27,66,良,308,19,38,17,5,0.53,95,张家口,2025,09
2025-09-28,46,优,216,14,29,14,5,0.5,64,张家口,2025,09
2025-09-29,42,优,158,9,25,12,5,0.45,70,张家口,2025,09
2025-09-30,49,优,181,12,28,17,6,0.51,61,张家口,2025,09
2025-10-01,39,优,111,15,39,20,6,0.5,50,张家口,2025,10
2025-10-02,46,优,203,16,46,13,6,0.45,80,张家口,2025,10
2025-10-03,62,良,310,17,38,14,6,0.53,84,张家口,2025,10
2025-10-04,50,优,245,18,42,18,7,0.61,69,张家口,2025,10
2025-10-05,48,优,242,23,45,14,6,0.62,71,张家口,2025,10
2025-10-06,39,优,231,21,34,12,6,0.63,59,张家口,2025,10
2025-10-07,36,优,154,13,31,9,6,0.5,56,张家口,2025,10
2025-10-08,32,优,116,8,21,12,6,0.38,52,张家口,2025,10
2025-10-09,30,优,108,5,7,9,6,0.35,56,张家口,2025,10
2025-10-10,30,优,97,8,11,11,6,0.35,51,张家口,2025,10
2025-10-11,34,优,126,12,24,15,6,0.39,49,张家口,2025,10
2025-10-12,30,优,90,10,29,16,7,0.39,47,张家口,2025,10
2025-10-13,42,优,198,19,42,21,8,0.53,45,张家口,2025,10
2025-10-14,41,优,180,19,41,15,7,0.44,67,张家口,2025,10
2025-10-15,47,优,217,26,45,19,7,0.48,74,张家口,2025,10
2025-10-16,43,优,195,20,25,15,7,0.55,65,张家口,2025,10
2025-10-17,36,优,146,6,10,6,7,0.3,61,张家口,2025,10
2025-10-18,28,优,93,9,13,10,5,0.33,49,张家口,2025,10
2025-10-19,34,优,181,7,11,5,5,0.3,63,张家口,2025,10
2025-10-20,32,优,153,9,15,8,5,0.36,54,张家口,2025,10
2025-10-21,35,优,191,12,24,16,5,0.43,52,张家口,2025,10
2025-10-22,34,优,138,20,34,24,5,0.47,39,张家口,2025,10
2025-10-23,56,良,251,40,57,33,5,0.65,25,张家口,2025,10
2025-10-24,61,良,244,44,63,26,6,0.68,25,张家口,2025,10
2025-10-25,36,优,59,23,36,15,6,0.42,52,张家口,2025,10
2025-10-26,36,优,72,5,13,9,5,0.34,59,张家口,2025,10
2025-10-27,34,优,66,10,25,16,6,0.44,50,张家口,2025,10
2025-10-28,58,良,154,29,67,34,9,0.7,60,张家口,2025,10
2025-10-29,62,良,192,44,75,26,6,0.64,53,张家口,2025,10
2025-10-30,40,优,91,10,24,17,5,0.45,63,张家口,2025,10
2025-10-31,38,优,116,7,20,12,6,0.42,63,张家口,2025,10
2025-11-01,37,优,82,6,20,12,6,0.43,61,张家口,2025,11
2025-11-02,34,优,87,10,20,14,6,0.48,53,张家口,2025,11
2025-11-03,43,优,133,20,43,25,7,0.59,43,张家口,2025,11
2025-11-04,56,良,201,34,63,29,8,0.62,45,张家口,2025,11
2025-11-05,68,良,220,49,80,34,8,0.69,50,张家口,2025,11
2025-11-06,52,良,203,32,55,21,6,0.52,45,张家口,2025,11
2025-11-07,33,优,86,20,26,22,5,0.58,59,张家口,2025,11
2025-11-08,52,良,208,22,53,14,5,0.43,60,张家口,2025,11
2025-11-09,38,优,135,9,28,9,6,0.31,66,张家口,2025,11
2025-11-10,34,优,109,14,34,22,7,0.49,44,张家口,2025,11
2025-11-11,52,良,200,22,54,26,9,0.64,41,张家口,2025,11
2025-11-12,52,良,191,24,53,18,6,0.42,52,张家口,2025,11
2025-11-13,34,优,61,14,31,20,7,0.43,49,张家口,2025,11
2025-11-14,52,良,148,24,55,26,8,0.54,43,张家口,2025,11
2025-11-15,60,良,163,22,70,18,6,0.36,58,张家口,2025,11
2025-11-16,32,优,26,7,22,3,3,0.24,59,张家口,2025,11
2025-11-17,28,优,46,5,11,4,3,0.31,52,张家口,2025,11
2025-11-18,31,优,118,8,19,11,4,0.36,52,张家口,2025,11
2025-11-19,31,优,79,14,31,16,6,0.47,46,张家口,2025,11
2025-11-20,36,优,78,10,21,12,5,0.39,59,张家口,2025,11
2025-11-21,37,优,50,18,37,18,6,0.52,49,张家口,2025,11
2025-11-22,53,良,104,23,56,24,8,0.58,48,张家口,2025,11
2025-11-23,87,良,221,41,124,23,7,0.57,56,张家口,2025,11
2025-11-24,43,优,47,14,43,8,4,0.39,66,张家口,2025,11
2025-11-25,43,优,70,19,43,17,6,0.56,48,张家口,2025,11
2025-11-26,68,良,158,31,86,17,6,0.53,48,张家口,2025,11
2025-11-27,40,优,49,15,40,14,6,0.45,58,张家口,2025,11
2025-11-28,80,良,183,43,109,31,9,0.67,37,张家口,2025,11
2025-11-29,93,良,254,47,136,23,7,0.52,53,张家口,2025,11
2025-11-30,84,良,224,27,119,7,4,0.31,70,张家口,2025,11
2025-12-01,35,优,43,8,16,5,4,0.35,66,张家口,2025,12
2025-12-02,40,优,97,6,10,5,3,0.35,75,张家口,2025,12
2025-12-03,36,优,65,12,27,16,5,0.52,57,张家口,2025,12
2025-12-04,36,优,38,10,17,9,4,0.4,63,张家口,2025,12
2025-12-05,45,优,69,24,45,26,8,0.69,39,张家口,2025,12
2025-12-06,59,良,110,25,68,22,7,0.56,59,张家口,2025,12
2025-12-07,49,优,73,15,49,7,4,0.41,72,张家口,2025,12
2025-12-08,32,优,26,15,29,17,6,0.56,50,张家口,2025,12
2025-12-09,54,良,86,32,58,29,9,0.76,43,张家口,2025,12
2025-12-10,50,优,81,31,51,22,8,0.6,54,张家口,2025,12
2025-12-11,40,优,67,15,21,10,5,0.39,68,张家口,2025,12
2025-12-12,49,优,135,34,47,22,4,0.57,42,张家口,2025,12
2025-12-13,38,优,104,11,21,8,4,0.39,65,张家口,2025,12
2025-12-14,54,良,144,29,59,20,6,0.6,52,张家口,2025,12
2025-12-15,58,良,138,37,67,25,8,0.69,51,张家口,2025,12
2025-12-16,36,优,25,20,36,15,6,0.5,55,张家口,2025,12
2025-12-17,37,优,31,24,37,20,6,0.58,46,张家口,2025,12
2025-12-18,70,良,148,51,66,32,7,0.76,37,张家口,2025,12
2025-12-19,62,良,124,45,67,22,5,0.5,51,张家口,2025,12
2025-12-20,30,优,20,8,18,6,3,0.29,54,张家口,2025,12
2025-12-21,28,优,6,14,28,15,5,0.45,42,张家口,2025,12
2025-12-22,59,良,207,42,67,34,7,0.72,26,张家口,2025,12
2025-12-23,36,优,67,19,36,17,5,0.36,53,张家口,2025,12
2025-12-24,30,优,32,10,22,9,4,0.37,53,张家口,2025,12
2025-12-25,32,优,80,9,16,11,5,0.41,50,张家口,2025,12
2025-12-26,41,优,91,22,41,24,7,0.65,33,张家口,2025,12
2025-12-27,42,优,53,25,42,23,6,0.59,41,张家口,2025,12
2025-12-28,50,优,70,32,51,21,6,0.6,46,张家口,2025,12
2025-12-29,34,优,30,13,25,15,5,0.5,54,张家口,2025,12
2025-12-30,33,优,33,11,17,9,4,0.45,61,张家口,2025,12
2025-12-31,32,优,45,10,16,11,5,0.54,54,张家口,2025,12
