日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2017-04-02,154,中度污染,365,117,191,87,95,3.45,66,唐山,2017,04
2017-04-03,193,中度污染,365,150,233,84,86,3.04,89,唐山,2017,04
2017-04-04,204,重度污染,364,156,235,92,81,2.46,71,唐山,2017,04
2017-04-05,83,良,226,61,83,43,28,1.12,63,唐山,2017,04
2017-04-06,139,轻度污染,341,104,152,41,25,1.12,78,唐山,2017,04
2017-04-07,96,良,270,68,126,55,33,1.24,54,唐山,2017,04
2017-04-08,95,良,293,52,121,58,37,1.38,39,唐山,2017,04
2017-04-09,81,良,339,48,109,67,57,1.89,37,唐山,2017,04
2017-04-10,87,良,333,59,120,65,39,1.09,49,唐山,2017,04
2017-04-11,79,良,298,41,98,44,32,1.04,58,唐山,2017,04
2017-04-12,101,轻度污染,330,54,150,61,47,1.63,48,唐山,2017,04
2017-04-13,135,轻度污染,359,94,192,87,74,3.34,48,唐山,2017,04
2017-04-14,125,轻度污染,360,83,172,73,33,1.34,52,唐山,2017,04
2017-04-15,100,良,299,58,144,71,33,1.18,68,唐山,2017,04
2017-04-16,145,轻度污染,355,93,215,72,38,1.64,65,唐山,2017,04
2017-04-17,183,中度污染,356,137,233,72,39,1.95,56,唐山,2017,04
2017-04-18,82,良,225,23,110,27,17,0.57,86,唐山,2017,04
2017-04-19,76,良,185,36,100,58,30,1.07,47,唐山,2017,04
2017-04-20,92,良,318,54,131,60,31,0.95,49,唐山,2017,04
2017-04-21,74,良,267,32,96,46,30,1.3,72,唐山,2017,04
2017-04-22,91,良,347,43,130,42,26,0.88,81,唐山,2017,04
2017-04-23,90,良,318,47,128,50,41,1.51,73,唐山,2017,04
2017-04-23,90,良,318,47,128,50,41,1.51,73,唐山,2017,04
2017-04-24,90,良,299,51,125,58,62,2.4,69,唐山,2017,04
2017-04-25,72,良,238,36,96,53,39,1.34,48,唐山,2017,04
2017-04-26,62,良,231,24,68,45,27,0.71,60,唐山,2017,04
2017-04-27,63,良,212,23,74,34,24,0.48,77,唐山,2017,04
2017-04-28,79,良,272,37,98,51,32,0.71,74,唐山,2017,04
2017-04-29,90,良,277,49,127,59,46,0.82,66,唐山,2017,04
2017-04-30,134,轻度污染,352,55,215,54,54,1.82,65,唐山,2017,04
2017-05-01,100,良,294,47,147,58,62,2.25,66,唐山,2017,05
2017-05-02,129,轻度污染,343,81,191,75,96,3.66,95,唐山,2017,05
2017-05-03,105,轻度污染,326,74,148,59,59,2.54,71,唐山,2017,05
2017-05-04,314,严重污染,330,199,739,41,20,0.87,58,唐山,2017,05
2017-05-05,316,严重污染,340,149,653,45,17,0.78,50,唐山,2017,05
2017-05-06,84,良,170,30,114,43,22,0.71,67,唐山,2017,05
2017-05-07,101,轻度污染,223,56,150,64,55,2.75,73,唐山,2017,05
2017-05-08,141,轻度污染,361,79,219,66,37,1.52,113,唐山,2017,05
2017-05-09,76,良,268,38,87,33,23,0.95,101,唐山,2017,05
2017-05-10,82,良,276,44,103,50,30,1.24,89,唐山,2017,05
2017-05-11,132,轻度污染,348,55,210,56,29,1.09,80,唐山,2017,05
2017-05-12,174,中度污染,340,57,296,40,28,1.14,88,唐山,2017,05
2017-05-13,88,良,296,36,124,41,27,1.11,62,唐山,2017,05
2017-05-14,57,良,114,23,59,36,31,1.36,71,唐山,2017,05
2017-05-15,78,良,306,32,103,49,41,1.64,69,唐山,2017,05
2017-05-16,96,良,357,40,109,57,31,1.31,98,唐山,2017,05
2017-05-17,103,轻度污染,328,49,114,53,31,1.23,124,唐山,2017,05
2017-05-18,135,轻度污染,349,65,154,57,36,1.3,147,唐山,2017,05
2017-05-19,120,轻度污染,325,64,143,56,34,1.5,138,唐山,2017,05
2017-05-20,122,轻度污染,344,71,145,62,39,1.68,115,唐山,2017,05
2017-05-20,122,轻度污染,344,71,145,62,39,1.68,115,唐山,2017,05
2017-05-21,83,良,259,56,109,50,48,2.26,70,唐山,2017,05
2017-05-22,75,良,270,41,99,56,44,2.04,29,唐山,2017,05
2017-05-23,59,良,263,26,55,42,24,0.97,100,唐山,2017,05
2017-05-24,77,良,317,40,86,61,28,0.94,84,唐山,2017,05
2017-05-25,76,良,270,27,101,43,35,1.13,69,唐山,2017,05
2017-05-26,65,良,152,25,65,42,29,1.33,88,唐山,2017,05
2017-05-27,92,良,235,48,121,62,63,2.39,104,唐山,2017,05
2017-05-28,123,轻度污染,336,72,176,77,86,3.79,112,唐山,2017,05
2017-05-29,82,良,186,36,113,61,50,2.2,55,唐山,2017,05
2017-05-30,86,良,257,60,116,73,48,3.15,59,唐山,2017,05
2017-05-31,128,轻度污染,353,69,142,61,34,2.0,115,唐山,2017,05
2017-06-01,73,良,228,37,88,54,44,2.07,76,唐山,2017,06
2017-06-02,65,良,196,29,79,55,53,2.06,33,唐山,2017,06
2017-06-03,62,良,206,31,72,51,41,1.83,58,唐山,2017,06
2017-06-04,92,良,349,37,78,54,35,1.5,105,唐山,2017,06
2017-06-05,114,轻度污染,363,65,142,76,61,2.29,103,唐山,2017,06
2017-06-06,61,良,299,39,65,45,25,1.4,72,唐山,2017,06
2017-06-07,83,良,328,43,70,30,22,0.88,108,唐山,2017,06
2017-06-08,95,良,306,38,89,56,30,1.23,107,唐山,2017,06
2017-06-09,98,良,317,34,104,40,31,1.26,121,唐山,2017,06
2017-06-10,66,良,267,23,79,40,57,1.49,66,唐山,2017,06
2017-06-11,73,良,275,31,88,49,44,1.46,69,唐山,2017,06
2017-06-12,69,良,277,33,82,55,50,2.0,86,唐山,2017,06
2017-06-13,101,轻度污染,342,53,119,70,60,2.47,98,唐山,2017,06
2017-06-14,118,轻度污染,340,42,93,46,26,0.9,157,唐山,2017,06
2017-06-15,127,轻度污染,320,41,94,40,27,0.87,188,唐山,2017,06
2017-06-16,143,轻度污染,348,69,145,48,35,1.19,186,唐山,2017,06
2017-06-17,148,轻度污染,355,68,133,47,31,1.17,194,唐山,2017,06
2017-06-18,139,轻度污染,360,50,105,39,31,1.3,200,唐山,2017,06
2017-06-19,149,轻度污染,365,77,145,56,52,3.02,169,唐山,2017,06
2017-06-20,87,良,312,35,61,41,32,1.72,132,唐山,2017,06
2017-06-21,80,良,283,46,81,59,36,2.75,101,唐山,2017,06
2017-06-22,75,良,316,49,72,59,28,2.58,81,唐山,2017,06
2017-06-23,54,良,191,35,49,44,29,2.12,60,唐山,2017,06
2017-06-24,54,良,200,33,52,52,33,2.1,62,唐山,2017,06
2017-06-25,79,良,297,39,70,51,34,1.74,98,唐山,2017,06
2017-06-26,106,轻度污染,337,50,101,63,55,2.99,120,唐山,2017,06
2017-06-27,106,轻度污染,312,58,101,48,40,1.89,118,唐山,2017,06
2017-06-28,140,轻度污染,360,78,139,54,43,2.56,179,唐山,2017,06
2017-06-29,149,轻度污染,365,94,157,58,43,3.09,148,唐山,2017,06
2017-06-30,145,轻度污染,365,80,132,51,27,1.56,171,唐山,2017,06
2017-07-01,136,轻度污染,360,77,126,44,27,1.65,162,唐山,2017,07
2017-07-02,78,良,285,50,92,51,42,2.22,84,唐山,2017,07
2017-07-03,77,良,282,53,86,46,29,2.08,48,唐山,2017,07
2017-07-04,67,良,247,40,80,54,39,2.35,54,唐山,2017,07
2017-07-05,75,良,280,42,70,46,26,1.9,89,唐山,2017,07
2017-07-06,85,良,343,62,98,42,26,1.94,68,唐山,2017,07
2017-07-07,73,良,309,31,48,30,19,1.21,119,唐山,2017,07
2017-07-08,107,轻度污染,351,47,89,42,28,2.01,145,唐山,2017,07
2017-07-09,103,轻度污染,350,72,124,46,21,2.59,93,唐山,2017,07
2017-07-10,113,轻度污染,355,39,78,40,24,1.14,148,唐山,2017,07
2017-07-11,132,轻度污染,355,49,115,69,34,1.55,156,唐山,2017,07
2017-07-12,111,轻度污染,346,47,98,36,22,1.24,151,唐山,2017,07
2017-07-13,93,良,324,37,76,29,18,1.16,140,唐山,2017,07
2017-07-14,111,轻度污染,351,37,106,49,33,2.18,142,唐山,2017,07
2017-07-15,73,良,310,47,91,52,35,2.84,85,唐山,2017,07
2017-07-16,75,良,308,37,68,33,23,1.55,87,唐山,2017,07
2017-07-17,55,良,189,29,58,36,35,2.04,69,唐山,2017,07
2017-07-18,94,良,355,60,97,36,26,2.0,94,唐山,2017,07
2017-07-19,62,良,255,34,55,29,16,1.33,96,唐山,2017,07
2017-07-20,88,良,332,55,99,41,19,1.59,99,唐山,2017,07
2017-07-21,37,优,71,22,37,44,21,2.11,42,唐山,2017,07
2017-07-22,68,良,272,37,84,65,51,3.0,23,唐山,2017,07
2017-07-23,68,良,246,46,82,36,26,1.52,81,唐山,2017,07
2017-07-24,90,良,317,59,128,65,48,2.94,59,唐山,2017,07
2017-07-25,71,良,257,25,70,51,38,1.96,73,唐山,2017,07
2017-07-26,68,良,215,32,83,68,52,2.67,31,唐山,2017,07
2017-07-27,73,良,250,44,94,59,46,2.56,61,唐山,2017,07
2017-07-28,85,良,317,46,118,64,54,3.27,66,唐山,2017,07
2017-07-29,86,良,337,48,97,42,27,1.29,94,唐山,2017,07
2017-07-30,90,良,331,32,59,36,23,0.87,132,唐山,2017,07
2017-07-31,113,轻度污染,348,61,115,52,44,2.19,118,唐山,2017,07
2017-08-01,61,良,250,35,67,36,36,1.66,53,唐山,2017,08
2017-08-02,49,优,213,25,53,28,27,1.28,38,唐山,2017,08
2017-08-03,42,优,132,13,23,20,15,0.91,86,唐山,2017,08
2017-08-04,119,轻度污染,358,62,109,49,31,2.89,121,唐山,2017,08
2017-08-05,128,轻度污染,363,86,138,51,31,3.31,79,唐山,2017,08
2017-08-06,90,良,313,28,64,42,19,1.07,123,唐山,2017,08
2017-08-07,86,良,314,31,79,55,44,2.36,97,唐山,2017,08
2017-08-08,91,良,344,28,71,51,31,1.42,105,唐山,2017,08
2017-08-09,66,良,287,21,41,40,24,1.42,110,唐山,2017,08
2017-08-10,92,良,336,39,74,42,22,0.97,130,唐山,2017,08
2017-08-11,89,良,311,57,95,42,24,1.57,121,唐山,2017,08
2017-08-12,72,良,308,43,83,61,39,3.04,68,唐山,2017,08
2017-08-13,61,良,285,37,70,38,26,1.74,62,唐山,2017,08
2017-08-14,48,优,198,21,48,45,37,1.97,55,唐山,2017,08
2017-08-15,76,良,316,30,67,39,33,1.39,96,唐山,2017,08
2017-08-16,69,良,279,37,81,60,32,2.34,55,唐山,2017,08
2017-08-17,72,良,306,36,74,50,38,2.51,77,唐山,2017,08
2017-08-18,71,良,307,41,75,51,40,2.84,79,唐山,2017,08
2017-08-19,71,良,325,39,83,49,39,1.83,63,唐山,2017,08
2017-08-20,71,良,316,42,84,51,39,2.21,58,唐山,2017,08
2017-08-21,80,良,320,40,75,41,23,0.91,94,唐山,2017,08
2017-08-22,87,良,338,53,93,46,24,1.21,99,唐山,2017,08
2017-08-23,53,良,226,21,46,49,36,2.44,71,唐山,2017,08
2017-08-24,64,良,303,25,64,48,39,2.04,60,唐山,2017,08
2017-08-25,54,良,253,18,56,47,27,0.57,53,唐山,2017,08
2017-08-26,78,良,349,33,103,77,54,2.55,20,唐山,2017,08
2017-08-27,48,优,190,25,48,57,26,1.85,47,唐山,2017,08
2017-08-28,59,良,304,38,59,51,29,2.67,43,唐山,2017,08
2017-08-29,59,良,331,25,68,43,36,1.5,55,唐山,2017,08
2017-08-30,63,良,330,28,53,38,18,0.78,97,唐山,2017,08
2017-08-31,61,良,288,39,69,42,19,1.01,72,唐山,2017,08
2017-09-01,90,良,349,65,105,43,18,1.04,97,唐山,2017,09
2017-09-02,89,良,344,54,102,53,26,1.16,95,唐山,2017,09
2017-09-03,95,良,357,59,101,43,25,1.46,118,唐山,2017,09
2017-09-04,99,良,359,59,98,43,22,1.18,118,唐山,2017,09
2017-09-05,76,良,321,44,83,45,21,0.86,87,唐山,2017,09
2017-09-06,64,良,300,24,72,66,39,0.9,43,唐山,2017,09
2017-09-07,105,轻度污染,357,56,116,61,29,1.32,104,唐山,2017,09
2017-09-08,107,轻度污染,355,79,138,64,27,1.61,46,唐山,2017,09
2017-09-09,94,良,327,67,130,41,24,1.73,108,唐山,2017,09
2017-09-10,120,轻度污染,363,88,163,71,42,3.69,57,唐山,2017,09
2017-09-11,65,良,274,37,79,59,37,1.78,50,唐山,2017,09
2017-09-12,80,良,296,36,88,55,32,1.13,98,唐山,2017,09
2017-09-13,119,轻度污染,360,64,134,60,45,2.72,126,唐山,2017,09
2017-09-14,116,轻度污染,362,58,120,44,28,1.75,140,唐山,2017,09
2017-09-15,108,轻度污染,359,63,134,57,34,2.1,113,唐山,2017,09
2017-09-16,108,轻度污染,349,74,139,61,30,2.08,103,唐山,2017,09
2017-09-17,69,良,218,32,80,52,30,1.1,60,唐山,2017,09
2017-09-18,96,良,277,44,107,56,36,1.07,111,唐山,2017,09
2017-09-19,82,良,238,45,107,58,30,1.11,60,唐山,2017,09
2017-09-20,71,良,279,31,91,47,45,2.27,52,唐山,2017,09
2017-09-21,103,轻度污染,339,45,116,54,36,1.89,114,唐山,2017,09
2017-09-22,73,良,264,33,91,36,15,0.67,82,唐山,2017,09
2017-09-23,113,轻度污染,349,52,172,72,52,2.38,80,唐山,2017,09
2017-09-24,119,轻度污染,358,82,177,67,41,2.76,109,唐山,2017,09
2017-09-25,98,良,343,57,108,48,43,2.17,106,唐山,2017,09
2017-09-26,83,良,338,53,111,59,41,2.73,38,唐山,2017,09
2017-09-27,59,良,281,26,67,52,41,1.89,31,唐山,2017,09
2017-09-28,50,优,218,20,55,40,19,0.71,41,唐山,2017,09
2017-09-29,89,良,329,53,115,64,29,1.35,80,唐山,2017,09
2017-09-30,150,轻度污染,362,112,197,71,36,2.06,86,唐山,2017,09
2017-10-01,104,轻度污染,344,74,148,61,39,2.32,77,唐山,2017,10
2017-10-02,61,良,285,19,70,46,32,1.33,27,唐山,2017,10
2017-10-03,64,良,342,29,79,48,35,1.41,30,唐山,2017,10
2017-10-05,65,良,328,40,79,43,22,1.17,73,唐山,2017,10
2017-10-06,85,良,346,61,105,51,25,1.18,81,唐山,2017,10
2017-10-07,122,轻度污染,359,92,152,80,33,1.98,30,唐山,2017,10
2017-10-08,188,中度污染,364,143,224,78,36,3.7,9,唐山,2017,10
2017-10-09,66,良,291,48,75,47,16,1.84,19,唐山,2017,10
2017-10-10,24,优,45,14,22,40,13,1.09,30,唐山,2017,10
2017-10-11,44,优,243,24,46,47,17,1.08,24,唐山,2017,10
2017-10-12,92,良,359,64,126,67,39,3.24,12,唐山,2017,10
2017-10-13,99,良,345,73,118,68,21,1.43,39,唐山,2017,10
2017-10-14,80,良,305,48,103,61,47,2.77,24,唐山,2017,10
2017-10-15,127,轻度污染,347,91,155,66,38,2.99,24,唐山,2017,10
2017-10-16,94,良,322,64,112,53,39,3.01,29,唐山,2017,10
2017-10-17,92,良,318,58,130,66,38,2.54,28,唐山,2017,10
2017-10-18,107,轻度污染,341,80,130,71,46,2.98,15,唐山,2017,10
2017-10-19,106,轻度污染,321,79,110,53,14,1.56,26,唐山,2017,10
2017-10-20,135,轻度污染,341,102,149,61,15,1.73,45,唐山,2017,10
2017-10-21,108,轻度污染,313,76,145,62,31,2.25,28,唐山,2017,10
2017-10-22,64,良,179,34,76,61,48,1.87,20,唐山,2017,10
2017-10-23,55,良,126,26,61,54,22,1.25,34,唐山,2017,10
2017-10-24,85,良,251,59,111,73,22,1.44,35,唐山,2017,10
2017-10-25,104,轻度污染,286,77,135,89,21,1.54,27,唐山,2017,10
2017-10-26,201,重度污染,362,154,225,75,21,1.66,31,唐山,2017,10
2017-10-27,273,重度污染,362,222,319,93,25,2.81,32,唐山,2017,10
2017-10-28,170,中度污染,350,124,216,58,21,2.11,29,唐山,2017,10
2017-10-29,44,优,57,16,45,41,13,0.52,38,唐山,2017,10
2017-10-30,60,良,138,30,70,54,19,0.72,24,唐山,2017,10
2017-10-31,105,轻度污染,323,76,147,82,28,1.65,13,唐山,2017,10
2017-11-01,142,轻度污染,345,103,187,92,40,2.91,16,唐山,2017,11
2017-11-02,183,中度污染,350,140,254,78,80,4.59,16,唐山,2017,11
2017-11-03,54,良,72,25,61,50,26,1.39,27,唐山,2017,11
2017-11-04,84,良,257,56,113,66,28,1.35,25,唐山,2017,11
2017-11-05,82,良,224,55,111,71,23,1.34,26,唐山,2017,11
2017-11-06,116,轻度污染,279,86,157,84,30,1.5,20,唐山,2017,11
2017-11-07,144,轻度污染,292,98,187,69,27,1.52,27,唐山,2017,11
2017-11-08,61,良,115,27,70,57,31,1.37,24,唐山,2017,11
2017-11-09,109,轻度污染,283,74,157,79,54,2.84,8,唐山,2017,11
2017-11-10,77,良,233,40,93,37,16,0.83,36,唐山,2017,11
2017-11-11,63,良,199,29,74,53,36,1.69,19,唐山,2017,11
2017-11-12,120,轻度污染,356,89,157,85,42,1.89,11,唐山,2017,11
2017-11-13,135,轻度污染,356,93,158,63,35,1.53,26,唐山,2017,11
2017-11-14,52,良,144,21,56,33,18,0.57,32,唐山,2017,11
2017-11-15,63,良,181,37,79,49,34,1.18,28,唐山,2017,11
2017-11-16,89,良,246,60,121,68,57,2.57,15,唐山,2017,11
2017-11-17,92,良,278,59,123,51,42,1.67,30,唐山,2017,11
2017-11-18,62,良,271,34,66,33,15,0.63,38,唐山,2017,11
2017-11-19,110,轻度污染,345,77,137,58,37,1.66,21,唐山,2017,11
2017-11-20,152,中度污染,351,114,180,77,41,2.26,18,唐山,2017,11
2017-11-21,190,中度污染,363,149,215,84,32,1.8,11,唐山,2017,11
2017-11-22,70,良,214,27,89,35,15,0.59,39,唐山,2017,11
2017-11-23,49,优,117,20,51,28,13,0.51,37,唐山,2017,11
2017-11-24,46,优,81,21,48,36,14,0.59,30,唐山,2017,11
2017-11-25,86,良,248,57,110,61,27,1.2,16,唐山,2017,11
2017-11-26,55,良,116,29,63,40,20,0.95,36,唐山,2017,11
2017-11-27,99,良,271,70,134,74,40,2.24,6,唐山,2017,11
2017-11-28,123,轻度污染,277,83,162,52,33,2.17,31,唐山,2017,11
2017-11-29,51,良,80,23,53,35,19,0.99,43,唐山,2017,11
2017-11-30,60,良,221,35,68,45,26,1.09,29,唐山,2017,11
2017-12-01,91,良,282,65,116,66,27,1.37,19,唐山,2017,12
2017-12-02,212,重度污染,352,169,244,92,32,2.27,19,唐山,2017,12
2017-12-03,162,中度污染,314,127,195,72,49,3.07,23,唐山,2017,12
2017-12-04,56,良,130,29,63,38,20,0.89,34,唐山,2017,12
2017-12-05,67,良,176,41,82,55,22,0.96,22,唐山,2017,12
2017-12-06,101,轻度污染,222,72,132,70,40,1.69,18,唐山,2017,12
2017-12-07,58,良,74,31,67,42,34,1.04,28,唐山,2017,12
2017-12-08,61,良,122,32,67,43,24,0.9,21,唐山,2017,12
2017-12-09,126,轻度污染,347,94,163,81,42,1.97,15,唐山,2017,12
2017-12-10,80,良,167,44,95,48,29,1.02,36,唐山,2017,12
2017-12-11,44,优,57,19,44,32,16,0.81,39,唐山,2017,12
2017-12-12,50,优,88,24,52,43,30,1.52,27,唐山,2017,12
2017-12-13,81,良,205,55,108,67,53,3.33,14,唐山,2017,12
2017-12-14,96,良,253,70,121,66,66,3.3,14,唐山,2017,12
2017-12-15,89,良,254,60,95,55,25,1.44,27,唐山,2017,12
2017-12-16,47,优,110,20,46,24,11,0.53,52,唐山,2017,12
2017-12-17,65,良,167,42,77,55,22,1.02,30,唐山,2017,12
2017-12-18,76,良,221,47,94,47,26,1.09,33,唐山,2017,12
2017-12-19,62,良,154,37,74,56,30,1.36,24,唐山,2017,12
2017-12-20,87,良,238,62,111,64,37,1.7,25,唐山,2017,12
2017-12-21,114,轻度污染,300,83,144,89,40,1.97,14,唐山,2017,12
2017-12-22,161,中度污染,326,118,190,92,52,2.82,22,唐山,2017,12
2017-12-23,123,轻度污染,199,90,170,85,61,2.85,15,唐山,2017,12
2017-12-24,100,良,199,67,116,57,44,1.86,33,唐山,2017,12
2017-12-25,62,良,67,35,71,51,27,1.28,31,唐山,2017,12
2017-12-26,62,良,88,36,72,52,39,1.76,28,唐山,2017,12
2017-12-27,115,轻度污染,207,84,148,65,65,3.29,16,唐山,2017,12
2017-12-28,191,中度污染,302,146,233,66,69,4.38,8,唐山,2017,12
2017-12-29,216,重度污染,286,169,243,70,37,2.94,20,唐山,2017,12
2017-12-30,287,重度污染,348,236,324,94,38,3.82,10,唐山,2017,12
2017-12-31,112,轻度污染,179,78,133,69,29,1.66,21,唐山,2017,12
